,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.860945767195767,0.5696097883597885,0.19196428571428556,0.11309523809523793,0.12938161375661356,0.31291335978835966,0.5153769841269843,0.4409722222222221,0.26165674603174605,0.15062830687830667,0.10449735449735437,0.0804398148148147,0.05811838624338616,0.05390211640211636,0.03472222222222219,0.026785714285714256,0.026951058201058174,0.011243386243386236,0.005208333333333333,0.001984126984126984
5,0.5570436507936508,0.6937003968253971,0.5916832010582013,0.17518187830687812,0.09126984126984115,0.17766203703703679,0.4407242063492062,0.5949074074074076,0.4351851851851851,0.26380621693121703,0.14442791005290986,0.1042493386243385,0.0633267195767195,0.06936177248677242,0.03951719576719572,0.031994047619047575,0.030671296296296256,0.015128968253968242,0.0044642857142857114,0.001984126984126984
10,0.17096560846560824,0.5779596560846563,0.7495039682539683,0.5147982804232804,0.1275628306878305,0.10573743386243377,0.16798941798941772,0.3764880952380951,0.6474867724867724,0.4778439153439153,0.27810846560846575,0.12624007936507922,0.07308201058201047,0.06795634920634912,0.042493386243386215,0.03761574074074071,0.02752976190476188,0.015376984126984105,0.005208333333333329,0.0028935185185185175
15,0.08564814814814803,0.1429398148148146,0.47809193121693094,0.8141534391534394,0.33697089947089937,0.17212301587301562,0.11499669312169301,0.20742394179894164,0.4456018518518518,0.590443121693122,0.4791666666666665,0.24255952380952395,0.13921957671957655,0.08697089947089938,0.03703703703703699,0.03050595238095234,0.030588624338624304,0.014136904761904745,0.004712301587301585,0.0016534391534391533
20,0.0911871693121692,0.054976851851851805,0.09995039682539669,0.3353174603174602,0.5184358465608466,0.5276951058201059,0.22619047619047608,0.2353670634920634,0.35681216931216914,0.5294312169312169,0.7659556878306876,0.5257936507936508,0.3101025132275132,0.18774801587301568,0.04629629629629623,0.04323743386243381,0.0315806878306878,0.015459656084656076,0.005787037037037032,0.001984126984126984
25,0.3050595238095238,0.13417658730158713,0.062169312169312076,0.14227843915343893,0.4954530423280424,0.7374338624338623,0.3565641534391533,0.29588293650793646,0.3473875661375661,0.37491732804232797,0.5319113756613757,0.5563822751322753,0.425429894179894,0.22743055555555555,0.07217261904761894,0.03439153439153436,0.032159391534391506,0.01926256613756611,0.00496031746031746,0.007440476190476182
30,0.5055390211640209,0.466269841269841,0.15451388888888867,0.1001157407407406,0.2280092592592591,0.3733465608465607,0.506283068783069,0.45213293650793646,0.37218915343915343,0.27496693121693133,0.27967923280423285,0.22867063492063489,0.18584656084656062,0.14914021164021146,0.03257275132275129,0.029513888888888853,0.02215608465608464,0.014715608465608446,0.003885582010582008,0.0011574074074074073
35,0.42443783068783053,0.6227678571428572,0.3889715608465607,0.2041170634920633,0.23784722222222213,0.32862103174603174,0.4450231481481481,0.609953703703704,0.5324074074074076,0.37276785714285704,0.36202050264550256,0.2690972222222222,0.22081679894179881,0.16856812169312144,0.0442294973544973,0.03166335978835976,0.04125330687830685,0.010995370370370364,0.005704365079365076,0.0028108465608465603
40,0.22891865079365062,0.4464285714285714,0.6803902116402117,0.46874999999999994,0.3462301587301586,0.37136243386243356,0.3702876984126984,0.5111607142857146,0.7620701058201059,0.625496031746032,0.5287698412698413,0.3620205026455025,0.2551256613756613,0.196924603174603,0.04885912698412692,0.0391865079365079,0.04158399470899467,0.018435846560846545,0.006861772486772482,0.0025628306878306877
45,0.10499338624338611,0.23363095238095236,0.48007605820105775,0.6257440476190478,0.5114914021164024,0.3951719576719574,0.2759589947089947,0.33597883597883604,0.6460813492063494,0.6366567460317463,0.6083002645502643,0.4179894179894179,0.28339947089947093,0.20295965608465585,0.04794973544973539,0.036458333333333294,0.03786375661375658,0.019841269841269823,0.010251322751322742,0.0023974867724867724
50,0.05191798941798937,0.09085648148148134,0.26149140211640215,0.4849537037037037,0.7433035714285715,0.5762235449735451,0.26603835978835977,0.3216765873015873,0.4988425925925924,0.6072255291005294,0.8439980158730153,0.6631117724867727,0.37466931216931193,0.2612433862433863,0.05059523809523803,0.036375661375661346,0.0356316137566137,0.02050264550264548,0.012318121693121686,0.00248015873015873
55,0.035218253968253926,0.05348875661375655,0.0814318783068782,0.21453373015873003,0.5303406084656085,0.5391038359788362,0.20213293650793637,0.22222222222222213,0.32845568783068785,0.3877314814814812,0.6121858465608468,0.6261574074074077,0.43526785714285676,0.2509093915343915,0.06324404761904753,0.042410714285714246,0.03827711640211636,0.01835317460317458,0.006283068783068779,0.0028108465608465603
60,0.02240410052910051,0.030919312169312124,0.03827711640211636,0.0975529100529099,0.28215939153439157,0.3764054232804232,0.15095899470899451,0.1575727513227511,0.20610119047619027,0.2275958994708994,0.3487103174603174,0.4146825396825391,0.3887235449735447,0.3478009259259259,0.14054232804232789,0.048445767195767125,0.022982804232804212,0.014384920634920625,0.0026455026455026454,0.001736111111111111
65,0.017030423280423253,0.023065476190476168,0.021908068783068762,0.041335978835978775,0.11656746031746018,0.15203373015872995,0.08788029100529088,0.09804894179894165,0.12748015873015858,0.12574404761904742,0.173445767195767,0.18088624338624326,0.23611111111111116,0.35218253968253954,0.2976190476190476,0.08622685185185171,0.029844576719576688,0.015211640211640195,0.004133597883597882,0.001488095238095238
70,0.0038029100529100523,0.004712301587301584,0.004960317460317457,0.00735780423280423,0.012235449735449724,0.0200892857142857,0.008432539682539675,0.011822089947089937,0.012152777777777762,0.010251322751322746,0.013723544973544962,0.013888888888888873,0.025132275132275107,0.08209325396825386,0.11334325396825383,0.07589285714285704,0.027612433862433835,0.011987433862433847,0.005621693121693118,0.0009093915343915343
75,0.0023148148148148147,0.0023974867724867724,0.0041335978835978825,0.005704365079365076,0.007936507936507934,0.00901124338624338,0.004794973544973542,0.005621693121693118,0.006448412698412694,0.006944444444444438,0.0077711640211640155,0.009341931216931212,0.010003306878306875,0.035879629629629595,0.07407407407407397,0.044312169312169254,0.04001322751322746,0.01727843915343914,0.006944444444444438,0.001736111111111111
80,0.002232142857142857,0.0023974867724867724,0.0023974867724867724,0.003802910052910051,0.005291005291005287,0.006531084656084649,0.004298941798941796,0.007688492063492054,0.007523148148148143,0.005869708994708993,0.007936507936507929,0.008680555555555547,0.007688492063492053,0.011656746031746027,0.027116402116402077,0.03984788359788357,0.07167658730158721,0.022321428571428548,0.01421957671957671,0.0020667989417989417
85,0.000992063492063492,0.0011574074074074073,0.001240079365079365,0.0015707671957671957,0.0027281746031746026,0.002232142857142857,0.0027281746031746026,0.0023974867724867724,0.0019014550264550263,0.003802910052910051,0.0023974867724867724,0.0038855820105820095,0.003802910052910051,0.005373677248677245,0.01049933862433862,0.020750661375661353,0.02050264550264549,0.01124338624338623,0.006861772486772479,0.003554894179894179
90,0.00016534391534391533,0.000248015873015873,0.000496031746031746,0.000496031746031746,0.001240079365079365,0.001488095238095238,0.0013227513227513227,0.001240079365079365,0.001984126984126984,0.0020667989417989417,0.0020667989417989417,0.0014054232804232803,0.000744047619047619,0.0019014550264550263,0.0037202380952380937,0.006200396825396822,0.010499338624338614,0.006365740740740739,0.006613756613756604,0.004712301587301585
