run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
7.0,10400.0,8730.0,2506.0,294.0,8665.0,0.0,65.0,126.0,0.0,0.0,2.4615384615384617,0.16674803168934196,1769.0,10400,8730,126,65,294,2506
94.0,10400.0,8728.0,2617.0,284.0,8667.0,0.0,60.0,107.0,0.0,0.0,2.326923076923077,0.15843374757208867,1822.0,10400,8728,107,60,284,2617
1.0,10400.0,8764.0,2578.0,302.0,8695.0,0.0,69.0,112.0,0.0,0.0,2.5384615384615383,0.17864055814613933,1660.0,10400,8764,112,69,302,2578
48.0,10400.0,8691.0,2523.0,296.0,8615.0,0.0,76.0,105.0,0.0,0.0,2.2211538461538463,0.13864591802230497,1715.0,10400,8691,105,76,296,2523
60.0,10400.0,8716.0,2582.0,310.0,8652.0,0.0,64.0,120.0,0.0,0.0,2.2596153846153846,0.17657601036406081,1783.0,10400,8716,120,64,310,2582
9.0,10400.0,8728.0,2660.0,292.0,8655.0,0.0,73.0,112.0,0.0,0.0,2.2211538461538463,0.179700154149281,1848.0,10400,8728,112,73,292,2660
53.0,10400.0,8739.0,2555.0,279.0,8670.0,0.0,69.0,100.0,0.0,0.0,2.0576923076923075,0.15388115733237054,2247.0,10400,8739,100,69,279,2555
29.0,10400.0,8834.0,2648.0,310.0,8758.0,0.0,76.0,126.0,0.0,0.0,2.451923076923077,0.1689486709485834,1644.0,10400,8834,126,76,310,2648
55.0,10400.0,8658.0,2480.0,290.0,8605.0,0.0,53.0,114.0,0.0,0.0,2.2403846153846154,0.17364389335782973,1693.0,10400,8658,114,53,290,2480
3.0,10400.0,8671.0,2512.0,276.0,8615.0,0.0,56.0,122.0,0.0,0.0,2.2115384615384617,0.19259686995698735,1851.0,10400,8671,122,56,276,2512
5.0,10400.0,8727.0,2666.0,287.0,8659.0,0.0,68.0,103.0,0.0,0.0,2.230769230769231,0.16635999437342366,1769.0,10400,8727,103,68,287,2666
31.0,10400.0,8705.0,2527.0,271.0,8634.0,0.0,71.0,110.0,0.0,0.0,2.1538461538461537,0.17053775968228144,2198.0,10400,8705,110,71,271,2527
44.0,10400.0,8708.0,2545.0,303.0,8638.0,0.0,70.0,112.0,0.0,0.0,2.3076923076923075,0.16627364087973964,1598.0,10400,8708,112,70,303,2545
61.0,10400.0,8690.0,2590.0,277.0,8632.0,0.0,58.0,121.0,0.0,0.0,2.4615384615384617,0.15753603433529748,1645.0,10400,8690,121,58,277,2590
15.0,10400.0,8713.0,2591.0,303.0,8646.0,0.0,67.0,113.0,0.0,0.0,2.0384615384615383,0.1616308992606141,1826.0,10400,8713,113,67,303,2591
74.0,10400.0,8688.0,2563.0,304.0,8623.0,0.0,65.0,116.0,0.0,0.0,2.1346153846153846,0.17501610525896527,1910.0,10400,8688,116,65,304,2563
54.0,10400.0,8805.0,2576.0,307.0,8718.0,0.0,87.0,126.0,0.0,0.0,2.5576923076923075,0.17328425056270255,1802.0,10400,8805,126,87,307,2576
79.0,10400.0,8676.0,2500.0,296.0,8615.0,0.0,61.0,108.0,0.0,0.0,2.048076923076923,0.1536096716830057,1748.0,10400,8676,108,61,296,2500
20.0,10400.0,8772.0,2605.0,286.0,8695.0,0.0,77.0,111.0,0.0,0.0,2.0961538461538463,0.1805100393425285,1753.0,10400,8772,111,77,286,2605
4.0,10400.0,8743.0,2526.0,300.0,8660.0,0.0,83.0,112.0,0.0,0.0,1.9134615384615385,0.14912651883198508,1826.0,10400,8743,112,83,300,2526
52.0,10400.0,8736.0,2685.0,311.0,8650.0,0.0,86.0,110.0,0.0,0.0,2.1346153846153846,0.15522857240696197,1936.0,10400,8736,110,86,311,2685
80.0,10400.0,8843.0,2674.0,319.0,8775.0,0.0,68.0,128.0,0.0,0.0,2.1826923076923075,0.16153923948032736,1948.0,10400,8843,128,68,319,2674
8.0,10400.0,8699.0,2508.0,283.0,8636.0,0.0,63.0,110.0,0.0,0.0,2.5576923076923075,0.18169957471401868,1717.0,10400,8699,110,63,283,2508
77.0,10400.0,8761.0,2597.0,311.0,8683.0,0.0,78.0,118.0,0.0,0.0,2.451923076923077,0.15751039161772953,1874.0,10400,8761,118,78,311,2597
51.0,10400.0,8717.0,2548.0,278.0,8662.0,0.0,55.0,89.0,0.0,0.0,2.4711538461538463,0.17708363254221102,1955.0,10400,8717,89,55,278,2548
16.0,10400.0,8646.0,2543.0,302.0,8576.0,0.0,70.0,107.0,0.0,0.0,2.1538461538461537,0.16777841038262647,1751.0,10400,8646,107,70,302,2543
64.0,10400.0,8809.0,2666.0,316.0,8735.0,0.0,71.0,126.0,0.0,0.0,2.1538461538461537,0.1780365648984981,2089.0,10400,8809,126,71,316,2666
50.0,10400.0,8759.0,2639.0,336.0,8657.0,0.0,102.0,119.0,0.0,0.0,2.0576923076923075,0.15019710915205103,1834.0,10400,8759,119,102,336,2639
43.0,10400.0,8747.0,2582.0,311.0,8674.0,0.0,73.0,129.0,0.0,0.0,2.605769230769231,0.17413944458275663,1803.0,10400,8747,129,73,311,2582
17.0,10400.0,8740.0,2510.0,268.0,8680.0,0.0,60.0,111.0,0.0,0.0,1.8365384615384615,0.13942066259401717,2186.0,10400,8740,111,60,268,2510
18.0,10400.0,8695.0,2512.0,285.0,8635.0,0.0,60.0,103.0,0.0,0.0,2.019230769230769,0.1633873881811215,1906.0,10400,8695,103,60,285,2512
56.0,10400.0,8681.0,2581.0,266.0,8619.0,0.0,62.0,102.0,0.0,0.0,2.3653846153846154,0.17448189190466482,1794.0,10400,8681,102,62,266,2581
88.0,10400.0,8752.0,2555.0,272.0,8690.0,0.0,62.0,106.0,0.0,0.0,2.2596153846153846,0.1651007298317625,1646.0,10400,8752,106,62,272,2555
6.0,10400.0,8750.0,2594.0,304.0,8682.0,0.0,68.0,133.0,0.0,0.0,1.9807692307692308,0.1639577540527882,1904.0,10400,8750,133,68,304,2594
92.0,10400.0,8668.0,2522.0,263.0,8607.0,0.0,61.0,104.0,0.0,0.0,2.1923076923076925,0.1937585301680119,1672.0,10400,8668,104,61,263,2522
57.0,10400.0,8749.0,2526.0,289.0,8666.0,0.0,83.0,113.0,0.0,0.0,2.25,0.15564436397071257,2300.0,10400,8749,113,83,289,2526
11.0,10400.0,8728.0,2571.0,273.0,8661.0,0.0,67.0,106.0,0.0,0.0,2.144230769230769,0.16017766300248681,1799.0,10400,8728,106,67,273,2571
69.0,10400.0,8710.0,2622.0,275.0,8649.0,0.0,61.0,98.0,0.0,0.0,2.6634615384615383,0.19353371322824942,1626.0,10400,8710,98,61,275,2622
28.0,10400.0,8775.0,2659.0,316.0,8699.0,0.0,76.0,128.0,0.0,0.0,2.125,0.17212782257368556,1714.0,10400,8775,128,76,316,2659
71.0,10400.0,8682.0,2557.0,275.0,8615.0,0.0,67.0,113.0,0.0,0.0,2.2596153846153846,0.14588914652785226,1774.0,10400,8682,113,67,275,2557
45.0,10400.0,8682.0,2485.0,297.0,8613.0,0.0,69.0,128.0,0.0,0.0,2.4038461538461537,0.17526211607070152,1857.0,10400,8682,128,69,297,2485
