run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
48.0,10400.0,9307.0,2713.0,313.0,9238.0,0.0,69.0,113.0,0.0,0.0,2.6538461538461537,0.1832050310846245,1786.0,10400,9307,113,69,313,2713
0.0,10400.0,9350.0,2786.0,311.0,9272.0,0.0,78.0,124.0,0.0,0.0,1.9326923076923077,0.16297758169560586,1713.0,10400,9350,124,78,311,2786
9.0,10400.0,9302.0,2743.0,293.0,9235.0,0.0,67.0,113.0,0.0,0.0,2.201923076923077,0.19534338491660605,1723.0,10400,9302,113,67,293,2743
64.0,10400.0,9243.0,2704.0,299.0,9161.0,0.0,82.0,106.0,0.0,0.0,2.7115384615384617,0.19064817945022258,1641.0,10400,9243,106,82,299,2704
46.0,10400.0,9021.0,2677.0,298.0,8952.0,0.0,69.0,118.0,0.0,0.0,2.8653846153846154,0.18638181253145816,1822.0,10400,9021,118,69,298,2677
30.0,10400.0,9043.0,2657.0,320.0,8971.0,0.0,72.0,116.0,0.0,0.0,2.894230769230769,0.21031923405826694,1609.0,10400,9043,116,72,320,2657
41.0,10400.0,9265.0,2645.0,310.0,9187.0,0.0,78.0,110.0,0.0,0.0,2.6826923076923075,0.1767182915546678,1813.0,10400,9265,110,78,310,2645
66.0,10400.0,9253.0,2696.0,341.0,9172.0,0.0,81.0,123.0,0.0,0.0,2.394230769230769,0.1840433905630057,1792.0,10400,9253,123,81,341,2696
22.0,10400.0,9183.0,2605.0,324.0,9100.0,0.0,83.0,133.0,0.0,0.0,3.019230769230769,0.20990269858569377,1738.0,10400,9183,133,83,324,2605
92.0,10400.0,9227.0,2682.0,312.0,9147.0,0.0,80.0,134.0,0.0,0.0,2.548076923076923,0.1936635362938154,1821.0,10400,9227,134,80,312,2682
23.0,10400.0,9216.0,2723.0,312.0,9128.0,0.0,88.0,128.0,0.0,0.0,2.548076923076923,0.18779000857658174,1695.0,10400,9216,128,88,312,2723
45.0,10400.0,9055.0,2620.0,295.0,8980.0,0.0,75.0,115.0,0.0,0.0,2.9615384615384617,0.2160144955975566,1770.0,10400,9055,115,75,295,2620
15.0,10400.0,9115.0,2694.0,289.0,9046.0,0.0,69.0,116.0,0.0,0.0,2.6153846153846154,0.20871047420770555,1744.0,10400,9115,116,69,289,2694
59.0,10400.0,9215.0,2772.0,311.0,9140.0,0.0,75.0,124.0,0.0,0.0,2.6346153846153846,0.20544205980751853,1749.0,10400,9215,124,75,311,2772
94.0,10400.0,9257.0,2710.0,327.0,9169.0,0.0,88.0,108.0,0.0,0.0,2.6153846153846154,0.19386968336397994,1672.0,10400,9257,108,88,327,2710
44.0,10400.0,9339.0,2722.0,317.0,9266.0,0.0,73.0,126.0,0.0,0.0,2.2115384615384617,0.17320134934969922,1668.0,10400,9339,126,73,317,2722
68.0,10400.0,9154.0,2688.0,325.0,9072.0,0.0,82.0,135.0,0.0,0.0,2.75,0.17378082734353392,1673.0,10400,9154,135,82,325,2688
56.0,10400.0,9327.0,2806.0,350.0,9232.0,0.0,95.0,128.0,0.0,0.0,2.4326923076923075,0.16096030378480422,1731.0,10400,9327,128,95,350,2806
42.0,10400.0,9235.0,2729.0,316.0,9156.0,0.0,79.0,128.0,0.0,0.0,2.3461538461538463,0.17271350111382736,1680.0,10400,9235,128,79,316,2729
