,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8857473544973536,0.5888723544973546,0.2021329365079365,0.11904761904761889,0.1455853174603173,0.36292989417989413,0.594328703703704,0.4991732804232802,0.29654431216931226,0.16567460317460292,0.11086309523809507,0.09374999999999985,0.06605489417989409,0.0601851851851851,0.03149801587301584,0.024057539682539666,0.022900132275132254,0.011656746031746025,0.004050925925925923,0.0026455026455026454
5,0.5634093915343917,0.7180886243386245,0.5993716931216934,0.1810515873015871,0.09953703703703687,0.19394841269841256,0.5080191798941801,0.7000661375661376,0.5170304232804233,0.29918981481481494,0.1612103174603172,0.11135912698412685,0.07366071428571419,0.07514880952380942,0.04108796296296291,0.03124999999999997,0.027281746031746,0.0163690476190476,0.005787037037037034,0.0023974867724867724
10,0.17534722222222202,0.5972222222222224,0.7930720899470901,0.5496858465608467,0.15476190476190457,0.12599206349206335,0.18874007936507917,0.43344907407407374,0.7589285714285713,0.5442294973544975,0.33052248677248663,0.14376653439153422,0.08597883597883586,0.06919642857142848,0.04092261904761898,0.03612764550264548,0.029513888888888857,0.013888888888888873,0.005291005291005286,0.002232142857142857
15,0.09573412698412682,0.15087632275132254,0.49611441798941797,0.8603670634920633,0.3671461640211638,0.16302910052910027,0.10714285714285698,0.20825066137566126,0.474619708994709,0.6455026455026456,0.5231481481481481,0.25314153439153436,0.13136574074074056,0.07556216931216919,0.03736772486772482,0.03100198412698409,0.03050595238095234,0.015790343915343893,0.003968253968253967,0.0016534391534391533
20,0.0851521164021163,0.054150132275132205,0.0948247354497353,0.27595899470899476,0.41493055555555536,0.4165013227513225,0.1407903439153437,0.14558531746031725,0.23991402116402108,0.3977347883597882,0.6187996031746034,0.42915013227513193,0.23726851851851835,0.12499999999999985,0.04778439153439148,0.0358796296296296,0.029265873015872985,0.013806216931216924,0.004712301587301584,0.0018187830687830687
25,0.23611111111111113,0.11846891534391522,0.06440145502645493,0.12566137566137545,0.4089781746031744,0.5785383597883597,0.26033399470899465,0.19907407407407396,0.22759589947089942,0.2686011904761905,0.41038359788359774,0.456431878306878,0.3246527777777775,0.1643518518518516,0.061921296296296204,0.03687169312169309,0.03323412698412694,0.014219576719576707,0.0064484126984126955,0.004464285714285713
30,0.40583664021164,0.35714285714285704,0.13343253968253949,0.07986111111111101,0.1564153439153437,0.2797619047619047,0.3877314814814814,0.33713624338624326,0.25702711640211634,0.18733465608465585,0.1728670634920633,0.15021494708994687,0.11987433862433848,0.09565145502645493,0.03406084656084652,0.02587632275132273,0.020998677248677235,0.01314484126984126,0.00454695767195767,0.0018187830687830687
35,0.3330026455026455,0.47867063492063483,0.3176256613756614,0.1599702380952379,0.15715939153439132,0.2315641534391535,0.33482142857142844,0.4582506613756612,0.3914517195767195,0.2509920634920635,0.23487103174603163,0.16674933862433836,0.13913690476190463,0.11830357142857129,0.04166666666666662,0.02910052910052907,0.031249999999999972,0.013971560846560836,0.0046296296296296285,0.0025628306878306877
40,0.18956679894179876,0.3543320105820104,0.5236441798941801,0.36342592592592576,0.23578042328042312,0.24892526455026454,0.2670304232804232,0.38186177248677233,0.5574570105820106,0.460648148148148,0.3612764550264549,0.24272486772486768,0.16898148148148132,0.1288029100529099,0.04571759259259254,0.041914682539682495,0.03769841269841267,0.016782407407407388,0.007605820105820102,0.0030588624338624324
45,0.09920634920634909,0.20006613756613736,0.38640873015873023,0.48437499999999994,0.4092261904761903,0.26207010582010587,0.18535052910052896,0.23478835978835974,0.4595734126984124,0.47495039682539675,0.4503968253968253,0.29414682539682535,0.1820436507936505,0.12888558201058184,0.046296296296296245,0.03538359788359785,0.03480489417989414,0.01934523809523808,0.00892857142857142,0.0021494708994708994
50,0.05464616402116395,0.08969907407407396,0.21957671957671945,0.39715608465608465,0.6146660052910055,0.41352513227513227,0.15955687830687806,0.204778439153439,0.33878968253968256,0.4386574074074073,0.6446759259259262,0.47280092592592565,0.2592592592592592,0.1779927248677247,0.04803240740740735,0.03687169312169309,0.03538359788359785,0.01942791005291003,0.00909391534391534,0.0026455026455026454
55,0.040591931216931186,0.05621693121693116,0.08010912698412687,0.18716931216931199,0.42022156084656076,0.435267857142857,0.12326388888888873,0.1359953703703702,0.2084986772486773,0.2730654761904762,0.45907738095238093,0.491732804232804,0.31969246031746035,0.1791501322751321,0.0514219576719576,0.03463955026455021,0.03662367724867721,0.015707671957671945,0.005787037037037031,0.0023148148148148147
60,0.030340608465608432,0.03290343915343911,0.03918650793650788,0.08019179894179883,0.21130952380952364,0.30166997354497355,0.0921792328042327,0.1003637566137565,0.13558201058201041,0.15616732804232783,0.23544973544973546,0.30828373015873,0.28133267195767186,0.2494212962962962,0.09945436507936495,0.03951719576719572,0.02157738095238093,0.011822089947089937,0.003554894179894179,0.0013227513227513227
65,0.01967592592592591,0.024470899470899445,0.02496693121693119,0.03604497354497352,0.09275793650793639,0.1153273809523808,0.0578703703703703,0.06539351851851843,0.08548280423280417,0.09275793650793639,0.12499999999999988,0.1311177248677247,0.1855985449735448,0.26785714285714285,0.2018022486772486,0.06588955026455019,0.022569444444444434,0.013558201058201052,0.0033068783068783054,0.0010747354497354497
70,0.004050925925925925,0.005704365079365076,0.006117724867724862,0.0073578042328042255,0.011904761904761892,0.019427910052910034,0.00834986772486772,0.011491402116402103,0.012235449735449723,0.010664682539682528,0.016534391534391516,0.018353174603174587,0.03306878306878303,0.09259259259259249,0.11565806878306867,0.06638558201058191,0.027612433862433828,0.011326058201058191,0.004629629629629626,0.0011574074074074073
75,0.003968253968253965,0.002976190476190476,0.005125661375661372,0.003802910052910051,0.010582010582010576,0.010664682539682531,0.0067791005291005235,0.005869708994708993,0.008019179894179886,0.006531084656084649,0.009176587301587292,0.008019179894179886,0.014219576719576707,0.03629298941798939,0.06564153439153432,0.04224537037037032,0.04232804232804227,0.018518518518518497,0.006035052910052907,0.0014054232804232803
80,0.0023148148148148147,0.0033068783068783054,0.0020667989417989417,0.004546957671957672,0.006696428571428566,0.008928571428571421,0.005787037037037036,0.007440476190476185,0.007523148148148144,0.006613756613756609,0.009176587301587293,0.010003306878306873,0.006613756613756609,0.010416666666666661,0.026868386243386222,0.04166666666666663,0.06737764550264543,0.021577380952380935,0.01314484126984126,0.0026455026455026454
85,0.0009093915343915343,0.0016534391534391533,0.0020667989417989417,0.001984126984126984,0.0038855820105820078,0.0034722222222222216,0.0028108465608465603,0.0029761904761904747,0.004216269841269839,0.004050925925925923,0.0034722222222222203,0.004794973544973544,0.004381613756613753,0.005869708994708993,0.00925925925925925,0.015873015873015858,0.022982804232804212,0.012648809523809515,0.00620039682539682,0.0033068783068783063
90,0.00033068783068783067,0.000744047619047619,0.00033068783068783067,0.0008267195767195767,0.0014054232804232803,0.0016534391534391533,0.0010747354497354497,0.001736111111111111,0.0008267195767195767,0.001736111111111111,0.003058862433862433,0.0015707671957671957,0.0011574074074074073,0.0014054232804232803,0.00520833333333333,0.005787037037037032,0.012152777777777768,0.005208333333333331,0.0066964285714285685,0.00446428571428571
95,0.00016534391534391533,0.00016534391534391533,0.0,0.0,0.000248015873015873,0.0016534391534391533,0.00033068783068783067,0.000496031746031746,0.000496031746031746,0.00041335978835978834,0.0005787037037037037,0.000496031746031746,0.0009093915343915343,0.0006613756613756613,0.000496031746031746,0.001984126984126984,0.0010747354497354497,0.004050925925925923,0.005208333333333329,0.0
