,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40177349321371053,0.19546466432788903,0.05653350077315746,0.044889620410453725,0.028635967646541666,0.037013981112586684,0.056120039124887326,0.0458268205134121,0.03429484204338005,0.02822753790570955,0.02432277491612934,0.024670063732563724,0.023354119425548006,0.02027388843795094,0.011648732910553239,0.012706966768480965,0.012046029425415385,0.012589758125472415,0.010140626401219618,0.012680303602922648
5,0.23455759719346678,0.2756792280116555,0.22451229366942396,0.05669821005469152,0.030269550544286202,0.03368031401729943,0.05567140782676192,0.06026317079641933,0.04686910176676256,0.039200389421937945,0.030462380739279458,0.030416469381313135,0.027779824892920132,0.025380604156645833,0.0141259600110073,0.015184778345267299,0.014025225099786506,0.014921697845804995,0.012246659492422209,0.015125031494079103
10,0.06980658356337703,0.23101989638447964,0.29563841381623085,0.18525240834268605,0.03459509223293212,0.030840263285482422,0.0381420251255833,0.04919017530300234,0.05774215631671773,0.05097363710547791,0.03919183547348105,0.032690535376082255,0.030120464852607692,0.025995163690476192,0.01490166923086545,0.016290809173301283,0.014243363037222685,0.015799792139077857,0.012521298538247695,0.015117157974300832
15,0.05796616200828155,0.06101220429798326,0.19373227210485125,0.33664939741328626,0.0538812610895315,0.03883287397148618,0.03974109317701225,0.0442455991602067,0.053883551471270774,0.059506637612203546,0.05455797425734133,0.04433166298400673,0.04167973670949859,0.029549744719015534,0.015007012458253586,0.01572592759501277,0.01491257077879885,0.015627952569916854,0.013219105909783877,0.015373047367094989
20,0.04121089256958823,0.03630152619622729,0.040320336370072284,0.060049486264764036,0.08287276810690707,0.07710570855906183,0.06626331673760008,0.06339509216961972,0.06606649726167273,0.07597501497143906,0.08504594620100947,0.07906645040434102,0.07417642983119176,0.04951408304272886,0.01739883141331132,0.017671196151085738,0.01725407268170426,0.016595214474678755,0.015529717065734023,0.019010613504661135
25,0.060590277777777764,0.045944341404033424,0.04088506734853566,0.049227532155772885,0.08770483163893283,0.09295468039657946,0.08177999277282581,0.0769100346453181,0.07614193663170271,0.07817425356682199,0.0846468566009705,0.08963988846801342,0.08911942554799697,0.05813733190035275,0.020170394136115172,0.01893657261362309,0.019251543209876532,0.018113425925925925,0.01857736974262398,0.020439657344419247
30,0.07234605043708305,0.05980642181389464,0.039820811442730454,0.03967418897974452,0.05935671725890759,0.06440310187820147,0.07680350339498739,0.06977320967146554,0.06252726724217952,0.060423432605491025,0.059222898819417835,0.05898244911916788,0.059751984126984146,0.04374082466530383,0.013875598834227674,0.01392357459983643,0.013965759305671585,0.014446924603174606,0.013486738857501573,0.014695924666162756
35,0.06854098372440763,0.07511061867379805,0.05958246585997465,0.051247427983539116,0.06588492962643261,0.07027105423104761,0.08095104258679302,0.08324657584286943,0.07644361675794421,0.0708914093553397,0.06910586044288576,0.06611161371903561,0.06745464852607709,0.049691639860910686,0.0166596698437715,0.016502574566454695,0.017571126891302323,0.01625330687830688,0.016157463456192265,0.016746976568405125
40,0.06374367379802162,0.07259616306264857,0.08691821065280574,0.07755965742076851,0.08532757576847455,0.08645598382484176,0.09015314248240051,0.09499897140703818,0.09770549057829758,0.0950361453315433,0.08804734734323343,0.08639243063071189,0.08352340010078102,0.06139833353375018,0.0212595922923937,0.02108604351309398,0.0217032743896779,0.020911871693121694,0.021419043135144835,0.020868764172335602
45,0.049336827122153225,0.05709621937543131,0.07215282435352857,0.08054433777813405,0.0922717704486964,0.08346892412712466,0.08192317000811941,0.08284403070013528,0.08936732262755653,0.09307340611756036,0.08912503196522183,0.08397803368506494,0.08276360544217685,0.060389673019881344,0.02078720902597971,0.02015396282943602,0.02135286131996657,0.020652636054421764,0.02078008698771411,0.02029399722852104
