,school,home,work,hospital,public
0,0.08695652173913043,0.6521739130434783,0.0,0.0,0.2608695652173913
0,0.075,0.625,0.025,0.025,0.25
0,0.08108108108108109,0.6756756756756757,0.0,0.0,0.24324324324324326
0,0.0784313725490196,0.7450980392156863,0.0,0.0,0.17647058823529413
0,0.06976744186046512,0.6744186046511628,0.0,0.0,0.2558139534883721
0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333
0,0.031746031746031744,0.6349206349206349,0.0,0.14285714285714285,0.19047619047619047
0,0.07122170975008044,0.382173120240266,0.2164539311380457,0.005363080553469913,0.32478815831813795
0,0.025210084033613446,0.6386554621848739,0.0,0.24369747899159663,0.09243697478991597
0,0.08571428571428572,0.7142857142857143,0.0,0.0,0.2
0,0.0,0.5882352941176471,0.0,0.0,0.4117647058823529
0,0.2222222222222222,0.7222222222222222,0.0,0.0,0.05555555555555555
0,0.0851063829787234,0.7021276595744681,0.0,0.0,0.2127659574468085
0,0.09523809523809523,0.6666666666666666,0.0,0.0,0.23809523809523808
0,0.11538461538461539,0.6923076923076923,0.0,0.0,0.19230769230769232
0,0.1,0.7,0.0,0.0,0.2
0,0.05,0.6,0.0,0.0,0.35
0,0.13636363636363635,0.6818181818181818,0.0,0.0,0.18181818181818182
0,0.075,0.675,0.0,0.0,0.25
0,0.12,0.68,0.0,0.0,0.2
0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666
0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.2727272727272727
0,0.18181818181818182,0.6363636363636364,0.0,0.0,0.18181818181818182
0,0.05263157894736842,0.6842105263157895,0.0,0.0,0.2631578947368421
0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.14285714285714285
0,0.10526315789473684,0.6052631578947368,0.0,0.0,0.2894736842105263
0,0.10526315789473684,0.6842105263157895,0.0,0.0,0.21052631578947367
0,0.02631578947368421,0.6578947368421053,0.0,0.15789473684210525,0.15789473684210525
0,0.025806451612903226,0.6516129032258065,0.0,0.24516129032258063,0.07741935483870968
0,0.16666666666666666,0.7222222222222222,0.0,0.0,0.1111111111111111
0,0.0967741935483871,0.6774193548387096,0.0,0.0,0.22580645161290322
0,0.08695652173913043,0.7391304347826086,0.0,0.0,0.17391304347826086
0,0.04878048780487805,0.7317073170731707,0.0,0.0,0.21951219512195122
0,0.06818181818181818,0.7045454545454546,0.0,0.0,0.22727272727272727
0,0.10344827586206896,0.6206896551724138,0.0,0.0,0.27586206896551724
0,0.041666666666666664,0.75,0.0,0.0,0.20833333333333334
0,0.08,0.72,0.04,0.0,0.16
0,0.04081632653061224,0.6326530612244898,0.0,0.0,0.32653061224489793
0,0.08108108108108109,0.6756756756756757,0.0,0.0,0.24324324324324326
0,0.15384615384615385,0.7692307692307693,0.0,0.0,0.07692307692307693
0,0.0975609756097561,0.7317073170731707,0.0,0.0,0.17073170731707318
0,0.0,0.75,0.0,0.0,0.25
0,0.09302325581395349,0.6744186046511628,0.0,0.0,0.23255813953488372
0,0.041237113402061855,0.6597938144329897,0.0,0.2268041237113402,0.07216494845360824
0,0.13043478260869565,0.6521739130434783,0.0,0.0,0.21739130434782608
0,0.07407407407407407,0.7037037037037037,0.0,0.0,0.2222222222222222
0,0.057692307692307696,0.6538461538461539,0.0,0.23076923076923078,0.057692307692307696
0,0.17391304347826086,0.6956521739130435,0.0,0.0,0.13043478260869565
0,0.075,0.725,0.0,0.0,0.2
0,0.0,0.8181818181818182,0.0,0.0,0.18181818181818182
0,0.043478260869565216,0.6956521739130435,0.0,0.0,0.2608695652173913
0,0.038461538461538464,0.6923076923076923,0.0,0.0,0.2692307692307692
0,0.053763440860215055,0.5806451612903226,0.0,0.3225806451612903,0.043010752688172046
0,0.02857142857142857,0.6190476190476191,0.0,0.2571428571428571,0.09523809523809523
0,0.11538461538461539,0.6923076923076923,0.0,0.0,0.19230769230769232
0,0.05714285714285714,0.6571428571428571,0.0,0.0,0.2857142857142857
0,0.0625,0.6875,0.0,0.0,0.25
0,0.0,0.6818181818181818,0.0,0.0,0.3181818181818182
0,0.028037383177570093,0.6542056074766355,0.0,0.2523364485981308,0.06542056074766354
0,0.06521739130434782,0.717391304347826,0.0,0.0,0.21739130434782608
0,0.1,0.7,0.0,0.0,0.2
0,0.08333333333333333,0.5833333333333334,0.0,0.0,0.3333333333333333
0,0.07692307692307693,0.6538461538461539,0.0,0.0,0.2692307692307692
