,school,home,work,hospital,public
0,0.03993682310469314,0.42486462093862815,0.22157039711191337,0.002256317689530686,0.31137184115523464
0,0.05992936082944059,0.40583342827845503,0.2113478409479321,0.003987695112225134,0.31890167483194715
0,0.05436039787184825,0.4125607217210271,0.22033310201249132,0.0018505667360629193,0.3108952116585704
0,0.03663343380477626,0.42058891722698816,0.22362624623232089,0.00336192905170415,0.3157894736842105
0,0.03962784286698828,0.4256834367103147,0.22559154606018839,0.00195267631518493,0.3071444980473237
0,0.03373244301174303,0.4241307851715404,0.22668662215058716,0.0035689615473175223,0.3118811881188119
0,0.04619124797406807,0.4201203982403334,0.22134753415142394,0.002546885853206761,0.3097939337809678
0,0.04445988190343869,0.42294778279495193,0.22148894291999538,0.00289452356142179,0.3082088688201922
0,0.03890605332417897,0.4264790021741618,0.223480947476828,0.003661746195216844,0.3074722508296144
0,0.06672792006431608,0.4127713334099001,0.21545882623176754,0.003330653497186172,0.30171126679683014
0,0.025855072463768114,0.4272463768115942,0.22295652173913044,0.0026666666666666666,0.3212753623188406
0,0.04065871663827371,0.4227143668370244,0.21567291311754686,0.0030664395229982964,0.31788756388415673
0,0.02964495001723544,0.42353211536251867,0.22084338733769965,0.0025278639549580605,0.32345168332758817
0,0.05466237942122187,0.41754708314193845,0.21887919154800184,0.003330271015158475,0.30558107487367936
0,0.032720074522589654,0.42780624126688405,0.2211224965067536,0.0019795062878435027,0.3163716814159292
0,0.03634679939807848,0.42910059034610487,0.2223636995022572,0.0024308369024192613,0.3097580738511402
0,0.03347327811188018,0.42652899126290705,0.22807216611823442,0.002496312265970725,0.3094292522410076
0,0.0263309851022058,0.4288024021249567,0.22150363783346808,0.00219424875851715,0.3211687261808523
0,0.0351017608049394,0.4245369311685342,0.21689915389892522,0.0029727875600274413,0.32048936656757376
0,0.06193783445292042,0.4115905726972561,0.20778777183194808,0.002960264146646932,0.3157235568712285
0,0.02975037045480451,0.42186253277100194,0.21737148067935713,0.0034195828108970704,0.3275960332839394
0,0.040952490509605435,0.4256298170942137,0.21810652248935924,0.0025307718854250547,0.3127803980213965
0,0.03387877391103941,0.42406084351233003,0.2272412998386725,0.0027656141968195437,0.3120534685411385
0,0.039802707042899746,0.4230328056893783,0.21771048405597615,0.003670566643725625,0.3157834365680202
0,0.04297235023041475,0.41808755760368665,0.22246543778801844,0.0038018433179723503,0.31267281105990785
0,0.03189536484625975,0.4238182652592933,0.22716842588343278,0.0025240936209270305,0.3145938503900872
0,0.037740191002186174,0.42802899551259926,0.21838683695777242,0.0029916005062708547,0.31285237602117133
0,0.03399725274725275,0.4270833333333333,0.222985347985348,0.002976190476190476,0.31295787545787546
0,0.03463003578437031,0.42802724229481703,0.2248643656931779,0.002308669052291354,0.31016968717534343
0,0.043682104059462545,0.42252715837621496,0.21772441395082903,0.002287021154945683,0.31377930245854774
0,0.029812803327940837,0.432170094753871,0.22059163392650796,0.0026577305292350356,0.31476773746244513
0,0.029835272434051378,0.42414468379218984,0.22578044004146988,0.0027646584494873862,0.3174749452828015
0,0.04295394510164236,0.42000689100723554,0.22292408407028827,0.0025267026530377858,0.311588377167796
0,0.04198869535125159,0.4231168531549198,0.216057215365094,0.002999192525089399,0.31583804360364515
0,0.03465289730349971,0.42329317269076305,0.21652323580034424,0.0039013195639701665,0.3216293746414228
0,0.0377423425490421,0.4252609842835838,0.21819433291269932,0.002638522427440633,0.31616381782723413
0,0.03692165685935156,0.42586823583708316,0.21956847813545632,0.002192223376023999,0.3154494057920849
0,0.07209887846189059,0.41130693522545203,0.2134355687800412,0.002632181277180133,0.300526436255436
