run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
93.0,10400.0,9361.0,2736.0,323.0,9293.0,0.0,68.0,137.0,0.0,0.0,1.7115384615384615,0.17534404297295356,1596.0,10400,9361,137,68,323,2736
14.0,10400.0,9383.0,2828.0,313.0,9304.0,0.0,79.0,120.0,0.0,0.0,1.9807692307692308,0.1903088804636819,1672.0,10400,9383,120,79,313,2828
4.0,10400.0,9363.0,2744.0,346.0,9290.0,0.0,73.0,142.0,0.0,0.0,1.9038461538461537,0.18154142033765572,1536.0,10400,9363,142,73,346,2744
86.0,10400.0,9371.0,2731.0,340.0,9285.0,0.0,86.0,129.0,0.0,0.0,1.7596153846153846,0.1855975515472815,1714.0,10400,9371,129,86,340,2731
24.0,10400.0,9302.0,2661.0,306.0,9235.0,0.0,67.0,110.0,0.0,0.0,1.6634615384615385,0.1886484380588751,1527.0,10400,9302,110,67,306,2661
62.0,10400.0,9373.0,2748.0,352.0,9279.0,0.0,94.0,143.0,0.0,0.0,1.9038461538461537,0.2029097661109543,1654.0,10400,9373,143,94,352,2748
23.0,10400.0,9351.0,2711.0,296.0,9271.0,0.0,80.0,118.0,0.0,0.0,1.5961538461538463,0.18661284058733588,1752.0,10400,9351,118,80,296,2711
55.0,10400.0,9280.0,2688.0,324.0,9208.0,0.0,72.0,120.0,0.0,0.0,2.3846153846153846,0.20327219208581382,1550.0,10400,9280,120,72,324,2688
41.0,10400.0,9397.0,2704.0,297.0,9331.0,0.0,66.0,124.0,0.0,0.0,2.326923076923077,0.17943271516200285,1598.0,10400,9397,124,66,297,2704
5.0,10400.0,9354.0,2827.0,360.0,9251.0,0.0,103.0,136.0,0.0,0.0,2.0673076923076925,0.20371109917291347,1481.0,10400,9354,136,103,360,2827
61.0,10400.0,9282.0,2713.0,331.0,9188.0,0.0,94.0,129.0,0.0,0.0,1.7403846153846154,0.16956386103786822,1560.0,10400,9282,129,94,331,2713
76.0,10400.0,9398.0,2818.0,349.0,9309.0,0.0,89.0,132.0,0.0,0.0,2.1923076923076925,0.19615274787725742,1674.0,10400,9398,132,89,349,2818
36.0,10400.0,9330.0,2639.0,295.0,9260.0,0.0,70.0,115.0,0.0,0.0,2.4326923076923075,0.19977789341780208,1627.0,10400,9330,115,70,295,2639
25.0,10400.0,9362.0,2789.0,369.0,9277.0,0.0,85.0,144.0,0.0,0.0,2.201923076923077,0.19390440567072983,1571.0,10400,9362,144,85,369,2789
91.0,10400.0,9366.0,2735.0,312.0,9286.0,0.0,80.0,110.0,0.0,0.0,2.4038461538461537,0.20790898165892052,1911.0,10400,9366,110,80,312,2735
67.0,10400.0,9337.0,2819.0,341.0,9254.0,0.0,83.0,131.0,0.0,0.0,1.875,0.17588329308283077,1705.0,10400,9337,131,83,341,2819
2.0,10400.0,9419.0,2710.0,322.0,9344.0,0.0,75.0,128.0,0.0,0.0,2.0865384615384617,0.1552603735433079,1537.0,10400,9419,128,75,322,2710
66.0,10400.0,9398.0,2753.0,338.0,9311.0,0.0,87.0,141.0,0.0,0.0,1.5096153846153846,0.1728355922672936,1786.0,10400,9398,141,87,338,2753
72.0,10400.0,9319.0,2799.0,301.0,9245.0,0.0,74.0,116.0,0.0,0.0,1.8365384615384615,0.16962737405106593,1606.0,10400,9319,116,74,301,2799
83.0,10400.0,9315.0,2816.0,337.0,9225.0,0.0,90.0,132.0,0.0,0.0,1.9326923076923077,0.165252891426723,1555.0,10400,9315,132,90,337,2816
87.0,10400.0,9367.0,2825.0,360.0,9262.0,0.0,105.0,131.0,0.0,0.0,2.394230769230769,0.1799397611169866,1560.0,10400,9367,131,105,360,2825
90.0,10400.0,9343.0,2766.0,312.0,9268.0,0.0,75.0,125.0,0.0,0.0,2.25,0.18772546812201077,1695.0,10400,9343,125,75,312,2766
54.0,10400.0,9352.0,2733.0,371.0,9270.0,0.0,82.0,149.0,0.0,0.0,2.0384615384615383,0.16105229305541938,1501.0,10400,9352,149,82,371,2733
49.0,10400.0,9322.0,2685.0,331.0,9243.0,0.0,79.0,129.0,0.0,0.0,2.0096153846153846,0.16650830980598513,1654.0,10400,9322,129,79,331,2685
44.0,10400.0,9344.0,2738.0,310.0,9265.0,0.0,79.0,123.0,0.0,0.0,2.2403846153846154,0.19777288382131308,1523.0,10400,9344,123,79,310,2738
33.0,10400.0,9334.0,2752.0,310.0,9244.0,0.0,90.0,115.0,0.0,0.0,2.355769230769231,0.1711655935752492,1692.0,10400,9334,115,90,310,2752
39.0,10400.0,9320.0,2756.0,341.0,9227.0,0.0,93.0,134.0,0.0,0.0,2.6634615384615383,0.2119517823736301,1522.0,10400,9320,134,93,341,2756
63.0,10400.0,9357.0,2842.0,327.0,9280.0,0.0,77.0,109.0,0.0,0.0,1.6634615384615385,0.18515206642203716,1675.0,10400,9357,109,77,327,2842
27.0,10400.0,9322.0,2795.0,360.0,9243.0,0.0,79.0,134.0,0.0,0.0,2.1826923076923075,0.1780340439732408,1541.0,10400,9322,134,79,360,2795
12.0,10400.0,9377.0,2846.0,290.0,9309.0,0.0,68.0,112.0,0.0,0.0,1.7211538461538463,0.16365910829643776,1752.0,10400,9377,112,68,290,2846
8.0,10400.0,9348.0,2760.0,326.0,9262.0,0.0,86.0,126.0,0.0,0.0,1.8269230769230769,0.15057910845703965,1686.0,10400,9348,126,86,326,2760
34.0,10400.0,9364.0,2741.0,333.0,9283.0,0.0,81.0,115.0,0.0,0.0,1.75,0.19360095389811846,1771.0,10400,9364,115,81,333,2741
15.0,10400.0,9314.0,2792.0,315.0,9247.0,0.0,67.0,120.0,0.0,0.0,1.6538461538461537,0.15505499684959087,1683.0,10400,9314,120,67,315,2792
52.0,10400.0,9345.0,2816.0,341.0,9270.0,0.0,75.0,135.0,0.0,0.0,2.269230769230769,0.19092106511611717,1787.0,10400,9345,135,75,341,2816
80.0,10400.0,9319.0,2759.0,319.0,9257.0,0.0,62.0,119.0,0.0,0.0,2.5673076923076925,0.2115787693283367,1553.0,10400,9319,119,62,319,2759
69.0,10400.0,9338.0,2715.0,319.0,9272.0,0.0,66.0,125.0,0.0,0.0,2.1153846153846154,0.186506988252071,1545.0,10400,9338,125,66,319,2715
1.0,10400.0,9375.0,2701.0,323.0,9287.0,0.0,88.0,129.0,0.0,0.0,2.105769230769231,0.18631196646529316,1666.0,10400,9375,129,88,323,2701
65.0,10400.0,9344.0,2692.0,315.0,9262.0,0.0,82.0,132.0,0.0,0.0,1.9903846153846154,0.18204259297934405,1480.0,10400,9344,132,82,315,2692
58.0,10400.0,9352.0,2750.0,315.0,9289.0,0.0,63.0,125.0,0.0,0.0,1.9423076923076923,0.18726587228457403,1692.0,10400,9352,125,63,315,2750
10.0,10400.0,9427.0,2767.0,333.0,9333.0,0.0,94.0,131.0,0.0,0.0,1.4903846153846154,0.16396596596918653,1684.0,10400,9427,131,94,333,2767
57.0,10400.0,9336.0,2694.0,280.0,9244.0,0.0,92.0,99.0,0.0,0.0,1.8942307692307692,0.17811469588438464,1545.0,10400,9336,99,92,280,2694
11.0,10400.0,9401.0,2779.0,315.0,9317.0,0.0,84.0,133.0,0.0,0.0,1.9615384615384615,0.18631437538621592,1694.0,10400,9401,133,84,315,2779
40.0,10400.0,9392.0,2848.0,374.0,9287.0,0.0,105.0,146.0,0.0,0.0,1.9038461538461537,0.17632419665023946,1671.0,10400,9392,146,105,374,2848
38.0,10400.0,9338.0,2793.0,328.0,9255.0,0.0,83.0,143.0,0.0,0.0,1.8557692307692308,0.1548435508778562,1571.0,10400,9338,143,83,328,2793
79.0,10400.0,9309.0,2810.0,348.0,9223.0,0.0,86.0,150.0,0.0,0.0,2.1346153846153846,0.197093183507208,1692.0,10400,9309,150,86,348,2810
9.0,10400.0,9341.0,2781.0,272.0,9279.0,0.0,62.0,93.0,0.0,0.0,2.1923076923076925,0.20680945321643177,1780.0,10400,9341,93,62,272,2781
16.0,10400.0,9368.0,2706.0,332.0,9271.0,0.0,97.0,136.0,0.0,0.0,2.326923076923077,0.19441526224036973,1533.0,10400,9368,136,97,332,2706
22.0,10400.0,9363.0,2711.0,284.0,9299.0,0.0,64.0,112.0,0.0,0.0,1.7403846153846154,0.18229881762462452,1660.0,10400,9363,112,64,284,2711
70.0,10400.0,9369.0,2711.0,303.0,9300.0,0.0,69.0,119.0,0.0,0.0,1.6730769230769231,0.1613529821746932,1643.0,10400,9369,119,69,303,2711
45.0,10400.0,9322.0,2698.0,315.0,9232.0,0.0,90.0,133.0,0.0,0.0,2.355769230769231,0.19271567999045633,1569.0,10400,9322,133,90,315,2698
42.0,10400.0,9358.0,2788.0,323.0,9288.0,0.0,70.0,114.0,0.0,0.0,1.8269230769230769,0.18303836961716866,1544.0,10400,9358,114,70,323,2788
3.0,10400.0,9442.0,2756.0,312.0,9360.0,0.0,82.0,127.0,0.0,0.0,1.875,0.18007938461897804,2005.0,10400,9442,127,82,312,2756
26.0,10400.0,9363.0,2765.0,337.0,9272.0,0.0,91.0,114.0,0.0,0.0,1.6153846153846154,0.15597850112511033,1642.0,10400,9363,114,91,337,2765
21.0,10400.0,9375.0,2740.0,334.0,9302.0,0.0,73.0,147.0,0.0,0.0,1.4711538461538463,0.1557683087591076,1688.0,10400,9375,147,73,334,2740
17.0,10400.0,9353.0,2765.0,334.0,9269.0,0.0,84.0,115.0,0.0,0.0,1.7980769230769231,0.19724569455433438,1579.0,10400,9353,115,84,334,2765
19.0,10400.0,9357.0,2730.0,318.0,9283.0,0.0,74.0,127.0,0.0,0.0,1.4903846153846154,0.16956386103786836,1630.0,10400,9357,127,74,318,2730
30.0,10400.0,9431.0,2776.0,322.0,9352.0,0.0,79.0,129.0,0.0,0.0,1.7307692307692308,0.1976480307730847,1652.0,10400,9431,129,79,322,2776
88.0,10400.0,9326.0,2751.0,324.0,9229.0,0.0,97.0,134.0,0.0,0.0,2.673076923076923,0.2101078654004163,1664.0,10400,9326,134,97,324,2751
60.0,10400.0,9340.0,2723.0,347.0,9246.0,0.0,94.0,134.0,0.0,0.0,1.8173076923076923,0.17216953662660137,1658.0,10400,9340,134,94,347,2723
18.0,10400.0,9404.0,2729.0,333.0,9320.0,0.0,84.0,139.0,0.0,0.0,1.9519230769230769,0.17196086517262094,1523.0,10400,9404,139,84,333,2729
6.0,10400.0,9328.0,2739.0,314.0,9251.0,0.0,77.0,106.0,0.0,0.0,1.3076923076923077,0.1420516235597477,1610.0,10400,9328,106,77,314,2739
56.0,10400.0,9429.0,2808.0,372.0,9332.0,0.0,97.0,134.0,0.0,0.0,1.5288461538461537,0.15576830875910766,1607.0,10400,9429,134,97,372,2808
20.0,10400.0,9313.0,2687.0,344.0,9234.0,0.0,79.0,131.0,0.0,0.0,1.625,0.16407541891416763,1624.0,10400,9313,131,79,344,2687
74.0,10400.0,9373.0,2794.0,326.0,9292.0,0.0,81.0,137.0,0.0,0.0,1.5961538461538463,0.1736568162711205,1595.0,10400,9373,137,81,326,2794
13.0,10400.0,9326.0,2697.0,324.0,9245.0,0.0,81.0,130.0,0.0,0.0,2.298076923076923,0.17005018791540605,1692.0,10400,9326,130,81,324,2697
53.0,10400.0,9397.0,2811.0,358.0,9301.0,0.0,96.0,138.0,0.0,0.0,1.6346153846153846,0.17069559197861084,1741.0,10400,9397,138,96,358,2811
59.0,10400.0,9380.0,2770.0,357.0,9296.0,0.0,84.0,151.0,0.0,0.0,1.8653846153846154,0.18335195951555838,1669.0,10400,9380,151,84,357,2770
84.0,10400.0,9329.0,2683.0,307.0,9248.0,0.0,81.0,103.0,0.0,0.0,2.2788461538461537,0.1855782048658075,1779.0,10400,9329,103,81,307,2683
71.0,10400.0,9429.0,2797.0,339.0,9344.0,0.0,85.0,137.0,0.0,0.0,1.75,0.17538499207275823,1601.0,10400,9429,137,85,339,2797
7.0,10400.0,9407.0,2784.0,330.0,9317.0,0.0,90.0,115.0,0.0,0.0,1.8653846153846154,0.18436744303961913,1702.0,10400,9407,115,90,330,2784
48.0,10400.0,9317.0,2731.0,342.0,9227.0,0.0,90.0,131.0,0.0,0.0,2.048076923076923,0.19486490585349428,1593.0,10400,9317,131,90,342,2731
47.0,10400.0,9304.0,2755.0,325.0,9221.0,0.0,83.0,120.0,0.0,0.0,2.019230769230769,0.18382134129997155,1655.0,10400,9304,120,83,325,2755
89.0,10400.0,9317.0,2773.0,335.0,9225.0,0.0,92.0,118.0,0.0,0.0,1.9326923076923077,0.18698525213963474,1531.0,10400,9317,118,92,335,2773
85.0,10400.0,9345.0,2754.0,302.0,9270.0,0.0,75.0,129.0,0.0,0.0,1.7307692307692308,0.16635999437342375,1515.0,10400,9345,129,75,302,2754
