,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4043399183344835,0.19667164495629172,0.055820309589015564,0.04447695651399353,0.028533564315286367,0.036846990345496315,0.05575394037135184,0.045517521648517294,0.03405398140412761,0.02820203710284555,0.024090265981088762,0.02454946131703944,0.02322830057949105,0.020044661646224145,0.011636615507773894,0.01249702693906164,0.011881845818249331,0.012267928004535142,0.00989541296744686,0.01287320483749055
5,0.23600597394755,0.27501036394831674,0.22222717089574476,0.0563797699214366,0.030089220775587844,0.03350607710252463,0.055421997822925284,0.0598696378583733,0.046561716791979964,0.03905170328911002,0.03018401693243465,0.030171037006974506,0.027573538674729153,0.02513258828362995,0.014134364016160701,0.014859306410962564,0.014044080107676596,0.014837844860166295,0.012047686306160883,0.015317932728647012
10,0.06892594749252355,0.22866853816808533,0.2937561712869811,0.1862672970890563,0.03448369738966416,0.03047784611114625,0.037790285919501766,0.04889385401285836,0.05736853708344938,0.05057796335781409,0.03892660023989138,0.03234998327771764,0.029834341143864945,0.025769224987974983,0.014625705154664964,0.01607643583195634,0.014062935115566689,0.01560315098261527,0.012595563178190298,0.015463592844545218
15,0.05743328732459165,0.060669535024154585,0.19479361702623144,0.33988111939500826,0.053732276730766144,0.03849603789427827,0.03954758781908866,0.04392007832687336,0.053449402828057796,0.05918335324041169,0.05422871344548558,0.04403479549963926,0.041202128999748046,0.029202146715167535,0.014907141606314183,0.01550425199873149,0.014932876171911262,0.015655116213151927,0.013338209577616366,0.015117157974300834
20,0.0410635208189556,0.03608526114753471,0.0401905064647142,0.059883446457520535,0.08279659001902206,0.0769054513866931,0.06621396450654461,0.06303953065399283,0.06581712769578267,0.07606272539419304,0.0848584359264739,0.07861727392977393,0.07395313681027967,0.04941872845518679,0.017399417739252247,0.01766702343397926,0.017364301958600205,0.016416879251700683,0.01566843780826831,0.019333427815570684
25,0.060316921152518986,0.04570665952572656,0.04040460936917802,0.04880053288618103,0.08747704666794544,0.0928372049719991,0.08163388786280858,0.07640366890457731,0.07579210371608032,0.07797713647371605,0.08446124901821102,0.08956661105098605,0.08880621693121692,0.0579993887285554,0.020298799517180135,0.01869064309916045,0.01896349670472477,0.01824156746031746,0.01846246973365618,0.020451467624086676
30,0.07187410139176444,0.059538486791657096,0.03945359075750801,0.03948100938841679,0.05931250899151203,0.0642880418361826,0.07651101474878873,0.06947112057032122,0.06236675794424331,0.06023916873963515,0.059079245590321516,0.058882749556577706,0.059408068783068764,0.043560136333573814,0.013788627152988855,0.013708940463672326,0.014058874036944218,0.014135723733938019,0.013167260783786211,0.014888825900730658
35,0.0680783802047389,0.07462012834521892,0.05922354148036366,0.050870393752338185,0.06551540345913456,0.06980839868041065,0.08060055809845013,0.08295986757105937,0.07618805888177234,0.0704618030877359,0.06882235936824542,0.06590845677759738,0.06724726001511715,0.04923193367203783,0.01668839981487736,0.016400342997346152,0.0174466838392277,0.016133432539682534,0.01617848175051564,0.01695956160241875
40,0.06329598717506325,0.07212005046583851,0.08635580846188244,0.07693474649493168,0.08500550480346551,0.08605876318359718,0.08992171676615185,0.09468138131383037,0.09711798787091185,0.09460972666429755,0.0879027427682491,0.08637716450216444,0.08305587049634672,0.06133006653839986,0.021122001138254087,0.02105918164672109,0.02160116727002692,0.020685704837490555,0.021266310196394942,0.020164084152179396
45,0.0492922561536692,0.056879654790660254,0.07159275095014535,0.08010676095166835,0.09237829488962422,0.0832584564739279,0.08167334176503652,0.08234199081764487,0.0889663394597605,0.09247454855352864,0.08902285741684474,0.08380599615951179,0.08221324640967498,0.060244527366923185,0.020764928640224146,0.020249935322884844,0.021266708437761073,0.020513865268329542,0.0210238992018653,0.019979056437389772
