,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4075418391994478,0.19788626375469665,0.0562146024293912,0.04477855606327829,0.028688792779616053,0.03706909575103464,0.05603987660269277,0.0457780344453673,0.034253844487762634,0.028479563985627416,0.024327246241803196,0.02460124872234247,0.023320105820105807,0.02021908695085778,0.011654400727982286,0.012648548728990365,0.011928838299452335,0.01248523715041572,0.010151836158192087,0.012688177122700935
5,0.23746351650563613,0.27601650563607094,0.22366679824316257,0.05659396544813214,0.030310386994677016,0.03374366291447963,0.055613969636946016,0.06023985922695949,0.046908068783068774,0.03926722620363788,0.03037133693779262,0.03038288389850888,0.027811318972033264,0.025412702170514664,0.014226808072848268,0.014923201141655401,0.014188828552863637,0.014821310468631896,0.01249467536543808,0.015125031494079113
10,0.06941281343455256,0.23014989384441378,0.2950320557604889,0.18698768438351776,0.034518664380824494,0.030806118559272594,0.03811720959697349,0.049154246646979226,0.05768056329094339,0.05090782858195795,0.03910402624801359,0.032525074028980264,0.030120307382212136,0.025941614808802305,0.014815870201508497,0.01612390048904245,0.014302248677248677,0.01571062452758881,0.012655815621917322,0.015483276643990927
15,0.05782274413388543,0.06090002803657694,0.1955469797954392,0.3409188333956852,0.053956939648971386,0.038858125698265154,0.03975921687768232,0.04423045865633074,0.053820024598533384,0.059595170641501494,0.054422883141237575,0.04421023854617604,0.04154509952128999,0.029352929092512428,0.014986100166360214,0.015622131256989295,0.015023670286828177,0.015605513038548756,0.013132230293247246,0.015270691609977316
20,0.041286914826317,0.036350500345065546,0.04023126024666517,0.06013382836299499,0.0828727681069071,0.0768291472557741,0.06615387746816921,0.06329367482619659,0.0660713318790804,0.07596668608018108,0.08492797931089067,0.07873822864057238,0.07368842907533382,0.04938663044131794,0.017377919121417947,0.01765893879458549,0.01741506544138123,0.016436366213151924,0.015588568289839478,0.019238945578231293
25,0.060680498044628474,0.0460307575626869,0.04083980154072583,0.049259543183154286,0.08739025360060104,0.09292942866980052,0.08173621706505349,0.07658992113479758,0.07572393561063152,0.07815235166758802,0.08462897129827511,0.0896742959731241,0.08896179768203578,0.05790810510862595,0.02024348943675185,0.018796004206098844,0.019227176738141654,0.018234481292517004,0.018811373419424276,0.02083333333333334
30,0.07224271048999312,0.059744717381719166,0.03979490368134734,0.039692282169134015,0.059258684801547334,0.0643686277816424,0.07624334163119999,0.06953624876953372,0.06232953139020394,0.060150327232883195,0.059119011848442225,0.05881792722613035,0.059494047619047606,0.043522714746673054,0.01402433018124507,0.013816387929163959,0.014248294346978553,0.014200089758125464,0.013552596179714821,0.014924256739732923
35,0.06846801673567977,0.07508156367418144,0.05953894664281986,0.051229891507669274,0.06577952912450648,0.06997857336087743,0.08067611998893617,0.0830151424264796,0.07608643522386209,0.0706705394982758,0.06883948359423044,0.06588837594696965,0.06737244897959181,0.049266693472422636,0.016852180194378775,0.016397995843973768,0.017602165135059872,0.015965726568405142,0.016594643978118568,0.01682571176618795
40,0.06366747181964572,0.07265651958247067,0.0868254957988673,0.07746821722516163,0.08533381987403892,0.08598136115151385,0.08986804272955203,0.09455509028546812,0.09721990160586652,0.0949412371015294,0.08781122329381824,0.08617248094787155,0.0833023116654069,0.06135198713323711,0.021395619910690836,0.021200271643883623,0.021770572263993315,0.02091128117913831,0.021568973634651604,0.02057744394053918
45,0.049777324879227064,0.057193568600950845,0.07205967285192634,0.0806641703632444,0.0922616549976822,0.08344553883232501,0.08155288886212153,0.0825859211578688,0.0892780755902101,0.0929372647345284,0.08901962284082536,0.0839692263032107,0.0825122826908541,0.06030199064053229,0.020960761504496734,0.020241329093852758,0.021338937621832355,0.020724678760393044,0.021009887005649718,0.02048689846308893
50,0.045957341269841266,0.04781284746185108,0.05982640635479544,0.07961866237329202,0.1114840090954139,0.09766610366294963,0.08663477453001057,0.08694987099329392,0.08924906788576376,0.09621648289636475,0.10407286396210451,0.09919472346230156,0.09539115646258499,0.06579795349326596,0.02150917170125208,0.020900096807036864,0.021926923790958872,0.021297477324263032,0.02266472737871043,0.024305555555555563
55,0.03765060674028066,0.038749185261866416,0.040312767810567106,0.05239731975843088,0.08373370538211927,0.0838389168194945,0.06982769100707549,0.06742066375968987,0.07095371530678551,0.07352529268340835,0.08036028229857342,0.08667050903379027,0.08193483875031495,0.05581750666386082,0.019481852039476156,0.018491656652145607,0.01971885732850646,0.01895963246409674,0.01850310510268138,0.019065728143109095
60,0.026615338164251195,0.026450982717966403,0.02784007284447425,0.036719153617301756,0.05843870885883726,0.062025157746439276,0.052671795952782485,0.05141066237541525,0.05115054225068844,0.05387928907052043,0.057629870129870135,0.06110197492033429,0.063838813303099,0.04770829575517074,0.015840572504284087,0.01300792398978519,0.012241831430427922,0.012188799130763414,0.011464778943592505,0.013180272108843545
