,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6079613095238094,0.3245178367744037,0.09586177365116627,0.05360093438797144,0.05477591653479117,0.1308983642150973,0.2781048408683316,0.1940835957687338,0.0893483709273183,0.049045036063070924,0.02779480686917395,0.02537559373496873,0.02365173847316704,0.0205131360730319,0.011789255694397533,0.012830583512760172,0.012066334818527808,0.012660029289493571,0.010272341045646128,0.01286926807760141
5,0.38942140412928467,0.41274454125450516,0.34033308648185395,0.08505858853081073,0.03621281510254319,0.06633507855702411,0.24388171747994677,0.2863172622892822,0.16560769206968032,0.09942958405722709,0.0423850279467368,0.034223841841029314,0.02961687452758881,0.025781124739458077,0.014388047706605624,0.015118797256021235,0.014346920542095984,0.015045705782312924,0.012636198547215496,0.015298248929201314
10,0.11836845094317922,0.3501978136262558,0.4486438305760488,0.28622841064970694,0.055660956057481725,0.038240885663694414,0.08718922035743286,0.1803798776455026,0.2493341764906093,0.18740642850562006,0.09745035496617777,0.046770368303571445,0.035026769967246164,0.0263238160373577,0.01618943643914093,0.02088653547644084,0.014473684210526312,0.0159173044217687,0.012818357098018119,0.015668304358780544
15,0.06921511962272833,0.09153043765815505,0.2993304153625456,0.4917962695740474,0.15325769973145356,0.05998404969188503,0.05166035404231022,0.08981743436231082,0.16690549676660796,0.23658534378372695,0.1758433491028429,0.09875482409662097,0.06337884227765175,0.03254284536836619,0.015840963388244703,0.01582502962629145,0.018480808502738335,0.015839356575963724,0.013290568110483366,0.015424225245653811
20,0.07882968857832988,0.043429136952687665,0.0648724523064312,0.1708023522259634,0.2278339247750124,0.1948843734409803,0.0848777514565879,0.07627136973975636,0.10168264024258176,0.18510642060859725,0.2580277420071722,0.22348015121452622,0.14723812673217435,0.06943097893618726,0.02420881177530113,0.028316058284512533,0.020529042513691628,0.022270644368858655,0.015884225629988345,0.019609001007810534
25,0.21427493098688746,0.09048969955333182,0.05069610370556673,0.07604038622557142,0.2216736151073386,0.2751733366358199,0.15953931225853654,0.10392033307185915,0.09419604180203595,0.11603389714785857,0.16956789108687834,0.2229786001758659,0.20979056437389765,0.08959448152156484,0.035389461143007235,0.024876174619865462,0.022270665088647546,0.02427071523053666,0.01922613442740562,0.05500834593096499
30,0.3585134144237405,0.2619961204087109,0.09102677407034798,0.0515733837493097,0.07603097675794052,0.12563985679855535,0.24235347127421328,0.17965097053033105,0.10688265803397384,0.07671155630577271,0.0656210804549412,0.06367631392045454,0.06593820861678003,0.04733517591590508,0.016594978548288244,0.016650184434096108,0.014559547015687367,0.02029301303854874,0.01389309254775357,0.015258881330309894
35,0.290281551932367,0.3568591964764973,0.21848830250018628,0.10403096774624558,0.07926692202560782,0.09494978639234951,0.20843148014311594,0.2559235418973788,0.16145736640985173,0.10708085317460314,0.08677920327445639,0.07519989233856422,0.07324593726379443,0.054817927539281726,0.021003172414224423,0.01922892360589522,0.026322171168662395,0.01624326814058957,0.01694775132275132,0.01708160115898211
40,0.16607142857142848,0.2565119143470592,0.37531817059766026,0.24024276049739024,0.13132727705046426,0.1069556649943436,0.15410568738456595,0.2006483259889876,0.24238393050527554,0.21241716352101928,0.1452314167899611,0.10815441430675803,0.09418099647266313,0.06602780658770242,0.023797015522783845,0.024115436132391962,0.026716966026176545,0.02129747732426304,0.022070610259169576,0.020959309649785835
45,0.0857221934667587,0.14482135069204807,0.2652724797861241,0.32022662693959,0.22481202744609094,0.1238927666758012,0.10400689927460584,0.12513518307032112,0.19974666604783564,0.21676073172497298,0.18563707448201114,0.1420719941227754,0.1121770282186949,0.06737153905122657,0.022249310480693455,0.02073605686578872,0.023372957857606975,0.026394794028722596,0.03442656488207334,0.02092387881078357
