run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
59.0,10400.0,7513.0,2263.0,240.0,7450.0,0.0,56.0,106.0,0.0,0.0,1.6923076923076923,0.13462872013323554,2399.0,10400,7513,106,56,240,2263
64.0,10400.0,7474.0,2232.0,223.0,7189.0,0.0,44.0,82.0,0.0,0.0,1.4423076923076923,0.13093770722536718,3014.0,10400,7474,82,44,223,2232
69.0,10400.0,7518.0,2266.0,240.0,7442.0,0.0,59.0,92.0,0.0,0.0,1.5769230769230769,0.141798637386464,2832.0,10400,7518,92,59,240,2266
82.0,10400.0,7498.0,2155.0,233.0,7436.0,0.0,40.0,100.0,0.0,0.0,1.6346153846153846,0.14138022050134536,2841.0,10400,7498,100,40,233,2155
16.0,10400.0,7471.0,2199.0,237.0,7402.0,0.0,54.0,90.0,0.0,0.0,1.5,0.12067769800636945,2570.0,10400,7471,90,54,237,2199
47.0,10400.0,7504.0,2127.0,194.0,7449.0,0.0,34.0,70.0,0.0,0.0,1.4134615384615385,0.13705709911311928,2722.0,10400,7504,70,34,194,2127
58.0,10400.0,7501.0,2174.0,224.0,7439.0,0.0,59.0,72.0,0.0,0.0,1.6442307692307692,0.14455403156464536,2394.0,10400,7501,72,59,224,2174
70.0,10400.0,7.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,245.0,10400,7,0,0,1,2
15.0,10400.0,7397.0,2155.0,217.0,7346.0,0.0,50.0,80.0,0.0,0.0,1.5384615384615385,0.13726978617939392,2519.0,10400,7397,80,50,217,2155
88.0,10400.0,7561.0,2199.0,257.0,7505.0,0.0,53.0,99.0,0.0,0.0,1.6538461538461537,0.14118962109706315,2519.0,10400,7561,99,53,257,2199
0.0,10400.0,7427.0,2167.0,237.0,7375.0,0.0,42.0,108.0,0.0,0.0,1.5576923076923077,0.1337591460909512,2576.0,10400,7427,108,42,237,2167
89.0,10400.0,7431.0,2200.0,216.0,7083.0,0.0,33.0,94.0,0.0,0.0,1.5673076923076923,0.1507786753454632,3020.0,10400,7431,94,33,216,2200
95.0,10400.0,7294.0,2190.0,231.0,7241.0,0.0,49.0,89.0,0.0,0.0,1.5865384615384615,0.12862414411248801,2500.0,10400,7294,89,49,231,2190
11.0,10400.0,7447.0,2205.0,220.0,7404.0,0.0,40.0,95.0,0.0,0.0,1.8653846153846154,0.15034047263599565,2426.0,10400,7447,95,40,220,2205
20.0,10400.0,7513.0,2174.0,190.0,7465.0,0.0,46.0,74.0,0.0,0.0,1.5769230769230769,0.12795594404690908,2354.0,10400,7513,74,46,190,2174
83.0,10400.0,7409.0,2192.0,213.0,7370.0,0.0,36.0,91.0,0.0,0.0,1.4423076923076923,0.13923060418625385,2511.0,10400,7409,91,36,213,2192
92.0,10400.0,7454.0,2133.0,208.0,7402.0,0.0,48.0,83.0,0.0,0.0,1.8173076923076923,0.11735543048533961,2508.0,10400,7454,83,48,208,2133
73.0,10400.0,7503.0,2185.0,219.0,7449.0,0.0,45.0,83.0,0.0,0.0,1.5769230769230769,0.12043943973248393,2586.0,10400,7503,83,45,219,2185
24.0,10400.0,7512.0,2194.0,227.0,7449.0,0.0,48.0,78.0,0.0,0.0,1.6538461538461537,0.13579711751890533,2720.0,10400,7512,78,48,227,2194
40.0,10400.0,7414.0,2161.0,210.0,7366.0,0.0,45.0,81.0,0.0,0.0,1.7788461538461537,0.1508976939339491,2461.0,10400,7414,81,45,210,2161
5.0,10400.0,7533.0,2171.0,221.0,7490.0,0.0,43.0,90.0,0.0,0.0,1.8365384615384615,0.15405314212321441,2327.0,10400,7533,90,43,221,2171
9.0,10400.0,7507.0,2278.0,242.0,7444.0,0.0,57.0,88.0,0.0,0.0,1.5673076923076923,0.14250271742290802,2647.0,10400,7507,88,57,242,2278
74.0,10400.0,7396.0,2217.0,231.0,7334.0,0.0,55.0,89.0,0.0,0.0,1.6923076923076923,0.13182589387206384,2550.0,10400,7396,89,55,231,2217
62.0,10400.0,7492.0,2285.0,230.0,7453.0,0.0,36.0,93.0,0.0,0.0,1.4903846153846154,0.1386718125769544,2393.0,10400,7492,93,36,230,2285
81.0,10400.0,7353.0,2127.0,217.0,7300.0,0.0,47.0,80.0,0.0,0.0,1.5480769230769231,0.13587311197011284,2520.0,10400,7353,80,47,217,2127
23.0,10400.0,7458.0,2120.0,212.0,7414.0,0.0,41.0,100.0,0.0,0.0,1.5865384615384615,0.11959804546913287,2411.0,10400,7458,100,41,212,2120
14.0,10400.0,7496.0,2143.0,244.0,7434.0,0.0,52.0,91.0,0.0,0.0,1.3846153846153846,0.13056699205839806,2465.0,10400,7496,91,52,244,2143
6.0,10400.0,7575.0,2190.0,229.0,7514.0,0.0,58.0,85.0,0.0,0.0,1.625,0.13539661817083387,2330.0,10400,7575,85,58,229,2190
46.0,10400.0,7288.0,2172.0,235.0,7229.0,0.0,52.0,86.0,0.0,0.0,1.7211538461538463,0.14682139422296087,2676.0,10400,7288,86,52,235,2172
18.0,10400.0,7444.0,2191.0,222.0,7394.0,0.0,48.0,80.0,0.0,0.0,1.7115384615384615,0.13573100080165107,2317.0,10400,7444,80,48,222,2191
87.0,10400.0,7609.0,2254.0,218.0,7554.0,0.0,52.0,67.0,0.0,0.0,1.6057692307692308,0.13555563554083608,2588.0,10400,7609,67,52,218,2254
33.0,10400.0,7427.0,2079.0,208.0,7371.0,0.0,41.0,73.0,0.0,0.0,1.5480769230769231,0.11744718013554048,2672.0,10400,7427,73,41,208,2079
93.0,10400.0,7379.0,2138.0,236.0,7321.0,0.0,44.0,102.0,0.0,0.0,1.4903846153846154,0.1274463324117263,2682.0,10400,7379,102,44,236,2138
63.0,10400.0,7476.0,2211.0,247.0,7410.0,0.0,59.0,90.0,0.0,0.0,1.7307692307692308,0.14280789309371986,2466.0,10400,7476,90,59,247,2211
77.0,10400.0,7478.0,2264.0,235.0,7372.0,0.0,53.0,110.0,0.0,0.0,1.6346153846153846,0.14138022050134536,2831.0,10400,7478,110,53,235,2264
51.0,10400.0,7418.0,2132.0,233.0,7362.0,0.0,53.0,87.0,0.0,0.0,1.6730769230769231,0.14359768950951016,2449.0,10400,7418,87,53,233,2132
19.0,10400.0,7592.0,2202.0,197.0,7385.0,0.0,34.0,69.0,0.0,0.0,1.5288461538461537,0.13592595261650106,2990.0,10400,7592,69,34,197,2202
65.0,10400.0,7302.0,2133.0,208.0,7252.0,0.0,48.0,73.0,0.0,0.0,1.6923076923076923,0.16960885187902575,2289.0,10400,7302,73,48,208,2133
29.0,10400.0,7517.0,2243.0,248.0,7450.0,0.0,62.0,96.0,0.0,0.0,1.6442307692307692,0.13382288325774008,2747.0,10400,7517,96,62,248,2243
80.0,10400.0,7518.0,2216.0,242.0,7415.0,0.0,43.0,100.0,0.0,0.0,1.6923076923076923,0.13872682245704945,2825.0,10400,7518,100,43,242,2216
42.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,69.0,10400,5,0,0,0,3
43.0,10400.0,7467.0,2200.0,218.0,7420.0,0.0,42.0,97.0,0.0,0.0,1.5288461538461537,0.13454535146162083,2546.0,10400,7467,97,42,218,2200
49.0,10400.0,7402.0,2192.0,194.0,7361.0,0.0,36.0,67.0,0.0,0.0,1.6730769230769231,0.13208438960341162,2360.0,10400,7402,67,36,194,2192
94.0,10400.0,7430.0,2172.0,220.0,7377.0,0.0,51.0,93.0,0.0,0.0,1.6346153846153846,0.13667999585640278,2504.0,10400,7430,93,51,220,2172
41.0,10400.0,7390.0,2188.0,227.0,7329.0,0.0,57.0,87.0,0.0,0.0,1.6057692307692308,0.1284844946015623,2643.0,10400,7390,87,57,227,2188
37.0,10400.0,7494.0,2205.0,243.0,7049.0,0.0,45.0,86.0,0.0,0.0,1.3653846153846154,0.12601914063551864,3015.0,10400,7494,86,45,243,2205
12.0,10400.0,7410.0,2236.0,228.0,7356.0,0.0,50.0,98.0,0.0,0.0,1.5865384615384615,0.1314952335189931,2584.0,10400,7410,98,50,228,2236
57.0,10400.0,7252.0,2062.0,213.0,7106.0,0.0,46.0,78.0,0.0,0.0,1.6057692307692308,0.132772377915497,2964.0,10400,7252,78,46,213,2062
72.0,10400.0,7469.0,2185.0,250.0,7413.0,0.0,54.0,90.0,0.0,0.0,1.7403846153846154,0.14460370009046422,2421.0,10400,7469,90,54,250,2185
54.0,10400.0,7602.0,2184.0,234.0,7548.0,0.0,45.0,106.0,0.0,0.0,1.4807692307692308,0.13730901545940782,2881.0,10400,7602,106,45,234,2184
86.0,10400.0,7500.0,2247.0,260.0,7372.0,0.0,49.0,87.0,0.0,0.0,1.4903846153846154,0.13663730131709884,2972.0,10400,7500,87,49,260,2247
90.0,10400.0,7443.0,2189.0,218.0,7391.0,0.0,45.0,86.0,0.0,0.0,1.7884615384615385,0.11964682041794258,2499.0,10400,7443,86,45,218,2189
17.0,10400.0,7521.0,2272.0,209.0,7474.0,0.0,45.0,78.0,0.0,0.0,1.6923076923076923,0.1222737986207561,2480.0,10400,7521,78,45,209,2272
78.0,10400.0,7542.0,2228.0,249.0,7486.0,0.0,54.0,109.0,0.0,0.0,1.8557692307692308,0.1442307692307692,2395.0,10400,7542,109,54,249,2228
21.0,10400.0,7401.0,2198.0,234.0,7358.0,0.0,43.0,89.0,0.0,0.0,1.7403846153846154,0.14524784534456622,2527.0,10400,7401,89,43,234,2198
53.0,10400.0,7574.0,2255.0,218.0,7518.0,0.0,51.0,85.0,0.0,0.0,1.5576923076923077,0.16387013467228753,2464.0,10400,7574,85,51,218,2255
3.0,10400.0,7492.0,2217.0,246.0,7438.0,0.0,51.0,104.0,0.0,0.0,1.8076923076923077,0.13872682245704931,2382.0,10400,7492,104,51,246,2217
30.0,10400.0,7378.0,2110.0,210.0,7330.0,0.0,41.0,84.0,0.0,0.0,1.5480769230769231,0.1213563867652652,2440.0,10400,7378,84,41,210,2110
4.0,10400.0,7444.0,2188.0,208.0,7404.0,0.0,39.0,86.0,0.0,0.0,1.9038461538461537,0.13699486668072308,2258.0,10400,7444,86,39,208,2188
56.0,10400.0,7583.0,2198.0,214.0,7535.0,0.0,47.0,80.0,0.0,0.0,1.5769230769230769,0.12795594404690908,2312.0,10400,7583,80,47,214,2198
22.0,10400.0,7481.0,2211.0,227.0,7430.0,0.0,46.0,90.0,0.0,0.0,1.7211538461538463,0.12705130214750618,2664.0,10400,7481,90,46,227,2211
60.0,10400.0,7595.0,2227.0,256.0,7542.0,0.0,53.0,96.0,0.0,0.0,1.7115384615384615,0.14178597622858463,2398.0,10400,7595,96,53,256,2227
36.0,10400.0,7472.0,2199.0,230.0,7400.0,0.0,51.0,87.0,0.0,0.0,1.5673076923076923,0.1385163726373042,2762.0,10400,7472,87,51,230,2199
75.0,10400.0,7515.0,2190.0,218.0,7465.0,0.0,45.0,83.0,0.0,0.0,1.8173076923076923,0.1431563165574585,2534.0,10400,7515,83,45,218,2190
38.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,116.0,10400,7,0,0,0,2
34.0,10400.0,7462.0,2206.0,247.0,7418.0,0.0,38.0,94.0,0.0,0.0,1.6057692307692308,0.1442307692307692,2605.0,10400,7462,94,38,247,2206
84.0,10400.0,19.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.24872713822382145,835.0,10400,19,0,0,0,4
13.0,10400.0,7447.0,2153.0,220.0,7393.0,0.0,45.0,95.0,0.0,0.0,1.75,0.13783100561570533,2731.0,10400,7447,95,45,220,2153
26.0,10400.0,7360.0,2149.0,249.0,7308.0,0.0,50.0,93.0,0.0,0.0,1.7884615384615385,0.16090731640936082,2315.0,10400,7360,93,50,249,2149
91.0,10400.0,7556.0,2157.0,204.0,7462.0,0.0,43.0,83.0,0.0,0.0,1.5865384615384615,0.13705709911311922,2919.0,10400,7556,83,43,204,2157
31.0,10400.0,7570.0,2225.0,216.0,7525.0,0.0,41.0,98.0,0.0,0.0,1.6442307692307692,0.14325660559576386,2443.0,10400,7570,98,41,216,2225
25.0,10400.0,7561.0,2183.0,220.0,7506.0,0.0,53.0,83.0,0.0,0.0,1.5480769230769231,0.14126271459777243,2290.0,10400,7561,83,53,220,2183
2.0,10400.0,18.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.17255397101234102,627.0,10400,18,0,0,0,9
28.0,10400.0,7425.0,2164.0,226.0,7370.0,0.0,51.0,101.0,0.0,0.0,1.5961538461538463,0.13835102634834806,2548.0,10400,7425,101,51,226,2164
55.0,10400.0,7357.0,2072.0,233.0,7302.0,0.0,55.0,98.0,0.0,0.0,1.8076923076923077,0.14657970267967851,2337.0,10400,7357,98,55,233,2072
27.0,10400.0,7401.0,2148.0,218.0,7342.0,0.0,37.0,83.0,0.0,0.0,1.6923076923076923,0.13805225377241626,2477.0,10400,7401,83,37,218,2148
