,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6038499971244539,0.32253985027988646,0.09596846123034507,0.05366022437781696,0.0548130065218434,0.13129690233773902,0.27790715311794567,0.193768769418297,0.08947871221263033,0.04893388135381296,0.027820302938973834,0.025397553473725354,0.023619929453262776,0.02043171672077922,0.01191570665565937,0.012729655917747397,0.01203355611250348,0.012625188964474681,0.010395648372343285,0.012503149407911309
5,0.38704782033586377,0.4102709723180736,0.3390804898837469,0.08524411331124297,0.036293488946434575,0.06637712817161687,0.2437094029104991,0.2858998169681306,0.1654387705374548,0.09925447168917317,0.04233755578692288,0.034157492897727265,0.029555461073318207,0.02556003988295655,0.014446875742679525,0.015152439787692158,0.014148797920727743,0.015179161942554795,0.01258295220159627,0.015747039556563366
10,0.11850018691051296,0.3489089098803772,0.44770212711453894,0.28665735841661766,0.05570578873543375,0.03804787463901012,0.08698274958287605,0.1807659604943398,0.24941249729261428,0.18815561741556766,0.09758915633124493,0.04680888592021404,0.03474851977828169,0.02619730289001121,0.016104810061665854,0.02075770283577855,0.014415088647544788,0.01601592025699169,0.01267823513586226,0.015597442680776013
15,0.06929168104439841,0.09173007845448966,0.29977899806244873,0.49199278944649305,0.15317402871689134,0.059886775648727845,0.05160263702633014,0.09001702465546944,0.1669404993966398,0.23652405959619902,0.1757563009540858,0.098746603873557,0.06351678634416728,0.032480684824434836,0.015930671257207898,0.015701152087193092,0.0183688387635756,0.01615646258503401,0.013661891310196404,0.015069916855631145
20,0.0788830659075224,0.04352588710605015,0.06492470447686118,0.17070910271141748,0.2281543722725745,0.1949622146335294,0.08481682793972001,0.07621717634889871,0.10139913827779327,0.18551104020242692,0.2580274566034059,0.22354133316047375,0.14743401990425803,0.06937163675444925,0.024197867024403647,0.02848218458431392,0.020542966211825858,0.022209230914588065,0.015512902430275316,0.019183830939783323
25,0.21492732056590758,0.09054706071236866,0.05044022817460319,0.07591707418096309,0.22176215652424125,0.27577213193083067,0.1597252893100279,0.10391084021625441,0.09443042405396207,0.11591194572771059,0.16930864933238346,0.22342930326328755,0.20991764298311918,0.08984218424322597,0.035316561284350886,0.024963540884282213,0.02235536758563074,0.024297288359788356,0.018755324634561924,0.055083144368858646
30,0.35825856912813436,0.2618110071121846,0.09081121567367169,0.05151576390002315,0.07597640327530811,0.12578631681387326,0.2421928674036601,0.1795543596960748,0.10691804743339828,0.07680080911579668,0.06542757670131089,0.06358048960588021,0.06587285840262032,0.047443996011704355,0.01643823408007805,0.016771975614641225,0.014232920263622018,0.020416430461073307,0.013998184019370459,0.014833711262282688
35,0.2898106812169312,0.35633890230810533,0.2189559521480736,0.10426214303529113,0.07921060019341743,0.0949411129731515,0.20831939202512553,0.255229001322751,0.16143551393916897,0.10736506373555506,0.08671746092632171,0.07504394296386485,0.07294501133786847,0.05507549452861953,0.020760042590716343,0.019153293108340432,0.02616320894829666,0.016578680083144375,0.016476941529907623,0.01699892920131015
40,0.16631369335173682,0.25625026958247077,0.3754360654668754,0.24029314307092076,0.1309611227001709,0.10722179623657048,0.1541567125726064,0.20062116921219422,0.24224082583000708,0.21188935859722555,0.14492565422154016,0.10814983446819383,0.09421941924918115,0.06599758748196248,0.023653561109234857,0.02398269156944236,0.026589622203657293,0.021216576908541188,0.02163763339610796,0.020577443940539186
45,0.08552791436622953,0.14456629572118704,0.26633295141217667,0.32014367662515814,0.22530343855400495,0.123762555597715,0.10412790982984914,0.12546731285375898,0.1992503442247595,0.21678253079838897,0.1854390994027069,0.1418683674543049,0.11241953262786598,0.06709580928330927,0.022098233829912314,0.0205787975898386,0.023194270398217764,0.026167446145124715,0.034554075867635176,0.020707357016880826
50,0.052556180986887475,0.06665097097615214,0.14930453671100677,0.25712495880319963,0.338709757988459,0.19539072545795647,0.0958795348287338,0.10953121154792667,0.14729870586961233,0.2004310663942193,0.26594722085228395,0.23972436887475954,0.16239858906525573,0.09711324555074556,0.026054761279347558,0.02162719276283945,0.02238611575234382,0.02736441798941798,0.035647027172450885,0.025557445200302332
55,0.03886929922935358,0.0435631793478261,0.058016647337730105,0.11703301199828976,0.23772371381415955,0.2088900790137509,0.07548172796381057,0.07678915093976868,0.08904968826386957,0.12422304811919238,0.19420708364537476,0.2556273298460798,0.21026895943562615,0.10283232874378707,0.027815888963938606,0.023763102331714313,0.025009572542467277,0.025154124149659857,0.018763731952291276,0.018998803224993702
60,0.026957528180354257,0.028109813520818955,0.0321179100063343,0.05613857378903675,0.1169227499240717,0.14635692239858902,0.05831914108157785,0.055662981035437376,0.05785402936353228,0.07340827690252441,0.09811192089673103,0.1568056870791246,0.19616496598639457,0.1526414003627545,0.06677079815377684,0.03400868759701566,0.018538823911630923,0.023684925359032494,0.011561463097480046,0.01355426429831192
65,0.02345205745341616,0.024448733801088862,0.024352422404799175,0.02887171984394206,0.05532964381623747,0.06299691006696319,0.04224355800030335,0.0422672399870801,0.04075640490114174,0.044062919529337434,0.059005516283997285,0.07712424655784035,0.15351363693625594,0.2205947746312329,0.2051685413461418,0.10324788651878558,0.03085172421795229,0.036144179894179916,0.015117758496995782,0.015825774754346177
70,0.01095726938118243,0.011070703694118549,0.011993546929726505,0.011344568925587441,0.015461779080547966,0.01983918382905767,0.011725755507374399,0.01276380525562938,0.011702288127726721,0.011626309589618041,0.012682582302835465,0.016713240101911973,0.05379818594104305,0.16436797914662496,0.22503424143495068,0.19416956670505559,0.06820436507936505,0.053191728080120924,0.05364148955250652,0.015380920886873274
75,0.008772393317230271,0.008701672849091327,0.011584844716446828,0.008379234363030659,0.013638750019981138,0.01050921973481734,0.008965794721486106,0.008824991156023134,0.00889182833627278,0.008113779646739845,0.00788932118046042,0.01070014693061568,0.02053476946334089,0.06198784095919512,0.14551241760166111,0.11275203211323086,0.11695703378817417,0.10293780706727135,0.08373408214509913,0.06290942302847063
80,0.007455572808833677,0.007305085882984435,0.007232923000968777,0.008813331729998394,0.008844026239230167,0.008461194902927972,0.006840442285214622,0.01083795719515196,0.008863207401219098,0.00822184958145779,0.007341821621884913,0.010124613884379513,0.010063932980599648,0.016652919322190162,0.045953295620848815,0.10515064551933634,0.20829098208484167,0.1402990362811791,0.19408853466056852,0.05908682917611491
85,0.0038424488152749015,0.003849787449198682,0.003947585978835978,0.003807920474587142,0.004696816205502008,0.0045174241306379405,0.004820067899747497,0.0033735686215700736,0.003474059376837155,0.004556520473031667,0.004408536845245707,0.005002240597943723,0.0063159800957420026,0.00958368406285073,0.017604827260560126,0.045461492080182936,0.06891882483987748,0.08312192932728645,0.09653842704690158,0.1605371315192744
90,0.0013333548999309866,0.0013449169925619196,0.0013169293539011843,0.0013569892042114267,0.0013825698540577698,0.0014695407084185299,0.0013927366899542295,0.0014129935323612649,0.0014931232401992633,0.0025356846718787014,0.0024202239392112817,0.0015725286721380467,0.0012992882338120435,0.0016892949835658172,0.007481909890302327,0.015584576803031063,0.040179731736749276,0.040684051398337084,0.11124282575553758,0.2088333018392542
95,0.0005707959512307339,0.0005990721570431718,0.0005766660146061556,0.0005327748383303938,0.0006085505283012836,0.001536183309091675,0.0005253084932680208,0.0005188626645748737,0.0005054109038027168,0.0005408638026797226,0.0006176137505251427,0.0005667256643819145,0.0005421705719324767,0.000629434223184223,0.0007635918170788144,0.00416750121008796,0.004353766360345308,0.024080569727891157,0.07433049726481931,0.00035430839002267584
