,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,4.676501035196689,6.156832298136648,7.502587991718428,8.242753623188408,9.050207039337472,9.924948240165634,11.438923395445135,12.414596273291927,14.29865424430642,17.25931677018634,20.421842650103525,24.425465838509325,29.909420289855078,34.65320910973085,40.675465838509304,45.25103519668736,48.48084886128364,53.0564182194617,54.80590062111798,54.03209109730846,54.03209109730847,52.787267080745345,53.66200828157349,55.3442028985507,56.21894409937886,58.439440993788814,63.68788819875775,66.68219461697724,70.98861283643889,84.10973084886128,96.25517598343686,110.25103519668734,129.39440993788818,153.2815734989648,175.45289855072463,199.878364389234,229.82142857142867,264.6092132505176,298.5222567287785,333.4782608695652,369.00621118012424,394.64285714285717,415.9730848861284,436.26035196687377,444.63768115942025,446.2189440993787,439.3892339544513,421.89440993788827,407.0238095238097,385.794513457557,350.771221532091,318.27122153209103,284.156314699793,249.3012422360248,214.17701863354043,187.0600414078675,164.28312629399588,138.71376811594197,115.46583850931678,97.1635610766045,81.08178053830227,67.52329192546581,56.08436853002069,47.30331262939959,38.8586956521739,32.90372670807454,27.823498964803317,23.651656314699796,19.88354037267082,17.864906832298157,15.644409937888211,14.19772256728779,13.188405797101453,11.977225672877848,11.136128364389231,9.992236024844717,8.915631469979294,8.040890269151134,6.930641821946167,5.652173913043477,4.811076604554866,3.9363354037267073,3.3980331262939956,2.6578674948240164,2.1532091097308492,1.7494824016563149,1.244824016563147,1.0093167701863355,0.7738095238095238,0.6728778467908904,0.4710144927536232,0.30279503105590067,0.1682194616977226,0.13457556935817808,0.10093167701863355,0.10093167701863355,0.10093167701863355,0.10093167701863355,0.06728778467908904,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,1.5752551020408159,2.431972789115647,3.2748724489795893,4.103954081632653,5.237032312925169,6.370110544217688,7.696641156462586,9.023171768707483,10.971513605442182,13.970025510204083,17.175807823129258,21.113945578231302,26.254251700680282,30.49638605442178,36.38286564625849,41.44026360544218,45.97257653061225,50.39434523809522,53.448129251700664,54.85756802721088,55.686649659863946,54.691751700680264,56.11500850340136,56.778273809523824,57.64880952380954,60.02551020408163,64.11564625850339,68.50977891156464,73.05590986394556,84.91177721088435,98.90943877551017,114.19217687074826,132.18324829931976,154.7757227891156,175.95875850340133,199.14540816326527,230.48469387755097,260.0690901360544,294.25488945578223,329.02104591836735,362.5712159863945,386.3105867346939,411.031037414966,431.02572278911566,445.64519557823127,447.096088435374,445.06483843537427,432.36607142857156,418.29931972789115,397.30973639455766,362.8890306122448,327.01743197278927,292.8178146258502,252.78698979591834,216.47321428571433,190.63350340136057,164.93197278911563,137.4202806122449,115.5048894557823,97.25127551020405,82.38307823129249,69.00722789115648,57.89753401360545,49.19217687074829,41.647534013605416,35.01488095238094,29.487670068027214,24.761904761904763,20.989583333333343,17.71471088435375,15.462372448979593,13.970025510204088,12.159863945578232,10.874787414965994,10.04570578231293,8.802083333333337,7.903911564625857,7.226828231292522,6.41156462585035,5.955569727891163,5.071215986394556,4.311224489795916,3.551232993197276,3.0537840136054406,2.3905187074829937,1.7825255102040822,1.3541666666666667,1.105442176870748,0.787627551020408,0.6632653061224489,0.4974489795918366,0.46981292517006795,0.3869047619047618,0.26254251700680276,0.2487244897959184,0.20727040816326534,0.11054421768707484,0.08290816326530615,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.0,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.838640606127155,1.2906738406354086,1.8140807437502282,2.2839573954101238,2.9917462757585724,3.89581274477508,4.895044105267008,6.0786574429925695,7.607243512316532,9.32615936459134,11.580377731415394,14.387742029940336,17.73040884301453,21.275301050473995,25.742103144101605,28.91823139709381,31.987299147176174,35.23480106877495,37.42359357270964,38.01837414443104,38.428772738918774,37.703140441418675,38.43472054463601,38.99976208777131,39.54101240803779,41.33724973463635,44.679916547710526,47.55270670912486,51.55557995680979,59.93603821236409,69.21461513121771,79.50431902199774,92.50622231982726,109.77270231689907,128.27632590315147,149.8787562680722,173.83651769700955,199.92359357270968,226.64113685443434,255.7259068116101,286.0835071922696,313.02111928553126,338.21602430364925,363.1968083159473,382.9613667142493,398.169905933165,408.1384283152152,409.13171186999006,404.2366677647231,393.3164964679185,375.93700816221957,353.14501665385615,327.39696570403714,297.4676073350171,266.1107755938656,237.91222868855456,209.85642912045682,180.50995571172356,155.18419896782692,133.2546392884594,112.70497053548547,95.11730902968417,81.29460854287909,69.26219757695546,57.533124702609705,49.021814721276684,41.27777167746423,35.12774056586508,29.721185168917703,25.1770616009663,21.89982065078146,18.890230957871236,15.803319790637241,13.88217854397717,11.996724131620367,10.56330295377183,9.61760184473483,8.784909044324884,7.868946963873948,7.357435672193561,6.447421397459838,5.7931627685663125,4.996156802459647,4.318106950697267,3.5508400131766784,2.9620072471725063,2.361278869733904,1.9092456352256502,1.5464294864756043,1.2014567548772013,0.9397533033197908,0.755371326086161,0.5888327660041727,0.4401376230738259,0.3628161487500458,0.3211815087295487,0.26170345155741004,0.20817320010248527,0.17843417151641594,0.11300830862706344,0.08326928004099411,0.06542586288935251,0.035686834303283184,0.029739028586069322,0.035686834303283184,0.02379122286885546,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.02379122286885546,0.01189561143442773,0.01189561143442773,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.01189561143442773,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0
35-59,,,,,,,1.1330782312925167,1.5476190476190468,2.041120019436345,2.404336734693878,2.8149295432458694,3.5413629737609313,4.520468901846452,5.606171039844508,6.8497934888240986,8.401360544217686,10.343780369290574,12.807337220602522,15.90652332361517,19.207057823129258,23.72357871720116,27.21756559766764,30.312803692905735,33.00929300291545,35.0306729834791,35.583394071914476,35.772898445092316,35.141217201166185,35.34651360544218,35.46495383867833,36.19533527696794,37.869290573372204,40.54209183673469,43.94132653061226,47.62876579203109,55.548469387755084,63.97351797862003,73.14868804664725,85.05193148688048,101.25455539358602,118.32574101069001,139.34888241010688,162.54737609329453,187.636965500486,213.98202137998064,243.37493926141872,271.8677113702624,300.6368440233236,328.0162779397472,354.63374635568516,374.8870262390672,391.085702137998,401.11758989310016,405.83940719144806,401.8045432458698,390.37900874635574,373.5565476190477,353.40986394557814,329.9744897959186,302.31869533527697,272.4717565597668,243.9710884353742,216.50479834791054,187.4948372206026,162.41709183673464,140.00425170068024,119.49829931972789,101.41247570456751,86.45742225461613,73.73694120505345,61.89291788143829,52.51245140913509,44.24137512147717,37.2099732750243,31.07082118561709,26.73196064139942,23.060313411078706,19.67292274052478,16.790877065111754,14.66290087463557,12.925777453838684,11.540026724975698,10.454324586977636,9.222546161321663,8.12894800777453,7.295918367346931,6.41946064139941,5.73645529640427,5.021865889212825,4.303328474246839,3.7466593780369273,3.020225947521864,2.4951409135082603,2.108236151603498,1.7213313896987366,1.3502186588921283,1.1093901846452865,0.8764577259475215,0.706693391642371,0.5645651117589894,0.45796890184645295,0.3592687074829933,0.2803085519922254,0.1974003887269193,0.16581632653061226,0.13423226433430516,0.11054421768707484,0.07896015549076774,0.07106413994169097,0.05132410106899903,0.05132410106899904,0.043428085519922256,0.03948007774538386,0.02368804664723032,0.019740038872691934,0.015792031098153546,0.02368804664723032,0.015792031098153546,0.01184402332361516,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0,0.0,0.0,0.0
60-79,,,,,,,0.6646216768916154,0.8372506838764503,1.1652457971476373,1.3810320558786806,1.7521844208960762,1.9593392292778786,2.26143999150134,2.701643959312669,3.435317238998218,4.212147770429977,5.230658911640503,6.654848219265392,8.2689294345736,10.064271107215884,12.29118529732026,13.40464239237244,14.466310785329178,15.2776671181579,15.148195362919276,15.303561469205626,15.053249409077615,14.440416434281452,14.777042997901885,15.234509866411697,16.08039200063739,17.728999017342563,19.2049770270629,20.784532440974143,22.64029426606112,27.249488752556207,32.04857514673462,37.44323161501071,45.03890792234347,53.59267521844203,63.47568586832383,74.70520277268734,87.26396303083412,102.07553183013299,118.36307863915215,135.0994608663319,155.27116033250982,173.70793827849016,191.73903805805628,212.32504714099795,230.78771943802624,246.6868509813297,262.0767269540277,272.77109393673817,279.4432050567021,283.8193503837677,282.30021512230104,276.63798369319846,266.08171991607577,252.68570897405246,236.36363636363637,219.48915093086862,200.42227710939355,179.9139510795951,160.38961038961025,143.47196770509635,125.19055586540235,109.50721058083008,95.2912118556289,83.55243938066016,71.70145805115123,61.72350144742776,52.58279552758074,44.96122486920029,37.2101824555812,32.35930735930732,27.491169362334983,23.322178843651216,19.52434068998484,17.090271691498668,14.690728494409463,12.636443311289929,10.944679042838544,9.857116298834084,8.45882134225692,7.302206995458525,6.447693410883592,5.558654024911692,4.755929142432207,4.125833266937559,3.4094228879504946,3.0296390725838567,2.6930125089634287,2.2269141901043734,1.8816561761347035,1.5709239635620003,1.3292433537832309,1.1048256447029452,0.8976708363211429,0.7077789286378242,0.578307173399198,0.4574668685098133,0.37978381536663747,0.2675749608264946,0.26757496082649457,0.21578625873104398,0.181260457334077,0.13810320558786818,0.10357740419090111,0.11220885454014289,0.10357740419090113,0.07768305314317583,0.05178870209545056,0.034525801396967044,0.034525801396967044,0.03452580139696704,0.017262900698483522,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.6129184347006127,0.7355021216407353,0.7355021216407353,0.919377652050919,1.0419613389910416,1.0726072607260722,1.164545025931164,1.6548797736916543,1.93069306930693,2.237152286657236,2.5436115040075427,3.2791136256482782,3.953323903818952,4.688826025459687,5.363036303630362,5.393682225365392,5.516265912305514,5.485619990570484,5.363036303630362,5.087223008015085,4.81140971239981,4.780763790664779,5.363036303630362,6.374351720886373,6.895332390381893,7.446958981612444,8.396982555398393,9.009900990099007,9.898632720414895,11.46157472890146,13.024516737388032,15.13908533710515,17.80528052805282,21.390853371051406,26.539368222536556,32.33144743045737,38.338048090523365,44.46723243752951,52.465818010372466,61.475719000471486,72.53889674681753,83.7246581801037,95.55398396982558,106.55586987270152,120.37718057520038,131.86940122583687,143.88260254596887,153.26025459688825,160.89108910891088,165.57991513437057,170.42197076850547,171.92362093352196,171.73974540311167,168.00094295143802,163.4653465346534,156.81518151815183,149.27628477133428,140.45025931164545,127.82413955681277,116.63837812352666,105.72842998585573,92.8877887788779,81.70202734559172,71.74210278170676,62.11928335690715,54.6723243752947,47.13342762847714,40.11551155115514,34.44601603017447,29.665252239509694,24.51673738802455,20.073078736445094,17.49882131070252,15.200377180575217,12.718057520037725,11.063177746346065,9.193776520509191,8.213107024988211,7.508250825082507,6.1598302687411595,5.087223008015086,4.627534181989627,4.045261669024044,3.4936350777934932,3.033946251768034,2.39038189533239,2.0839226779820836,1.9306930693069304,1.6855256954266853,1.4403583215464402,1.1645450259311645,0.9500235737859501,0.8274398868458276,0.6742102781706744,0.4903347477604904,0.3983969825553984,0.3371051390853372,0.3064592173503064,0.27581329561527584,0.21452145214521454,0.21452145214521454,0.18387553041018387,0.09193776520509193,0.09193776520509193,0.06129184347006129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
