run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
73.0,10400.0,8759.0,2504.0,288.0,8641.0,0.0,62.0,104.0,0.0,0.0,1.1346153846153846,0.13803924899128694,2526.0,10400,8759,104,62,288,2504
5.0,10400.0,8603.0,2479.0,282.0,8535.0,0.0,58.0,94.0,0.0,0.0,2.5096153846153846,0.1706614073680448,2453.0,10400,8603,94,58,282,2479
2.0,10400.0,8573.0,2518.0,268.0,8491.0,0.0,62.0,115.0,0.0,0.0,2.5096153846153846,0.15817007625447785,2644.0,10400,8573,115,62,268,2518
58.0,10400.0,92.0,28.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.14737149404518388,679.0,10400,92,0,0,0,28
85.0,10400.0,630.0,184.0,14.0,628.0,0.0,2.0,5.0,0.0,0.0,2.5288461538461537,0.18073615685868613,850.0,10400,630,5,2,14,184
10.0,10400.0,8660.0,2501.0,289.0,8556.0,0.0,70.0,107.0,0.0,0.0,2.019230769230769,0.17010560421479876,2585.0,10400,8660,107,70,289,2501
6.0,10400.0,8603.0,2570.0,282.0,8523.0,0.0,57.0,117.0,0.0,0.0,1.8173076923076923,0.16211610774154633,2435.0,10400,8603,117,57,282,2570
50.0,10400.0,8667.0,2607.0,297.0,8568.0,0.0,65.0,125.0,0.0,0.0,2.25,0.17538499207275823,2873.0,10400,8667,125,65,297,2607
17.0,10400.0,143.0,46.0,3.0,143.0,0.0,0.0,2.0,0.0,0.0,1.2788461538461537,0.13067350865537913,802.0,10400,143,2,0,3,46
7.0,10400.0,8510.0,2501.0,301.0,8430.0,0.0,71.0,114.0,0.0,0.0,2.4423076923076925,0.1926714259918934,2416.0,10400,8510,114,71,301,2501
35.0,10400.0,8687.0,2541.0,287.0,8599.0,0.0,73.0,121.0,0.0,0.0,2.144230769230769,0.1530241999041489,2659.0,10400,8687,121,73,287,2541
52.0,10400.0,8705.0,2619.0,276.0,8601.0,0.0,67.0,95.0,0.0,0.0,2.173076923076923,0.16703846811596415,2586.0,10400,8705,95,67,276,2619
22.0,10400.0,8590.0,2508.0,282.0,8517.0,0.0,66.0,133.0,0.0,0.0,2.105769230769231,0.15988599212015164,2403.0,10400,8590,133,66,282,2508
93.0,10400.0,570.0,179.0,16.0,570.0,0.0,0.0,6.0,0.0,0.0,2.269230769230769,0.17133594545337105,787.0,10400,570,6,0,16,179
78.0,10400.0,8514.0,2438.0,273.0,8445.0,0.0,51.0,117.0,0.0,0.0,2.25,0.15920240896470225,2321.0,10400,8514,117,51,273,2438
16.0,10400.0,8620.0,2504.0,239.0,8549.0,0.0,57.0,86.0,0.0,0.0,2.2596153846153846,0.1628232937924921,2749.0,10400,8620,86,57,239,2504
75.0,10400.0,297.0,76.0,5.0,297.0,0.0,0.0,2.0,0.0,0.0,1.7692307692307692,0.14794507869123652,734.0,10400,297,2,0,5,76
21.0,10400.0,8407.0,2409.0,259.0,8305.0,0.0,48.0,97.0,0.0,0.0,2.355769230769231,0.17547453491334938,2768.0,10400,8407,97,48,259,2409
26.0,10400.0,8632.0,2513.0,284.0,8536.0,0.0,61.0,103.0,0.0,0.0,1.9230769230769231,0.14697110445168043,2542.0,10400,8632,103,61,284,2513
28.0,10400.0,8644.0,2515.0,287.0,8560.0,0.0,76.0,123.0,0.0,0.0,2.2211538461538463,0.1776100205836678,2311.0,10400,8644,123,76,287,2515
45.0,10400.0,8730.0,2622.0,325.0,8649.0,0.0,74.0,121.0,0.0,0.0,1.7211538461538463,0.1676044426919761,2612.0,10400,8730,121,74,325,2622
51.0,10400.0,8566.0,2531.0,276.0,8490.0,0.0,57.0,115.0,0.0,0.0,1.8942307692307692,0.17279403900634344,2511.0,10400,8566,115,57,276,2531
25.0,10400.0,8596.0,2576.0,319.0,8488.0,0.0,76.0,129.0,0.0,0.0,2.076923076923077,0.16379342926551665,2606.0,10400,8596,129,76,319,2576
36.0,10400.0,8572.0,2585.0,282.0,8472.0,0.0,69.0,113.0,0.0,0.0,2.144230769230769,0.17889914654929442,2641.0,10400,8572,113,69,282,2585
82.0,10400.0,8582.0,2527.0,304.0,8502.0,0.0,71.0,133.0,0.0,0.0,2.3846153846153846,0.18550321741707326,2424.0,10400,8582,133,71,304,2527
1.0,10400.0,8546.0,2520.0,265.0,8449.0,0.0,66.0,100.0,0.0,0.0,2.5288461538461537,0.2007997131195114,2723.0,10400,8546,100,66,265,2520
0.0,10400.0,8639.0,2532.0,249.0,8561.0,0.0,51.0,86.0,0.0,0.0,2.1538461538461537,0.15685079387808326,2533.0,10400,8639,86,51,249,2532
38.0,10400.0,8789.0,2579.0,294.0,8662.0,0.0,63.0,103.0,0.0,0.0,2.076923076923077,0.16492938023690637,2540.0,10400,8789,103,63,294,2579
8.0,10400.0,8475.0,2463.0,290.0,8400.0,0.0,64.0,111.0,0.0,0.0,2.4903846153846154,0.1765760103640607,2658.0,10400,8475,111,64,290,2463
24.0,10400.0,8600.0,2544.0,274.0,8489.0,0.0,53.0,97.0,0.0,0.0,2.3173076923076925,0.16297758169560578,2672.0,10400,8600,97,53,274,2544
39.0,10400.0,8601.0,2487.0,284.0,8427.0,0.0,59.0,107.0,0.0,0.0,2.1153846153846154,0.15049562896230934,2801.0,10400,8601,107,59,284,2487
19.0,10400.0,8593.0,2500.0,262.0,8526.0,0.0,54.0,88.0,0.0,0.0,1.5673076923076923,0.1438069451302175,2331.0,10400,8593,88,54,262,2500
29.0,10400.0,8619.0,2501.0,293.0,8518.0,0.0,78.0,118.0,0.0,0.0,1.8365384615384615,0.1570538222551932,2519.0,10400,8619,118,78,293,2501
13.0,10400.0,8455.0,2490.0,299.0,8345.0,0.0,68.0,100.0,0.0,0.0,2.1923076923076925,0.1673927616301757,2707.0,10400,8455,100,68,299,2490
72.0,10400.0,8523.0,2509.0,290.0,8415.0,0.0,78.0,122.0,0.0,0.0,2.548076923076923,0.2049061278417328,2570.0,10400,8523,122,78,290,2509
91.0,10400.0,8682.0,2523.0,282.0,8561.0,0.0,61.0,99.0,0.0,0.0,2.1538461538461537,0.16610079921048765,2827.0,10400,8682,99,61,282,2523
80.0,10400.0,8741.0,2578.0,280.0,8668.0,0.0,71.0,108.0,0.0,0.0,1.9903846153846154,0.19007053852930722,2422.0,10400,8741,108,71,280,2578
