,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8736772486772488,0.5471230158730161,0.17369378306878283,0.12028769841269826,0.14004629629629614,0.32853835978835977,0.5053736772486773,0.41997354497354494,0.25958994708994715,0.1531084656084654,0.11218584656084647,0.09209656084656076,0.07027116402116394,0.06696428571428563,0.040839947089947065,0.03249007936507933,0.02852182539682537,0.01471560846560846,0.00496031746031746,0.001736111111111111
5,0.5548941798941802,0.7065145502645501,0.5982142857142859,0.16898148148148126,0.11483134920634912,0.20419973544973538,0.44460978835978876,0.5988756613756616,0.4543650793650797,0.2752149470899471,0.1622850529100527,0.11656746031746022,0.08300264550264541,0.07994378306878293,0.04910714285714284,0.03835978835978834,0.03670634920634918,0.018353174603174583,0.006117724867724866,0.003224206349206347
10,0.16393849206349187,0.6105324074074073,0.7840608465608464,0.5590277777777778,0.14715608465608448,0.13996362433862417,0.18576388888888876,0.3969080687830686,0.6569940476190476,0.47933201058201075,0.29737103174603174,0.14839616402116387,0.09614748677248669,0.08275462962962958,0.0528273809523809,0.044973544973544936,0.03273809523809522,0.019097222222222206,0.005621693121693117,0.0027281746031746026
15,0.10135582010581999,0.15393518518518504,0.5038855820105822,0.9267526455026456,0.3262235449735449,0.17799272486772463,0.12152777777777767,0.20949074074074078,0.44659391534391574,0.5758928571428572,0.4877645502645506,0.25553902116402116,0.1411210317460316,0.09689153439153429,0.05051256613756611,0.040261243386243345,0.035300925925925895,0.018849206349206334,0.006365740740740737,0.0014054232804232803
20,0.08010912698412688,0.0631613756613756,0.0906911375661375,0.24272486772486768,0.4212962962962963,0.4312169312169314,0.17551256613756594,0.1775793650793649,0.2837301587301587,0.4160879629629632,0.6121858465608466,0.4379960317460317,0.25330687830687837,0.15848214285714265,0.06679894179894173,0.05125661375661373,0.03745039682539681,0.01843584656084655,0.006531084656084649,0.0033068783068783054
25,0.1992394179894179,0.1050760582010581,0.06646825396825391,0.11946097883597873,0.3957506613756614,0.5687830687830692,0.27686838624338633,0.22437169312169322,0.27256944444444436,0.3038194444444445,0.4285714285714284,0.45502645502645517,0.3379629629629628,0.19113756613756605,0.07812499999999996,0.0489417989417989,0.03926917989417986,0.024388227513227497,0.007027116402116396,0.006448412698412694
30,0.3252314814814814,0.2977017195767196,0.11714616402116391,0.08746693121693111,0.17460317460317443,0.29100529100529116,0.3776455026455024,0.34333664021164023,0.27744708994709005,0.21114417989417986,0.22321428571428578,0.18576388888888884,0.14508928571428556,0.12491732804232795,0.04199735449735446,0.03530092592592589,0.03207671957671954,0.019345238095238082,0.006365740740740738,0.003389550264550263
35,0.27430555555555564,0.3916997354497353,0.2617394179894181,0.15616732804232783,0.19419642857142838,0.2614087301587303,0.3369708994708993,0.46180555555555564,0.4045138888888886,0.2894345238095239,0.28224206349206354,0.21932870370370372,0.1743551587301585,0.14748677248677228,0.0555555555555555,0.043981481481481455,0.048776455026454994,0.015873015873015858,0.00793650793650793,0.002976190476190476
40,0.16278108465608448,0.3014219576719576,0.4335317460317462,0.326223544973545,0.28521825396825407,0.29389880952380953,0.28877314814814825,0.3907903439153437,0.586226851851852,0.4865244708994712,0.4160879629629632,0.2843088624338625,0.21734457671957672,0.17666997354497346,0.06927910052910044,0.05390211640211635,0.051339285714285664,0.02232142857142856,0.01058201058201058,0.0033895502645502618
45,0.0925925925925925,0.18005952380952364,0.31671626984126994,0.4147652116402117,0.41269841269841273,0.31646825396825384,0.2190806878306879,0.26785714285714285,0.5010747354497357,0.5018187830687834,0.4884259259259259,0.3349867724867725,0.22164351851851857,0.17972883597883582,0.0676256613756613,0.04935515873015869,0.044725529100529064,0.02463624338624336,0.009672619047619041,0.0037202380952380924
50,0.058449074074074035,0.08978174603174598,0.19675925925925916,0.35251322751322745,0.6021825396825397,0.45510912698412703,0.2018849206349206,0.2530588624338625,0.38905423280423274,0.4787533068783069,0.6654265873015873,0.5088458994708998,0.2952215608465608,0.21536044973544977,0.06812169312169306,0.04885912698412695,0.04414682539682536,0.024222883597883577,0.015459656084656067,0.0034722222222222203
55,0.04456018518518514,0.06407076719576711,0.07432208994708986,0.1666666666666665,0.41054894179894164,0.43625992063492075,0.15368716931216916,0.17170965608465585,0.25413359788359796,0.30456349206349187,0.4873511904761907,0.5028935185185187,0.34093915343915343,0.20841600529100526,0.06737764550264545,0.04522156084656081,0.04670965608465604,0.023396164021164,0.007440476190476182,0.0031415343915343896
60,0.030588624338624304,0.03505291005291002,0.04191468253968252,0.08159722222222217,0.2065972222222223,0.30183531746031755,0.11383928571428564,0.1231812169312168,0.15525793650793632,0.1798941798941797,0.25570436507936506,0.3190310846560845,0.2862929894179895,0.2662037037037039,0.11416997354497345,0.04670965608465604,0.02662037037037034,0.016947751322751305,0.0054563492063492034,0.0021494708994708994
65,0.02124669312169311,0.029348544973544957,0.029596560846560826,0.035300925925925895,0.09904100529100522,0.13029100529100518,0.07829034391534383,0.08581349206349198,0.10110780423280417,0.09623015873015865,0.14194775132275114,0.14649470899470884,0.19353505291005288,0.2814980158730159,0.23735119047619072,0.0787037037037036,0.02918320105820103,0.017857142857142846,0.004298941798941797,0.0020667989417989417
70,0.004960317460317459,0.005125661375661374,0.005869708994708991,0.008267195767195762,0.01752645502645501,0.021990740740740727,0.011243386243386236,0.013723544973544957,0.016369047619047613,0.015211640211640195,0.017691798941798932,0.018022486772486756,0.03290343915343912,0.09953703703703694,0.13128306878306864,0.08655753968253964,0.03654100529100525,0.0167824074074074,0.006696428571428566,0.000744047619047619
75,0.0032242063492063495,0.004381613756613756,0.005291005291005288,0.005125661375661374,0.010995370370370369,0.012896825396825387,0.006944444444444441,0.0075231481481481495,0.010085978835978832,0.008763227513227508,0.00909391534391534,0.011243386243386236,0.011574074074074063,0.042328042328042305,0.08234126984126977,0.049355158730158694,0.05224867724867719,0.02141203703703702,0.007771164021164018,0.0020667989417989417
80,0.002232142857142857,0.002232142857142857,0.003389550264550264,0.00529100529100529,0.007275132275132271,0.008101851851851844,0.006035052910052907,0.009259259259259254,0.010003306878306873,0.008928571428571423,0.01173941798941798,0.010582010582010573,0.008101851851851846,0.01496362433862432,0.030753968253968214,0.047123015873015824,0.07886904761904753,0.02438822751322749,0.014632936507936492,0.0026455026455026454
85,0.001240079365079365,0.001240079365079365,0.001984126984126984,0.0019014550264550263,0.003224206349206348,0.004133597883597882,0.004381613756613756,0.0021494708994708994,0.0033068783068783054,0.004050925925925923,0.005621693121693118,0.005291005291005286,0.004381613756613755,0.0074404761904761805,0.011326058201058193,0.0222387566137566,0.029431216931216895,0.016369047619047603,0.007523148148148144,0.004546957671957669
90,0.00033068783068783067,0.00033068783068783067,0.00033068783068783067,0.0010747354497354497,0.0014054232804232803,0.000744047619047619,0.001488095238095238,0.001240079365079365,0.001736111111111111,0.00248015873015873,0.0027281746031746026,0.0025628306878306877,0.001240079365079365,0.0023148148148148147,0.00553902116402116,0.007771164021164012,0.014880952380952377,0.007440476190476185,0.009093915343915333,0.005952380952380945
