,school,home,work,hospital,public
0,0.050196716863383534,0.44756478089811425,0.205670872337539,0.002442002442002442,0.2941256274589608
0,0.06213853396099529,0.43268325487558845,0.2090114324142569,0.0033624747814391394,0.2928043039677202
0,0.06149732620320855,0.43622994652406416,0.2056149732620321,0.002005347593582888,0.2946524064171123
0,0.0,0.0,0.0,0.0,1.0
0,0.03512848551120831,0.44641880809185347,0.217058501913614,0.0030071077091306723,0.29838709677419356
0,0.03742658106816009,0.45103127987979785,0.20666575604425624,0.002458680508127305,0.3024177024996585
0,0.04334110547250034,0.4468522836373611,0.214236730215334,0.0031545741324921135,0.29241530654231246
0,0.05092966855295069,0.44354621395850174,0.2085691188358933,0.0030988951765022906,0.293856103476152
0,0.04015401540154015,0.4500825082508251,0.21232123212321233,0.0028877887788778876,0.29455445544554454
0,0.05777537796976242,0.4458693304535637,0.20626349892008639,0.0021598272138228943,0.28793196544276456
0,0.05364087434625184,0.44173260024138394,0.20598095748960707,0.0017433284162531849,0.29690223950650396
0,0.0,0.0,0.0,0.0,0.0
0,0.05582655826558266,0.44227642276422763,0.2121951219512195,0.002981029810298103,0.28672086720867207
0,0.027877449627380625,0.452525531327629,0.22329561137179132,0.0017940932928512284,0.2945073143803478
0,0.05164381738320245,0.440835884466924,0.21522693997071743,0.003194462930919739,0.2890988952482364
0,0.044063143445435826,0.4485929993136582,0.20837336993822925,0.0024708304735758407,0.2964996568291009
0,0.0353021978021978,0.44821428571428573,0.21854395604395604,0.001098901098901099,0.29684065934065934
0,0.019916434540389973,0.4584958217270195,0.21476323119777158,0.001392757660167131,0.3054317548746518
0,0.0,0.6,0.4,0.0,0.0
0,0.04946758323224154,0.43887316349912386,0.2090578245046502,0.001752257716673406,0.30084917104731096
0,0.05414965986394558,0.44054421768707486,0.20653061224489797,0.002993197278911565,0.29578231292517004
0,0.04141524958859023,0.4448710916072408,0.2146187602852441,0.00287986834887548,0.29621503017004935
0,0.04211826039237207,0.44862121004252986,0.20976814377829606,0.0016463163671285499,0.29784606941967345
0,0.0761455525606469,0.4307277628032345,0.20350404312668463,0.0018867924528301887,0.28773584905660377
0,0.035646772886848505,0.45274102079395084,0.21644612476370512,0.0022954361328652445,0.2928706454226303
0,0.05831790531605395,0.43784713038878603,0.21052631578947367,0.0030415234065062154,0.2902671250991801
0,0.06637692611615961,0.4364546292637956,0.21058870011853023,0.0022389042539180826,0.2843408402475965
0,0.030633365530564373,0.45991444735752723,0.21664136884227955,0.002345798261349524,0.2904650200082793
0,0.04199651147189051,0.44344559237890785,0.211190124781967,0.0024151348450288474,0.30095263652220583
0,0.03361916428474207,0.4456240642439091,0.21940928270042195,0.0013610997686130393,0.2999863890023139
0,0.05592507126374373,0.44129224921949234,0.21202660513098956,0.0019003664992534273,0.288855707886521
0,0.0431163869559285,0.44303452039841723,0.21517260199208624,0.0027288852503752218,0.2959476054031928
0,0.029602595296025953,0.4567450662341173,0.2116788321167883,0.003919978372533117,0.2980535279805353
0,0.03307235421166307,0.45747840172786175,0.21665766738660908,0.0026997840172786176,0.29009179265658747
0,0.04562686163011102,0.4369076631464934,0.21513674519360954,0.0033847820200379095,0.29894394800974816
0,0.04210240391144914,0.44900176558468013,0.209289691701752,0.0019013988863235095,0.2977047399157952
0,0.05803571428571429,0.4400703463203463,0.20846861471861472,0.0027056277056277055,0.29071969696969696
0,0.046892039258451465,0.44029443838604143,0.21742093784078517,0.003271537622682661,0.29212104689203927
0,0.0,1.0,0.0,0.0,0.0
0,0.04155276107162384,0.44737561509021323,0.21760524876981957,0.002050300710770913,0.29141607435757244
0,0.041344026548672565,0.45257190265486724,0.21515486725663716,0.003456858407079646,0.2874723451327434
0,0.06380156519432285,0.4313569438917628,0.2150152540124685,0.00238758456028651,0.2874386523411593
0,0.06687381788705754,0.4398811132126452,0.19548770602539853,0.0017562820859227236,0.29600108078897597
0,0.05112863747620343,0.44791949959205873,0.20655425618710907,0.002991569214033179,0.2914060375305956
0,0.05922303721814724,0.43969030154849226,0.20795979353436567,0.0014941591958706874,0.29163270850312417
0,0.05612453912331012,0.44244162228594835,0.2101597705858255,0.002321452956438618,0.2889526150484774
0,0.05226293103448276,0.4418103448275862,0.21605603448275862,0.0024245689655172415,0.2874461206896552
0,0.0413783927621075,0.44438531133581693,0.20675891431612559,0.003592336349121873,0.3038850452368281
0,0.03529731197393429,0.4564213956014119,0.21286994298126527,0.003665490089600869,0.29174585935378766
0,0.04208254653358511,0.44793633666037225,0.21756137038036147,0.0033719989209603455,0.2890477475047208
0,0.05824580548356295,0.4460510162324376,0.20256445232574,0.003955804119492565,0.28918292183876687
0,0.0329329194223242,0.45026319341341614,0.22000269941962478,0.0028343906060197058,0.2939667971386152
0,0.04622516556291391,0.4494039735099338,0.21086092715231788,0.0023841059602649007,0.2911258278145695
0,0.03558419725413281,0.4530680862986831,0.20930232558139536,0.0033622863547212102,0.2986831045110675
0,0.057227696045350246,0.4397354568767715,0.2185180186259954,0.0028343906060197058,0.28168443784586317
0,0.04919815167164991,0.44930687686871434,0.212693666757271,0.0021745039412883935,0.2866268007610764
0,0.040735873850197106,0.44612352168199737,0.2064388961892247,0.0017082785808147174,0.3049934296977661
0,0.042191267077417625,0.44883471738548086,0.20733994106616663,0.002678810608090008,0.2989552638628449
0,0.042897612302711455,0.45325779036827196,0.21718602455146366,0.0029677593416970187,0.28369081343585595
0,0.03897886357397749,0.44619818830634095,0.2121877573428493,0.003568487510293714,0.29906670326653856
0,0.04305823902842948,0.44700524427270216,0.21253105161468397,0.0019321004692243997,0.29547336461496
0,0.04020307354555434,0.4485455543358946,0.21652030735455544,0.0017837541163556532,0.29294731064763996
0,0.04086570775641887,0.44992606533136176,0.20984003226240086,0.003226240086033069,0.29614195456378545
0,0.02688983399643298,0.4512278776238167,0.21415832075730554,0.0035670187954451914,0.30415694882699956
0,0.03527481542247744,0.4525567404976757,0.21205906480721903,0.002871205906480722,0.2972381733661471
0,0.0652779620538676,0.4392994560169829,0.20512140108796603,0.002918933262571315,0.2873822475786122
0,0.038918476034412126,0.4468114160863034,0.2122081114297419,0.0021848969001775228,0.29987709954936503
0,0.05741953082378614,0.4428532460447354,0.21153846153846154,0.002727768685215494,0.2854609929078014
0,0.037096774193548385,0.4411290322580645,0.21451612903225806,0.002688172043010753,0.3045698924731183
0,0.25,0.5,0.0,0.0,0.25
0,0.03383661364249124,0.4524130493394446,0.21838770558101914,0.0024265300620113237,0.2929361013750337
0,0.06988308023115172,0.4362316892890741,0.20615508668189758,0.002956591855933342,0.2847735519419433
0,0.07131345688960515,0.427477840451249,0.20440504969110931,0.0026860059092130005,0.29411764705882354
0,0.05385342151437442,0.44594412201376704,0.2104197597516534,0.002429477662302605,0.28735321905790256
0,0.5,0.5,0.0,0.0,0.0
0,0.04949152542372881,0.44569491525423727,0.216,0.002711864406779661,0.2861016949152542
0,0.06184052357419527,0.43381861893949514,0.21116602110324562,0.0028048617603846668,0.2903699746226793
0,0.04884866231864768,0.4403034739784374,0.21669106881405564,0.002129641953946493,0.2920271529349128
0,0.05304045004018216,0.44227163139566034,0.21082239485668364,0.0016072863648540047,0.29225823734261985
0,0.04001633319722336,0.458146182115149,0.2034844154076494,0.0032666394446712946,0.2950864298353069
0,0.050405405405405404,0.437972972972973,0.2191891891891892,0.002702702702702703,0.2897297297297297
0,0.07282463186077644,0.4340026773761714,0.20776439089692103,0.0029451137884872825,0.2824631860776439
0,0.04373059792144689,0.44648400593872317,0.2144688891888244,0.002159535699824538,0.293156971251181
0,0.05250403877221325,0.44359181475498116,0.20274636510500807,0.001884760366182014,0.2992730210016155
0,0.04324620227179417,0.44956890652798687,0.20843027234159026,0.002326536198166142,0.29642808266046256
0,0.050886452835295706,0.44309108133712277,0.20787657328461226,0.0017593720395182027,0.2963865205034511
0,0.03364536697870031,0.4532627865961199,0.21082621082621084,0.003120336453669787,0.29914529914529914
0,0.04238465814341301,0.44288493607559754,0.21734296831573097,0.0026403557531962203,0.29474708171206226
0,0.04855172413793103,0.4460689655172414,0.20717241379310344,0.003586206896551724,0.2946206896551724
0,0.2,0.4,0.0,0.0,0.4
0,0.02931865106675843,0.46083964211975226,0.211424638678596,0.0026152787336545078,0.2958017894012388
0,0.04965517241379311,0.44262068965517243,0.21075862068965517,0.0023448275862068967,0.2946206896551724
0,0.04418162044589451,0.44671016856987494,0.2156063077759652,0.002175095160413268,0.2913268080478521
0,0.03073157465324993,0.45308675550720695,0.21294533587163447,0.0017677454446559696,0.30146858852325265
0,0.04754829123328381,0.4413075780089153,0.21518303390517357,0.002566527083614751,0.29339456976901257
0,0.044192939908380496,0.44758825114524387,0.21517111290757207,0.0032336297493936943,0.28981406628940987
