run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
95.0,10400.0,7333.0,2134.0,219.0,7265.0,0.0,44.0,84.0,0.0,0.0,1.5384615384615385,0.1338262370045799,2701.0,10400,7333,84,44,219,2134
28.0,10400.0,7402.0,2147.0,216.0,7357.0,0.0,37.0,92.0,0.0,0.0,1.6634615384615385,0.15374985316852244,2638.0,10400,7402,92,37,216,2147
69.0,10400.0,7412.0,2196.0,229.0,7349.0,0.0,53.0,78.0,0.0,0.0,1.7692307692307692,0.1408331453803009,2467.0,10400,7412,78,53,229,2196
23.0,10400.0,7390.0,2113.0,225.0,7321.0,0.0,49.0,73.0,0.0,0.0,1.4711538461538463,0.14713896509853241,2861.0,10400,7390,73,49,225,2113
90.0,10400.0,7367.0,2153.0,229.0,7304.0,0.0,44.0,93.0,0.0,0.0,1.4615384615384615,0.12291812010445965,2660.0,10400,7367,93,44,229,2153
26.0,10400.0,7396.0,2094.0,218.0,7264.0,0.0,51.0,96.0,0.0,0.0,1.4903846153846154,0.13105762141947624,2917.0,10400,7396,96,51,218,2094
72.0,10400.0,7340.0,2127.0,237.0,7263.0,0.0,54.0,93.0,0.0,0.0,1.4615384615384615,0.11906020226374478,2962.0,10400,7340,93,54,237,2127
35.0,10400.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,50.0,10400,5,0,0,1,4
18.0,10400.0,7320.0,2127.0,197.0,7257.0,0.0,43.0,70.0,0.0,0.0,1.7019230769230769,0.13097540637363964,2559.0,10400,7320,70,43,197,2127
17.0,10400.0,7236.0,2171.0,229.0,7167.0,0.0,54.0,80.0,0.0,0.0,1.5961538461538463,0.135625147012259,2727.0,10400,7236,80,54,229,2171
13.0,10400.0,7543.0,2250.0,220.0,7415.0,0.0,42.0,94.0,0.0,0.0,1.5,0.1289064710065546,2782.0,10400,7543,94,42,220,2250
31.0,10400.0,7406.0,2166.0,196.0,7142.0,0.0,39.0,82.0,0.0,0.0,1.5096153846153846,0.1191167333918834,2966.0,10400,7406,82,39,196,2166
84.0,10400.0,7358.0,2136.0,219.0,7244.0,0.0,50.0,83.0,0.0,0.0,1.6057692307692308,0.13760614019380935,3008.0,10400,7358,83,50,219,2136
21.0,10400.0,7366.0,2174.0,229.0,7264.0,0.0,58.0,93.0,0.0,0.0,1.5288461538461537,0.13031581874666806,2975.0,10400,7366,93,58,229,2174
20.0,10400.0,7327.0,2113.0,189.0,7242.0,0.0,41.0,64.0,0.0,0.0,1.5769230769230769,0.13574422672137082,3014.0,10400,7327,64,41,189,2113
89.0,10400.0,7428.0,2129.0,223.0,7367.0,0.0,41.0,94.0,0.0,0.0,1.5769230769230769,0.11569537440519378,2734.0,10400,7428,94,41,223,2129
88.0,10400.0,7520.0,2162.0,216.0,7466.0,0.0,49.0,80.0,0.0,0.0,1.6346153846153846,0.14269470818422544,2796.0,10400,7520,80,49,216,2162
39.0,10400.0,7370.0,2095.0,207.0,7322.0,0.0,42.0,87.0,0.0,0.0,1.6826923076923077,0.12764338909286238,2720.0,10400,7370,87,42,207,2095
67.0,10400.0,7418.0,2184.0,242.0,7352.0,0.0,50.0,93.0,0.0,0.0,1.7307692307692308,0.13747887965348873,2760.0,10400,7418,93,50,242,2184
93.0,10400.0,7335.0,2167.0,196.0,7260.0,0.0,36.0,77.0,0.0,0.0,1.3653846153846154,0.12967018274624728,2984.0,10400,7335,77,36,196,2167
36.0,10400.0,7413.0,2099.0,207.0,7371.0,0.0,37.0,82.0,0.0,0.0,1.625,0.16745441790581775,2462.0,10400,7413,82,37,207,2099
94.0,10400.0,7554.0,2186.0,250.0,7454.0,0.0,64.0,94.0,0.0,0.0,1.6346153846153846,0.12225911548667477,2557.0,10400,7554,94,64,250,2186
32.0,10400.0,7142.0,2081.0,219.0,7080.0,0.0,50.0,101.0,0.0,0.0,1.75,0.16037088269051997,2645.0,10400,7142,101,50,219,2081
12.0,10400.0,7413.0,2195.0,216.0,7338.0,0.0,46.0,76.0,0.0,0.0,1.5192307692307692,0.1167303893577882,2682.0,10400,7413,76,46,216,2195
91.0,10400.0,7362.0,2055.0,200.0,7296.0,0.0,37.0,74.0,0.0,0.0,1.5576923076923077,0.1337591460909512,2993.0,10400,7362,74,37,200,2055
74.0,10400.0,7614.0,2220.0,232.0,7553.0,0.0,53.0,92.0,0.0,0.0,1.5673076923076923,0.12430871063957802,2455.0,10400,7614,92,53,232,2220
22.0,10400.0,7470.0,2178.0,219.0,7406.0,0.0,47.0,88.0,0.0,0.0,1.5576923076923077,0.11976679720458568,2781.0,10400,7470,88,47,219,2178
55.0,10400.0,7417.0,2223.0,218.0,7325.0,0.0,73.0,81.0,0.0,0.0,1.9326923076923077,0.14477740574331552,2639.0,10400,7417,81,73,218,2223
63.0,10400.0,7290.0,2105.0,195.0,7227.0,0.0,48.0,81.0,0.0,0.0,1.6442307692307692,0.14062584775664752,2540.0,10400,7290,81,48,195,2105
30.0,10400.0,7250.0,2161.0,242.0,7181.0,0.0,50.0,91.0,0.0,0.0,1.4903846153846154,0.1222113831175209,2711.0,10400,7250,91,50,242,2161
83.0,10400.0,7292.0,2113.0,227.0,7225.0,0.0,49.0,117.0,0.0,0.0,1.6057692307692308,0.13486520614856107,2657.0,10400,7292,117,49,227,2113
70.0,10400.0,7443.0,2132.0,240.0,7388.0,0.0,44.0,97.0,0.0,0.0,1.5576923076923077,0.15508972750224964,2575.0,10400,7443,97,44,240,2132
43.0,10400.0,7293.0,2057.0,211.0,7235.0,0.0,47.0,83.0,0.0,0.0,1.6730769230769231,0.14681222333103003,2774.0,10400,7293,83,47,211,2057
49.0,10400.0,7318.0,2106.0,233.0,7262.0,0.0,49.0,97.0,0.0,0.0,1.6923076923076923,0.1339335125624911,2510.0,10400,7318,97,49,233,2106
52.0,10400.0,7541.0,2260.0,236.0,7374.0,0.0,54.0,86.0,0.0,0.0,1.4134615384615385,0.13149523351899312,3007.0,10400,7541,86,54,236,2260
64.0,10400.0,7327.0,2147.0,241.0,7252.0,0.0,53.0,95.0,0.0,0.0,1.6346153846153846,0.1318122747910964,2670.0,10400,7327,95,53,241,2147
44.0,10400.0,7336.0,2116.0,217.0,7226.0,0.0,51.0,94.0,0.0,0.0,1.5865384615384615,0.12934789115426734,2757.0,10400,7336,94,51,217,2116
