,school,home,work,hospital,public
0,0.07246573483512009,0.43655855611344824,0.205998100149274,0.0020355543493011264,0.28294205455285654
0,0.0,0.0,0.0,0.0,1.0
0,0.0713899405083829,0.42861005949161707,0.21065440778799352,0.0024337479718766902,0.2869118442401298
0,0.07201810436634717,0.43703407880724177,0.2084664536741214,0.003194888178913738,0.27928647497337594
0,0.07003785830178474,0.4388858842617631,0.2079502433747972,0.0020281233098972417,0.28109789075175773
0,0.07134236288051496,0.43502749094810245,0.20759018371999463,0.0009387153010594072,0.28510124715032853
0,0.07190160832544938,0.4362751723205839,0.20746046763076093,0.0025679145830517637,0.2817948371401541
0,0.07376271186440678,0.4341694915254237,0.20420338983050848,0.0017627118644067796,0.2861016949152542
0,0.0,1.0,0.0,0.0,0.0
0,0.06955941255006676,0.4351134846461949,0.20160213618157544,0.0017356475300400534,0.29198931909212283
0,0.07479037057073303,0.43792263997836084,0.20178523126859615,0.0031106302407357318,0.2823911279415742
0,0.07031463748290014,0.43296853625171,0.2116279069767442,0.0025991792065663474,0.28248974008207933
0,0.06485833221431449,0.43588022022290857,0.20303477910568013,0.0017456693970726467,0.2944809990600242
0,0.07288474350433044,0.433311125916056,0.20719520319786808,0.002664890073284477,0.283944037308461
0,0.04,0.36,0.32,0.0,0.28
0,0.06969899665551839,0.4330434782608696,0.20615384615384616,0.002006688963210702,0.2890969899665552
0,0.0714380034332497,0.4286280205994982,0.20837184735243627,0.0021127690479334476,0.28944935956688234
0,0.06442577030812326,0.43257302921168467,0.20674936641323197,0.003201280512204882,0.29305055355475523
0,0.07552950579459172,0.42933262288530705,0.20767283868389502,0.0025309710936459303,0.2849340615425603
0,0.07456670697299476,0.42926239419588874,0.20529356442294774,0.0033588606744592233,0.28751847373370953
0,0.06908326766482795,0.43288678749671655,0.20212765957446807,0.002626740215392698,0.2932755450485947
0,0.06827577010268035,0.42632350980130684,0.2097613015068676,0.002400320042672356,0.29323909854647284
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857
0,0.06729073395740062,0.4333197666531,0.2078415411748745,0.003391670058336725,0.28815628815628813
0,0.07210323267260875,0.4352800319276307,0.20779566316349607,0.001995476918983637,0.28282559531728085
0,0.06670154329060948,0.42348940622547737,0.20769029557938792,0.0030081088150667014,0.29911064608945853
0,0.06569539997302037,0.43342776203966005,0.20571968164036153,0.0013489815189531903,0.29380817482800486
0,0.06790622473726758,0.43761789275128,0.20061977903530046,0.0033683643222850983,0.2904877391538669
0,0.07499329219211162,0.4276898309632412,0.21116179232626778,0.002817279313120472,0.2833378052052589
0,0.06822165295941755,0.43777807738978025,0.20641768909262506,0.0024268572199002292,0.28515572333827693
0,0.07293052967793452,0.43385680063880755,0.2132020228906042,0.0037263774287995743,0.27628426936385414
0,0.0663563829787234,0.4321808510638298,0.2125,0.0025265957446808512,0.28643617021276596
0,0.0706104298612047,0.4334995283654494,0.21210079504109958,0.0014822800161703275,0.282306966716076
0,0.07116303770578863,0.42804036112586297,0.20817843866171004,0.0029208709506107276,0.28969729155602764
0,0.06399893997614947,0.43487478468265534,0.2086921955744004,0.002517556645024513,0.28991652312177024
0,0.0667584308327598,0.4346868547832072,0.205230557467309,0.0020646937370956643,0.29125946317962836
0,0.07099256900212314,0.43245753715498936,0.20382165605095542,0.0021231422505307855,0.2906050955414013
0,0.07110639426903688,0.4422923852480764,0.20642080127354737,0.0021225789334040858,0.2780578402759353
0,0.06723472240713621,0.4337638130741579,0.20663027559579283,0.0029290374117960324,0.289442151511117
0,0.07101063829787235,0.4348404255319149,0.20678191489361702,0.0019946808510638296,0.2853723404255319
0,0.06713828083288842,0.4367325146823278,0.2026161238654565,0.003203416978109984,0.2903096636412173
0,0.06696129637069774,0.43591803937324225,0.20048212133386903,0.0024106066693451184,0.2942279362528459
0,0.06963679122027698,0.4276195453357721,0.20459890253462243,0.0026130128037627383,0.2955317481055657
0,0.07176018039527789,0.43228544899854093,0.20639342087810053,0.002918158907016846,0.2866427908210638
0,0.06381570236991924,0.43585330332318284,0.21024758374155963,0.001985965841387528,0.28809744472395077
0,0.07052148068089706,0.436908943528776,0.20697108889489327,0.002026479329910835,0.2835720075655228
0,0.06710613052076467,0.43243243243243246,0.2003955174686882,0.0026367831245880024,0.2974291364535267
0,0.07513827060569271,0.44206124376096045,0.20045865371644409,0.0026979630379063806,0.27964386887899634
0,0.07406914893617021,0.42353723404255317,0.21023936170212765,0.0031914893617021275,0.2889627659574468
0,0.07059441018239077,0.4301272798845296,0.21020863403752788,0.0027555438918777063,0.28631413200367406
0,0.06459742671441836,0.44196843082636955,0.20811778750497414,0.002122297386921342,0.28319405756731664
0,0.06767218366257341,0.4365990389749066,0.20088093966898024,0.0022690870261612385,0.29257875066737854
0,0.06892446090752745,0.429686466463818,0.2087577721920889,0.0019843894695065487,0.29064691096705914
0,0.07109967497291442,0.4322860238353196,0.21045503791982664,0.003114842903575298,0.283044420368364
0,0.0,0.5,0.0,0.0,0.5
0,0.06832711774107618,0.43540223761321256,0.20804475226425145,0.002663825253063399,0.2855620671283964
0,0.06652389238388436,0.4401017266764824,0.2117521081515192,0.0016062106813010306,0.280016062106813
0,0.0716991341991342,0.4364177489177489,0.19913419913419914,0.0017586580086580087,0.2909902597402597
0,0.07108433734939759,0.43467202141900935,0.2105756358768407,0.0024096385542168677,0.28125836680053545
0,0.0645292759135987,0.4314631164243989,0.20662953403070236,0.0032604265724765656,0.29411764705882354
0,0.07179695982627579,0.43621064060803477,0.20534744842562433,0.002171552660152009,0.28447339847991315
0,0.0,1.0,0.0,0.0,0.0
0,0.0,0.75,0.0,0.0,0.25
0,0.06500134300295461,0.44332527531560567,0.20722535589578298,0.0021488047273704003,0.2822992210582863
0,0.07600918050492778,0.43674902119616577,0.19954097475361146,0.001755096530309167,0.28594572701498583
0,0.0720137420718816,0.43327167019027485,0.2052061310782241,0.0036997885835095136,0.28580866807610994
0,0.06799468791500665,0.43678618857901724,0.20345285524568393,0.0031872509960159364,0.2885790172642762
0,0.07139065817409768,0.4320594479830149,0.20607749469214437,0.002786624203821656,0.28768577494692144
0,0.0666755389938781,0.43492147990417884,0.20495075858397657,0.0030609528879425073,0.29039126963002393
0,0.06400853447126284,0.42685691425523403,0.20562741698893186,0.0013335111348179757,0.3021736231497533
0,0.07322716755138152,0.43786579556281474,0.2008983258472846,0.0036749693752552064,0.2843337416632639
0,0.06982677588290587,0.43708876057472806,0.2012891097086075,0.003088492010205452,0.2887068618235531
0,0.0725067385444744,0.42816711590296497,0.20539083557951482,0.0033692722371967657,0.29056603773584905
0,0.06769983686786296,0.43597063621533444,0.21084828711256118,0.0028548123980424145,0.28262642740619903
0,0.07140971488912355,0.42806230200633577,0.20525343189017953,0.002903907074973601,0.2923706441393875
0,0.06559571619812585,0.43012048192771085,0.20856760374832664,0.0013386880856760374,0.29437751004016066
0,0.07439446366782007,0.42946499866915094,0.2121373436252329,0.0019962736225712006,0.2820069204152249
0,0.06975806451612902,0.4361559139784946,0.20524193548387096,0.002150537634408602,0.28669354838709676
0,0.06997863247863248,0.42895299145299143,0.2013888888888889,0.002136752136752137,0.29754273504273504
0,0.06578227571115974,0.4385940919037199,0.21526258205689278,0.0013676148796498905,0.2789934354485777
0,0.06432512447853586,0.43910644596958687,0.20616336966760868,0.002825999192571659,0.2875790606916969
0,0.06398488120950324,0.43102051835853133,0.20747840172786178,0.003374730021598272,0.2941414686825054
0,0.07039956509921175,0.4372111986952976,0.20141342756183744,0.002038597444957869,0.2889372111986953
0,0.06641820843870624,0.43404765073871954,0.20138426727006523,0.00252894982031146,0.2956209237321975
0,0.06941286612277651,0.42824662297712984,0.20850608532834025,0.0013374348000534974,0.2924969907716999
0,0.06975498728076047,0.43098138974427636,0.2027045119828625,0.0036149417592716564,0.292944169232829
0,0.06746405053084263,0.4319311920440801,0.21448730009407338,0.0033597634726515255,0.28275769385835237
0,0.06758212170166936,0.42662897145934303,0.21243941841680128,0.0012116316639741518,0.2921378567582122
0,0.06672882258923814,0.43513585508790625,0.2043153969099627,0.002397442727757059,0.2914224826851359
0,0.06992541289291423,0.43287160362280236,0.20364944059669685,0.002530633990410229,0.29102290889717636
0,0.07329913606911448,0.43547516198704106,0.1949244060475162,0.002429805615550756,0.2938714902807775
0,0.07443454420836189,0.43358464701850585,0.20164496230294723,0.0027416038382453737,0.28759424263193967
0,0.07288432986907815,0.42934269132136593,0.20907004993926306,0.002159535699824538,0.28654339317046834
0,0.06772642265562384,0.4416243654822335,0.1986374565856265,0.0028052364413572,0.28920651883515897
0,0.06839336301092674,0.43356266019155537,0.20544988533657088,0.0018885741265344666,0.2907055173344125
