,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8778108465608465,0.565393518518519,0.18344907407407393,0.11210317460317452,0.13979828042328024,0.3471395502645502,0.5619212962962967,0.4829695767195766,0.28811177248677255,0.15426587301587283,0.10209986772486761,0.0820105820105819,0.060681216931216864,0.05869708994708986,0.035052910052909995,0.030092592592592542,0.024801587301587286,0.012400793650793643,0.003885582010582011,0.0015707671957671957
5,0.5548115079365084,0.7073412698412699,0.6049107142857143,0.17369378306878283,0.09970238095238083,0.20163690476190466,0.4949570105820107,0.6732804232804231,0.49875992063492053,0.29629629629629634,0.15773809523809504,0.10598544973544961,0.07705026455026444,0.07696759259259246,0.04563492063492058,0.035383597883597843,0.028769841269841227,0.01545965608465607,0.006200396825396821,0.0020667989417989417
10,0.1742724867724866,0.5971395502645505,0.781746031746032,0.5513392857142861,0.14393187830687812,0.1270667989417988,0.185267857142857,0.4321263227513224,0.7363591269841265,0.5262070105820108,0.31754298941798936,0.1358300264550263,0.08664021164021152,0.07903439153439142,0.0481150793650793,0.043072089947089914,0.02686838624338621,0.016617063492063485,0.004794973544973541,0.0023974867724867724
15,0.09002976190476177,0.1562499999999998,0.505704365079365,0.8958333333333336,0.361193783068783,0.1704695767195765,0.11243386243386232,0.20932539682539666,0.4787533068783068,0.6357473544973546,0.5266203703703707,0.2585152116402117,0.13632605820105806,0.08391203703703692,0.044394841269841216,0.032655423280423236,0.03455687830687827,0.015459656084656076,0.003968253968253967,0.0015707671957671957
20,0.08878968253968243,0.059441137566137496,0.10491071428571414,0.28472222222222215,0.45205026455026437,0.4599041005291003,0.17187499999999978,0.16906415343915318,0.27678571428571447,0.44287367724867716,0.6703042328042329,0.4675925925925924,0.26165674603174593,0.1565806878306876,0.0535714285714285,0.0415013227513227,0.03844246031746028,0.015128968253968242,0.006779100529100526,0.003389550264550263
25,0.2480158730158728,0.11863425925925908,0.0683697089947089,0.13128306878306858,0.4267526455026452,0.6241732804232809,0.28191137566137575,0.21635251322751317,0.26074735449735453,0.2924933862433863,0.4573412698412697,0.4854497354497356,0.3531746031746031,0.1919642857142856,0.06911375661375652,0.04083994708994706,0.040261243386243345,0.018435846560846552,0.00768849206349206,0.00446428571428571
30,0.42261904761904745,0.37731481481481466,0.13277116402116387,0.08837632275132264,0.1692294973544972,0.2953869047619048,0.4138558201058198,0.36416997354497344,0.2863756613756614,0.21172288359788347,0.20825066137566126,0.1708829365079363,0.13351521164021146,0.11474867724867709,0.03637566137566133,0.029348544973544943,0.029265873015872985,0.016699735449735437,0.004877645502645498,0.001736111111111111
35,0.33779761904761885,0.5007440476190476,0.31274801587301576,0.1640211640211638,0.18270502645502626,0.24958664021164026,0.3621031746031744,0.4960317460317458,0.41542658730158705,0.2777777777777778,0.2604993386243386,0.20089285714285707,0.16592261904761882,0.12590939153439137,0.04761904761904757,0.037037037037037,0.04133597883597879,0.017526455026455005,0.006861772486772481,0.0026455026455026454
40,0.19651124338624318,0.3738425925925924,0.5461309523809524,0.3813657407407407,0.2709160052910053,0.27587632275132273,0.2913359788359788,0.4063326719576717,0.611607142857143,0.505869708994709,0.40385251322751303,0.27207341269841284,0.1989087301587301,0.15319113756613734,0.057870370370370315,0.045965608465608404,0.04389880952380946,0.017609126984126963,0.008267195767195762,0.0028108465608465603
45,0.10019841269841256,0.21139219576719562,0.40145502645502623,0.5104166666666667,0.42576058201058165,0.29720568783068785,0.2034556878306878,0.26008597883597895,0.49222883597883604,0.5186838624338626,0.495949074074074,0.32630621693121686,0.2279265873015873,0.1572420634920633,0.05241402116402111,0.04158399470899466,0.03778108465608462,0.019593253968253954,0.010251322751322742,0.0029761904761904747
50,0.057457010582010505,0.09126984126984115,0.22478505291005288,0.4099702380952382,0.6459986772486772,0.46205357142857123,0.18716931216931196,0.2433035714285715,0.3969080687830686,0.4761904761904761,0.7027116402116405,0.5219907407407408,0.29158399470899465,0.20841600529100515,0.060598544973544895,0.04422949735449729,0.03430886243386239,0.022982804232804226,0.011326058201058193,0.004216269841269838
55,0.044725529100529064,0.0580357142857142,0.07862103174603165,0.18592923280423265,0.44923941798941797,0.46527777777777785,0.15360449735449713,0.1613756613756612,0.24652777777777768,0.29670965608465605,0.49487433862433877,0.5364583333333334,0.34887566137566123,0.20519179894179876,0.05993716931216925,0.040095899470899414,0.0377810846560846,0.018601190476190462,0.006365740740740734,0.0015707671957671957
60,0.03100198412698409,0.034391534391534355,0.04141865079365073,0.09151785714285704,0.23420965608465596,0.3246527777777776,0.11152447089947078,0.12061838624338607,0.14790013227513207,0.18113425925925905,0.26529431216931226,0.3454034391534391,0.302827380952381,0.2746362433862435,0.1114417989417988,0.04133597883597879,0.025132275132275103,0.012648809523809515,0.003389550264550264,0.0015707671957671957
65,0.020254629629629612,0.026372354497354467,0.029596560846560815,0.0403439153439153,0.09598214285714274,0.13690476190476172,0.0789517195767195,0.08564814814814804,0.09986772486772473,0.09829695767195758,0.1486441798941797,0.15500992063492045,0.19899140211640196,0.29348544973544977,0.23057208994709,0.07308201058201048,0.0276951058201058,0.015128968253968237,0.004464285714285712,0.001736111111111111
70,0.004629629629629626,0.00553902116402116,0.006696428571428564,0.008267195767195758,0.018931878306878293,0.025462962962962948,0.011408730158730153,0.013227513227513213,0.014467592592592575,0.01446759259259258,0.019841269841269826,0.020254629629629612,0.03629298941798937,0.09771825396825384,0.11995701058201041,0.08085317460317451,0.03348214285714281,0.014136904761904745,0.006035052910052906,0.0009093915343915343
75,0.0030588624338624324,0.004960317460317454,0.006117724867724862,0.004794973544973542,0.011326058201058191,0.012483465608465596,0.006531084656084654,0.008101851851851844,0.01107804232804232,0.011243386243386236,0.00901124338624338,0.01223544973544973,0.015873015873015855,0.041087962962962916,0.07299933862433854,0.05125661375661369,0.04505621693121689,0.019923941798941778,0.007771164021164012,0.00248015873015873
80,0.0027281746031746026,0.004712301587301584,0.0021494708994708994,0.005787037037037032,0.006779100529100521,0.007109788359788355,0.0066137566137566125,0.008432539682539673,0.009507275132275122,0.009507275132275119,0.009011243386243374,0.013062169312169303,0.00859788359788359,0.013392857142857132,0.026372354497354474,0.04604828042328037,0.0718419312169311,0.023148148148148126,0.015294312169312152,0.0023974867724867724
85,0.0013227513227513227,0.0011574074074074073,0.001984126984126984,0.0020667989417989417,0.004216269841269839,0.004794973544973543,0.0037202380952380937,0.0037202380952380937,0.0034722222222222216,0.004712301587301585,0.005042989417989414,0.005787037037037035,0.004712301587301586,0.005787037037037032,0.01016865079365079,0.018435846560846552,0.02571097883597881,0.014136904761904748,0.006283068783068777,0.003472222222222219
90,0.000248015873015873,0.0008267195767195767,0.000744047619047619,0.0009093915343915343,0.0011574074074074073,0.0015707671957671957,0.0008267195767195767,0.001240079365079365,0.0018187830687830687,0.0027281746031746026,0.0028108465608465607,0.0014054232804232803,0.000744047619047619,0.0015707671957671957,0.005042989417989414,0.006365740740740735,0.013062169312169303,0.007688492063492057,0.007523148148148144,0.004877645502645501
95,8.267195767195767e-05,0.00033068783068783067,0.00033068783068783067,0.00016534391534391533,0.0006613756613756613,0.001984126984126984,0.00041335978835978834,0.000248015873015873,0.000496031746031746,0.000744047619047619,0.0009093915343915343,0.000744047619047619,0.000248015873015873,0.000992063492063492,0.0011574074074074073,0.001240079365079365,0.0021494708994708994,0.003968253968253965,0.005869708994708991,0.0
