,school,home,work,hospital,public
0,0.06521739130434782,0.6956521739130435,0.021739130434782608,0.0,0.21739130434782608
0,0.07245989304812835,0.43970588235294117,0.20053475935828877,0.0012032085561497327,0.28609625668449196
0,0.18181818181818182,0.5757575757575758,0.0,0.06060606060606061,0.18181818181818182
0,0.07142857142857142,0.6190476190476191,0.07142857142857142,0.0,0.23809523809523808
0,0.0,1.0,0.0,0.0,0.0
0,0.04,0.68,0.12,0.02,0.14
0,0.0847457627118644,0.6610169491525424,0.01694915254237288,0.0,0.23728813559322035
0,0.07004830917874397,0.4326355340848094,0.21162104133118625,0.001878690284487386,0.28381642512077293
0,0.04081632653061224,0.6122448979591837,0.10204081632653061,0.0,0.24489795918367346
0,0.07390953150242327,0.43187937533656434,0.2061120086160474,0.0036348949919224557,0.28446418955304253
0,0.06948060846923393,0.43798821433465807,0.20419350417979992,0.0026038097848430863,0.285733863231465
0,0.08196721311475409,0.6885245901639344,0.06557377049180328,0.0,0.16393442622950818
0,0.0,0.5,0.25,0.0,0.25
0,0.07305737109658678,0.4392156862745098,0.20232389251997096,0.0023238925199709514,0.2830791575889615
0,0.0,0.6818181818181818,0.13636363636363635,0.0,0.18181818181818182
0,0.07308209959623149,0.43687752355316284,0.20013458950201884,0.0021534320323014803,0.28775235531628535
0,0.075,0.625,0.1,0.025,0.175
0,0.08333333333333333,0.625,0.041666666666666664,0.0,0.25
0,0.0648757555406313,0.4389523169912693,0.20349227669576897,0.001880456682337139,0.2907991940899933
0,0.1095890410958904,0.6438356164383562,0.0,0.0,0.2465753424657534
0,0.06896551724137931,0.5862068965517241,0.034482758620689655,0.0,0.3103448275862069
0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.23076923076923078
0,0.05263157894736842,0.47368421052631576,0.15789473684210525,0.0,0.3157894736842105
0,0.03571428571428571,0.5714285714285714,0.10714285714285714,0.0,0.2857142857142857
0,0.043478260869565216,0.5797101449275363,0.08695652173913043,0.028985507246376812,0.2608695652173913
0,0.0,0.375,0.125,0.0,0.5
0,0.07142857142857142,0.5,0.0,0.0,0.42857142857142855
0,0.08,0.56,0.16,0.0,0.2
0,0.1,0.72,0.0,0.0,0.18
0,0.07272727272727272,0.6181818181818182,0.07272727272727272,0.01818181818181818,0.21818181818181817
0,0.07210288685182652,0.4430154603912984,0.20194281023395813,0.003967711041182104,0.27897113148173486
0,0.0,0.0,0.0,0.0,1.0
0,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.0,0.25
0,0.0,0.5,0.10526315789473684,0.0,0.39473684210526316
0,0.0,0.5405405405405406,0.08108108108108109,0.0,0.3783783783783784
0,0.0767075773745998,0.43956776947705445,0.19290288153681964,0.0030683030949839912,0.28775346851654215
0,0.0,0.5333333333333333,0.13333333333333333,0.0,0.3333333333333333
0,0.12903225806451613,0.6451612903225806,0.03225806451612903,0.0,0.1935483870967742
0,0.07678697806086342,0.42745930644019814,0.1940905874026893,0.003361641896673744,0.29830148619957536
0,0.07564625850340136,0.43510204081632653,0.20639455782312927,0.002857142857142857,0.28
0,0.03076923076923077,0.676923076923077,0.03076923076923077,0.0,0.26153846153846155
0,0.03508771929824561,0.543859649122807,0.21052631578947367,0.0,0.21052631578947367
0,0.16129032258064516,0.5483870967741935,0.0967741935483871,0.0,0.1935483870967742
0,0.07894736842105263,0.5789473684210527,0.10526315789473684,0.0,0.23684210526315788
0,0.08,0.68,0.16,0.0,0.08
0,0.0,0.45454545454545453,0.22727272727272727,0.0,0.3181818181818182
0,0.14285714285714285,0.6666666666666666,0.09523809523809523,0.0,0.09523809523809523
0,0.11214953271028037,0.616822429906542,0.028037383177570093,0.018691588785046728,0.22429906542056074
0,0.07570043103448276,0.4379040948275862,0.20191271551724138,0.002963362068965517,0.28151939655172414
0,0.06892365794442945,0.4445643377394119,0.20299433504181277,0.00283247909360669,0.2806851901807391
0,0.07009663808357153,0.4359602558867565,0.20620661494487547,0.0029944194909486866,0.28474207159384785
0,0.07044007749792416,0.44409078328259066,0.2009410462219762,0.0022142264046498754,0.2823138665928591
0,0.06944821962489807,0.4387061701549334,0.20535471595542268,0.0028540364229410167,0.2836368578418048
0,0.0,0.5,0.0,0.0,0.5
0,0.13157894736842105,0.631578947368421,0.07894736842105263,0.0,0.15789473684210525
0,0.05555555555555555,0.5,0.2222222222222222,0.0,0.2222222222222222
0,0.07259953161592507,0.43835239013638244,0.20402259264361483,0.0027552004408320707,0.28227028516324565
0,0.06681873071246477,0.4383469743727358,0.2102509056755669,0.0012075674225144237,0.2833758218167181
0,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.0,0.23076923076923078
0,0.0,0.6122448979591837,0.16326530612244897,0.0,0.22448979591836735
0,0.12878787878787878,0.5909090909090909,0.045454545454545456,0.007575757575757576,0.22727272727272727
0,0.03773584905660377,0.6415094339622641,0.11320754716981132,0.0,0.20754716981132076
0,0.25,0.5416666666666666,0.041666666666666664,0.0,0.16666666666666666
0,0.021739130434782608,0.5869565217391305,0.06521739130434782,0.0,0.32608695652173914
0,0.12698412698412698,0.5873015873015873,0.015873015873015872,0.015873015873015872,0.25396825396825395
0,0.07354962881495739,0.44061039318119327,0.20153973054715424,0.0020621391256530107,0.28223810833104207
0,0.07386442082010217,0.4405633024989645,0.20378296286069308,0.0008283860278889963,0.2809609277923512
0,0.1111111111111111,0.6111111111111112,0.0,0.0,0.2777777777777778
0,0.1,0.5,0.1,0.0,0.3
0,0.06916465216223476,0.4454740800429761,0.20789685737308622,0.00389470856835885,0.27356970185334406
0,0.0,0.5769230769230769,0.15384615384615385,0.0,0.2692307692307692
0,0.25,0.75,0.0,0.0,0.0
0,0.0702557200538358,0.43970390309555857,0.20336473755047108,0.0034993270524899056,0.28317631224764467
0,0.0392156862745098,0.6274509803921569,0.1568627450980392,0.0,0.17647058823529413
0,0.0,0.5555555555555556,0.17777777777777778,0.0,0.26666666666666666
0,0.0,0.4444444444444444,0.0,0.0,0.5555555555555556
0,0.038461538461538464,0.6538461538461539,0.11538461538461539,0.0,0.19230769230769232
