run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
7.0,10400.0,9369.0,2718.0,305.0,9294.0,0.0,75.0,114.0,0.0,0.0,2.625,0.21955701718204323,1566.0,10400,9369,114,75,305,2718
94.0,10400.0,9363.0,2774.0,354.0,9289.0,0.0,74.0,154.0,0.0,0.0,2.4711538461538463,0.19029708838125622,1423.0,10400,9363,154,74,354,2774
1.0,10400.0,9407.0,2744.0,313.0,9338.0,0.0,69.0,117.0,0.0,0.0,2.8461538461538463,0.1857353383221641,1356.0,10400,9407,117,69,313,2744
48.0,10400.0,9358.0,2777.0,378.0,9266.0,0.0,92.0,143.0,0.0,0.0,2.798076923076923,0.195343384916606,1342.0,10400,9358,143,92,378,2777
60.0,10400.0,9401.0,2786.0,331.0,9300.0,0.0,101.0,145.0,0.0,0.0,2.701923076923077,0.17331273869621236,1534.0,10400,9401,145,101,331,2786
9.0,10400.0,9396.0,2728.0,313.0,9311.0,0.0,85.0,121.0,0.0,0.0,2.4134615384615383,0.16488311253636104,1416.0,10400,9396,121,85,313,2728
53.0,10400.0,9412.0,2731.0,300.0,9336.0,0.0,76.0,137.0,0.0,0.0,2.4423076923076925,0.178066813217827,1525.0,10400,9412,137,76,300,2731
29.0,10400.0,9379.0,2796.0,336.0,9286.0,0.0,93.0,127.0,0.0,0.0,2.4423076923076925,0.18323442619609878,1409.0,10400,9379,127,93,336,2796
55.0,10400.0,9432.0,2739.0,330.0,9352.0,0.0,80.0,125.0,0.0,0.0,2.3653846153846154,0.1797525954652456,1597.0,10400,9432,125,80,330,2739
3.0,10400.0,9436.0,2741.0,358.0,9345.0,0.0,91.0,132.0,0.0,0.0,2.5576923076923075,0.1748929700852377,1540.0,10400,9436,132,91,358,2741
5.0,10400.0,9354.0,2732.0,342.0,9272.0,0.0,82.0,143.0,0.0,0.0,2.625,0.20954959879225615,1686.0,10400,9354,143,82,342,2732
31.0,10400.0,9330.0,2776.0,334.0,9248.0,0.0,82.0,120.0,0.0,0.0,2.519230769230769,0.18684358298222953,1595.0,10400,9330,120,82,334,2776
44.0,10400.0,9411.0,2698.0,326.0,9333.0,0.0,78.0,127.0,0.0,0.0,2.826923076923077,0.22595011729672876,1453.0,10400,9411,127,78,326,2698
61.0,10400.0,9400.0,2732.0,316.0,9320.0,0.0,80.0,134.0,0.0,0.0,2.2788461538461537,0.19775472827689444,1664.0,10400,9400,134,80,316,2732
15.0,10400.0,9315.0,2701.0,320.0,9232.0,0.0,83.0,125.0,0.0,0.0,2.5096153846153846,0.19031595536242835,1336.0,10400,9315,125,83,320,2701
74.0,10400.0,9342.0,2709.0,312.0,9265.0,0.0,77.0,125.0,0.0,0.0,2.730769230769231,0.17133594545337105,1384.0,10400,9342,125,77,312,2709
54.0,10400.0,9393.0,2813.0,315.0,9310.0,0.0,83.0,133.0,0.0,0.0,2.0961538461538463,0.156701930159901,1573.0,10400,9393,133,83,315,2813
79.0,10400.0,9403.0,2842.0,345.0,9314.0,0.0,89.0,135.0,0.0,0.0,2.480769230769231,0.19079878532298403,1471.0,10400,9403,135,89,345,2842
20.0,10400.0,9317.0,2723.0,315.0,9232.0,0.0,85.0,124.0,0.0,0.0,2.7403846153846154,0.18685078909068353,1428.0,10400,9317,124,85,315,2723
4.0,10400.0,9382.0,2775.0,334.0,9307.0,0.0,75.0,131.0,0.0,0.0,2.605769230769231,0.17993976111698648,1406.0,10400,9382,131,75,334,2775
52.0,10400.0,9328.0,2754.0,291.0,9252.0,0.0,76.0,111.0,0.0,0.0,3.201923076923077,0.2055883775245374,1357.0,10400,9328,111,76,291,2754
80.0,10400.0,9442.0,2787.0,318.0,9356.0,0.0,86.0,135.0,0.0,0.0,2.9711538461538463,0.19963406158622524,1413.0,10400,9442,135,86,318,2787
8.0,10400.0,9424.0,2807.0,315.0,9334.0,0.0,90.0,144.0,0.0,0.0,2.6346153846153846,0.20315734653471304,1452.0,10400,9424,144,90,315,2807
77.0,10400.0,9396.0,2708.0,319.0,9316.0,0.0,80.0,120.0,0.0,0.0,2.3365384615384617,0.1525306669315059,1678.0,10400,9396,120,80,319,2708
51.0,10400.0,9425.0,2803.0,351.0,9331.0,0.0,94.0,140.0,0.0,0.0,2.673076923076923,0.19441526224036976,1365.0,10400,9425,140,94,351,2803
16.0,10400.0,9378.0,2725.0,335.0,9286.0,0.0,92.0,118.0,0.0,0.0,2.201923076923077,0.1714171305719769,1529.0,10400,9378,118,92,335,2725
64.0,10400.0,9506.0,2742.0,326.0,9402.0,0.0,104.0,122.0,0.0,0.0,2.394230769230769,0.1915008278590949,1387.0,10400,9506,122,104,326,2742
50.0,10400.0,9324.0,2706.0,323.0,9238.0,0.0,86.0,121.0,0.0,0.0,2.451923076923077,0.17438669212171498,1565.0,10400,9324,121,86,323,2706
43.0,10400.0,9377.0,2825.0,312.0,9298.0,0.0,79.0,133.0,0.0,0.0,2.519230769230769,0.18074857269976977,1561.0,10400,9377,133,79,312,2825
17.0,10400.0,9389.0,2820.0,320.0,9304.0,0.0,85.0,114.0,0.0,0.0,2.8076923076923075,0.2099454582061308,1396.0,10400,9389,114,85,320,2820
18.0,10400.0,9378.0,2846.0,353.0,9289.0,0.0,89.0,127.0,0.0,0.0,2.6538461538461537,0.1753952278539145,1757.0,10400,9378,127,89,353,2846
56.0,10400.0,9406.0,2718.0,334.0,9325.0,0.0,81.0,115.0,0.0,0.0,2.5,0.1807585047586118,1676.0,10400,9406,115,81,334,2718
88.0,10400.0,9401.0,2798.0,352.0,9301.0,0.0,100.0,150.0,0.0,0.0,2.519230769230769,0.19226101001733156,1460.0,10400,9401,150,100,352,2798
6.0,10400.0,9357.0,2744.0,319.0,9270.0,0.0,87.0,119.0,0.0,0.0,2.8076923076923075,0.18937267367915944,1735.0,10400,9357,119,87,319,2744
92.0,10400.0,9339.0,2780.0,317.0,9259.0,0.0,80.0,131.0,0.0,0.0,2.4903846153846154,0.19323664727434725,1870.0,10400,9339,131,80,317,2780
57.0,10400.0,9462.0,2716.0,317.0,9395.0,0.0,67.0,109.0,0.0,0.0,2.230769230769231,0.17617140710363738,1630.0,10400,9462,109,67,317,2716
11.0,10400.0,9365.0,2779.0,338.0,9288.0,0.0,77.0,134.0,0.0,0.0,2.230769230769231,0.1674785380957744,1620.0,10400,9365,134,77,338,2779
69.0,10400.0,9413.0,2746.0,338.0,9340.0,0.0,73.0,148.0,0.0,0.0,2.4326923076923075,0.15921086615661045,1394.0,10400,9413,148,73,338,2746
28.0,10400.0,9352.0,2755.0,301.0,9282.0,0.0,70.0,108.0,0.0,0.0,2.6923076923076925,0.19615274787725745,1378.0,10400,9352,108,70,301,2755
71.0,10400.0,9345.0,2727.0,333.0,9273.0,0.0,72.0,144.0,0.0,0.0,2.4134615384615383,0.19876888495728268,1495.0,10400,9345,144,72,333,2727
45.0,10400.0,9364.0,2738.0,329.0,9293.0,0.0,71.0,137.0,0.0,0.0,2.5,0.1980110210343932,1489.0,10400,9364,137,71,329,2738
72.0,10400.0,9355.0,2803.0,354.0,9275.0,0.0,80.0,141.0,0.0,0.0,2.3076923076923075,0.17341888051023752,1486.0,10400,9355,141,80,354,2803
38.0,10400.0,9336.0,2788.0,342.0,9250.0,0.0,86.0,134.0,0.0,0.0,2.4615384615384617,0.18480510540403772,1350.0,10400,9336,134,86,342,2788
46.0,10400.0,9389.0,2832.0,316.0,9302.0,0.0,87.0,124.0,0.0,0.0,2.7211538461538463,0.18757957274383597,1512.0,10400,9389,124,87,316,2832
14.0,10400.0,9410.0,2685.0,318.0,9332.0,0.0,78.0,110.0,0.0,0.0,2.605769230769231,0.19150082785909478,1577.0,10400,9410,110,78,318,2685
89.0,10400.0,9346.0,2749.0,308.0,9260.0,0.0,86.0,105.0,0.0,0.0,2.4038461538461537,0.1915500384910834,1444.0,10400,9346,105,86,308,2749
24.0,10400.0,9417.0,2792.0,306.0,9358.0,0.0,59.0,96.0,0.0,0.0,2.605769230769231,0.19101272359016444,1843.0,10400,9417,96,59,306,2792
34.0,10400.0,9333.0,2791.0,314.0,9262.0,0.0,71.0,128.0,0.0,0.0,2.5673076923076925,0.18166746074949314,1552.0,10400,9333,128,71,314,2791
41.0,10400.0,9441.0,2767.0,298.0,9362.0,0.0,79.0,110.0,0.0,0.0,2.423076923076923,0.1591685757034627,1447.0,10400,9441,110,79,298,2767
58.0,10400.0,9387.0,2769.0,335.0,9305.0,0.0,82.0,117.0,0.0,0.0,3.019230769230769,0.21343100724272815,1383.0,10400,9387,117,82,335,2769
10.0,10400.0,9388.0,2708.0,341.0,9306.0,0.0,82.0,129.0,0.0,0.0,2.519230769230769,0.17010560421479878,1358.0,10400,9388,129,82,341,2708
86.0,10400.0,9410.0,2798.0,346.0,9335.0,0.0,75.0,129.0,0.0,0.0,2.6923076923076925,0.18079822753785382,1650.0,10400,9410,129,75,346,2798
21.0,10400.0,9365.0,2784.0,342.0,9280.0,0.0,85.0,141.0,0.0,0.0,2.6346153846153846,0.19803821848264105,1560.0,10400,9365,141,85,342,2784
36.0,10400.0,9419.0,2770.0,327.0,9340.0,0.0,79.0,133.0,0.0,0.0,2.5,0.20767571089607756,1405.0,10400,9419,133,79,327,2770
83.0,10400.0,9406.0,2772.0,343.0,9336.0,0.0,70.0,131.0,0.0,0.0,2.730769230769231,0.1933504217528455,1475.0,10400,9406,131,70,343,2772
68.0,10400.0,9411.0,2728.0,300.0,9344.0,0.0,67.0,122.0,0.0,0.0,2.75,0.19263415158140879,1405.0,10400,9411,122,67,300,2728
67.0,10400.0,9394.0,2694.0,324.0,9321.0,0.0,73.0,121.0,0.0,0.0,2.3076923076923075,0.16229595857476506,1595.0,10400,9394,121,73,324,2694
32.0,10400.0,9334.0,2691.0,315.0,9264.0,0.0,70.0,119.0,0.0,0.0,2.798076923076923,0.18043792037455447,1304.0,10400,9334,119,70,315,2691
82.0,10400.0,9337.0,2731.0,282.0,9268.0,0.0,69.0,121.0,0.0,0.0,2.5961538461538463,0.16874931514215616,1384.0,10400,9337,121,69,282,2731
47.0,10400.0,9435.0,2764.0,337.0,9340.0,0.0,95.0,138.0,0.0,0.0,2.6826923076923075,0.20779453891455263,1547.0,10400,9435,138,95,337,2764
27.0,10400.0,9404.0,2726.0,322.0,9327.0,0.0,77.0,129.0,0.0,0.0,2.5576923076923075,0.1604156540154265,1551.0,10400,9404,129,77,322,2726
25.0,10400.0,9276.0,2752.0,324.0,9201.0,0.0,75.0,141.0,0.0,0.0,2.451923076923077,0.17277325862816698,1526.0,10400,9276,141,75,324,2752
37.0,10400.0,9358.0,2713.0,323.0,9280.0,0.0,78.0,137.0,0.0,0.0,2.480769230769231,0.19177484056960745,1403.0,10400,9358,137,78,323,2713
90.0,10400.0,9402.0,2758.0,327.0,9327.0,0.0,75.0,126.0,0.0,0.0,2.3846153846153846,0.1756815876002658,1593.0,10400,9402,126,75,327,2758
59.0,10400.0,9450.0,2861.0,319.0,9365.0,0.0,85.0,124.0,0.0,0.0,2.7788461538461537,0.19176313863342445,1393.0,10400,9450,124,85,319,2861
0.0,10400.0,9398.0,2766.0,316.0,9324.0,0.0,74.0,126.0,0.0,0.0,2.548076923076923,0.17966018858671742,1602.0,10400,9398,126,74,316,2766
30.0,10400.0,9408.0,2798.0,312.0,9321.0,0.0,87.0,111.0,0.0,0.0,2.4711538461538463,0.17813485315658206,1459.0,10400,9408,111,87,312,2798
26.0,10400.0,9349.0,2767.0,340.0,9257.0,0.0,92.0,134.0,0.0,0.0,2.7403846153846154,0.20541365772963918,1592.0,10400,9349,134,92,340,2767
33.0,10400.0,9393.0,2806.0,329.0,9319.0,0.0,74.0,134.0,0.0,0.0,2.480769230769231,0.21430400800595795,1470.0,10400,9393,134,74,329,2806
13.0,10400.0,9387.0,2754.0,340.0,9301.0,0.0,86.0,124.0,0.0,0.0,2.3653846153846154,0.18233082038816908,1579.0,10400,9387,124,86,340,2754
87.0,10400.0,9427.0,2863.0,353.0,9338.0,0.0,89.0,130.0,0.0,0.0,3.105769230769231,0.20309326984584777,1411.0,10400,9427,130,89,353,2863
66.0,10400.0,9408.0,2790.0,349.0,9323.0,0.0,85.0,125.0,0.0,0.0,2.855769230769231,0.19052336884473375,1472.0,10400,9408,125,85,349,2790
63.0,10400.0,9339.0,2853.0,345.0,9249.0,0.0,90.0,139.0,0.0,0.0,2.4423076923076925,0.19459985709988095,1598.0,10400,9339,139,90,345,2853
75.0,10400.0,9381.0,2759.0,373.0,9275.0,0.0,106.0,150.0,0.0,0.0,2.423076923076923,0.18719875361643468,1614.0,10400,9381,150,106,373,2759
2.0,10400.0,9353.0,2711.0,335.0,9275.0,0.0,78.0,145.0,0.0,0.0,2.355769230769231,0.19223066044936182,1745.0,10400,9353,145,78,335,2711
95.0,10400.0,9406.0,2802.0,337.0,9326.0,0.0,80.0,133.0,0.0,0.0,2.4038461538461537,0.19348964632630855,1596.0,10400,9406,133,80,337,2802
78.0,10400.0,9338.0,2781.0,323.0,9243.0,0.0,95.0,123.0,0.0,0.0,2.4615384615384617,0.18071877324812885,1356.0,10400,9338,123,95,323,2781
85.0,10400.0,9411.0,2771.0,308.0,9336.0,0.0,75.0,115.0,0.0,0.0,2.605769230769231,0.19867854572527532,1420.0,10400,9411,115,75,308,2771
23.0,10400.0,9422.0,2781.0,337.0,9331.0,0.0,91.0,125.0,0.0,0.0,2.5576923076923075,0.1988704675404798,1493.0,10400,9422,125,91,337,2781
12.0,10400.0,9390.0,2795.0,341.0,9304.0,0.0,86.0,130.0,0.0,0.0,2.5961538461538463,0.1982556637509785,1444.0,10400,9390,130,86,341,2795
76.0,10400.0,9402.0,2662.0,295.0,9337.0,0.0,65.0,98.0,0.0,0.0,2.644230769230769,0.1700713010157656,1454.0,10400,9402,98,65,295,2662
22.0,10400.0,9370.0,2740.0,335.0,9271.0,0.0,99.0,123.0,0.0,0.0,2.355769230769231,0.17758980374053196,1356.0,10400,9370,123,99,335,2740
73.0,10400.0,9377.0,2822.0,292.0,9307.0,0.0,70.0,121.0,0.0,0.0,2.6153846153846154,0.18997842548184507,1366.0,10400,9377,121,70,292,2822
70.0,10400.0,9372.0,2810.0,358.0,9282.0,0.0,90.0,120.0,0.0,0.0,2.394230769230769,0.16249218354887932,1482.0,10400,9372,120,90,358,2810
93.0,10400.0,9413.0,2790.0,304.0,9335.0,0.0,78.0,115.0,0.0,0.0,2.451923076923077,0.16560016434465288,1510.0,10400,9413,115,78,304,2790
81.0,10400.0,9419.0,2670.0,318.0,9340.0,0.0,79.0,136.0,0.0,0.0,2.1826923076923075,0.17485960605339698,1534.0,10400,9419,136,79,318,2670
62.0,10400.0,9361.0,2764.0,318.0,9280.0,0.0,81.0,132.0,0.0,0.0,2.4615384615384617,0.17653787985930877,1574.0,10400,9361,132,81,318,2764
49.0,10400.0,9325.0,2687.0,316.0,9235.0,0.0,90.0,139.0,0.0,0.0,2.451923076923077,0.17861794525814775,1353.0,10400,9325,139,90,316,2687
39.0,10400.0,9386.0,2784.0,360.0,9292.0,0.0,94.0,142.0,0.0,0.0,2.701923076923077,0.1912381572879623,1585.0,10400,9386,142,94,360,2784
91.0,10400.0,9415.0,2729.0,319.0,9318.0,0.0,97.0,119.0,0.0,0.0,2.4903846153846154,0.1917818613885895,1536.0,10400,9415,119,97,319,2729
42.0,10400.0,9377.0,2759.0,314.0,9304.0,0.0,73.0,123.0,0.0,0.0,2.25,0.18471765588949918,1620.0,10400,9377,123,73,314,2759
35.0,10400.0,9320.0,2693.0,320.0,9243.0,0.0,77.0,119.0,0.0,0.0,2.480769230769231,0.1760388822292648,1546.0,10400,9320,119,77,320,2693
84.0,10400.0,9390.0,2824.0,296.0,9318.0,0.0,72.0,109.0,0.0,0.0,2.673076923076923,0.18150186021072315,1534.0,10400,9390,109,72,296,2824
19.0,10400.0,9341.0,2694.0,317.0,9251.0,0.0,90.0,124.0,0.0,0.0,2.5865384615384617,0.170450889623784,1358.0,10400,9341,124,90,317,2694
40.0,10400.0,9368.0,2773.0,317.0,9296.0,0.0,72.0,145.0,0.0,0.0,2.355769230769231,0.17811469588438453,1357.0,10400,9368,145,72,317,2773
65.0,10400.0,9345.0,2774.0,305.0,9262.0,0.0,83.0,117.0,0.0,0.0,2.5961538461538463,0.17472865486861033,1484.0,10400,9345,117,83,305,2774
