,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8654100529100525,0.5601025132275134,0.18196097883597864,0.12012235449735433,0.13797949735449716,0.3142361111111111,0.5059523809523809,0.42840608465608426,0.271494708994709,0.16013558201058178,0.11168981481481464,0.08490410052910043,0.06464947089947082,0.061590608465608376,0.0343088624338624,0.03166335978835975,0.025132275132275103,0.012318121693121678,0.005042989417989415,0.002232142857142857
5,0.5538194444444448,0.7194940476190479,0.6165674603174606,0.17832341269841256,0.10102513227513212,0.1845238095238093,0.44072420634920606,0.5842427248677252,0.4449404761904758,0.26744378306878297,0.16054894179894158,0.11987433862433848,0.07837301587301575,0.07275132275132265,0.03959986772486768,0.03215939153439149,0.02910052910052906,0.015955687830687806,0.0059523809523809494,0.0027281746031746026
10,0.18452380952380923,0.6207010582010585,0.8060515873015869,0.5620039682539685,0.14269179894179876,0.12607473544973533,0.18849206349206327,0.39798280423280397,0.658482142857143,0.48668981481481466,0.3013392857142857,0.14798280423280402,0.0870535714285713,0.08060515873015862,0.04414682539682535,0.04050925925925922,0.030753968253968218,0.015707671957671945,0.005456349206349202,0.0030588624338624324
15,0.10482804232804221,0.1622023809523807,0.5147156084656086,0.910300925925925,0.32539682539682546,0.17336309523809498,0.12086640211640193,0.20808531746031725,0.441137566137566,0.5707671957671961,0.47222222222222204,0.232142857142857,0.13194444444444425,0.09242724867724855,0.039847883597883556,0.03356481481481476,0.035135582010581964,0.014963624338624325,0.005042989417989416,0.00248015873015873
20,0.09160052910052897,0.06936177248677239,0.10367063492063479,0.26719576719576726,0.41509589947089937,0.4341104497354496,0.18328373015872998,0.1857638888888887,0.2894345238095238,0.4295634920634919,0.6061507936507937,0.45130621693121675,0.2578538359788359,0.15203373015872992,0.05042989417989411,0.044642857142857095,0.034391534391534355,0.016286375661375644,0.004216269841269839,0.0023974867724867724
25,0.22891865079365073,0.11673280423280412,0.07696759259259249,0.12847222222222207,0.40476190476190443,0.5689484126984127,0.2749669312169312,0.22858796296296288,0.27546296296296297,0.3033234126984127,0.4479166666666665,0.452628968253968,0.33994708994708994,0.17369378306878291,0.0683697089947089,0.03959986772486767,0.03488756613756609,0.018353174603174587,0.006944444444444436,0.005042989417989414
30,0.3650793650793651,0.3329199735449735,0.1243386243386242,0.09052579365079354,0.17749669312169294,0.2950562169312169,0.37268518518518495,0.35383597883597884,0.2871197089947089,0.21362433862433858,0.21643518518518512,0.18196097883597862,0.14045965608465588,0.11590608465608453,0.035879629629629574,0.029348544973544943,0.022238756613756596,0.013475529100529092,0.005208333333333331,0.0016534391534391533
35,0.3062169312169312,0.4434523809523809,0.2855489417989419,0.16468253968253946,0.1965112433862433,0.26752645502645506,0.3487103174603173,0.46436838624338633,0.40997023809523786,0.2943121693121694,0.28108465608465605,0.2080853174603173,0.16956018518518493,0.13235780423280405,0.048032407407407336,0.03389550264550261,0.03513558201058197,0.01512896825396823,0.006861772486772479,0.0027281746031746026
40,0.1908895502645501,0.32622354497354494,0.48197751322751325,0.35482804232804227,0.28149801587301587,0.3009259259259259,0.28926917989418005,0.4024470899470896,0.5847387566137571,0.48536706349206327,0.4265873015873012,0.2903439153439154,0.21321097883597875,0.16162367724867704,0.0577050264550264,0.0436507936507936,0.042162698412698374,0.01719576719576718,0.007936507936507927,0.0028108465608465603
45,0.10168650793650785,0.2015542328042326,0.3594576719576719,0.4522156084656081,0.4278273809523807,0.31092923280423285,0.21626984126984117,0.27926587301587297,0.5025628306878308,0.5083498677248677,0.49239417989417983,0.3314318783068782,0.22833994708994695,0.16608796296296272,0.05456349206349198,0.03728505291005287,0.03976521164021161,0.020916005291005277,0.009920634920634911,0.0034722222222222203
