,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.03364389233954452,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.10093167701863355,0.2018633540372671,0.26915113871635615,0.23550724637681164,0.23550724637681164,0.3027950310559007,0.33643892339544523,0.33643892339544523,0.23550724637681164,0.13457556935817808,0.1682194616977226,0.2018633540372671,0.1682194616977226,0.2018633540372671,0.26915113871635615,0.37008281573498975,0.37008281573498975,0.33643892339544523,0.3027950310559007,0.3027950310559007,0.26915113871635615,0.1682194616977226,0.10093167701863355,0.13457556935817808,0.2018633540372671,0.2018633540372671,0.2018633540372671,0.1682194616977226,0.1682194616977226,0.13457556935817808,0.10093167701863355,0.03364389233954452,0.06728778467908904,0.03364389233954452,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013818027210884355,0.041454081632653066,0.041454081632653066,0.05527210884353742,0.09672619047619048,0.11054421768707484,0.15199829931972791,0.13818027210884357,0.13818027210884357,0.16581632653061226,0.16581632653061226,0.15199829931972791,0.16581632653061226,0.1243622448979592,0.1796343537414966,0.20727040816326534,0.20727040816326534,0.26254251700680276,0.26254251700680276,0.3178146258503402,0.37308673469387754,0.3454506802721089,0.3178146258503402,0.3178146258503402,0.30399659863945583,0.30399659863945583,0.27636054421768713,0.30399659863945583,0.3178146258503402,0.3178146258503402,0.38690476190476186,0.3454506802721089,0.3592687074829932,0.3592687074829932,0.29017857142857145,0.2487244897959184,0.22108843537414968,0.16581632653061226,0.15199829931972791,0.11054421768707484,0.05527210884353742,0.05527210884353742,0.05527210884353742,0.08290816326530613,0.041454081632653066,0.041454081632653066,0.041454081632653066,0.041454081632653066,0.041454081632653066,0.05527210884353742,0.05527210884353742,0.05527210884353742,0.05527210884353742,0.05527210884353742,0.05527210884353742,0.041454081632653066,0.02763605442176871,0.0,0.0,0.0,0.0,0.0,0.0,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947805717213865,0.017843417151641595,0.029739028586069322,0.035686834303283184,0.04163464002049705,0.05947805717213864,0.07732147432378024,0.0832692800409941,0.08921708575820797,0.08921708575820796,0.10706050290984959,0.11895611434427733,0.1605907543647744,0.1843819772336299,0.22601661725412694,0.2379122286885547,0.2617034515574102,0.267651257274624,0.27954686870905177,0.25575564584019633,0.25575564584019633,0.23791222868855477,0.23791222868855477,0.24980784012298252,0.24980784012298252,0.27359906299183795,0.2795468687090518,0.2676512572746241,0.2676512572746241,0.2676512572746241,0.2617034515574102,0.267651257274624,0.23196442297134082,0.22601661725412694,0.24386003440576862,0.21412100581969926,0.19627758866805758,0.17843417151641602,0.17248636579920215,0.17843417151641602,0.14274733721313282,0.10111269719263571,0.11300830862706344,0.11895611434427732,0.09516489147542183,0.0654258628893525,0.04758244573771092,0.053530251454924786,0.047582445737710914,0.029739028586069322,0.01189561143442773,0.02379122286885546,0.035686834303283184,0.029739028586069322,0.02379122286885546,0.02379122286885546,0.02379122286885546,0.02379122286885546,0.01189561143442773,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.007896015549076773,0.015792031098153546,0.02368804664723032,0.03553206997084548,0.04342808551992225,0.05527210884353742,0.05922011661807581,0.06711613216715259,0.07501214771622937,0.07501214771622937,0.07106413994169099,0.07106413994169099,0.08290816326530613,0.12238824101069003,0.15002429543245877,0.15792031098153556,0.18555636540330422,0.21319241982507284,0.26056851311953344,0.2803085519922253,0.2645165208940718,0.2645165208940718,0.276360544217687,0.30399659863945566,0.3316326530612243,0.3118926141885325,0.30004859086491725,0.30794460641399407,0.29215257531584055,0.276360544217687,0.2368804664723032,0.20134839650145775,0.20134839650145767,0.20924441205053437,0.2171404275996112,0.2250364431486879,0.2250364431486879,0.22898445092322628,0.2171404275996112,0.20924441205053446,0.18160835762876584,0.14607628765792038,0.1342322643343052,0.1302842565597668,0.12633624878522845,0.11844023323615166,0.09475218658892132,0.09870019436345971,0.09080417881438291,0.07896015549076775,0.07501214771622937,0.07106413994169099,0.05922011661807581,0.05922011661807581,0.04737609329446064,0.05527210884353742,0.04737609329446064,0.03553206997084548,0.015792031098153546,0.015792031098153546,0.01184402332361516,0.007896015549076773,0.0,0.0,0.0,0.0,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.017262900698483522,0.017262900698483522,0.017262900698483522,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.02589435104772528,0.06042015244469232,0.10357740419090115,0.14673465593711,0.1639975566355935,0.1898919076833188,0.24168060977876937,0.28483786152497825,0.31936366292194535,0.35388946431891233,0.4315725174620881,0.5696757230499561,0.8113563328287253,0.949459538416593,1.156614346798395,1.406926406926406,1.709027169149867,1.9766021299763616,2.295965792898306,2.5721722040740422,2.865641515948262,3.245425331314898,3.564788994236844,3.910047008206513,4.246673571826941,4.660983188590545,5.014872652909457,5.386025017926851,5.731283031896524,5.938437840278325,5.938437840278325,6.016120893421501,6.016120893421498,5.912543489230598,5.869386237484391,5.6535999787533475,5.437813720022302,5.230658911640499,5.13571295779884,4.781823493479929,4.660983188590545,4.332988075319358,4.074044564842107,3.910047008206513,3.7978381536663703,3.4612115900459415,3.366265636204283,3.0469019732823397,2.9519560194406793,2.65848670756646,2.356385945342999,2.1664940376596795,1.9766021299763612,1.709027169149868,1.4759780097203397,1.234297399941571,1.156614346798395,1.087562744004461,0.9580909887658345,0.8372506838764503,0.750936180384033,0.6646216768916152,0.5783071733991977,0.48336121955753847,0.39704671606512104,0.3279951132711871,0.2848378615249782,0.2157862587310441,0.2071548083818023,0.1553661062863517,0.10357740419090113,0.10357740419090113,0.0863145034924176,0.06905160279393407,0.060420152444692315,0.03452580139696703,0.03452580139696703,0.03452580139696703,0.02589435104772528,0.02589435104772528,0.02589435104772528,0.017262900698483522,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.0,0.0,0.0,0.0,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.0,0.0,0.030645921735030644,0.06129184347006129,0.06129184347006129,0.06129184347006129,0.06129184347006129,0.09193776520509193,0.09193776520509193,0.09193776520509193,0.06129184347006129,0.12258368694012257,0.15322960867515323,0.24516737388024512,0.27581329561527573,0.5516265912305515,0.7967939651107966,0.919377652050919,1.3790664780763786,1.8081093823668075,2.329090051862328,3.2791136256482782,4.167845355964166,4.872701555869871,6.098538425271097,7.26308345120226,8.274398868458272,9.408297972654404,10.57284299858557,12.503536067892503,15.016501650165033,16.181046676096194,18.11173974540313,20.56341348420558,22.984441301272994,24.33286185761435,25.16030174446018,25.95709570957099,27.85714285714288,28.50070721357852,28.837812352663864,29.113625648279136,30.339462517680364,31.81046676096184,31.074964639321085,30.95238095238099,30.43140028288545,29.879773691654904,28.286185761433305,26.999057048562026,25.037718057520067,25.405469118340434,24.516737388024538,24.302215935879317,22.953795379537976,22.463460631777483,20.8698727015559,19.46016030174447,17.437529467232448,15.782649693540789,14.005186232909013,13.024516737388025,11.76803394625177,11.032531824611029,10.082508250825079,9.1018387553041,7.9985855728429955,6.834040546911832,6.282413955681281,5.700141442715698,5.117868929750116,4.504950495049504,4.014615747289013,3.646864686468646,3.2484677039132475,2.5436115040075427,2.267798208392267,1.8081093823668075,1.44035832154644,1.103253182461103,0.8274398868458274,0.6435643564356434,0.5516265912305515,0.33710513908533707,0.27581329561527573,0.21452145214521448,0.12258368694012257,0.1838755304101839,0.1838755304101839,0.15322960867515326,0.12258368694012262,0.09193776520509196,0.061291843470061315,0.061291843470061315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
