run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
2.0,10400.0,9416.0,2861.0,345.0,9317.0,0.0,99.0,136.0,0.0,0.0,2.9134615384615383,0.20040594394381836,1432.0,10400,9416,136,99,345,2861
12.0,10400.0,9363.0,2775.0,277.0,9296.0,0.0,67.0,101.0,0.0,0.0,2.8846153846153846,0.21444637210739817,1298.0,10400,9363,101,67,277,2775
53.0,10400.0,9419.0,2759.0,339.0,9332.0,0.0,87.0,137.0,0.0,0.0,2.9615384615384617,0.18581264751940246,1308.0,10400,9419,137,87,339,2759
44.0,10400.0,9363.0,2747.0,329.0,9267.0,0.0,96.0,120.0,0.0,0.0,3.0384615384615383,0.20401271254223804,1332.0,10400,9363,120,96,329,2747
27.0,10400.0,9370.0,2848.0,357.0,9278.0,0.0,92.0,140.0,0.0,0.0,2.5961538461538463,0.19493168733594413,1399.0,10400,9370,140,92,357,2848
93.0,10400.0,9349.0,2752.0,349.0,9268.0,0.0,81.0,131.0,0.0,0.0,2.951923076923077,0.20238486971972228,1342.0,10400,9349,131,81,349,2752
7.0,10400.0,9473.0,2831.0,336.0,9381.0,0.0,92.0,119.0,0.0,0.0,2.6826923076923075,0.1995441140443927,1447.0,10400,9473,119,92,336,2831
8.0,10400.0,9313.0,2728.0,323.0,9218.0,0.0,95.0,115.0,0.0,0.0,2.9711538461538463,0.20698082641537235,1374.0,10400,9313,115,95,323,2728
33.0,10400.0,9407.0,2840.0,333.0,9335.0,0.0,72.0,127.0,0.0,0.0,2.8173076923076925,0.19884112679142216,1586.0,10400,9407,127,72,333,2840
45.0,10400.0,9438.0,2844.0,357.0,9346.0,0.0,92.0,136.0,0.0,0.0,2.5288461538461537,0.18482210467132026,1455.0,10400,9438,136,92,357,2844
92.0,10400.0,9386.0,2787.0,310.0,9304.0,0.0,82.0,132.0,0.0,0.0,2.8461538461538463,0.19695650621781774,1381.0,10400,9386,132,82,310,2787
47.0,10400.0,9383.0,2887.0,350.0,9288.0,0.0,95.0,143.0,0.0,0.0,3.0,0.1951617930507051,1425.0,10400,9383,143,95,350,2887
13.0,10400.0,9361.0,2789.0,312.0,9277.0,0.0,84.0,111.0,0.0,0.0,3.1923076923076925,0.20316618311271833,1311.0,10400,9361,111,84,312,2789
89.0,10400.0,9343.0,2698.0,324.0,9268.0,0.0,75.0,132.0,0.0,0.0,2.6346153846153846,0.19756626605367666,1383.0,10400,9343,132,75,324,2698
34.0,10400.0,9378.0,2812.0,320.0,9286.0,0.0,92.0,115.0,0.0,0.0,2.855769230769231,0.19961607532030717,1442.0,10400,9378,115,92,320,2812
30.0,10400.0,9391.0,2778.0,335.0,9312.0,0.0,79.0,139.0,0.0,0.0,2.9134615384615383,0.22037317157582456,1449.0,10400,9391,139,79,335,2778
64.0,10400.0,9359.0,2760.0,325.0,9279.0,0.0,80.0,110.0,0.0,0.0,2.673076923076923,0.2060702710888799,1586.0,10400,9359,110,80,325,2760
18.0,10400.0,9378.0,2774.0,384.0,9282.0,0.0,96.0,151.0,0.0,0.0,2.9326923076923075,0.20094271059662727,1275.0,10400,9378,151,96,384,2774
94.0,10400.0,9439.0,2832.0,354.0,9360.0,0.0,79.0,129.0,0.0,0.0,2.4711538461538463,0.1960955374683905,1427.0,10400,9439,129,79,354,2832
75.0,10400.0,9340.0,2832.0,337.0,9252.0,0.0,88.0,117.0,0.0,0.0,3.0961538461538463,0.21014204039501463,1371.0,10400,9340,117,88,337,2832
29.0,10400.0,9416.0,2710.0,338.0,9325.0,0.0,91.0,116.0,0.0,0.0,2.7884615384615383,0.20887384165027104,1290.0,10400,9416,116,91,338,2710
0.0,10400.0,9413.0,2801.0,327.0,9322.0,0.0,91.0,121.0,0.0,0.0,2.9423076923076925,0.21380078875792455,1469.0,10400,9413,121,91,327,2801
76.0,10400.0,9413.0,2871.0,306.0,9333.0,0.0,80.0,111.0,0.0,0.0,2.4326923076923075,0.1780340439732408,1435.0,10400,9413,111,80,306,2871
16.0,10400.0,9416.0,2765.0,320.0,9337.0,0.0,79.0,122.0,0.0,0.0,2.4615384615384617,0.18530956122333134,1348.0,10400,9416,122,79,320,2765
4.0,10400.0,9373.0,2768.0,348.0,9298.0,0.0,75.0,139.0,0.0,0.0,2.7403846153846154,0.22452139467511362,1506.0,10400,9373,139,75,348,2768
22.0,10400.0,9406.0,2732.0,294.0,9324.0,0.0,82.0,111.0,0.0,0.0,3.1826923076923075,0.22854722821757834,1205.0,10400,9406,111,82,294,2732
80.0,10400.0,9341.0,2729.0,323.0,9265.0,0.0,76.0,140.0,0.0,0.0,3.2115384615384617,0.23574880181764118,1507.0,10400,9341,140,76,323,2729
63.0,10400.0,9378.0,2830.0,296.0,9313.0,0.0,65.0,113.0,0.0,0.0,2.7788461538461537,0.19561889816076264,1378.0,10400,9378,113,65,296,2830
14.0,10400.0,9364.0,2701.0,323.0,9279.0,0.0,85.0,138.0,0.0,0.0,2.3846153846153846,0.17621216393636394,1403.0,10400,9364,138,85,323,2701
36.0,10400.0,9411.0,2769.0,324.0,9327.0,0.0,84.0,124.0,0.0,0.0,2.7403846153846154,0.20174518284900997,1430.0,10400,9411,124,84,324,2769
81.0,10400.0,9410.0,2732.0,326.0,9326.0,0.0,84.0,138.0,0.0,0.0,2.701923076923077,0.1946252252011495,1581.0,10400,9410,138,84,326,2732
72.0,10400.0,9404.0,2725.0,327.0,9324.0,0.0,80.0,141.0,0.0,0.0,2.9134615384615383,0.1994721268078342,1284.0,10400,9404,141,80,327,2725
48.0,10400.0,9405.0,2743.0,332.0,9329.0,0.0,76.0,110.0,0.0,0.0,2.7596153846153846,0.1939599484324269,1506.0,10400,9405,110,76,332,2743
52.0,10400.0,9313.0,2708.0,323.0,9221.0,0.0,92.0,115.0,0.0,0.0,2.4326923076923075,0.18723471303798292,1572.0,10400,9313,115,92,323,2708
10.0,10400.0,9425.0,2842.0,336.0,9341.0,0.0,84.0,136.0,0.0,0.0,2.769230769230769,0.18445505858895075,1460.0,10400,9425,136,84,336,2842
84.0,10400.0,9371.0,2685.0,331.0,9288.0,0.0,83.0,130.0,0.0,0.0,2.9423076923076925,0.21940365024203703,1542.0,10400,9371,130,83,331,2685
95.0,10400.0,9423.0,2858.0,354.0,9330.0,0.0,93.0,112.0,0.0,0.0,3.1538461538461537,0.20531094051335708,1308.0,10400,9423,112,93,354,2858
37.0,10400.0,9390.0,2755.0,317.0,9317.0,0.0,73.0,107.0,0.0,0.0,3.201923076923077,0.21185011667822426,1348.0,10400,9390,107,73,317,2755
83.0,10400.0,9410.0,2780.0,311.0,9326.0,0.0,84.0,127.0,0.0,0.0,3.105769230769231,0.19368207534244403,1425.0,10400,9410,127,84,311,2780
74.0,10400.0,9380.0,2754.0,350.0,9307.0,0.0,73.0,124.0,0.0,0.0,3.1634615384615383,0.22037317157582448,1201.0,10400,9380,124,73,350,2754
70.0,10400.0,9419.0,2719.0,320.0,9337.0,0.0,82.0,133.0,0.0,0.0,2.951923076923077,0.21008009412372416,1294.0,10400,9419,133,82,320,2719
66.0,10400.0,9426.0,2688.0,302.0,9340.0,0.0,86.0,107.0,0.0,0.0,2.7115384615384617,0.21197930844175641,1377.0,10400,9426,107,86,302,2688
79.0,10400.0,9342.0,2714.0,312.0,9265.0,0.0,77.0,116.0,0.0,0.0,2.9326923076923075,0.21529649522989308,1402.0,10400,9342,116,77,312,2714
15.0,10400.0,9419.0,2782.0,335.0,9334.0,0.0,85.0,134.0,0.0,0.0,2.8173076923076925,0.20980645757685595,1322.0,10400,9419,134,85,335,2782
60.0,10400.0,9354.0,2711.0,327.0,9280.0,0.0,74.0,139.0,0.0,0.0,2.730769230769231,0.20732964214888924,1414.0,10400,9354,139,74,327,2711
32.0,10400.0,9391.0,2780.0,309.0,9318.0,0.0,73.0,116.0,0.0,0.0,2.5673076923076925,0.18573292189124002,1843.0,10400,9391,116,73,309,2780
88.0,10400.0,9387.0,2775.0,315.0,9318.0,0.0,69.0,131.0,0.0,0.0,3.105769230769231,0.20987490016071478,1527.0,10400,9387,131,69,315,2775
11.0,10400.0,9380.0,2760.0,317.0,9294.0,0.0,86.0,119.0,0.0,0.0,2.826923076923077,0.20652279081019265,1503.0,10400,9380,119,86,317,2760
25.0,10400.0,9394.0,2692.0,322.0,9313.0,0.0,81.0,115.0,0.0,0.0,3.0288461538461537,0.21276335908612162,1270.0,10400,9394,115,81,322,2692
28.0,10400.0,9397.0,2765.0,310.0,9320.0,0.0,77.0,134.0,0.0,0.0,3.144230769230769,0.21274648281576752,1298.0,10400,9397,134,77,310,2765
55.0,10400.0,9390.0,2670.0,341.0,9306.0,0.0,84.0,129.0,0.0,0.0,2.673076923076923,0.1890595745280956,1469.0,10400,9390,129,84,341,2670
90.0,10400.0,9423.0,2826.0,326.0,9340.0,0.0,83.0,111.0,0.0,0.0,2.8653846153846154,0.20634886220361912,1388.0,10400,9423,111,83,326,2826
24.0,10400.0,9380.0,2782.0,318.0,9301.0,0.0,79.0,114.0,0.0,0.0,2.673076923076923,0.21623877096054017,1431.0,10400,9380,114,79,318,2782
77.0,10400.0,9358.0,2745.0,311.0,9281.0,0.0,77.0,116.0,0.0,0.0,2.7211538461538463,0.18757957274383594,1355.0,10400,9358,116,77,311,2745
61.0,10400.0,9334.0,2781.0,332.0,9248.0,0.0,86.0,128.0,0.0,0.0,3.0961538461538463,0.21279078017079736,1266.0,10400,9334,128,86,332,2781
73.0,10400.0,9368.0,2831.0,318.0,9283.0,0.0,85.0,119.0,0.0,0.0,2.9326923076923075,0.2323952393038762,1469.0,10400,9368,119,85,318,2831
62.0,10400.0,9370.0,2759.0,326.0,9298.0,0.0,72.0,119.0,0.0,0.0,2.5288461538461537,0.19029708838125628,1446.0,10400,9370,119,72,326,2759
26.0,10400.0,9377.0,2756.0,296.0,9306.0,0.0,71.0,131.0,0.0,0.0,3.0961538461538463,0.1977842301902631,1481.0,10400,9377,131,71,296,2756
91.0,10400.0,9429.0,2812.0,316.0,9361.0,0.0,68.0,125.0,0.0,0.0,2.875,0.18819109629025377,1494.0,10400,9429,125,68,316,2812
42.0,10400.0,9397.0,2773.0,375.0,9306.0,0.0,91.0,138.0,0.0,0.0,2.4038461538461537,0.16539677257017468,1596.0,10400,9397,138,91,375,2773
57.0,10400.0,9413.0,2815.0,335.0,9331.0,0.0,82.0,124.0,0.0,0.0,2.855769230769231,0.172523698857382,1288.0,10400,9413,124,82,335,2815
9.0,10400.0,9398.0,2785.0,316.0,9324.0,0.0,74.0,121.0,0.0,0.0,2.951923076923077,0.2105239949374392,1474.0,10400,9398,121,74,316,2785
31.0,10400.0,9404.0,2775.0,351.0,9312.0,0.0,92.0,120.0,0.0,0.0,2.519230769230769,0.1994113673632376,1486.0,10400,9404,120,92,351,2775
85.0,10400.0,9343.0,2823.0,300.0,9263.0,0.0,80.0,99.0,0.0,0.0,3.125,0.20160275456882681,1382.0,10400,9343,99,80,300,2823
1.0,10400.0,9398.0,2758.0,310.0,9322.0,0.0,76.0,116.0,0.0,0.0,2.798076923076923,0.21491258087482923,1330.0,10400,9398,116,76,310,2758
5.0,10400.0,9411.0,2757.0,347.0,9324.0,0.0,87.0,150.0,0.0,0.0,2.769230769230769,0.1869684495469324,1372.0,10400,9411,150,87,347,2757
69.0,10400.0,9429.0,2791.0,328.0,9347.0,0.0,82.0,131.0,0.0,0.0,2.576923076923077,0.17956273526195518,1482.0,10400,9429,131,82,328,2791
20.0,10400.0,9404.0,2691.0,310.0,9325.0,0.0,79.0,118.0,0.0,0.0,2.9326923076923075,0.20416884782851338,1403.0,10400,9404,118,79,310,2691
71.0,10400.0,9344.0,2762.0,324.0,9279.0,0.0,65.0,126.0,0.0,0.0,3.1538461538461537,0.20439953351147108,1304.0,10400,9344,126,65,324,2762
23.0,10400.0,9438.0,2822.0,341.0,9342.0,0.0,96.0,134.0,0.0,0.0,2.769230769230769,0.2059744183665247,1512.0,10400,9438,134,96,341,2822
59.0,10400.0,9360.0,2762.0,324.0,9267.0,0.0,93.0,124.0,0.0,0.0,2.548076923076923,0.19653448622097497,1655.0,10400,9360,124,93,324,2762
51.0,10400.0,9388.0,2726.0,331.0,9297.0,0.0,91.0,133.0,0.0,0.0,3.3461538461538463,0.20667051503936779,1425.0,10400,9388,133,91,331,2726
38.0,10400.0,9390.0,2751.0,333.0,9310.0,0.0,80.0,140.0,0.0,0.0,2.7596153846153846,0.20011907970488246,1330.0,10400,9390,140,80,333,2751
68.0,10400.0,9354.0,2770.0,339.0,9266.0,0.0,88.0,132.0,0.0,0.0,2.9326923076923075,0.213117452057181,1341.0,10400,9354,132,88,339,2770
6.0,10400.0,9382.0,2760.0,317.0,9302.0,0.0,80.0,126.0,0.0,0.0,2.644230769230769,0.20401051260033276,1311.0,10400,9382,126,80,317,2760
3.0,10400.0,9460.0,2834.0,372.0,9371.0,0.0,89.0,136.0,0.0,0.0,2.8365384615384617,0.1874072222156551,1427.0,10400,9460,136,89,372,2834
49.0,10400.0,9396.0,2820.0,330.0,9304.0,0.0,92.0,126.0,0.0,0.0,2.7115384615384617,0.19738444541323363,1431.0,10400,9396,126,92,330,2820
87.0,10400.0,9471.0,2819.0,372.0,9368.0,0.0,103.0,147.0,0.0,0.0,2.75,0.18522234987899688,1301.0,10400,9471,147,103,372,2819
67.0,10400.0,9384.0,2670.0,333.0,9302.0,0.0,82.0,126.0,0.0,0.0,2.5865384615384617,0.20341124502107197,1351.0,10400,9384,126,82,333,2670
21.0,10400.0,9343.0,2774.0,357.0,9251.0,0.0,92.0,129.0,0.0,0.0,2.394230769230769,0.16249218354887926,1630.0,10400,9343,129,92,357,2774
17.0,10400.0,9366.0,2805.0,313.0,9306.0,0.0,60.0,130.0,0.0,0.0,2.8846153846153846,0.20781397703049967,1480.0,10400,9366,130,60,313,2805
40.0,10400.0,9402.0,2805.0,325.0,9326.0,0.0,76.0,124.0,0.0,0.0,3.0,0.23468791346999993,1354.0,10400,9402,124,76,325,2805
19.0,10400.0,9355.0,2757.0,339.0,9278.0,0.0,77.0,131.0,0.0,0.0,2.6634615384615383,0.1861577306885821,1511.0,10400,9355,131,77,339,2757
58.0,10400.0,9324.0,2757.0,304.0,9241.0,0.0,83.0,108.0,0.0,0.0,2.8846153846153846,0.21401060724328258,1302.0,10400,9324,108,83,304,2757
78.0,10400.0,9409.0,2744.0,342.0,9335.0,0.0,74.0,134.0,0.0,0.0,2.894230769230769,0.18681235330017837,1357.0,10400,9409,134,74,342,2744
56.0,10400.0,9345.0,2779.0,323.0,9264.0,0.0,81.0,128.0,0.0,0.0,2.7788461538461537,0.19514109464755167,1481.0,10400,9345,128,81,323,2779
