run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
29.0,10400.0,8693.0,2529.0,296.0,8601.0,0.0,85.0,124.0,0.0,0.0,1.5576923076923077,0.1694711952261349,2621.0,10400,8693,124,85,296,2529
20.0,10400.0,8581.0,2450.0,293.0,8515.0,0.0,65.0,114.0,0.0,0.0,1.5192307692307692,0.14715421566242515,2136.0,10400,8581,114,65,293,2450
45.0,10400.0,8704.0,2538.0,269.0,8641.0,0.0,57.0,101.0,0.0,0.0,1.3365384615384615,0.12642804655815787,2544.0,10400,8704,101,57,269,2538
44.0,10400.0,8590.0,2463.0,241.0,8536.0,0.0,53.0,75.0,0.0,0.0,1.6923076923076923,0.14657970267967882,2087.0,10400,8590,75,53,241,2463
73.0,10400.0,8713.0,2550.0,280.0,8636.0,0.0,74.0,102.0,0.0,0.0,1.2211538461538463,0.13998608351911243,2194.0,10400,8713,102,74,280,2550
93.0,10400.0,10.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.22110831935702666,445.0,10400,10,0,0,0,3
94.0,10400.0,8602.0,2471.0,273.0,8540.0,0.0,58.0,121.0,0.0,0.0,1.4134615384615385,0.14500043581292,2434.0,10400,8602,121,58,273,2471
86.0,10400.0,8678.0,2555.0,292.0,8619.0,0.0,59.0,125.0,0.0,0.0,1.6538461538461537,0.15921368512075024,2156.0,10400,8678,125,59,292,2555
26.0,10400.0,8635.0,2511.0,291.0,8572.0,0.0,62.0,112.0,0.0,0.0,1.2596153846153846,0.15638942908709977,2375.0,10400,8635,112,62,291,2511
76.0,10400.0,8638.0,2566.0,288.0,8570.0,0.0,67.0,107.0,0.0,0.0,1.5769230769230769,0.17049564639365763,2316.0,10400,8638,107,67,288,2566
18.0,10400.0,8656.0,2607.0,308.0,8589.0,0.0,64.0,120.0,0.0,0.0,1.3365384615384615,0.14755321879064892,2214.0,10400,8656,120,64,308,2607
52.0,10400.0,8638.0,2533.0,301.0,8572.0,0.0,62.0,120.0,0.0,0.0,1.2307692307692308,0.14280789309371975,2319.0,10400,8638,120,62,301,2533
23.0,10400.0,8569.0,2529.0,285.0,8509.0,0.0,60.0,118.0,0.0,0.0,2.0,0.17175455332248174,2189.0,10400,8569,118,60,285,2529
62.0,10400.0,8681.0,2541.0,297.0,8611.0,0.0,70.0,107.0,0.0,0.0,1.375,0.16520943098573948,2292.0,10400,8681,107,70,297,2541
50.0,10400.0,8678.0,2560.0,277.0,8621.0,0.0,57.0,103.0,0.0,0.0,1.5192307692307692,0.15992248007185175,2028.0,10400,8678,103,57,277,2560
72.0,10400.0,8487.0,2456.0,282.0,8398.0,0.0,88.0,111.0,0.0,0.0,1.5961538461538463,0.16197485419753718,2377.0,10400,8487,111,88,282,2456
90.0,10400.0,8572.0,2526.0,302.0,8507.0,0.0,65.0,117.0,0.0,0.0,1.4615384615384615,0.15393947878882586,2198.0,10400,8572,117,65,302,2526
49.0,10400.0,8575.0,2492.0,301.0,8504.0,0.0,69.0,113.0,0.0,0.0,1.9038461538461537,0.16255017652927836,2232.0,10400,8575,113,69,301,2492
31.0,10400.0,8669.0,2575.0,331.0,8586.0,0.0,80.0,121.0,0.0,0.0,1.5096153846153846,0.15458827264068478,2376.0,10400,8669,121,80,331,2575
17.0,10400.0,8458.0,2534.0,319.0,8378.0,0.0,80.0,135.0,0.0,0.0,1.9326923076923077,0.1466990685243875,2140.0,10400,8458,135,80,319,2534
35.0,10400.0,8679.0,2452.0,274.0,8610.0,0.0,65.0,114.0,0.0,0.0,1.1538461538461537,0.14118962109706304,2302.0,10400,8679,114,65,274,2452
43.0,10400.0,8604.0,2521.0,276.0,8545.0,0.0,56.0,108.0,0.0,0.0,1.3557692307692308,0.1399604321224027,2237.0,10400,8604,108,56,276,2521
37.0,10400.0,8620.0,2507.0,260.0,8556.0,0.0,63.0,99.0,0.0,0.0,1.7211538461538463,0.15304766177709217,2205.0,10400,8620,99,63,260,2507
