run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
49.0,10400.0,4803.0,1394.0,118.0,4519.0,0.0,23.0,44.0,0.0,0.0,2.1538461538461537,0.16326647852952597,3017.0,10400,4803,44,23,118,1394
42.0,10400.0,6991.0,1880.0,167.0,5204.0,0.0,23.0,70.0,0.0,0.0,2.1634615384615383,0.1874072222156552,3023.0,10400,6991,70,23,167,1880
80.0,10400.0,6894.0,1828.0,149.0,5355.0,0.0,25.0,53.0,0.0,0.0,2.3365384615384617,0.15006258149527338,3022.0,10400,6894,53,25,149,1828
89.0,10400.0,33.0,12.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.8787878787878788,0.17815115176219468,766.0,10400,33,0,1,2,12
79.0,10400.0,8223.0,2429.0,252.0,7785.0,0.0,46.0,90.0,0.0,0.0,1.8846153846153846,0.13888202685664947,3022.0,10400,8223,90,46,252,2429
63.0,10400.0,6512.0,1756.0,158.0,5112.0,0.0,17.0,71.0,0.0,0.0,2.25,0.18217321403099,3023.0,10400,6512,71,17,158,1756
91.0,10400.0,6646.0,1818.0,157.0,5226.0,0.0,29.0,60.0,0.0,0.0,2.4903846153846154,0.17867823993322007,3023.0,10400,6646,60,29,157,1818
29.0,10400.0,4743.0,1371.0,125.0,4719.0,0.0,24.0,50.0,0.0,0.0,2.326923076923077,0.1855709493402503,1587.0,10400,4743,50,24,125,1371
93.0,10400.0,4018.0,1164.0,88.0,3831.0,0.0,14.0,34.0,0.0,0.0,2.144230769230769,0.1619166551565852,3023.0,10400,4018,34,14,88,1164
69.0,10400.0,6773.0,1860.0,182.0,5320.0,0.0,24.0,62.0,0.0,0.0,2.2211538461538463,0.18532651421888482,3023.0,10400,6773,62,24,182,1860
70.0,10400.0,7706.0,2274.0,221.0,6695.0,0.0,36.0,83.0,0.0,0.0,1.8942307692307692,0.15574525673208292,3022.0,10400,7706,83,36,221,2274
11.0,10400.0,7798.0,2253.0,195.0,6980.0,0.0,30.0,75.0,0.0,0.0,2.480769230769231,0.18483424604789245,3023.0,10400,7798,75,30,195,2253
2.0,10400.0,5870.0,1573.0,132.0,4994.0,0.0,23.0,52.0,0.0,0.0,2.1346153846153846,0.1552285724069619,3023.0,10400,5870,52,23,132,1573
