,school,home,work,hospital,public
0,0.06635822868473232,0.44824851288830136,0.20700594844679446,0.0019828155981493722,0.27640449438202247
0,0.07019655034095468,0.4409680438561305,0.2190132370637786,0.0024067388688327317,0.26741542987030353
0,0.06926406926406926,0.4414231601731602,0.21807359307359309,0.004058441558441558,0.26718073593073594
0,0.06886637458926616,0.4359255202628697,0.20413472070098576,0.0028751369112814894,0.2881982475355969
0,0.07000531349628056,0.4404888416578108,0.21107863974495217,0.0022582359192348566,0.27616896918172157
0,0.07007938680536545,0.44347111962770325,0.21092252942786752,0.0021899808376676703,0.2733369833013961
0,0.06805138015851325,0.433588412134463,0.2153593878108773,0.002323039081716316,0.2806777808144302
0,0.0760703893584592,0.4400720520992102,0.2018844395178052,0.002355549397256478,0.27961756962726897
0,0.07089031537817471,0.4507396036840636,0.20220485626569915,0.0013954786491766676,0.27476974602288584
0,0.07372427403439527,0.45446856498449395,0.20792218776430788,0.002255427121511136,0.2616295460952918
0,0.07077869949157078,0.44206582820444207,0.2156810275622157,0.002408348943002408,0.26906609579876906
0,0.06981436642453591,0.44081248318536453,0.20285176217379608,0.0026903416733925207,0.28383104654291097
0,0.06660323501427212,0.4424357754519505,0.20619817860540982,0.0019029495718363464,0.2828598613565312
0,0.07610329279956278,0.4404973357015986,0.20603907637655416,0.003279136494056565,0.2740811586282279
0,0.07166212534059946,0.43419618528610354,0.21267029972752044,0.002997275204359673,0.2784741144414169
0,0.07608549536227988,0.4411883317650222,0.20822691221938433,0.0028229600752789352,0.27167630057803466
0,0.07123070834982193,0.43886030866640285,0.20815195884447962,0.00382535285582377,0.27793167128347185
0,0.07209863307424283,0.4374162422942911,0.2073170731707317,0.002680246582685607,0.2804878048780488
0,0.07128309572301425,0.43421588594704685,0.21208418194161574,0.002987101154107264,0.2794297352342159
0,0.07242302543507363,0.4376171352074967,0.2105756358768407,0.002677376171352075,0.27670682730923696
0,0.06743243243243244,0.43054054054054053,0.20797297297297299,0.0035135135135135136,0.2905405405405405
0,0.07405427081940917,0.4372410105600856,0.20224568907900015,0.0037428151316668897,0.28271621440983824
0,0.07361545788542659,0.43407266294733976,0.2050619131854674,0.002449312831677779,0.28480065315008846
0,0.06977704376548308,0.4393063583815029,0.2119460500963391,0.002064409578860446,0.27690613817781445
0,0.0,0.5,0.0,0.0,0.5
