run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
16.0,10400.0,7406.0,2149.0,237.0,7185.0,0.0,47.0,93.0,0.0,0.0,1.3269230769230769,0.1178934371649659,2974.0,10400,7406,93,47,237,2149
73.0,10400.0,7190.0,2078.0,227.0,7099.0,0.0,47.0,75.0,0.0,0.0,1.6057692307692308,0.13828288511751705,3012.0,10400,7190,75,47,227,2078
85.0,10400.0,33.0,5.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.8787878787878788,0.15544154945972116,720.0,10400,33,1,0,1,5
50.0,10400.0,7437.0,2238.0,233.0,7236.0,0.0,45.0,88.0,0.0,0.0,1.375,0.12387469577730893,2961.0,10400,7437,88,45,233,2238
53.0,10400.0,7201.0,2075.0,230.0,7123.0,0.0,43.0,91.0,0.0,0.0,1.8269230769230769,0.1566560974797279,2891.0,10400,7201,91,43,230,2075
29.0,10400.0,7315.0,2162.0,225.0,7243.0,0.0,44.0,76.0,0.0,0.0,1.4519230769230769,0.13379605025666674,2991.0,10400,7315,76,44,225,2162
75.0,10400.0,7228.0,2061.0,210.0,7134.0,0.0,63.0,82.0,0.0,0.0,1.7211538461538463,0.1369522703016728,2921.0,10400,7228,82,63,210,2061
49.0,10400.0,7359.0,2161.0,214.0,7270.0,0.0,44.0,90.0,0.0,0.0,1.5,0.11594338192324673,2734.0,10400,7359,90,44,214,2161
31.0,10400.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,132.0,10400,5,0,0,1,1
56.0,10400.0,7223.0,2119.0,221.0,7143.0,0.0,48.0,89.0,0.0,0.0,1.7307692307692308,0.1395011177121415,2784.0,10400,7223,89,48,221,2119
32.0,10400.0,7246.0,2080.0,216.0,7161.0,0.0,41.0,89.0,0.0,0.0,1.4326923076923077,0.1418461066632675,2871.0,10400,7246,89,41,216,2080
95.0,10400.0,7507.0,2181.0,247.0,7359.0,0.0,59.0,91.0,0.0,0.0,1.2211538461538463,0.12887513189456756,2931.0,10400,7507,91,59,247,2181
66.0,10400.0,7402.0,2162.0,240.0,7324.0,0.0,50.0,81.0,0.0,0.0,1.7403846153846154,0.15519098084430283,3014.0,10400,7402,81,50,240,2162
84.0,10400.0,7402.0,2238.0,223.0,7129.0,0.0,53.0,83.0,0.0,0.0,1.1153846153846154,0.13128002861274798,2892.0,10400,7402,83,53,223,2238
47.0,10400.0,7567.0,2210.0,230.0,7442.0,0.0,57.0,101.0,0.0,0.0,1.1730769230769231,0.1255624446258947,2740.0,10400,7567,101,57,230,2210
81.0,10400.0,7243.0,2076.0,224.0,7152.0,0.0,46.0,83.0,0.0,0.0,1.2788461538461537,0.13558212030356445,2766.0,10400,7243,83,46,224,2076
74.0,10400.0,7323.0,2111.0,242.0,7139.0,0.0,47.0,98.0,0.0,0.0,1.2596153846153846,0.11593951088567075,2979.0,10400,7323,98,47,242,2111
9.0,10400.0,7494.0,2226.0,224.0,7336.0,0.0,48.0,91.0,0.0,0.0,1.4807692307692308,0.11831904662560906,3010.0,10400,7494,91,48,224,2226
1.0,10400.0,6.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,121.0,10400,6,0,0,1,2
24.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,99.0,10400,5,0,0,0,1
48.0,10400.0,7376.0,2102.0,218.0,7312.0,0.0,46.0,83.0,0.0,0.0,1.3461538461538463,0.1405268750387133,2749.0,10400,7376,83,46,218,2102
52.0,10400.0,13.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.2627423273322974,580.0,10400,13,0,0,0,2
42.0,10400.0,7356.0,2217.0,221.0,7111.0,0.0,40.0,93.0,0.0,0.0,1.1923076923076923,0.11600530095672487,2955.0,10400,7356,93,40,221,2217
33.0,10400.0,7377.0,2206.0,249.0,7306.0,0.0,52.0,100.0,0.0,0.0,1.6153846153846154,0.1511146612150759,2779.0,10400,7377,100,52,249,2206
27.0,10400.0,7395.0,2158.0,243.0,7269.0,0.0,39.0,82.0,0.0,0.0,1.6346153846153846,0.16849379552785892,2934.0,10400,7395,82,39,243,2158
82.0,10400.0,7269.0,2128.0,223.0,7121.0,0.0,42.0,87.0,0.0,0.0,1.2692307692307692,0.12614728848691392,2994.0,10400,7269,87,42,223,2128
44.0,10400.0,7188.0,2093.0,218.0,6969.0,0.0,35.0,85.0,0.0,0.0,1.2019230769230769,0.13414446061234708,2959.0,10400,7188,85,35,218,2093
57.0,10400.0,7514.0,2172.0,221.0,7390.0,0.0,43.0,100.0,0.0,0.0,1.2884615384615385,0.12794191302059926,2765.0,10400,7514,100,43,221,2172
35.0,10400.0,7392.0,2051.0,229.0,7303.0,0.0,64.0,93.0,0.0,0.0,1.1923076923076923,0.13040189147553177,2613.0,10400,7392,93,64,229,2051
88.0,10400.0,7227.0,2073.0,214.0,7156.0,0.0,53.0,86.0,0.0,0.0,1.9807692307692308,0.15518230457511242,2921.0,10400,7227,86,53,214,2073
92.0,10400.0,7324.0,2121.0,217.0,6409.0,0.0,27.0,94.0,0.0,0.0,1.5673076923076923,0.15384323652947215,3017.0,10400,7324,94,27,217,2121
22.0,10400.0,7313.0,2143.0,225.0,7198.0,0.0,32.0,97.0,0.0,0.0,1.1634615384615385,0.11441197597728597,2983.0,10400,7313,97,32,225,2143
69.0,10400.0,7414.0,2201.0,245.0,7267.0,0.0,45.0,90.0,0.0,0.0,1.1826923076923077,0.11971807113613925,2945.0,10400,7414,90,45,245,2201
58.0,10400.0,7421.0,2227.0,216.0,7279.0,0.0,53.0,78.0,0.0,0.0,1.1634615384615385,0.11522502655418732,2861.0,10400,7421,78,53,216,2227
72.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,96.0,10400,5,0,0,0,2
54.0,10400.0,21.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.19047619047619052,874.0,10400,21,0,0,0,8
30.0,10400.0,7405.0,2176.0,235.0,7281.0,0.0,55.0,101.0,0.0,0.0,1.2115384615384615,0.12573390002386892,2928.0,10400,7405,101,55,235,2176
46.0,10400.0,7495.0,2168.0,236.0,7187.0,0.0,41.0,74.0,0.0,0.0,1.3846153846153846,0.11936139222707724,3023.0,10400,7495,74,41,236,2168
17.0,10400.0,7343.0,2171.0,239.0,7267.0,0.0,52.0,86.0,0.0,0.0,1.4903846153846154,0.13867181257695443,2757.0,10400,7343,86,52,239,2171
83.0,10400.0,7360.0,2167.0,247.0,7277.0,0.0,59.0,112.0,0.0,0.0,1.375,0.11769149618741351,3011.0,10400,7360,112,59,247,2167
77.0,10400.0,7389.0,2136.0,237.0,7283.0,0.0,52.0,90.0,0.0,0.0,1.3461538461538463,0.11735925481950987,3015.0,10400,7389,90,52,237,2136
11.0,10400.0,7266.0,2138.0,218.0,7165.0,0.0,42.0,71.0,0.0,0.0,1.375,0.11689560204492663,2987.0,10400,7266,71,42,218,2138
40.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,290.0,10400,7,0,0,0,0
91.0,10400.0,7229.0,2101.0,223.0,7154.0,0.0,52.0,86.0,0.0,0.0,1.6346153846153846,0.14720300684933044,2789.0,10400,7229,86,52,223,2101
14.0,10400.0,7263.0,2188.0,236.0,7171.0,0.0,45.0,96.0,0.0,0.0,1.5769230769230769,0.12648838137221735,2978.0,10400,7263,96,45,236,2188
59.0,10400.0,7163.0,2080.0,212.0,7085.0,0.0,51.0,72.0,0.0,0.0,1.8173076923076923,0.15565301448420923,2775.0,10400,7163,72,51,212,2080
7.0,10400.0,7203.0,2156.0,232.0,6829.0,0.0,37.0,83.0,0.0,0.0,1.0576923076923077,0.11660728846474346,3021.0,10400,7203,83,37,232,2156
62.0,10400.0,7370.0,2185.0,205.0,7164.0,0.0,42.0,78.0,0.0,0.0,1.2211538461538463,0.13661102112234344,2983.0,10400,7370,78,42,205,2185
19.0,10400.0,7453.0,2171.0,244.0,7278.0,0.0,48.0,86.0,0.0,0.0,1.1057692307692308,0.1259158155759931,2949.0,10400,7453,86,48,244,2171
87.0,10400.0,7360.0,2120.0,226.0,7279.0,0.0,40.0,97.0,0.0,0.0,1.3942307692307692,0.13347363348137956,2940.0,10400,7360,97,40,226,2120
0.0,10400.0,7489.0,2238.0,251.0,7403.0,0.0,54.0,77.0,0.0,0.0,1.6057692307692308,0.15841958285761235,2910.0,10400,7489,77,54,251,2238
67.0,10400.0,7355.0,2147.0,244.0,7184.0,0.0,37.0,83.0,0.0,0.0,1.2596153846153846,0.12817673011348946,2994.0,10400,7355,83,37,244,2147
8.0,10400.0,7416.0,2187.0,252.0,7357.0,0.0,45.0,99.0,0.0,0.0,1.7692307692307692,0.14280789309371975,2619.0,10400,7416,99,45,252,2187
93.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.20203050891044214,105.0,10400,7,0,0,0,0
55.0,10400.0,33.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.19827655042882417,614.0,10400,33,0,0,0,6
71.0,10400.0,7483.0,2162.0,231.0,7359.0,0.0,55.0,79.0,0.0,0.0,1.2019230769230769,0.12551596848347316,3013.0,10400,7483,79,55,231,2162
41.0,10400.0,7412.0,2186.0,199.0,7338.0,0.0,55.0,81.0,0.0,0.0,1.4903846153846154,0.12067397883854349,2708.0,10400,7412,81,55,199,2186
13.0,10400.0,7443.0,2156.0,204.0,7153.0,0.0,44.0,74.0,0.0,0.0,1.125,0.125,2929.0,10400,7443,74,44,204,2156
94.0,10400.0,7307.0,2183.0,228.0,6877.0,0.0,40.0,89.0,0.0,0.0,1.125,0.125,3008.0,10400,7307,89,40,228,2183
15.0,10400.0,7206.0,2125.0,227.0,7134.0,0.0,50.0,90.0,0.0,0.0,1.9326923076923077,0.14669906852438752,2733.0,10400,7206,90,50,227,2125
10.0,10400.0,7400.0,2181.0,240.0,7312.0,0.0,49.0,82.0,0.0,0.0,1.3942307692307692,0.13135863634555334,2659.0,10400,7400,82,49,240,2181
3.0,10400.0,7389.0,2183.0,235.0,7302.0,0.0,58.0,95.0,0.0,0.0,1.4711538461538463,0.14065137779775233,3017.0,10400,7389,95,58,235,2183
6.0,10400.0,7338.0,2107.0,249.0,7226.0,0.0,64.0,96.0,0.0,0.0,1.375,0.1311945320041271,2894.0,10400,7338,96,64,249,2107
2.0,10400.0,7264.0,2180.0,230.0,7152.0,0.0,49.0,83.0,0.0,0.0,1.4807692307692308,0.14587991702921718,3012.0,10400,7264,83,49,230,2180
4.0,10400.0,7321.0,2112.0,210.0,7240.0,0.0,46.0,85.0,0.0,0.0,1.4519230769230769,0.13097540637363972,2925.0,10400,7321,85,46,210,2112
43.0,10400.0,7434.0,2223.0,215.0,7327.0,0.0,43.0,81.0,0.0,0.0,1.2019230769230769,0.13204020910623857,2895.0,10400,7434,81,43,215,2223
36.0,10400.0,7457.0,2213.0,214.0,7365.0,0.0,38.0,79.0,0.0,0.0,1.25,0.11892441791742249,3009.0,10400,7457,79,38,214,2213
65.0,10400.0,7375.0,2174.0,218.0,7285.0,0.0,52.0,78.0,0.0,0.0,1.7019230769230769,0.14772345619228097,2902.0,10400,7375,78,52,218,2174
34.0,10400.0,7540.0,2300.0,243.0,7419.0,0.0,49.0,90.0,0.0,0.0,1.6442307692307692,0.1508738977273854,3013.0,10400,7540,90,49,243,2300
38.0,10400.0,7377.0,2128.0,230.0,7304.0,0.0,45.0,93.0,0.0,0.0,1.5,0.15398612004994428,2918.0,10400,7377,93,45,230,2128
26.0,10400.0,7173.0,2095.0,212.0,7101.0,0.0,45.0,81.0,0.0,0.0,1.4423076923076923,0.13164873592565213,2841.0,10400,7173,81,45,212,2095
64.0,10400.0,7439.0,2144.0,235.0,7353.0,0.0,58.0,103.0,0.0,0.0,1.1923076923076923,0.11680726153560156,2627.0,10400,7439,103,58,235,2144
25.0,10400.0,7377.0,2207.0,236.0,7314.0,0.0,42.0,96.0,0.0,0.0,1.7115384615384615,0.13434839628311748,2847.0,10400,7377,96,42,236,2207
63.0,10400.0,7189.0,2115.0,192.0,7134.0,0.0,34.0,66.0,0.0,0.0,1.9134615384615385,0.1509928412578051,2980.0,10400,7189,66,34,192,2115
89.0,10400.0,7445.0,2187.0,214.0,7375.0,0.0,36.0,72.0,0.0,0.0,1.4519230769230769,0.1438818283351867,2579.0,10400,7445,72,36,214,2187
45.0,10400.0,7418.0,2142.0,228.0,7342.0,0.0,48.0,90.0,0.0,0.0,1.6730769230769231,0.13964260613492227,2666.0,10400,7418,90,48,228,2142
70.0,10400.0,7253.0,2155.0,243.0,7163.0,0.0,45.0,88.0,0.0,0.0,1.6153846153846154,0.13478864343665778,2785.0,10400,7253,88,45,243,2155
37.0,10400.0,19.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.23667960637249189,670.0,10400,19,0,0,0,7
39.0,10400.0,7438.0,2126.0,255.0,7375.0,0.0,41.0,113.0,0.0,0.0,1.7403846153846154,0.16282329379249205,2599.0,10400,7438,113,41,255,2126
5.0,10400.0,37.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.17235249071809905,691.0,10400,37,0,0,0,9
