,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,7.704451345755694,10.698757763975152,14.433229813664598,16.78830227743271,18.907867494824025,23.247929606625267,27.520703933747402,31.86076604554863,35.931677018633536,39.32971014492754,43.87163561076603,47.639751552795026,49.86024844720496,54.94047619047615,59.71790890269151,67.65786749482403,75.36231884057969,83.90786749482403,96.45703933747416,115.53312629399583,133.43167701863345,154.0890269151139,198.6671842650104,243.78364389233948,296.7054865424431,363.9932712215321,433.63612836438955,492.24378881987576,548.1935817805382,600.9472049689443,645.1552795031054,668.6050724637684,660.8333333333336,633.1780538302278,594.58850931677,544.6273291925467,463.9156314699795,381.11801242236015,304.98188405797094,236.3146997929606,174.981884057971,133.39803312629394,100.09057971014494,71.42598343685297,51.845238095238095,36.537267080745345,25.569358178053836,17.461180124223606,11.472567287784685,8.108178053830228,5.383022774327124,3.6335403726708084,2.3550724637681153,1.6149068322981368,1.1438923395445137,0.841097308488613,0.43737060041407866,0.2018633540372671,0.2018633540372671,0.13457556935817808,0.10093167701863355,0.06728778467908904,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,3.0952380952380967,4.601403061224491,6.88137755102041,9.368622448979595,12.173681972789119,16.001275510204085,19.524872448979597,23.98809523809525,29.04549319727892,33.23235544217687,37.22576530612246,41.606079931972815,45.91730442176871,52.84013605442175,59.47278911564627,67.62542517006801,76.3169642857143,86.25212585034014,100.33269557823132,117.82631802721086,136.17665816326533,156.54443027210883,201.77083333333334,249.76084183673473,302.3384353741495,367.6147959183673,444.02848639455783,501.0140306122448,558.5799319727892,611.5029761904765,653.4821428571429,674.6789965986393,667.8667091836734,633.4321853741498,594.7140731292519,543.3248299319727,463.0835459183672,381.1979166666668,306.60820578231306,238.01551870748304,178.16964285714286,136.453018707483,101.89413265306126,72.06101190476191,50.643069727891174,35.80250850340136,24.9139030612245,16.775085034013603,11.593324829931973,8.111181972789117,5.513392857142857,3.7861394557823136,2.749787414965987,1.934523809523809,1.4094387755102034,0.884353741496598,0.6079931972789113,0.45599489795918347,0.3730867346938774,0.23490646258503387,0.17963435374149642,0.16581632653061226,0.1243622448979592,0.08290816326530613,0.041454081632653066,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.0,0.0,0.013818027210884693,0.013818027210884693,0.013818027210884693,0.013818027210884693,0.013818027210884693,0.013818027210884693,0.013818027210884693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,1.5583250979100314,2.4802349840781814,3.4794663445701097,4.663079682295669,6.566377511804107,8.87412613008309,11.848028988690025,15.434555836169979,19.455272501006544,23.999396068957935,29.54275099740127,36.15671095494308,44.013762307382585,48.78985029830534,54.232092529556006,65.97900882105343,77.0538230665056,88.34870612349476,103.05168185644744,121.47798396837595,136.83521833022218,152.82886790381025,185.7559203543062,218.8197723362982,251.74682478679412,292.26327733245495,340.79737198492,393.41166135939403,448.8035760038067,495.4700596610666,534.826690091871,568.8600344057687,587.1614325976356,584.8298927564877,568.1641411368543,537.9314446762565,488.2851103546723,433.6545148420628,376.18681600234237,315.3705025438307,257.04037187511443,208.85124995424766,166.27685663043079,126.39087149079467,96.88380732769663,72.65839464148455,53.66110318070347,38.815380110537696,28.787379671315104,21.239614216170704,15.15500896746093,10.688206873833314,7.60129570659932,5.430346619816258,3.699535156107022,2.658669155594597,1.9687236923977876,1.3501518978075477,0.9278576918853628,0.6245196003074555,0.4222942059221844,0.25575564584019633,0.1843819772336299,0.1011126971926357,0.05947805717213864,0.053530251454924786,0.029739028586069322,0.017843417151641595,0.02379122286885546,0.02379122286885546,0.017843417151641595,0.017843417151641595,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,1.8831997084548109,2.6649052478134103,3.6321671525753154,4.725765306122448,6.285228377065113,8.318452380952385,10.829385325558796,14.311528182701657,18.6267006802721,23.47485422740526,28.978377065111758,35.68209426627793,43.45572157434401,47.31687317784255,51.80970602526727,63.322096695821195,74.41599854227407,85.26512390670554,99.501639941691,117.91909620991258,132.1950923226434,147.20936588921282,176.47989552964046,204.79895529640427,234.6972181729835,272.23487609329453,316.8394679300293,370.8876943634596,429.898566569485,476.87591107871725,519.4314868804665,555.9624028182702,577.6448615160351,580.1913265306124,567.1431608357631,539.6018586005831,496.1698250728862,445.5800534499515,390.5408770651118,331.8497934888241,274.2917881438289,224.448189990282,178.6434037900875,137.17747813411077,105.18282312925169,79.74186103012633,59.08193634596694,42.99380466472303,31.970966958211857,23.60908649173955,16.380284256559765,11.796647230320703,8.575072886297372,6.198372206025265,4.473092808551991,3.3360665694849363,2.4556608357628753,1.8318756073858113,1.2831025267249752,0.9317298347910592,0.6830053449951409,0.45007288629737596,0.34347667638483953,0.2566205053449951,0.15792031098153553,0.10264820213799808,0.07896015549076775,0.06711613216715258,0.0592201166180758,0.03948007774538386,0.03553206997084548,0.027636054421768707,0.015792031098153546,0.01184402332361516,0.007896015549076773,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.7940934321302415,1.2774546516877798,1.7003957188006253,2.373648846041482,3.2799511327118664,4.393408227764053,5.921174939579843,7.604307757681983,8.950814012163695,11.289937056808212,13.646323002151211,16.52922741879795,20.37022282421053,22.113775794757363,24.038589222638276,30.891960799936232,36.73545268637289,42.71704777839742,50.096937826999145,59.66921626430823,66.11690967519182,73.45364247204729,90.21591905027479,108.81669455289081,128.7726077603377,154.6065386556182,182.8659070990358,219.48051948051963,258.9176161262052,294.78129232730464,330.14434440814813,366.08570366239064,395.4498977505113,418.40092422914495,429.7858072397947,432.21124478793155,423.907789551961,406.696677555573,379.7147637638434,345.2752768703688,306.07986083446195,268.7919953257377,232.5399038589222,194.2421586593365,159.37109924839964,129.46312378827702,103.72413884683813,82.08509282128904,65.16745013677522,51.12408041855888,38.62574031285684,29.718083552439353,22.70071441850581,17.35784665232516,12.852229570020969,9.546384086261376,7.172735240219897,5.2997105144344365,4.004992962048173,3.021007622234613,2.1578625873104382,1.6572384670544171,1.2688232013385383,0.9063022866703845,0.5869386237484395,0.3107322125727035,0.22441770908028588,0.13810320558786823,0.10357740419090115,0.07768305314317585,0.043157251746208804,0.02589435104772528,0.017262900698483522,0.017262900698483522,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.45968882602545963,0.49033474776049024,0.7048561999057047,0.8580858085808578,1.0726072607260722,1.4097123998114094,1.7468175388967462,2.42102781706742,2.850070721357849,3.2791136256482782,3.462989156058462,3.708156529938707,3.8920320603488907,4.32107496463932,4.780763790664779,5.700141442715698,6.374351720886373,7.937293729372935,10.11315417256011,12.411598302687416,15.16973125884018,18.11173974540314,24.884488448844902,34.26214049976428,43.63979255068369,57.491749174917494,75.97123998114098,99.72182932578971,126.16925978312118,150.59405940594058,176.91890617633194,208.08580858085813,237.7510608203677,264.6275341819896,288.5619990570485,302.965582272513,313.93682225365393,316.8481848184819,311.5157944365865,296.5299387081565,277.989156058463,250.71428571428567,226.1975483262613,198.0645921735031,170.33003300330037,143.36162187647332,121.08203677510618,97.69919849127776,77.84064120697786,61.01603017444605,48.60443187175864,38.12352663837816,29.57331447430461,21.819896275341836,16.61008958038662,13.085808580858094,9.68411126826968,7.109853842527108,5.485619990570484,4.014615747289014,2.85007072135785,1.8694012258368689,1.1951909476661948,1.011315417256011,0.7048561999057047,0.6129184347006128,0.49033474776049024,0.42904290429042896,0.27581329561527573,0.27581329561527573,0.21452145214521448,0.12258368694012257,0.12258368694012257,0.06129184347006129,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
