,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.975672877846791,1.2448240165631475,1.4130434782608698,1.6149068322981368,1.9849896480331257,2.4223602484472044,2.8260869565217384,3.297101449275363,3.5662525879917197,4.54192546583851,5.854037267080748,7.368012422360249,8.646480331262945,11.573498964803319,14.466873706004145,18.134057971014496,22.440476190476193,26.814182194616986,32.4327122153209,40.20445134575568,47.06780538302278,56.01708074534158,66.44668737060039,76.06884057971014,87.1376811594203,97.3654244306418,106.28105590062108,111.09213250517597,115.70134575569357,117.55175983436851,118.62836438923392,115.90320910973081,111.36128364389229,104.5988612836439,99.95600414078676,91.64596273291926,85.3209109730849,78.08747412008285,71.56055900621116,64.52898550724639,58.67494824016561,54.805900621118006,50.23033126293995,45.082815734989644,39.93530020703933,35.35973084886127,32.600931677018636,28.39544513457557,23.85351966873706,21.397515527950315,18.302277432712224,16.115424430641816,14.365942028985513,12.784679089026922,12.044513457556938,11.203416149068326,10.4296066252588,9.723084886128364,8.881987577639753,8.511904761904765,7.771739130434782,7.435300207039339,7.065217391304348,6.99792960662526,6.627846790890271,6.796066252587994,6.796066252587994,6.425983436853003,6.6278467908902705,6.291407867494826,6.022256728778468,5.786749482401659,5.517598343685303,4.743788819875777,4.642857142857142,4.474637681159421,4.373706004140787,3.9363354037267086,3.5998964803312634,3.3643892339544528,3.4316770186335415,3.1625258799171836,2.725155279503106,2.422360248447205,2.287784679089027,2.1868530020703933,1.7831262939958599,1.4803312629399585,1.2784679089026914,1.1775362318840579,1.0766045548654246,0.9756728778467908,1.0429606625258798,1.009316770186335,1.0766045548654244,1.04296066252588,0.9083850931677019,0.9083850931677019,0.8747412008281574,0.6728778467908904,0.7065217391304349,0.7401656314699795,0.6728778467908901,0.5719461697722568,0.6055900621118013,0.6055900621118012,0.5383022774327123,0.4710144927536232,0.3364389233954452,0.3027950310559007,0.40372670807453415,0.4037267080745341,0.3364389233954452,0.37008281573498963,0.37008281573498963,0.3364389233954452,0.3364389233954452,0.2691511387163561,0.20186335403726716,0.23550724637681167,0.16821946169772262
5-14,,,,,,,0.3454506802721089,0.4145408163265305,0.5112670068027209,0.6494472789115643,0.8428996598639449,1.0916241496598629,1.3127125850340122,1.754889455782312,2.1417942176870755,2.818877551020408,3.7032312925170063,4.781037414965986,6.149022108843542,7.834821428571435,10.30824829931973,13.58312074829932,17.631802721088444,23.020833333333346,28.382227891156475,35.88541666666668,45.4751275510204,55.93537414965984,67.16943027210885,78.26530612244899,87.66156462585036,98.50871598639458,107.24170918367345,112.75510204081634,116.52742346938778,117.57759353741498,118.06122448979589,117.53613945578233,113.00382653061222,107.47661564625851,101.4243197278911,95.0403911564626,88.15901360544217,81.04272959183672,73.55335884353745,67.32142857142857,61.32440476190478,56.391369047619044,50.86415816326533,45.88966836734695,40.376275510204074,35.94068877551022,32.403273809523796,28.796768707482993,24.568452380952383,21.29357993197279,18.875425170068034,16.80272108843538,14.647108843537417,12.740221088435375,11.303146258503402,10.46024659863946,9.244260204081638,8.415178571428575,7.6137329931972815,7.309736394557825,6.909013605442175,6.480654761904759,6.494472789115645,6.605017006802721,6.370110544217688,6.3562925170068025,6.356292517006801,6.383928571428572,6.149022108843536,6.079931972789116,5.817389455782313,5.831207482993199,5.596301020408166,5.181760204081632,4.781037414965987,4.6290391156462585,4.228316326530611,4.1730442176870755,3.965773809523809,3.64795918367347,3.5374149659863945,3.3992346938775526,3.3439625850340136,2.98469387755102,2.5977891156462585,2.2937925170068025,2.3352465986394564,2.2108843537414966,1.9759778911564625,1.71343537414966,1.6305272108843532,1.5890731292517002,1.5614370748299315,1.3127125850340136,1.2436224489795917,1.1468962585034013,1.0916241496598638,1.0639880952380951,0.95344387755102,0.870535714285714,0.829081632653061,0.7185374149659863,0.6770833333333331,0.6770833333333331,0.6770833333333334,0.6632653061224488,0.6218112244897958,0.5665391156462584,0.48363095238095216,0.5250850340136053,0.4559948979591835,0.35926870748299317,0.27636054421768713,0.2487244897959184,0.19345238095238096,0.1796343537414966,0.12436224489795915,0.09672619047619045,0.12436224489795916,0.17963435374149658,0.16581632653061223
15-34,,,,,,,0.029739028586069322,0.05947805717213864,0.10706050290984959,0.16653856008198828,0.23196442297134087,0.33902492588119054,0.5055634859631783,0.8743274404304375,1.1895611434427729,1.6951246294059505,2.3136964239961926,3.11070239010285,4.234837670656272,5.567146151312175,7.250375169283701,9.332107170308552,12.157314885985143,15.386973390432273,19.788349621170543,24.838036675085107,30.99401559240145,38.37524248746386,46.99956077742396,56.301928919146455,66.75817137000841,77.23820504373923,87.95020314044142,97.09792833351635,105.41890853189852,111.8246952893379,115.76214267413349,117.83197906372386,117.72491856081409,115.43501335968665,112.14587679806738,106.75716481827165,100.65471615241024,93.97533033197907,86.46919951685517,78.75489550162878,71.2963471322426,63.99838951722122,57.05135243951536,50.49092273342851,44.53122140478019,39.1663006478533,34.27125654258628,29.50706416309799,25.4803996925442,21.84034259360931,18.63447531203104,16.005545185022513,13.751326818198457,11.800446542952308,10.254017056476705,8.76706562717324,7.684564986640315,6.839976574795945,6.203561363054063,5.55525053987775,5.10916511108671,4.746348962336664,4.544123567951392,4.40137623073826,4.169411807766919,3.931499579078366,3.7590132132791623,3.604370264631602,3.527048790307822,3.467570733135684,3.4021448702463313,3.384301453094688,3.3367190073569777,3.2653453387504126,3.128545807254492,2.944163830020863,2.7716774642216606,2.557556458401961,2.3434354525822623,2.2304271439551995,2.0817320010248523,2.0519929724387835,1.921141246660078,1.8140807437502282,1.748654880860876,1.59995973793053,1.4215255664141135,1.3025694520698363,1.1241352805534206,1.1003440576845651,1.0825006405329232,0.9813879433402871,0.9813879433402873,0.963544526188646,0.874327440430438,0.8505362175615826,0.7791625489550164,0.7196844917828772,0.6542586288935252,0.5709893488525309,0.5412503202664616,0.5412503202664618,0.4758244573771091,0.44608542879103985,0.42229420592218436,0.4460854287910398,0.4341898173566121,0.3747117601844736,0.3271293144467627,0.3211815087295488,0.2973902858606933,0.2557556458401963,0.22006881153691307,0.2319644229713408,0.2319644229713408,0.23791222868855463,0.20817320010248533,0.18438197723362984,0.1724863657992021,0.14869514293034664,0.1011126971926357
35-59,,,,,,,0.11844023323615166,0.15397230320699717,0.2289844509232263,0.3395286686103011,0.45007288629737624,0.5843051506316813,0.7501214771622934,1.006741982507288,1.3581146744412045,1.8239795918367332,2.3806486880466475,3.158406219630709,4.113824101068998,5.396926627793975,6.948493683187562,8.89880952380952,11.311042274052468,14.5839407191448,18.381924198250733,23.316933916423707,29.14814139941691,35.86370262390671,44.486151603498534,53.613945578231295,63.3536807580175,73.58691690962097,84.11230563654036,94.33369776482022,102.90087463556853,109.73092808551986,115.11206268221572,118.1007045675413,118.992954324587,117.39795918367349,113.46179543245876,109.36376336248787,103.36673955296406,96.01160106899901,88.47090621963075,80.60647473275026,72.83679543245869,65.24872448979592,57.61327745383872,50.293671039844504,44.32428328474248,38.619412050534486,33.763362487852284,29.321853741496607,25.60283041788143,22.1443756073858,19.22679786200195,16.51056851311953,14.21677599611273,12.04537172011662,10.174016034985419,8.693513119533524,7.50121477162293,6.458940719144798,5.602223032069971,5.057397959183672,4.828413508260446,4.496780855199222,4.192784256559765,3.936163751214771,3.892735665694848,3.8098275024295423,3.7150753158406213,3.5176749271137027,3.450558794946549,3.3242225461613217,3.351858600583091,3.2689504373177836,3.197886297376094,3.1189261418853262,2.9925898931000963,2.945213799805636,2.9452137998056354,2.7951895043731767,2.7241253644314862,2.6964893100097185,2.5859450923226435,2.491192905733722,2.3332725947521866,2.1635082604470357,1.9582118561710393,1.8358236151603498,1.6502672497570454,1.5555150631681247,1.4370748299319729,1.3423226433430517,1.2752065111758986,1.2436224489795917,1.152818270165209,1.034378036929057,0.9238338192419825,0.88040573372206,0.8251336248785227,0.765913508260447,0.6830053449951409,0.6356292517006801,0.6198372206025266,0.5566690962099126,0.49744897959183665,0.4382288629737609,0.40664480077745385,0.43428085519922255,0.4184888241010689,0.38295675413022345,0.40269679300291533,0.35926870748299317,0.327684645286686,0.3158406219630708,0.23688046647230313,0.20529640427599613,0.18555636540330422,0.14212827988338192,0.14212827988338195,0.12238824101069001,0.11449222546161324,0.12238824101069001,0.09870019436345968
60-79,,,,,,,0.18989190768331884,0.1985233580325606,0.18989190768331884,0.27620641117573647,0.2848378615249782,0.34525801396967054,0.41430961676360467,0.47472976920829685,0.6214644251454069,0.8199877831779672,1.0789312936552198,1.4673465593710981,1.812604573340768,2.321860143946032,3.107322125727031,4.17762196903301,5.230658911640503,6.594428066820701,8.536504395400092,11.100045149124895,14.345470480439793,18.238254587947818,23.020078081427755,28.242105542719003,33.9474942235678,39.20404748625604,45.004382120946495,49.87252011791883,53.773935675776094,57.36461902106067,60.65320160412177,61.81844740126942,61.775290149523215,61.14519427402856,60.20436618596119,58.43491886436663,55.31896528829035,51.45207553183005,47.999495392133355,44.99575067059723,41.025283509946036,37.25333970732739,33.64539346134435,30.01155286431357,26.740233181950952,23.546596552731497,21.06073885214988,18.523092449472806,15.847342841207862,13.7067431545959,11.721509574270302,9.891642100231051,8.657344700289483,7.284944094760042,6.067909595516955,5.325604865482163,4.66961463893979,4.263936472525427,3.8841526571587903,3.590683345284571,3.323108384458076,3.297214033410352,3.1763737285209666,3.2454253313149013,3.2108995299179344,3.271319682362627,3.2972140334103517,3.323108384458077,3.349002735505802,3.3490027355058025,3.254056781664143,3.2626882320133848,3.193636629219451,3.2108995299179344,3.0555334236315823,2.969218920139165,2.8311157145512964,2.7361697607096374,2.6584867075664618,2.55490930337556,2.4685947998831423,2.468594799883143,2.4081746474384507,2.3822802963907255,2.2959657928983077,2.0888109845165057,1.993865030674846,1.898919076833187,1.8039731229915275,1.7003957188006267,1.545029612514275,1.4328207579741317,1.4673465593710986,1.389663506227923,1.2342973999415716,1.0530369426074944,0.9063022866703845,0.8113563328287254,0.7336732796855497,0.647358776193132,0.6128329747961648,0.5955700740976814,0.6128329747961649,0.5955700740976814,0.5783071733991979,0.5178870209545057,0.4919926699067803,0.42294106711284624,0.3538894643189123,0.29346931187421993,0.2848378615249782,0.28483786152497814,0.27620641117573635,0.2675749608264946,0.2762064111757364,0.2675749608264946,0.2762064111757364,0.2675749608264946,0.23304915942952756,0.21578625873104407,0.1553661062863517
80+,,,,,,,0.030645921735030644,0.06129184347006129,0.12258368694012257,0.21452145214521448,0.39839698255539835,0.6129184347006128,0.6435643564356434,0.8274398868458271,1.0419613389910416,1.1338991041961335,1.5016501650165013,1.6548797736916543,1.9919849127769913,2.42102781706742,2.88071664309288,3.800094295143799,5.056577086280055,6.190476190476189,8.151815181518149,10.419613389910415,13.300330033003311,16.61008958038662,20.073078736445094,24.60867515322964,28.74587458745877,32.63790664780766,36.22347949080625,38.3686940122584,39.53323903818957,39.380009429514416,37.72512965582275,35.91702027345594,32.668552569542705,28.96039603960398,25.681282413955696,22.310231023102336,19.460160301744477,16.579443658651595,14.1890617633192,12.135785007072135,10.358321546440354,8.580858085808577,7.508250825082506,6.313059877416311,5.2098066949552075,4.137199434229136,3.5855728429985843,3.0952380952380945,2.88071664309288,2.359735973597359,2.206506364922206,2.0839226779820836,1.8081093823668077,1.7468175388967466,1.685525695426685,1.869401225836869,2.1758604431871755,2.3903818953323897,2.5742574257425734,2.9113625648279107,3.2791136256482787,3.86138613861386,4.5968882602545955,5.056577086280055,5.332390381895331,5.975954738330974,6.680810938236679,6.925978312116924,6.987270155586985,6.956624233851954,6.803394625176801,7.1711456859971685,7.293729372937292,6.925978312116924,6.8646864686468625,6.7727487034417715,6.374351720886373,6.374351720886373,5.914662894860913,5.454974068835454,5.363036303630362,5.301744460160299,4.995285242809994,4.719471947194718,4.413012729844412,4.259783121169259,4.014615747289013,3.738802451673738,3.462989156058462,3.033946251768033,2.9726544082979722,2.9113625648279107,2.727487034417727,2.604903347477604,2.451673738802451,2.2677982083922674,2.3903818953323897,2.2371522866572366,2.1758604431871755,2.022630834512022,1.9919849127769915,2.053276756247053,2.022630834512022,1.869401225836869,1.7468175388967466,1.532296086751532,1.471004243281471,1.4097123998114094,1.0726072607260724,0.8887317303158886,0.766148043375766,0.6742102781706741,0.6435643564356434,0.5822725129655821,0.42904290429042896,0.42904290429042896,0.36775106082036774,0.45968882602545963,0.520980669495521,0.4596888260254597,0.3983969825553984
