run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
64.0,10400.0,8392.0,2463.0,247.0,8338.0,0.0,54.0,94.0,0.0,0.0,2.0384615384615383,0.15210931476282785,2019.0,10400,8392,94,54,247,2463
10.0,10400.0,8371.0,2383.0,276.0,8305.0,0.0,66.0,109.0,0.0,0.0,2.3365384615384617,0.16713248274713907,2093.0,10400,8371,109,66,276,2383
91.0,10400.0,8396.0,2433.0,261.0,8325.0,0.0,71.0,104.0,0.0,0.0,2.4711538461538463,0.17442786597162244,2263.0,10400,8396,104,71,261,2433
5.0,10400.0,8217.0,2379.0,248.0,8172.0,0.0,45.0,84.0,0.0,0.0,2.3653846153846154,0.1564267326459121,2243.0,10400,8217,84,45,248,2379
58.0,10400.0,8435.0,2487.0,293.0,8360.0,0.0,75.0,126.0,0.0,0.0,2.298076923076923,0.16160590629452037,1952.0,10400,8435,126,75,293,2487
38.0,10400.0,8080.0,2449.0,248.0,8022.0,0.0,58.0,89.0,0.0,0.0,2.5,0.15817291376761894,2047.0,10400,8080,89,58,248,2449
56.0,10400.0,8621.0,2497.0,289.0,8543.0,0.0,76.0,124.0,0.0,0.0,2.1923076923076925,0.18234066626232304,2159.0,10400,8621,124,76,289,2497
85.0,10400.0,8594.0,2442.0,278.0,8516.0,0.0,78.0,93.0,0.0,0.0,1.9615384615384615,0.14390989949130545,2021.0,10400,8594,93,78,278,2442
71.0,10400.0,8638.0,2511.0,270.0,8575.0,0.0,63.0,108.0,0.0,0.0,2.298076923076923,0.1749211962185827,1990.0,10400,8638,108,63,270,2511
52.0,10400.0,8642.0,2555.0,297.0,8577.0,0.0,65.0,113.0,0.0,0.0,2.3846153846153846,0.17246385487235646,2312.0,10400,8642,113,65,297,2555
44.0,10400.0,8047.0,2330.0,233.0,8002.0,0.0,45.0,86.0,0.0,0.0,2.451923076923077,0.196534486220975,1952.0,10400,8047,86,45,233,2330
54.0,10400.0,8114.0,2354.0,254.0,8052.0,0.0,61.0,101.0,0.0,0.0,2.355769230769231,0.17915986683618354,2112.0,10400,8114,101,61,254,2354
95.0,10400.0,8363.0,2483.0,271.0,8299.0,0.0,64.0,103.0,0.0,0.0,2.1538461538461537,0.1688875601851518,2041.0,10400,8363,103,64,271,2483
27.0,10400.0,8542.0,2464.0,257.0,8490.0,0.0,52.0,98.0,0.0,0.0,2.3076923076923075,0.17233889613970438,1917.0,10400,8542,98,52,257,2464
28.0,10400.0,8358.0,2418.0,245.0,8299.0,0.0,59.0,89.0,0.0,0.0,2.4134615384615383,0.1753107647864625,1807.0,10400,8358,89,59,245,2418
9.0,10400.0,8630.0,2552.0,275.0,8571.0,0.0,58.0,117.0,0.0,0.0,2.173076923076923,0.15303886399624558,2094.0,10400,8630,117,58,275,2552
86.0,10400.0,8383.0,2396.0,256.0,8319.0,0.0,64.0,93.0,0.0,0.0,2.1826923076923075,0.1574419906193383,2062.0,10400,8383,93,64,256,2396
61.0,10400.0,8371.0,2415.0,270.0,8301.0,0.0,69.0,101.0,0.0,0.0,2.394230769230769,0.18353545464716334,2268.0,10400,8371,101,69,270,2415
26.0,10400.0,8176.0,2374.0,256.0,8134.0,0.0,42.0,89.0,0.0,0.0,2.230769230769231,0.17880127842889176,2166.0,10400,8176,89,42,256,2374
8.0,10400.0,8229.0,2428.0,257.0,8175.0,0.0,54.0,87.0,0.0,0.0,2.423076923076923,0.16091847309624607,2109.0,10400,8229,87,54,257,2428
40.0,10400.0,8074.0,2365.0,242.0,8033.0,0.0,41.0,89.0,0.0,0.0,2.519230769230769,0.1749750698292667,2077.0,10400,8074,89,41,242,2365
