,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.603462517253278,0.32251963159458635,0.0961275465291751,0.05350044759766983,0.054731583385284284,0.13134477082850257,0.27800739112395945,0.19373223994862798,0.08956380147900615,0.04895331543341496,0.027725929426878803,0.02545568219396346,0.02364622700932226,0.020369556176847846,0.011803327516979994,0.012801896082653181,0.01212406015037594,0.01260570200302343,0.010308772755806652,0.01264093600403124
5,0.38702355791350374,0.41067564556015634,0.33907525011178175,0.08516464245630913,0.03615337121757063,0.06643872042693422,0.24382218809389977,0.28576042820228836,0.16532805779881804,0.09922146460159521,0.042391972771719626,0.034340569008537755,0.029570105820105826,0.02569782647907647,0.014524466208863366,0.015123491562766005,0.014315882298338438,0.015163218065003774,0.012468052192628464,0.01536123708742757
10,0.11869662267080748,0.3489035182309638,0.4480229175981816,0.2869120548518696,0.055760861746511264,0.038000774679061516,0.0871606406756069,0.18058307282053646,0.24946219715956552,0.18802420602016376,0.09752275238825871,0.046926082814754695,0.03484867094986142,0.026180862443883287,0.01616735149536568,0.02088653547644084,0.014344599925740274,0.016072019085411945,0.012826764415747469,0.015188019652305366
15,0.06908536059351277,0.09164456090407176,0.3000453531373427,0.4917255669570481,0.15317864935500888,0.05984703162658008,0.051738704194437796,0.08998818560046755,0.1669304433924317,0.23644930522651283,0.17548859222118715,0.09874836534992786,0.06341632023179643,0.032441854056437396,0.015938488936420383,0.015877449384941494,0.018251067483523623,0.01583049886621315,0.01346572056317819,0.014924256739732931
20,0.07876588739360478,0.043357847365999534,0.06498889168343394,0.17071425231147463,0.22828899518854204,0.1948915097985483,0.08508017925176442,0.07628735138273657,0.10144448698907758,0.1853860040077392,0.25789521952496636,0.2234704043786074,0.1475639329805996,0.06942221069825237,0.024265489949591604,0.028419333032897717,0.020527592128469312,0.02252161281179137,0.015664234149403645,0.019124779541446205
25,0.2150056792040488,0.09063108058239398,0.050377787558685445,0.07586669160743234,0.22168173244457237,0.27571855435401255,0.1595606424600944,0.10387635351298136,0.09436003202450571,0.11587564821395667,0.16951994325412045,0.223167195579305,0.21008519148400098,0.08987678746793332,0.03536737619923199,0.024838880960726385,0.02215869534948482,0.02392762660619804,0.01900474172719936,0.05488236961451249
30,0.35838778899240853,0.26193216945594666,0.09099693647999108,0.0516516019988242,0.07621230558352914,0.12565665468636913,0.24215076465287258,0.179606149832349,0.10678451530059718,0.07672975647555873,0.06552965611509916,0.06362793203613515,0.065795382968002,0.04742630296015712,0.016547681589052742,0.01668982524660758,0.014487027754571613,0.020441822562358266,0.013957548650345266,0.015002991937515748
35,0.2897560458362089,0.35616517138256265,0.21873442623332587,0.1042287402241106,0.07928353134640899,0.09490960320973602,0.20837947906350096,0.2554544266026821,0.16146887279928213,0.10746172000447506,0.08664649052307283,0.07506296690867005,0.07326499118165784,0.05489543249959914,0.020797762892916554,0.0192158838649375,0.026311728395061726,0.016549744897959188,0.01651897811855439,0.0168886999244142
40,0.1664718484011962,0.256078785177517,0.37551087776659964,0.24027866851940924,0.13101969241036457,0.10714186903180929,0.15396418310625734,0.20066262535375934,0.24219770104273022,0.21239279380215326,0.1450098483326331,0.10816897584475717,0.09398053665910809,0.0660010321468655,0.02353883666679175,0.023995731310400076,0.026499118165784832,0.021028793461829173,0.02178055779750694,0.020223135550516507
45,0.08556188175753389,0.1445182201805843,0.26614693950741486,0.3200424939429569,0.22515158190668014,0.12372379968661508,0.10403157539013357,0.12558026581918288,0.19972374996132314,0.21662253382558105,0.18547135002831208,0.14185991236772486,0.11207845175107072,0.0670527509720218,0.022203967941261078,0.020698763206649647,0.023233140722175808,0.026285548941798933,0.03473343197919468,0.020872700932224746
50,0.05237789711295146,0.06673663829460928,0.14920294335457188,0.25673331084210715,0.33853617185377,0.19563456930654802,0.09602912506580297,0.10944157015196258,0.1473842785977289,0.20046592434652133,0.2659262912427468,0.23990427432810235,0.16229182413706222,0.09713626217532463,0.026161277158617578,0.02150540158229432,0.022201046597976417,0.02738095238095238,0.03576332840104025,0.025317302847064762
55,0.038958261444674486,0.04379666772103367,0.058161905460541,0.1170350996739886,0.23764828501894222,0.2086450274738787,0.07553805084896989,0.07680861730189495,0.08906544911661872,0.12421564466029639,0.19435282983542476,0.2558455180525494,0.21014849458301835,0.10273885306437384,0.027875889651894383,0.02382986580541786,0.02494111435997401,0.025262778722600156,0.0186208075508923,0.019427910052910054
60,0.02698754169542213,0.028123741948470216,0.03221047931105151,0.056049777982648326,0.11702577766588339,0.14647373908247077,0.05825054984519574,0.055907151701119685,0.057707347071382135,0.07318555618073651,0.09804741964552095,0.1567158517842112,0.19623173343411437,0.15264421872494788,0.0667620032646628,0.03392731961343949,0.01846137334075931,0.02358985260770974,0.011359687471975612,0.013491276140085669
65,0.0233807079595123,0.024580529675638372,0.024337139736567554,0.028837203605722114,0.05536998073818317,0.06302117368269429,0.0422278043220286,0.042129052848529615,0.04075853213280115,0.04403464242938745,0.05901950106855172,0.07705413979828041,0.15351647140337618,0.22029477563331734,0.2051226124807685,0.10335637716355385,0.03082474705281722,0.03603316326530611,0.015061709712133444,0.016164336104812296
70,0.01085392943409248,0.011130161605705085,0.012040122680527605,0.011350136060784206,0.015504988291053247,0.019867729259329524,0.0118038268333378,0.012786996662360037,0.011645529719360122,0.011681938357156021,0.012734430653734446,0.016749291651635394,0.0537910997732426,0.1643311838624339,0.22516909640136587,0.19404177724367003,0.06810631903833657,0.053181098828420224,0.05379422249125642,0.01525100781053162
75,0.008822176213480562,0.008685048596733377,0.01165674603174603,0.008473318947855985,0.01360865343116098,0.010456740059163696,0.008921879600631696,0.008853830211024977,0.008896662953680494,0.008161079523019822,0.007844893327488264,0.010730209460678203,0.020485638699924414,0.06205297644099725,0.14541665103130827,0.11272177991420895,0.11683723196881092,0.10289115646258501,0.08359115774370013,0.06258660871756107
80,0.007511645962732919,0.00739135227359865,0.007197554540204186,0.00875682530775123,0.00883740748733196,0.008386757203988281,0.006962568145114512,0.010899480512489233,0.008833039388594945,0.00823562824106978,0.007281125754227024,0.010096899989478115,0.010021888384983624,0.01663835778419111,0.04588723623150337,0.1050429372590256,0.20839540982084845,0.14042245370370368,0.19383211146982335,0.059397833207357024
85,0.0038365180009201755,0.0038457437121386406,0.003961413154855057,0.0037310940088717856,0.004762878842372801,0.00444869551775262,0.004826062662276831,0.0033676806478405304,0.0034433112101240754,0.004577085636631657,0.004411200613732259,0.005023848041426166,0.00629062736205593,0.009554247835497838,0.017601309304914502,0.045440889289469745,0.06897945094217024,0.08325066137566137,0.09654543314500942,0.16049776392038295
90,0.0013222121578099835,0.001332636013342535,0.0013323575713540502,0.0013375042310227493,0.00139605712207676,0.0014890833491431098,0.0013886937105739817,0.0014165984142364958,0.0015029858597110065,0.0025488463765826943,0.0024281201100821346,0.0015605506328162583,0.001276612496850592,0.001683031956469457,0.007503213066156331,0.015557975731477313,0.04012664763761255,0.040687003968253956,0.11125964039099628,0.20876637692113895
95,0.0005770862088796872,0.0005843948891956139,0.000561528895595797,0.0005276252382733865,0.0006066772966319795,0.0015305840131537348,0.0005313032557973534,0.0005154981081579918,0.0004967085924688266,0.0005451824870357207,0.0006118105406080086,0.000579525726010101,0.0005396510456034267,0.0006428997314413978,0.0007571422317285201,0.004146116034917295,0.004376682446857888,0.02407466458805745,0.07430667653125282,0.000346434870244394
