,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.9173280423280427,0.5691137566137568,0.17352843915343896,0.11937830687830674,0.13665674603174585,0.325975529100529,0.5008267195767196,0.421296296296296,0.26521164021164023,0.15773809523809504,0.11681547619047605,0.09366732804232797,0.06754298941798932,0.06407076719576711,0.03579695767195763,0.027777777777777745,0.02447089947089944,0.013227513227513213,0.0035548941798941793,0.001736111111111111
5,0.55952380952381,0.744378306878307,0.6252480158730158,0.17749669312169294,0.10920965608465598,0.19270833333333312,0.4404761904761903,0.5979662698412701,0.4518849206349205,0.27802579365079366,0.15715939153439132,0.11722883597883582,0.07820767195767185,0.07481812169312159,0.042162698412698374,0.03472222222222216,0.029431216931216902,0.01570767195767195,0.005373677248677246,0.0026455026455026454
10,0.17237103174603152,0.625330687830688,0.8314318783068783,0.5838293650793652,0.14674272486772466,0.128554894179894,0.18377976190476172,0.3923611111111109,0.6636078042328042,0.48834325396825423,0.2953042328042329,0.1426917989417988,0.09250992063492051,0.0782903439153438,0.04323743386243381,0.03926917989417985,0.03191137566137562,0.016203703703703692,0.0051256613756613745,0.0020667989417989417
15,0.10416666666666656,0.16286375661375638,0.5234788359788362,0.9355158730158731,0.33151455026455023,0.17385912698412676,0.12185846560846547,0.21478174603174585,0.4404761904761903,0.5773809523809527,0.4799107142857142,0.24404761904761904,0.1301256613756612,0.08515211640211628,0.04571759259259256,0.03563161375661373,0.031249999999999962,0.014302248677248669,0.005456349206349202,0.0018187830687830687
20,0.08713624338624328,0.05861441798941793,0.09589947089947076,0.2411541005291005,0.4165013227513225,0.41699735449735414,0.17675264550264527,0.1826223544973543,0.27827380952380953,0.4164186507936505,0.6142526455026457,0.4400628306878305,0.24570105820105825,0.14690806878306858,0.051587301587301536,0.04232804232804228,0.035052910052910016,0.01827050264550262,0.005291005291005286,0.0027281746031746026
25,0.2138723544973543,0.11483134920634908,0.07109788359788352,0.12450396825396809,0.3996362433862431,0.5430720899470903,0.2654596560846561,0.21635251322751312,0.26793981481481477,0.2862929894179894,0.4350198412698411,0.4398148148148145,0.33258928571428564,0.17708333333333315,0.06572420634920625,0.03786375661375659,0.032490079365079326,0.01727843915343914,0.005869708994708993,0.0055390211640211585
30,0.3531746031746032,0.3172123015873016,0.12227182539682524,0.09441137566137559,0.16774140211640184,0.29059193121693133,0.37723214285714257,0.337466931216931,0.2786044973544973,0.2186673280423278,0.20825066137566128,0.1759259259259257,0.14442791005290992,0.11284722222222206,0.03637566137566131,0.02719907407407406,0.021990740740740717,0.013806216931216917,0.006448412698412693,0.0016534391534391533
35,0.29249338624338617,0.40873015873015844,0.2681051587301589,0.1610449735449733,0.1917162698412697,0.2542162698412698,0.32903439153439157,0.46800595238095233,0.40674603174603136,0.28447420634920634,0.28042328042328046,0.2103174603174601,0.16542658730158705,0.12896825396825382,0.04704034391534385,0.03381283068783064,0.03621031746031742,0.013475529100529087,0.005125661375661374,0.001984126984126984
40,0.16823743386243364,0.31746031746031733,0.46610449735449727,0.3372189153439152,0.2756283068783069,0.29910714285714285,0.2903439153439154,0.4001322751322749,0.5729166666666671,0.4774305555555552,0.407820767195767,0.2874503968253969,0.20717592592592582,0.16079695767195745,0.05340608465608459,0.041253306878306834,0.038938492063492015,0.017774470899470884,0.008432539682539673,0.0026455026455026454
45,0.09697420634920621,0.1859292328042326,0.3314318783068784,0.4346891534391532,0.4216269841269837,0.31192129629629634,0.21130952380952364,0.2667824074074074,0.47635582010582006,0.4818948412698414,0.47858796296296285,0.3263062169312169,0.21362433862433847,0.15839947089947068,0.05291005291005283,0.03943452380952376,0.03753306878306873,0.018931878306878286,0.010912698412698407,0.0023148148148148147
50,0.06464947089947082,0.09308862433862425,0.2017195767195766,0.35433201058201047,0.5834986772486773,0.4401455026455025,0.200892857142857,0.24148478835978837,0.37690145502645495,0.45047949735449716,0.6391369047619048,0.4786706349206349,0.27529761904761907,0.19394841269841248,0.05390211640211634,0.03637566137566134,0.03786375661375655,0.020006613756613736,0.010085978835978828,0.0025628306878306877
