,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6046170491143316,0.3232722159918719,0.09591839229823383,0.05352494299253557,0.05448856279671988,0.1306547399467387,0.27860923739928806,0.19364331952903902,0.08946952643955569,0.048920719649108955,0.02774343419121901,0.025345296341390086,0.02362087427563618,0.020357499849687353,0.011911016048131886,0.012688971925959311,0.012058502738327306,0.012514172335600907,0.010200878844946639,0.012621252204585537
5,0.3879266591902461,0.4137692541791273,0.34273464863253594,0.0852059784351451,0.03628774436931537,0.06649229800375217,0.24399784857731724,0.28612656403808256,0.16586247640706697,0.099529222274869,0.04238731117686815,0.0342092803030303,0.029547902494331063,0.025821990991261822,0.014494172701915024,0.015156612504798625,0.014296157059314958,0.015195696334089194,0.012622186350999917,0.01491244646006551
10,0.11843836266390617,0.3526689862740588,0.4522738281541099,0.28622186926585075,0.05570503944276601,0.03810891794374532,0.08729796256145322,0.1807796590454657,0.25019715569788675,0.1881792673537077,0.09790490803149031,0.04683354658940597,0.03495496346686822,0.026238012566137572,0.01606728520144596,0.02090374793450503,0.014450768124013741,0.016023006424792135,0.013001916868442294,0.015050233056185436
15,0.06911699160340465,0.09168904201173221,0.29932357454914676,0.4888648945361908,0.15352881879505753,0.05993662036158715,0.0515482659243199,0.08982860949612399,0.16709395015316073,0.23674616336307883,0.1757496415328694,0.09859711324555075,0.06360969387755101,0.032437156786115126,0.01593477553879444,0.015816944986897667,0.01836303722268634,0.015884826152683305,0.013510559591068068,0.01500299193751574
20,0.07841614906832296,0.04351899777624415,0.06492383118153365,0.17110450848876768,0.22757042352019693,0.19477886513909093,0.08505564254931876,0.07628422715177802,0.10118042018626812,0.18571196185079888,0.2583158095420754,0.22353029457521645,0.14772376543209886,0.06960242930295014,0.02421858387431673,0.02830275774873568,0.020508737120579223,0.02217439058956917,0.015843590260963138,0.018695672713529853
25,0.21387612865194391,0.09070416738555326,0.050521153541620095,0.07598026116544634,0.22155360339839195,0.2750699143461428,0.15956984372351152,0.10398173622646724,0.09459093335189828,0.11602762477296054,0.16946219655871553,0.22298094881102695,0.2103363567649281,0.08989322791406124,0.03522314001776176,0.02490251489660007,0.022214100064977257,0.02426658163265306,0.018802966101694924,0.05479182413706222
30,0.35916364734299516,0.26212087718541527,0.09114030246292569,0.05146148433185471,0.07619032633194264,0.12566390083405354,0.2423874880662403,0.1793000953611419,0.10714237368111641,0.07679546217326066,0.06558787848344814,0.06366339642706832,0.0661248110355253,0.04735506102693604,0.01648553103931354,0.016686434913958586,0.014333867075095144,0.020306004346182908,0.014036016949152541,0.014943940539178637
35,0.2896230518173452,0.35662151459819036,0.2189725447592966,0.10404391133557804,0.07928028441151554,0.09500588914184527,0.20802439394344954,0.25585793304724974,0.1615280485163526,0.10715560754428917,0.08670804260202995,0.07535830778018282,0.07314720332577478,0.055083479888167385,0.020836460405018322,0.019133733496903844,0.026278949689037392,0.016604662698412702,0.016521780557797502,0.017388668430335097
40,0.16629661979526109,0.25690655313051136,0.3766171973973471,0.2405140191598524,0.13067863936444,0.10740404782984463,0.15448015092302617,0.200736164944014,0.24277920882453044,0.21245747124167516,0.14518318355343665,0.10808407268368202,0.0940441546989166,0.06581423736371653,0.023621117740503076,0.024106569108540702,0.026550751879699255,0.02083510487528344,0.0217819590171285,0.020675862937767697
45,0.0855049099953991,0.14496647592209178,0.266366427733065,0.3204443019257835,0.22554745819945976,0.12388606947869897,0.10412066034958112,0.12522254137443087,0.19978456944831213,0.21698859373766086,0.18567921910485194,0.14198121937379746,0.11209577349458301,0.06727806337181337,0.022102142669518546,0.02059209812561547,0.023070697577276523,0.026204648526077085,0.03428784413953903,0.020030234315948598
50,0.052410965896020234,0.06672929966068554,0.1497876145763469,0.25711521631660517,0.3390882756677697,0.1955679267058749,0.09611444587203445,0.1095193154377384,0.14756045205606605,0.20069059875885129,0.2658471392648607,0.2401169432419432,0.1623965419501133,0.09705734803391058,0.026177498842983465,0.021338232103216326,0.022170588508307807,0.027504960317460313,0.03575772352255403,0.02504172965482489
55,0.038789323096388315,0.043629227053140096,0.05804721267419329,0.11685583792065275,0.23771197489569854,0.20847090034922042,0.0755801535997573,0.07711082656576848,0.08899554054890307,0.12432186373029037,0.19452511857575147,0.2559155073803511,0.21029368228772993,0.1030637475949976,0.027927681776677052,0.02371329052125583,0.025150549986076316,0.025216128117913836,0.019098623441843782,0.019061791383219954
60,0.026958606510236943,0.028102624654934436,0.03230872503539756,0.056220689033189025,0.11715253300883967,0.14664885431817698,0.058542202012901855,0.05581726997969728,0.0577464107800365,0.07319686702071648,0.09811068414707656,0.15682412386513947,0.19664304610733185,0.15243988746592912,0.06659392316159454,0.03386498965166157,0.01837086930288685,0.02355914588057444,0.011746424087525785,0.01294406651549509
65,0.023366869392684605,0.02469929573077218,0.024390265202325054,0.028833028254324555,0.05551372004827445,0.06303270164491943,0.04216437136968332,0.04227336828626799,0.04064317816145301,0.04418260878148939,0.05897155323579376,0.07729781069624819,0.15331097253716294,0.22048924262465933,0.20517616358337395,0.10313678792582581,0.03079602942541539,0.036213860544217685,0.015236862164828268,0.016935941043083897
70,0.010952956061651713,0.011106947559619664,0.011965601479245842,0.011347491671565742,0.015475016584344378,0.019786704153404017,0.011759493473237154,0.012810788882736561,0.011686237197933103,0.011628366105978045,0.012742326824605306,0.016780411067520446,0.05365567523305615,0.1643740855980441,0.22509052872528054,0.1940376045265635,0.06806222732757822,0.053115551776266055,0.05346633709981167,0.015235260770975057
