,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40441288532321157,0.19679969662985963,0.05612145092778895,0.04453889089305755,0.028539184010294285,0.0370136517422374,0.055831454044986906,0.045705816645133505,0.03407583387481048,0.028265994761641527,0.02426759685462217,0.024578349529521395,0.023282470395565635,0.020063294151835814,0.011759548513390117,0.012518412114232306,0.011912013830873475,0.012341742252456538,0.010074769079006363,0.012479528848576468
5,0.2361596359558316,0.2764271695997241,0.22465565965235854,0.05677503652040689,0.030414663557601612,0.03375892374066344,0.05559473063161932,0.05999809181586066,0.04676438395371144,0.03917334623180393,0.030394644912049986,0.030422106105699852,0.027734001007810538,0.025449497454705778,0.01433234674221672,0.014944847111645216,0.014123561217859468,0.014987835411942553,0.012484866828087167,0.01472741874527589
10,0.06929779158040027,0.23116741790315162,0.2965070515686712,0.18585978279265325,0.034656659113796555,0.0306626228770983,0.03802937935526468,0.04897220011228007,0.0575359115381045,0.05080551689304799,0.03900813058249767,0.032611738666426165,0.03010393046107329,0.02585769024571108,0.01473867061928527,0.01613537546108524,0.014286874593892133,0.015802744708994704,0.01282115953726124,0.014841584782060975
15,0.057513263457556946,0.06109487625565524,0.19436744890640134,0.33827527924750145,0.05385903207372244,0.038834740403465504,0.03963332686456634,0.04416797403716011,0.053739673257217124,0.05945522470320355,0.054313288094933666,0.0442138789306758,0.04157864071554549,0.02924238666426168,0.015022061490737608,0.015608048336754958,0.014877181379374356,0.015658659297052152,0.013332604699130127,0.01481796422272612
20,0.04107160829307569,0.036475556657848324,0.04039209213615024,0.060024712513138456,0.08257405009670872,0.0770199624781298,0.06631699077419989,0.0633044894718223,0.06581209969367864,0.07616750490273501,0.08486423913639103,0.07880399042508418,0.07390148652053415,0.0495527572350489,0.017354270641800198,0.01761903718725485,0.017392439431913116,0.016318263416477696,0.015526914626490902,0.018345301083396316
25,0.060589738612836445,0.046051575320144145,0.040649568708547586,0.04922989818823149,0.08760729871001777,0.0928053658382344,0.08168351892002815,0.07661575612157011,0.07604379389832604,0.07807759729790202,0.0845740786405343,0.0894638582626864,0.08910887503149408,0.05808832371332373,0.02011332507786408,0.01884138250463171,0.019170321637426897,0.018239205404383983,0.018423235584252542,0.02053020282186948
30,0.07197402662755921,0.0597240493923012,0.03970320767195766,0.03956660409206706,0.05940479687175306,0.06432712711763176,0.07634483435495241,0.06952182924203276,0.062456101673937954,0.06022014596330516,0.059091613086866245,0.05883342821819384,0.059633408919123214,0.043528351471059816,0.013925045655246606,0.013878457096122713,0.014007820477118722,0.014165249433106564,0.013705329118464712,0.014617189468379949
35,0.06836000402576488,0.0747802303791887,0.059318439572620896,0.051157518750111326,0.06579076851452224,0.07000217823590996,0.08065939041908686,0.08278106543004796,0.07607657260435038,0.07057275214535787,0.06876385159613006,0.06607614932810245,0.06732410556815316,0.04946350909892577,0.016682145671507373,0.01632705965316376,0.017567645966768772,0.016337750377928947,0.016156062236570703,0.017093411438649526
40,0.06333660426731076,0.07243396427612914,0.0866077541638721,0.0773525599914489,0.0849990109336786,0.08634454685666504,0.09005053445399148,0.09454283368709232,0.09725780500634303,0.09473980132406745,0.08773540102654026,0.08616649192821069,0.08326042454018645,0.06115626753647583,0.021229494227425674,0.021176800110159738,0.021662373526408606,0.020454223356009073,0.02135879069141781,0.020231009070294778
45,0.049404043018173444,0.057056830381105726,0.07191485137677918,0.08047474858817451,0.0925055497610256,0.08336572141768024,0.0816475503448522,0.08247164640242398,0.08908865528017575,0.09310363690805236,0.08900687480592545,0.08397263182419433,0.08237307886117408,0.06029995515672599,0.02082336579233742,0.02010441181379667,0.021164891395154543,0.02055815381708239,0.020869765043493863,0.01962081128747795
