,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4077215608465609,0.19825364475500337,0.05619262449698189,0.04486623844262733,0.028545927644303776,0.03690737490953293,0.05611641438475331,0.04593076127414791,0.034228801169590636,0.02837211100581746,0.0241951994325412,0.02465667651214526,0.023405927185689096,0.020109640552348883,0.011617071309742705,0.012618818119606757,0.012018762183235866,0.012469293272864697,0.00992623979912115,0.012703924162257492
5,0.237904373706004,0.2753772956445058,0.22283658548513297,0.05679382560169594,0.030352846912514594,0.03367822800508722,0.055689810353596166,0.06013760074443213,0.04678604303969802,0.039185788155781935,0.03039102979767538,0.03035634432118808,0.027765337616528094,0.025420374378707714,0.014315147847949267,0.015124013152404315,0.014062935115566695,0.015100623582766438,0.012245258272800645,0.01514865205341396
10,0.06938567546583853,0.2292956169484703,0.2936301256613757,0.1854162212958508,0.03438091941207501,0.030673162728275607,0.038029379355264695,0.049037808962409245,0.05774080262384355,0.050705570197952014,0.039022876443762525,0.03252319512085137,0.030013857394809773,0.02589902622454705,0.014833264537756267,0.016121553335670055,0.014281073053002883,0.015842309145880574,0.012741290018832395,0.015128968253968254
15,0.0579359687715666,0.061115094940955454,0.19390358353826662,0.3367543379117452,0.0537550052750204,0.038776881012106766,0.03976507222712959,0.04413637123938722,0.053777093195952835,0.05951136759983153,0.05435210300716631,0.04414013178661618,0.04151612496850592,0.029355277727673563,0.014987077376261771,0.015645341995894048,0.015021929824561396,0.015507487717309145,0.013425085194152996,0.01499511841773747
20,0.041081313262019796,0.036401421478414235,0.04007071945562262,0.05990877692266583,0.08276262208475198,0.07691961431171254,0.06613979674687938,0.06307029231266147,0.06598827315201583,0.076185396595067,0.08463838962256681,0.07887092652717652,0.07397959183673468,0.04946100388808724,0.017284497854828818,0.01769466768480964,0.01728482084841734,0.01649718915343915,0.01541201461752309,0.018483087679516255
25,0.06041576805843112,0.04594149581128746,0.040663541433787906,0.04915655118201412,0.08749315646030148,0.09273026939859612,0.08154243288096573,0.07659953415313156,0.07602145796590241,0.07802094027218402,0.08450034933421009,0.0893052079575517,0.08881094104308386,0.05791483786275451,0.02012935132024966,0.018859638141972522,0.01921992481203007,0.018124055177626604,0.01833495874809434,0.020187704711514234
30,0.07234137767425809,0.05982619119507709,0.03970320767195766,0.039698127661090626,0.059246071708307375,0.06421601951980437,0.07625644646091524,0.06925999465516185,0.062416361118846485,0.06015104701360921,0.05900656276447417,0.05875380948623138,0.05946475812547241,0.043650950226471065,0.01372862646503308,0.013942091031996395,0.01405568318945511,0.014332955404383974,0.013216303470540765,0.015117157974300827
35,0.06869644294916033,0.07495411107277052,0.05939790944742527,0.051120914836192605,0.06554737327962401,0.06998735657019188,0.08035560931324,0.08297669035314384,0.07614967201955505,0.07059280317986787,0.06873131556675859,0.06580288562710439,0.06727623456790123,0.049346390492223814,0.01654963600885587,0.01640816684192079,0.017478592314118628,0.016159415154950865,0.01628077078288942,0.017526455026455032
40,0.06362092391304347,0.07246751231692354,0.08691617296370814,0.0774064220244776,0.08522654614044341,0.08631918533976966,0.08999323567725759,0.09463367671034811,0.09740516414493024,0.09476941515965148,0.08765786633666385,0.08625961531234971,0.08333097127739982,0.06140757149871731,0.02107431329505796,0.02120366197653265,0.021550983941334815,0.02078432067271352,0.021389617523092094,0.020620748299319726
45,0.049589515757994,0.05707495231385628,0.07177337753372084,0.08055073998361033,0.0925272792483895,0.08330522706352719,0.0815538647536961,0.082495078134613,0.08911650267644422,0.0926417433335966,0.08874963087779543,0.08393540595689035,0.08278265936004031,0.060208828112473946,0.02066564411422567,0.020258019962278637,0.021174463937621835,0.02069928665910808,0.020620347950856436,0.020069601914840005
