,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40146688808373576,0.19553505530634155,0.056282428366495274,0.04482518082055121,0.028560913497658203,0.037012114680607375,0.05605381791090053,0.045840879552725484,0.034262546799096495,0.028346301725499488,0.02420604477566503,0.024672060072450697,0.023462616528092717,0.020224723675244517,0.011758962187449186,0.012704358820289426,0.012028624802747608,0.0125838529856387,0.01005935566316922,0.0122905643738977
5,0.23464206636760995,0.2756537674449812,0.22443398818838955,0.05694525167904799,0.03034810139228568,0.03383281248902098,0.055774852333663444,0.06032469411375658,0.046927117175655196,0.03928522072178788,0.030551616983579014,0.030338142398689278,0.027804232804232804,0.02555847412618246,0.014240098127509473,0.015094804132659017,0.014156339923883774,0.014856150793650796,0.012309714375392349,0.015506897203325766
10,0.06949656372210718,0.23093932117935745,0.29518109816305244,0.18526924892665628,0.03449044102367365,0.030856951383179787,0.03816182178323829,0.04903901058970101,0.057802685726662355,0.05096469125931189,0.03916729074956921,0.032749016391594526,0.03017573696145125,0.026110246813371814,0.014835023515579063,0.016191446347203448,0.014276431820291473,0.015937972411186694,0.012678235135862262,0.014810090702947842
15,0.057882950885668256,0.06127804256767119,0.19374988356062303,0.336432835854132,0.053881885500087906,0.038763815988251564,0.03973077660893849,0.04415006979051309,0.05389283393669356,0.05961563297928352,0.05450631617561996,0.04445484889820827,0.04165721844293272,0.02942980775012026,0.015072290079677782,0.015649514713000523,0.014830478975215824,0.01582872732426304,0.013112613218545422,0.01494000377928949
20,0.041102879859673334,0.036395730292922306,0.0401983661226619,0.06005018215666364,0.08289924311449992,0.07721132665106774,0.06624115005754973,0.06338463801218158,0.06613398852068443,0.07603300873279112,0.08498582114088443,0.07906480635972822,0.07407549130763415,0.0495862644300144,0.017355638735662374,0.017700405170831036,0.01730773693492992,0.016562145691609968,0.015560543897408297,0.01888070042831948
25,0.06058722250977688,0.04615236921056667,0.04090719083016615,0.049139988954803766,0.08782496822999088,0.09317140608641271,0.08183269091785107,0.07670239344930481,0.0761411630929175,0.07825127010450393,0.0846532306184205,0.08970353648088021,0.0891216301335349,0.058204502865961204,0.02022042728307503,0.018863810859078994,0.01924458136080943,0.018039611678004535,0.018250885570800825,0.020498708742756357
30,0.07226068265470438,0.05991754969902615,0.039841479432148434,0.03966388977963049,0.05933686100321298,0.06444460254221208,0.07645023064500303,0.06971613237510774,0.06253200516723909,0.060216032930585146,0.05938795733099528,0.05885045582311208,0.05971576593600403,0.043799070817299994,0.01395748902397838,0.013954087593677493,0.013974461617005477,0.014272132464096745,0.013527374226526773,0.014589632149155955
35,0.06856201115711986,0.07518729990989952,0.05939936493963783,0.051136781171503394,0.0658740648827507,0.07008133690985617,0.08088482137280618,0.08328574889258027,0.07649525047185865,0.07102600835110162,0.06896877150041707,0.06609740447631078,0.0674628369866465,0.049731096931617765,0.016637975783956867,0.01645250196117704,0.017524424487143777,0.016130479969765677,0.016086001255492782,0.016959561602418738
40,0.06368364676788589,0.07268602388620504,0.08700932446531036,0.07757301854524074,0.08541474348215287,0.08645510550391027,0.09015997372342226,0.09506313830441732,0.0974359123116433,0.09509917755797727,0.08819823080107891,0.08642214086550022,0.08355316200554293,0.06160673576038158,0.021161675860257412,0.02130146003371555,0.02170269423558897,0.020798493008314434,0.021353185812931576,0.020648305618543722
45,0.04954440562456867,0.05721977800782149,0.07214016157127949,0.08069186686084837,0.09234220395946229,0.0835511569243309,0.08164197382156908,0.08300132371262454,0.08942659503697513,0.09311720991602833,0.08919362400375058,0.08391332878637565,0.08271557697152936,0.06030841024330607,0.02083372421729396,0.02012110268222256,0.021404785110925462,0.020590041572184425,0.02114300286969778,0.02014833711262283
