,school,home,work,hospital,public
0,0.07254509018036072,0.44074816299265196,0.21148964595858383,0.002404809619238477,0.272812291249165
0,0.07545341270940052,0.46670358576768656,0.19313304721030042,0.0026304859476671744,0.26207946836494533
0,0.07514530860780515,0.45889842236368666,0.20066426792139497,0.0023526155549404926,0.2629393855521727
0,0.08074881251746298,0.44789047219893824,0.20033528918692373,0.0018161497625034926,0.2692092763341716
0,0.07903070356601956,0.45724907063197023,0.1902794988296847,0.0016522098306484924,0.271788517141677
0,0.07372708757637475,0.4426340801086219,0.2065173116089613,0.0027155465037338763,0.2744059742023082
0,0.07627702051493873,0.45146633622470056,0.19454770755885997,0.0030290513561889026,0.2746798843453119
0,0.07966171054426409,0.452052925930978,0.1942436229709453,0.003682990042286182,0.2703587505115264
0,0.0840429987435432,0.453022476615943,0.19321513332402623,0.0034901577551305317,0.26622923356135697
0,0.08107001501296573,0.4452026750375324,0.202129111505391,0.0019107410945816842,0.26968745734952915
0,0.07365554799183117,0.4272294077603812,0.2044928522804629,0.0017699115044247787,0.2928522804628999
0,0.0758477508650519,0.4599307958477509,0.19252595155709343,0.0030449826989619377,0.26865051903114184
0,0.073721436343852,0.43729597388465724,0.20321001088139282,0.0019042437431991295,0.2838683351468988
0,0.08399452804377565,0.4487004103967168,0.19439124487004103,0.0027359781121751026,0.2701778385772914
0,0.07851872476681053,0.44340804677711265,0.2028400389809272,0.0023666991507726577,0.272866490324377
0,0.07367538095903817,0.4473647420662659,0.1985181042919055,0.0023766251922270375,0.2780651474905634
0,0.08071192052980132,0.44564017660044153,0.19274282560706402,0.0027593818984547464,0.2781456953642384
0,0.08202467750981492,0.45092540661805947,0.19307347167694897,0.003505328098710039,0.2704711160964666
0,0.07825245403013964,0.4515415456933499,0.20738282870178348,0.002488593944421402,0.26033457763030554
0,0.07736233854520734,0.448130523453433,0.19700883752549286,0.0020394289598912306,0.27545887151597553
0,0.07846997609337647,0.4611165799465617,0.1980030937983406,0.0021094079594993673,0.2603009422022219
0,0.07719878687620624,0.44995864350703063,0.2040253653156879,0.0024813895781637717,0.2663358147229115
0,0.07212940864492176,0.43065499867409174,0.20883054892601433,0.001988862370723946,0.2863961813842482
0,0.0767277856135402,0.4552891396332863,0.19717912552891395,0.0021156558533145277,0.268688293370945
0,0.0761371588523443,0.4470258922323303,0.20251924422673198,0.0037788663400979707,0.27053883834849546
0,0.08029092983456931,0.46021106674272677,0.19609241300627495,0.003280091272104963,0.26012549914432403
0,0.07012318938676053,0.44009746852578857,0.20820360092053608,0.001624475429809124,0.2799512657371057
0,0.08354149320011102,0.46003330557868444,0.19927837912850402,0.003746877601998335,0.2533999444907022
0,0.08171705647461494,0.47703936109526524,0.18168853394181403,0.0024244152880775814,0.25713063320022816
0,0.08106276264063983,0.4539785820794361,0.18706791378609192,0.0018977904297139759,0.2759929510641182
0,0.0,0.5,0.25,0.0,0.25
0,0.07756696428571427,0.45591517857142855,0.19210379464285715,0.0023716517857142855,0.2720424107142857
0,0.08805927614705043,0.4760615559988601,0.19008264462809918,0.002564833285836421,0.2432316899401539
0,0.0795843019280733,0.441268973061671,0.20114863940927116,0.003145084096813893,0.27485300150417064
0,0.08805682995412165,0.4864584874944502,0.17907355335207933,0.004143850821370431,0.2422672783779784
0,0.07385069025599786,0.4409596568824554,0.2035920117946656,0.002010454362685967,0.27958718670419513
0,0.08537782139352307,0.45773166970419177,0.1899621477639142,0.0028038693396887707,0.2641244917986822
0,0.07659339140052537,0.4515415456933499,0.19079220240564082,0.002073828287017835,0.27899903221346606
0,0.0,0.0,0.0,0.0,0.0
0,0.07777179763186222,0.43716361679224974,0.19806243272335844,0.002691065662002153,0.28431108719052745
0,0.07893281725186618,0.4547967929223113,0.19864528614874205,0.0017970693945258502,0.2658280342825546
0,0.0,0.0,0.0,0.0,0.0
0,0.0734094616639478,0.43936922240348014,0.20174007612833061,0.0032626427406199023,0.2822185970636215
0,0.07090264521407144,0.44559585492227977,0.19907281156258522,0.0036814835014998635,0.28074720479956367
0,0.08207373922870462,0.45882186749540893,0.18674954089560672,0.00395536092668456,0.26839949145359515
0,0.0,1.0,0.0,0.0,0.0
0,0.07127222982216141,0.43365253077975374,0.206703146374829,0.0038303693570451436,0.28454172366621067
0,0.07411991199119912,0.45338283828382836,0.19925742574257427,0.0023377337733773377,0.2709020902090209
0,0.07193286266151591,0.44105501531903557,0.2015452244571733,0.002397762088717197,0.283069135473558
0,0.08528930131004367,0.45305676855895194,0.1965065502183406,0.0027292576419213972,0.26241812227074235
0,0.08555842664369796,0.4669824863623313,0.18920470858455354,0.002440424921045076,0.2558139534883721
0,0.08355493351994402,0.4643806857942617,0.18894331700489853,0.002099370188943317,0.2610216934919524
0,0.0726896551724138,0.4377931034482759,0.20027586206896553,0.0020689655172413794,0.28717241379310343
0,0.07228070175438597,0.44308771929824564,0.19943859649122808,0.0029473684210526317,0.28224561403508774
0,0.07786774628879892,0.43846153846153846,0.20728744939271254,0.0024291497975708503,0.2739541160593792
0,0.08058975093043229,0.4759519038076152,0.18336673346693386,0.001288290867449184,0.2588033209275694
0,0.07410919929548841,0.4443842297791627,0.20593415526351444,0.0028451429345617125,0.2727272727272727
0,0.07717569786535304,0.4376026272577997,0.19786535303776684,0.002326217843459223,0.28503010399562123
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.07699619771863117,0.435361216730038,0.2041010320478001,0.0020369364475828354,0.28150461705594787
0,0.0732003235373416,0.4362361822593691,0.20086276624427069,0.0025613372876786195,0.28713939067134
0,0.07731744492171262,0.4475543854787308,0.19758902591104338,0.002909796314258002,0.2746293473742552
0,0.083088954056696,0.4456081552855746,0.19382767769864545,0.0018153889121631057,0.2756598240469208
0,0.07974700948714424,0.44465832531280075,0.19084284339337274,0.0034373710985838033,0.28131445070809846
0,0.07689069734811281,0.45306580608951874,0.20092605584397363,0.002385295355689631,0.26673214536270523
0,0.07819873264122962,0.4400701092085749,0.2035863556694081,0.0017527302143723878,0.276392072266415
0,0.0,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
0,0.07945627802690583,0.461322869955157,0.1898822869955157,0.002802690582959641,0.26653587443946186
0,0.08543437545022331,0.47975795994813425,0.18052153868318685,0.002449214810546031,0.2518369111079095
0,0.07666122004357298,0.4492102396514161,0.20016339869281047,0.0024509803921568627,0.27151416122004357
0,0.07732526141992295,0.44592735277930656,0.19716565767749036,0.0020638414969730325,0.2775178866263071
0,0.07647378429774518,0.454360228198859,0.1954631893507199,0.0024449877750611247,0.27125781037761476
0,0.07132142370107733,0.4423837447156689,0.20673666984862948,0.0015000681849174963,0.2780580935497068
0,0.07429441062534588,0.44798007747648033,0.19867183176535694,0.002628666297731046,0.2764250138350858
0,0.07309465690263087,0.44155139679956606,0.20056956875508544,0.0023053973420124763,0.28247898020070517
