run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
14.0,10400.0,7524.0,2172.0,240.0,6787.0,0.0,46.0,102.0,0.0,0.0,1.1442307692307692,0.1341712239345969,3019.0,10400,7524,102,46,240,2172
31.0,10400.0,10.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.30550504633038933,183.0,10400,10,0,0,0,5
41.0,10400.0,7421.0,2212.0,224.0,6992.0,0.0,41.0,89.0,0.0,0.0,1.2692307692307692,0.1395011177121415,3007.0,10400,7421,89,41,224,2212
82.0,10400.0,55.0,15.0,2.0,53.0,0.0,2.0,1.0,0.0,0.0,0.9272727272727272,0.16586584464732126,899.0,10400,55,1,2,2,15
81.0,10400.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.2787219948501072,371.0,10400,11,0,0,0,3
67.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.17568209223157663,284.0,10400,9,0,0,0,2
69.0,10400.0,30.0,12.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.24790308327513388,357.0,10400,30,0,0,1,12
72.0,10400.0,7268.0,2173.0,203.0,6919.0,0.0,39.0,78.0,0.0,0.0,1.375,0.14472779683082346,2974.0,10400,7268,78,39,203,2173
44.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,187.0,10400,7,0,0,0,0
18.0,10400.0,7382.0,2105.0,213.0,6723.0,0.0,28.0,66.0,0.0,0.0,1.5673076923076923,0.1418461066632675,3015.0,10400,7382,66,28,213,2105
6.0,10400.0,7381.0,2137.0,223.0,6484.0,0.0,22.0,81.0,0.0,0.0,1.4423076923076923,0.15924750879817487,3017.0,10400,7381,81,22,223,2137
12.0,10400.0,7420.0,2151.0,237.0,7217.0,0.0,40.0,83.0,0.0,0.0,1.3173076923076923,0.13682112134144814,2987.0,10400,7420,83,40,237,2151
83.0,10400.0,70.0,19.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.1451574632777222,1020.0,10400,70,0,0,0,19
37.0,10400.0,13.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,267.0,10400,13,0,0,0,4
47.0,10400.0,7389.0,2191.0,199.0,6638.0,0.0,35.0,84.0,0.0,0.0,1.4038461538461537,0.13143036756313287,3018.0,10400,7389,84,35,199,2191
53.0,10400.0,48.0,16.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.1807032492862274,619.0,10400,48,0,0,0,16
48.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,70.0,10400,5,0,0,0,3
39.0,10400.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.339934634239519,204.0,10400,10,0,0,0,1
90.0,10400.0,18.0,6.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777778,0.24990920646150538,329.0,10400,18,1,0,1,6
22.0,10400.0,13.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.6923076923076923,0.26274232733229735,243.0,10400,13,1,1,1,4
42.0,10400.0,7407.0,2218.0,213.0,7229.0,0.0,47.0,87.0,0.0,0.0,1.4326923076923077,0.1615392394803274,3000.0,10400,7407,87,47,213,2218
64.0,10400.0,7464.0,2211.0,240.0,6913.0,0.0,43.0,100.0,0.0,0.0,1.5673076923076923,0.1405236812098048,3020.0,10400,7464,100,43,240,2211
33.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
49.0,10400.0,11.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.2787219948501072,374.0,10400,11,0,0,1,3
7.0,10400.0,19.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.24872713822382145,351.0,10400,19,0,0,0,7
52.0,10400.0,12.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.18802535827258873,517.0,10400,12,0,0,0,2
2.0,10400.0,32.0,11.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16649857114566596,782.0,10400,32,0,0,2,11
25.0,10400.0,49.0,12.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.15659193115533482,978.0,10400,49,0,0,2,12
94.0,10400.0,7359.0,2216.0,235.0,7048.0,0.0,33.0,98.0,0.0,0.0,1.2692307692307692,0.14346010186547828,3013.0,10400,7359,98,33,235,2216
84.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.24424297550431717,249.0,10400,14,0,0,0,4
38.0,10400.0,6947.0,1751.0,154.0,3631.0,0.0,16.0,60.0,0.0,0.0,1.3653846153846154,0.12452875495941652,3023.0,10400,6947,60,16,154,1751
89.0,10400.0,7321.0,2211.0,212.0,6348.0,0.0,44.0,74.0,0.0,0.0,1.3365384615384615,0.14042144032958043,3021.0,10400,7321,74,44,212,2211
95.0,10400.0,42.0,13.0,4.0,41.0,0.0,1.0,3.0,0.0,0.0,0.9047619047619048,0.16276331764877777,832.0,10400,42,3,1,4,13
30.0,10400.0,23.0,7.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.2146066713122249,731.0,10400,23,0,0,1,7
20.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.19410463442478784,558.0,10400,14,0,0,0,4
88.0,10400.0,7541.0,2157.0,201.0,7058.0,0.0,35.0,75.0,0.0,0.0,1.25,0.1350946339404055,3020.0,10400,7541,75,35,201,2157
23.0,10400.0,7442.0,2194.0,235.0,7094.0,0.0,44.0,100.0,0.0,0.0,1.25,0.1350946339404055,3012.0,10400,7442,100,44,235,2194
8.0,10400.0,7438.0,2213.0,243.0,7253.0,0.0,60.0,92.0,0.0,0.0,1.4423076923076923,0.13375914609095116,2995.0,10400,7438,92,60,243,2213
87.0,10400.0,16.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2327373340628157,428.0,10400,16,0,0,1,5
71.0,10400.0,45.0,9.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.19545911304140184,533.0,10400,45,0,0,0,9
79.0,10400.0,6448.0,1526.0,90.0,2926.0,0.0,8.0,35.0,0.0,0.0,1.0673076923076923,0.12764338909286244,3023.0,10400,6448,35,8,90,1526
1.0,10400.0,38.0,13.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.22563163651662413,557.0,10400,38,0,0,1,13
17.0,10400.0,7249.0,2100.0,215.0,6797.0,0.0,44.0,83.0,0.0,0.0,1.2211538461538463,0.12370066345472619,2996.0,10400,7249,83,44,215,2100
80.0,10400.0,18.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2976548375617176,241.0,10400,18,0,0,0,2
66.0,10400.0,7283.0,2044.0,185.0,7200.0,0.0,28.0,71.0,0.0,0.0,1.6346153846153846,0.16959826687250126,2892.0,10400,7283,71,28,185,2044
46.0,10400.0,14.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.19410463442478784,533.0,10400,14,0,0,0,2
86.0,10400.0,92.0,29.0,3.0,92.0,0.0,0.0,2.0,0.0,0.0,0.9565217391304348,0.12452781670328136,1095.0,10400,92,2,0,3,29
50.0,10400.0,7319.0,2069.0,220.0,7060.0,0.0,57.0,85.0,0.0,0.0,1.4903846153846154,0.13247457539808527,2915.0,10400,7319,85,57,220,2069
55.0,10400.0,7220.0,2114.0,203.0,6208.0,0.0,22.0,65.0,0.0,0.0,1.3461538461538463,0.1197218199993175,3016.0,10400,7220,65,22,203,2114
40.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,70.0,10400,5,0,0,0,3
74.0,10400.0,7354.0,2180.0,217.0,7166.0,0.0,41.0,93.0,0.0,0.0,1.4326923076923077,0.14765052134009565,2904.0,10400,7354,93,41,217,2180
35.0,10400.0,7500.0,2207.0,224.0,6660.0,0.0,25.0,80.0,0.0,0.0,1.3942307692307692,0.134171223934597,3007.0,10400,7500,80,25,224,2207
93.0,10400.0,7452.0,2180.0,248.0,7231.0,0.0,59.0,91.0,0.0,0.0,1.2403846153846154,0.13352742367387355,3001.0,10400,7452,91,59,248,2180
26.0,10400.0,7315.0,2062.0,223.0,7137.0,0.0,43.0,103.0,0.0,0.0,1.4711538461538463,0.13454535146162086,2813.0,10400,7315,103,43,223,2062
32.0,10400.0,26.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.2333192444323554,805.0,10400,26,0,0,0,3
92.0,10400.0,7461.0,2182.0,237.0,7192.0,0.0,53.0,82.0,0.0,0.0,1.3076923076923077,0.1407311293253488,3015.0,10400,7461,82,53,237,2182
59.0,10400.0,7338.0,2111.0,214.0,7186.0,0.0,42.0,92.0,0.0,0.0,1.4134615384615385,0.13975505145377692,3006.0,10400,7338,92,42,214,2111
21.0,10400.0,7331.0,2131.0,215.0,7146.0,0.0,41.0,85.0,0.0,0.0,1.4807692307692308,0.16621964716476514,2968.0,10400,7331,85,41,215,2131
57.0,10400.0,7259.0,2172.0,232.0,7077.0,0.0,58.0,85.0,0.0,0.0,1.3173076923076923,0.15414634174885963,2974.0,10400,7259,85,58,232,2172
68.0,10400.0,20.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.21275139927797615,713.0,10400,20,0,0,0,6
56.0,10400.0,16.0,5.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.75,0.2327373340628157,365.0,10400,16,1,0,1,5
15.0,10400.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25623537159526916,231.0,10400,12,0,0,0,5
16.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,288.0,10400,14,0,0,0,4
91.0,10400.0,7322.0,2133.0,195.0,6399.0,0.0,27.0,82.0,0.0,0.0,1.3557692307692308,0.1358995348615037,3021.0,10400,7322,82,27,195,2133
85.0,10400.0,7316.0,2129.0,212.0,7088.0,0.0,36.0,85.0,0.0,0.0,1.1923076923076923,0.14205162355974746,3020.0,10400,7316,85,36,212,2129
78.0,10400.0,7405.0,2161.0,263.0,7190.0,0.0,60.0,104.0,0.0,0.0,1.3076923076923077,0.13872682245704948,2957.0,10400,7405,104,60,263,2161
62.0,10400.0,23.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.17391304347826092,753.0,10400,23,0,0,0,7
34.0,10400.0,7499.0,2187.0,210.0,7078.0,0.0,34.0,77.0,0.0,0.0,1.1057692307692308,0.12591581557599316,2998.0,10400,7499,77,34,210,2187
29.0,10400.0,6588.0,1621.0,107.0,3240.0,0.0,4.0,45.0,0.0,0.0,1.1538461538461537,0.12431232106378533,3023.0,10400,6588,45,4,107,1621
61.0,10400.0,19.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.30183597428219733,316.0,10400,19,0,0,0,7
60.0,10400.0,7463.0,2198.0,223.0,7235.0,0.0,47.0,89.0,0.0,0.0,1.4326923076923077,0.15744199061933825,2975.0,10400,7463,89,47,223,2198
19.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,171.0,10400,7,0,0,0,0
36.0,10400.0,7273.0,2207.0,227.0,7039.0,0.0,33.0,89.0,0.0,0.0,1.3942307692307692,0.15241292352985955,3014.0,10400,7273,89,33,227,2207
76.0,10400.0,15.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2839628860166776,342.0,10400,15,0,0,0,1
51.0,10400.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,186.0,10400,8,0,0,0,1
13.0,10400.0,13.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.3278644064754979,277.0,10400,13,0,0,0,6
11.0,10400.0,7485.0,2164.0,208.0,6854.0,0.0,27.0,65.0,0.0,0.0,1.1634615384615385,0.14141513586003834,3019.0,10400,7485,65,27,208,2164
28.0,10400.0,7.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,129.0,10400,7,0,0,2,3
65.0,10400.0,22.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.21458067067348446,680.0,10400,22,0,0,0,7
27.0,10400.0,7504.0,2180.0,220.0,7062.0,0.0,47.0,92.0,0.0,0.0,1.2019230769230769,0.13689982579434487,3023.0,10400,7504,92,47,220,2180
5.0,10400.0,7259.0,2105.0,216.0,7095.0,0.0,44.0,86.0,0.0,0.0,1.3461538461538463,0.14828445831165,2984.0,10400,7259,86,44,216,2105
4.0,10400.0,7483.0,2221.0,216.0,7244.0,0.0,37.0,88.0,0.0,0.0,1.2211538461538463,0.13454535146162075,2971.0,10400,7483,88,37,216,2221
