run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
83.0,10400.0,8062.0,2352.0,260.0,7994.0,0.0,63.0,107.0,0.0,0.0,2.048076923076923,0.16922472237822037,2645.0,10400,8062,107,63,260,2352
24.0,10400.0,8480.0,2537.0,281.0,8413.0,0.0,63.0,113.0,0.0,0.0,1.7019230769230769,0.15869132447094492,2426.0,10400,8480,113,63,281,2537
46.0,10400.0,8547.0,2502.0,288.0,8482.0,0.0,63.0,114.0,0.0,0.0,1.8365384615384615,0.1387494672449904,2277.0,10400,8547,114,63,288,2502
34.0,10400.0,8258.0,2325.0,260.0,8196.0,0.0,55.0,99.0,0.0,0.0,1.9134615384615385,0.15823816252642106,2856.0,10400,8258,99,55,260,2325
28.0,10400.0,8356.0,2463.0,242.0,8312.0,0.0,44.0,100.0,0.0,0.0,2.0384615384615383,0.16220744154686892,2133.0,10400,8356,100,44,242,2463
12.0,10400.0,7874.0,2372.0,248.0,7819.0,0.0,52.0,89.0,0.0,0.0,2.298076923076923,0.1672827962557249,2425.0,10400,7874,89,52,248,2372
55.0,10400.0,8419.0,2372.0,280.0,8349.0,0.0,65.0,106.0,0.0,0.0,1.9519230769230769,0.16131681778593396,2369.0,10400,8419,106,65,280,2372
48.0,10400.0,8362.0,2483.0,300.0,8301.0,0.0,60.0,106.0,0.0,0.0,1.9423076923076923,0.1580707312049025,2231.0,10400,8362,106,60,300,2483
25.0,10400.0,8128.0,2369.0,236.0,8071.0,0.0,53.0,71.0,0.0,0.0,2.269230769230769,0.16579789272044274,2397.0,10400,8128,71,53,236,2369
87.0,10400.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.30352599177279843,688.0,10400,17,0,0,0,3
75.0,10400.0,7733.0,2212.0,206.0,7690.0,0.0,40.0,88.0,0.0,0.0,2.355769230769231,0.16335167418965088,2641.0,10400,7733,88,40,206,2212
93.0,10400.0,8321.0,2426.0,249.0,8264.0,0.0,57.0,99.0,0.0,0.0,2.0673076923076925,0.16637887822576675,2349.0,10400,8321,99,57,249,2426
52.0,10400.0,7479.0,2158.0,214.0,7436.0,0.0,38.0,74.0,0.0,0.0,2.519230769230769,0.1711996775115362,2677.0,10400,7479,74,38,214,2158
54.0,10400.0,8265.0,2397.0,252.0,8206.0,0.0,57.0,91.0,0.0,0.0,2.2596153846153846,0.1927529386350424,2197.0,10400,8265,91,57,252,2397
8.0,10400.0,8225.0,2373.0,267.0,8158.0,0.0,64.0,89.0,0.0,0.0,1.9807692307692308,0.15029270000287467,2285.0,10400,8225,89,64,267,2373
16.0,10400.0,8138.0,2397.0,275.0,8080.0,0.0,55.0,111.0,0.0,0.0,2.2403846153846154,0.14874078900174834,2390.0,10400,8138,111,55,275,2397
1.0,10400.0,8303.0,2403.0,243.0,8235.0,0.0,68.0,104.0,0.0,0.0,2.0961538461538463,0.17842939307719657,2368.0,10400,8303,104,68,243,2403
26.0,10400.0,8141.0,2326.0,246.0,8086.0,0.0,54.0,85.0,0.0,0.0,2.1153846153846154,0.1547768710707896,2198.0,10400,8141,85,54,246,2326
71.0,10400.0,8151.0,2459.0,257.0,8083.0,0.0,61.0,100.0,0.0,0.0,2.1923076923076925,0.15463762059629085,2954.0,10400,8151,100,61,257,2459
78.0,10400.0,8414.0,2516.0,244.0,8356.0,0.0,56.0,98.0,0.0,0.0,1.8942307692307692,0.16220467461139843,2460.0,10400,8414,98,56,244,2516
65.0,10400.0,8497.0,2470.0,288.0,8433.0,0.0,61.0,121.0,0.0,0.0,1.9807692307692308,0.15578271454378065,2179.0,10400,8497,121,61,288,2470
21.0,10400.0,8276.0,2444.0,289.0,8208.0,0.0,66.0,98.0,0.0,0.0,2.0576923076923075,0.15688512698430124,2259.0,10400,8276,98,66,289,2444
10.0,10400.0,8136.0,2365.0,266.0,8074.0,0.0,60.0,109.0,0.0,0.0,2.2403846153846154,0.1602224883192079,2404.0,10400,8136,109,60,266,2365
