,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.7971230158730154,0.515955687830688,0.15732473544973524,0.09854497354497344,0.11483134920634903,0.28497023809523814,0.45998677248677233,0.38930224867724844,0.23578042328042317,0.13492063492063475,0.09060846560846551,0.07142857142857136,0.05282738095238088,0.05588624338624334,0.039434523809523774,0.032655423280423236,0.025793650793650768,0.012731481481481469,0.005042989417989415,0.001984126984126984
5,0.5228174603174605,0.660383597883598,0.5702711640211643,0.1430224867724866,0.08217592592592585,0.16385582010581987,0.40525793650793623,0.5417493386243388,0.42022156084656076,0.2483465608465609,0.13045634920634905,0.09284060846560838,0.06729497354497348,0.06960978835978827,0.04183201058201053,0.03249007936507933,0.0278604497354497,0.01579034391534391,0.006117724867724865,0.003389550264550263
10,0.16021825396825376,0.5713458994708999,0.7277612433862432,0.4995039682539682,0.11640211640211624,0.10367063492063479,0.16443452380952361,0.35325727513227495,0.603670634920635,0.43940145502645467,0.24892526455026454,0.11359126984126972,0.07432208994708986,0.06861772486772479,0.049437830687830635,0.04340277777777773,0.032903439153439115,0.0179398148148148,0.005621693121693118,0.0019014550264550263
15,0.08490410052910043,0.13963293650793634,0.47139550264550256,0.8548280423280424,0.3048115079365079,0.16815476190476164,0.11259920634920621,0.20213293650793637,0.4181547619047616,0.5365410052910057,0.4556878306878307,0.22767857142857137,0.1273974867724866,0.08581349206349197,0.046461640211640176,0.035466269841269805,0.03447420634920632,0.01777447089947089,0.006117724867724862,0.0021494708994708994
20,0.09052579365079354,0.052662037037037,0.0939153439153438,0.30894510582010576,0.486193783068783,0.4934689153439154,0.2075066137566136,0.20932539682539666,0.32936507936507925,0.4924768518518519,0.7025462962962963,0.4927248677248679,0.2905919312169311,0.17319775132275114,0.05712632275132267,0.04571759259259255,0.03563161375661373,0.016947751322751305,0.006696428571428566,0.0025628306878306877
25,0.2819940476190476,0.12499999999999985,0.06225198412698405,0.12880291005290986,0.46395502645502634,0.660135582010582,0.3255621693121693,0.2699239417989419,0.32060185185185175,0.345486111111111,0.4916501322751327,0.5146329365079364,0.386243386243386,0.2097387566137565,0.07448743386243374,0.044064153439153396,0.034970238095238075,0.01959325396825395,0.008267195767195762,0.006696428571428564
30,0.4684193121693121,0.4241898148148145,0.13773148148148132,0.08614417989417981,0.19113756613756594,0.3258101851851852,0.448743386243386,0.40757275132275117,0.3314318783068781,0.24214616402116404,0.23644179894179884,0.19857804232804221,0.15848214285714263,0.13310185185185172,0.039682539682539646,0.03339947089947087,0.028108465608465583,0.015790343915343896,0.005456349206349204,0.001736111111111111
35,0.3958333333333332,0.5698578042328043,0.35532407407407396,0.1747685185185183,0.20469576719576713,0.2823247354497355,0.40120701058201047,0.5543154761904764,0.4634589947089946,0.3272156084656083,0.30836640211640204,0.2280092592592592,0.18766534391534376,0.14905753968253946,0.04613095238095233,0.03951719576719572,0.044973544973544936,0.01587301587301585,0.006944444444444438,0.0030588624338624333
40,0.21709656084656082,0.41319444444444436,0.6249999999999999,0.4226190476190473,0.30125661375661383,0.32837301587301587,0.3362268518518517,0.47660383597883565,0.671378968253968,0.5470403439153441,0.4718915343915342,0.31332671957671954,0.234292328042328,0.17154431216931196,0.05977182539682536,0.04869378306878303,0.04447751322751318,0.01777447089947089,0.008680555555555546,0.0033068783068783054
45,0.10309193121693111,0.2254464285714284,0.4360119047619045,0.5668816137566143,0.4769345238095237,0.353174603174603,0.24396494708994712,0.3180390211640211,0.5796130952380957,0.5824239417989422,0.557126322751323,0.37475198412698396,0.25124007936507947,0.17915013227513213,0.05580357142857137,0.045056216931216884,0.042741402116402066,0.022817460317460292,0.010499338624338618,0.0030588624338624324
50,0.05497685185185177,0.08928571428571418,0.2464451058201056,0.45122354497354505,0.6933697089947087,0.5198412698412701,0.24545304232804233,0.2932374338624339,0.4611441798941796,0.5608465608465608,0.7723214285714284,0.5891203703703708,0.3282076719576719,0.23106812169312166,0.05671296296296291,0.03687169312169306,0.040757275132275075,0.022238756613756596,0.012152777777777768,0.0031415343915343896
55,0.03298611111111107,0.057705026455026405,0.07936507936507925,0.19948743386243376,0.48263888888888906,0.5085978835978837,0.18212632275132257,0.20535714285714268,0.2921626984126984,0.3490410052910052,0.549272486772487,0.571015211640212,0.3791335978835977,0.23098544973544963,0.059110449735449676,0.04505621693121687,0.03902116402116397,0.01868386243386241,0.006696428571428566,0.0021494708994708994
