,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40056612318840584,0.1949268472989034,0.056124798559877766,0.04451495221171147,0.02859313308237024,0.036804940730903554,0.055741114367800694,0.04568731158484066,0.034078057798818055,0.02810178193029561,0.024146680792250408,0.024577527507215004,0.023216962711010338,0.02001726090267757,0.011707170062666515,0.012624034015989856,0.011909113060428843,0.01245925453514739,0.009863184916151013,0.012487402368354744
5,0.23391221675868412,0.27579275218541505,0.22479218482189436,0.05662945593501151,0.030207858781310437,0.033654183969589004,0.05542785317237254,0.06007054994155281,0.046824623286611584,0.039072679755981984,0.030336993351233865,0.030300446804353055,0.02775352733686065,0.025144018308080798,0.014077490399889925,0.015028301453774637,0.014068156502367033,0.014771116780045354,0.012538113173706398,0.015069916855631138
10,0.06930192517828389,0.23130790032397822,0.2964837636932707,0.1858301377977304,0.034418384045461096,0.030646483729983062,0.037925516609116944,0.04913165605389441,0.05760872087626476,0.050667113342020044,0.03894914713743827,0.03258766515602454,0.029972600151171574,0.02577611431778099,0.014776781805446108,0.01615076235541535,0.014202462173953405,0.01572302532123961,0.012568940005380684,0.015373047367094985
15,0.05748235133425351,0.06093821888658846,0.19433644692227434,0.33789782748116076,0.05371316976773923,0.03864063147761687,0.03969243801136721,0.04412615740740739,0.05349707215569788,0.0593665888480876,0.05410142336566388,0.04404054965578402,0.041378338372386,0.02923502760742343,0.014960106382978726,0.015614568207233824,0.014905028775642813,0.01563444822373394,0.013380246166263118,0.014723481985386748
20,0.0411492480446285,0.036227540784832445,0.04011438422199865,0.059862152165392896,0.08294519973145355,0.07690182831285088,0.06611637534909037,0.06333188657407404,0.06596264967975492,0.07609737769485901,0.08473742472951336,0.07875114613395864,0.07389518770471153,0.049498895202020186,0.017403326578858486,0.017694146095171333,0.01732079040193075,0.016610567838246403,0.01541061339790153,0.01844372008062484
25,0.0602480877616747,0.045908696610689366,0.04062817297302331,0.04898383081253451,0.08747292555827296,0.09261301355424857,0.08154926412198758,0.07635908853205367,0.07595396670689068,0.07806875427755401,0.08439941153548743,0.08938952395983644,0.08869834971025443,0.05791562074114159,0.020053910715849253,0.018789223540800835,0.01917960410284971,0.018149447278911563,0.01823266971572057,0.020423910304862684
30,0.07185756700023004,0.05954477704930602,0.039594773502123856,0.03962561572515274,0.05922509151361116,0.06422139923550949,0.07603505848657617,0.06946703503752925,0.06228921068102355,0.06007156265629526,0.058922654057147715,0.05879256196639005,0.059508849836230816,0.04355575221460639,0.013923091235443478,0.013919923472368268,0.014031316717720224,0.014367795729402876,0.013499349834095594,0.014337679516250946
35,0.06833232689210951,0.07487054050686298,0.05951158338922425,0.051109084673899484,0.06581924163589571,0.06976766654721503,0.08059581805365952,0.08296803863664322,0.07620149911816577,0.07063475611361182,0.06867823046620515,0.06577599375450939,0.06718112244897957,0.049284386523969846,0.016552763080540853,0.01640738445746331,0.017479462545252022,0.0163879440665155,0.016254147610079817,0.016589506172839507
40,0.06334073786519438,0.07252726976458859,0.08671735272747598,0.07700336143623181,0.08519345238095238,0.08624255183850137,0.08980990747432567,0.09469808393318561,0.0971355858782759,0.09468242451762349,0.08779305258735637,0.08642895190746751,0.08340655706727133,0.061341496562850734,0.021151708319261508,0.02116636831739355,0.021777244036015966,0.020869354686318967,0.02152413460676172,0.02016802091206853
45,0.04911702754773405,0.05691020747066942,0.07171894212497201,0.08035477682468421,0.09242038016112786,0.08335627946766727,0.08144609844125018,0.08254410452811613,0.0890347009499056,0.09289654571060037,0.08889261816477002,0.0839767419357263,0.08261810279667425,0.0603071576378868,0.020836655846998633,0.02005251364478493,0.02142305996472664,0.02105182350718064,0.021040713837324008,0.020392416225749558
