run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
37.0,10400.0,7016.0,2006.0,191.0,6709.0,0.0,30.0,63.0,0.0,0.0,1.8557692307692308,0.14227577200894415,2996.0,10400,7016,63,30,191,2006
66.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,135.0,10400,6,0,0,0,1
40.0,10400.0,7266.0,2130.0,222.0,6634.0,0.0,33.0,92.0,0.0,0.0,1.3557692307692308,0.11587755669735238,2991.0,10400,7266,92,33,222,2130
45.0,10400.0,7238.0,2077.0,221.0,6826.0,0.0,37.0,95.0,0.0,0.0,1.6346153846153846,0.12749210485864151,3020.0,10400,7238,95,37,221,2077
38.0,10400.0,7181.0,2129.0,235.0,6756.0,0.0,49.0,93.0,0.0,0.0,1.6057692307692308,0.14161810902336947,3022.0,10400,7181,93,49,235,2129
44.0,10400.0,7263.0,2158.0,226.0,6843.0,0.0,31.0,83.0,0.0,0.0,1.5769230769230769,0.14310928187727773,3020.0,10400,7263,83,31,226,2158
26.0,10400.0,6879.0,1984.0,193.0,6311.0,0.0,35.0,65.0,0.0,0.0,1.7788461538461537,0.13864591802230497,3020.0,10400,6879,65,35,193,1984
70.0,10400.0,6969.0,1974.0,184.0,6660.0,0.0,30.0,72.0,0.0,0.0,1.8653846153846154,0.15219190912979866,3019.0,10400,6969,72,30,184,1974
69.0,10400.0,7253.0,2071.0,204.0,6958.0,0.0,33.0,69.0,0.0,0.0,1.5673076923076923,0.12430871063957803,2985.0,10400,7253,69,33,204,2071
58.0,10400.0,7193.0,2016.0,193.0,6852.0,0.0,41.0,69.0,0.0,0.0,1.7211538461538463,0.1292368092670786,3017.0,10400,7193,69,41,193,2016
30.0,10400.0,7208.0,2041.0,221.0,6752.0,0.0,35.0,85.0,0.0,0.0,1.8365384615384615,0.1617391574853001,3016.0,10400,7208,85,35,221,2041
62.0,10400.0,7302.0,2132.0,195.0,6991.0,0.0,35.0,73.0,0.0,0.0,1.7307692307692308,0.1319347959095309,3016.0,10400,7302,73,35,195,2132
84.0,10400.0,7345.0,2157.0,223.0,6244.0,0.0,31.0,83.0,0.0,0.0,1.1826923076923077,0.10738630776670774,3020.0,10400,7345,83,31,223,2157
46.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,132.0,10400,5,0,0,0,1
28.0,10400.0,7246.0,2060.0,206.0,5601.0,0.0,37.0,77.0,0.0,0.0,1.2307692307692308,0.11772581246843644,3022.0,10400,7246,77,37,206,2060
50.0,10400.0,7317.0,2152.0,211.0,6961.0,0.0,39.0,85.0,0.0,0.0,1.6634615384615385,0.1543558351560715,3017.0,10400,7317,85,39,211,2152
6.0,10400.0,7008.0,2024.0,213.0,6679.0,0.0,27.0,87.0,0.0,0.0,1.9134615384615385,0.1534459647584424,3006.0,10400,7008,87,27,213,2024
17.0,10400.0,7294.0,2043.0,219.0,6732.0,0.0,38.0,81.0,0.0,0.0,1.5096153846153846,0.12144511380089093,3016.0,10400,7294,81,38,219,2043
18.0,10400.0,7001.0,2027.0,194.0,6662.0,0.0,33.0,72.0,0.0,0.0,1.5961538461538463,0.13767461637591438,2929.0,10400,7001,72,33,194,2027
73.0,10400.0,7219.0,2059.0,226.0,6701.0,0.0,36.0,89.0,0.0,0.0,1.7980769230769231,0.1566188485511606,3018.0,10400,7219,89,36,226,2059
9.0,10400.0,25.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.84,0.17009801096230773,1021.0,10400,25,0,0,0,9
4.0,10400.0,7022.0,2009.0,204.0,6750.0,0.0,39.0,76.0,0.0,0.0,1.7211538461538463,0.1355821203035645,2943.0,10400,7022,76,39,204,2009
13.0,10400.0,7227.0,2138.0,205.0,6619.0,0.0,28.0,82.0,0.0,0.0,1.5576923076923077,0.1287810688000285,3023.0,10400,7227,82,28,205,2138
51.0,10400.0,7217.0,2079.0,204.0,6798.0,0.0,42.0,88.0,0.0,0.0,1.6730769230769231,0.12556244462589458,2995.0,10400,7217,88,42,204,2079
5.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,112.0,10400,6,0,0,0,1
68.0,10400.0,7057.0,2118.0,222.0,6661.0,0.0,41.0,92.0,0.0,0.0,1.8269230769230769,0.13762244713706676,3020.0,10400,7057,92,41,222,2118
21.0,10400.0,7222.0,2042.0,194.0,6768.0,0.0,32.0,82.0,0.0,0.0,1.6538461538461537,0.12355908170134454,3021.0,10400,7222,82,32,194,2042
56.0,10400.0,7279.0,2078.0,213.0,6597.0,0.0,26.0,71.0,0.0,0.0,1.5576923076923077,0.1483207743557013,2998.0,10400,7279,71,26,213,2078
7.0,10400.0,7361.0,2148.0,190.0,6790.0,0.0,38.0,65.0,0.0,0.0,1.4038461538461537,0.13969402094010153,3019.0,10400,7361,65,38,190,2148
19.0,10400.0,7021.0,2076.0,217.0,6707.0,0.0,35.0,77.0,0.0,0.0,1.8076923076923077,0.14205162355974754,3004.0,10400,7021,77,35,217,2076
55.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,117.0,10400,5,0,0,0,2
80.0,10400.0,6794.0,1936.0,182.0,6476.0,0.0,26.0,82.0,0.0,0.0,1.9615384615384615,0.15025686056037083,3009.0,10400,6794,82,26,182,1936
71.0,10400.0,7236.0,2019.0,215.0,6433.0,0.0,31.0,79.0,0.0,0.0,1.5961538461538463,0.143647688706537,3019.0,10400,7236,79,31,215,2019
95.0,10400.0,7289.0,2117.0,216.0,6632.0,0.0,24.0,76.0,0.0,0.0,1.4807692307692308,0.13386647541300753,3023.0,10400,7289,76,24,216,2117
81.0,10400.0,6930.0,2038.0,204.0,6605.0,0.0,41.0,73.0,0.0,0.0,2.0384615384615383,0.13242374679804897,3022.0,10400,6930,73,41,204,2038
79.0,10400.0,7028.0,2044.0,186.0,6727.0,0.0,32.0,78.0,0.0,0.0,1.6826923076923077,0.13475867227370916,3017.0,10400,7028,78,32,186,2044
15.0,10400.0,6828.0,2019.0,212.0,6425.0,0.0,50.0,83.0,0.0,0.0,1.8173076923076923,0.14953526655662333,3021.0,10400,6828,83,50,212,2019
48.0,10400.0,7291.0,2085.0,208.0,6777.0,0.0,31.0,71.0,0.0,0.0,1.7788461538461537,0.13592595261650103,3017.0,10400,7291,71,31,208,2085
36.0,10400.0,7407.0,2129.0,229.0,6777.0,0.0,38.0,101.0,0.0,0.0,1.4326923076923077,0.11575354884247452,3010.0,10400,7407,101,38,229,2129
11.0,10400.0,7331.0,2106.0,237.0,6708.0,0.0,49.0,83.0,0.0,0.0,1.3269230769230769,0.12255244392049641,3018.0,10400,7331,83,49,237,2106
88.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,91.0,10400,5,0,0,0,1
57.0,10400.0,7397.0,2237.0,214.0,6662.0,0.0,39.0,76.0,0.0,0.0,1.1923076923076923,0.12454317051250742,3019.0,10400,7397,76,39,214,2237
31.0,10400.0,7043.0,2058.0,207.0,6700.0,0.0,46.0,80.0,0.0,0.0,1.7788461538461537,0.14840245296166554,3017.0,10400,7043,80,46,207,2058
82.0,10400.0,7158.0,2095.0,185.0,6970.0,0.0,37.0,68.0,0.0,0.0,1.8653846153846154,0.14203898495270634,2872.0,10400,7158,68,37,185,2095
54.0,10400.0,7349.0,2076.0,197.0,6775.0,0.0,34.0,68.0,0.0,0.0,1.3076923076923077,0.11996150356256328,3018.0,10400,7349,68,34,197,2076
23.0,10400.0,7336.0,2106.0,211.0,6807.0,0.0,45.0,92.0,0.0,0.0,1.5192307692307692,0.11099116324247656,3023.0,10400,7336,92,45,211,2106
2.0,10400.0,7297.0,2046.0,168.0,5255.0,0.0,12.0,65.0,0.0,0.0,1.0961538461538463,0.12261102539799137,3023.0,10400,7297,65,12,168,2046
42.0,10400.0,7113.0,2076.0,218.0,6844.0,0.0,48.0,69.0,0.0,0.0,1.875,0.1488614369422579,2995.0,10400,7113,69,48,218,2076
90.0,10400.0,7352.0,2187.0,243.0,6767.0,0.0,40.0,89.0,0.0,0.0,1.5673076923076923,0.14250271742290804,3017.0,10400,7352,89,40,243,2187
52.0,10400.0,7359.0,2158.0,210.0,6902.0,0.0,28.0,84.0,0.0,0.0,1.2019230769230769,0.12699476894390743,3005.0,10400,7359,84,28,210,2158
14.0,10400.0,7420.0,1995.0,175.0,6460.0,0.0,24.0,73.0,0.0,0.0,1.3365384615384615,0.13773654168262495,3018.0,10400,7420,73,24,175,1995
76.0,10400.0,7253.0,2129.0,199.0,6578.0,0.0,33.0,89.0,0.0,0.0,1.8269230769230769,0.1341879483003753,3021.0,10400,7253,89,33,199,2129
34.0,10400.0,6656.0,1889.0,181.0,6308.0,0.0,42.0,65.0,0.0,0.0,2.125,0.1764132627753567,3010.0,10400,6656,65,42,181,1889
25.0,10400.0,7305.0,2135.0,205.0,6197.0,0.0,25.0,74.0,0.0,0.0,1.4711538461538463,0.12814871487243287,3020.0,10400,7305,74,25,205,2135
12.0,10400.0,7061.0,2085.0,192.0,6661.0,0.0,28.0,78.0,0.0,0.0,1.9326923076923077,0.1492227954954181,3023.0,10400,7061,78,28,192,2085
61.0,10400.0,7365.0,2088.0,181.0,6520.0,0.0,28.0,65.0,0.0,0.0,1.1442307692307692,0.11135853092836896,3023.0,10400,7365,65,28,181,2088
47.0,10400.0,7259.0,2157.0,197.0,6753.0,0.0,33.0,78.0,0.0,0.0,1.5673076923076923,0.13301553860172746,3018.0,10400,7259,78,33,197,2157
74.0,10400.0,7156.0,2148.0,228.0,6815.0,0.0,36.0,78.0,0.0,0.0,1.7884615384615385,0.13777889559281614,3018.0,10400,7156,78,36,228,2148
20.0,10400.0,7053.0,1996.0,195.0,6855.0,0.0,41.0,82.0,0.0,0.0,1.7692307692307692,0.12907348442707012,3016.0,10400,7053,82,41,195,1996
67.0,10400.0,7380.0,2152.0,240.0,6603.0,0.0,45.0,101.0,0.0,0.0,1.1730769230769231,0.1248167496894738,3017.0,10400,7380,101,45,240,2152
59.0,10400.0,7108.0,2021.0,200.0,6838.0,0.0,34.0,85.0,0.0,0.0,1.8365384615384615,0.12679670423636732,2976.0,10400,7108,85,34,200,2021
60.0,10400.0,7399.0,2183.0,219.0,6887.0,0.0,38.0,80.0,0.0,0.0,1.5384615384615385,0.14062903926524947,3016.0,10400,7399,80,38,219,2183
35.0,10400.0,6998.0,2074.0,205.0,6768.0,0.0,46.0,84.0,0.0,0.0,1.9230769230769231,0.16322248917710974,3015.0,10400,6998,84,46,205,2074
10.0,10400.0,7158.0,2096.0,228.0,6860.0,0.0,47.0,90.0,0.0,0.0,1.9134615384615385,0.1534459647584424,2965.0,10400,7158,90,47,228,2096
27.0,10400.0,7365.0,2135.0,232.0,6900.0,0.0,41.0,90.0,0.0,0.0,1.7307692307692308,0.13883031133563975,3015.0,10400,7365,90,41,232,2135
72.0,10400.0,7151.0,2036.0,199.0,6810.0,0.0,30.0,67.0,0.0,0.0,1.8365384615384615,0.13255586061843397,3016.0,10400,7151,67,30,199,2036
65.0,10400.0,6988.0,2088.0,205.0,6348.0,0.0,31.0,88.0,0.0,0.0,1.6634615384615385,0.12343915491839415,3022.0,10400,6988,88,31,205,2088
92.0,10400.0,6838.0,1965.0,182.0,6576.0,0.0,32.0,71.0,0.0,0.0,1.8461538461538463,0.1431594516533595,3020.0,10400,6838,71,32,182,1965
41.0,10400.0,7300.0,2160.0,208.0,6908.0,0.0,43.0,83.0,0.0,0.0,1.75,0.15322644042822117,3022.0,10400,7300,83,43,208,2160
64.0,10400.0,7193.0,2014.0,192.0,5238.0,0.0,24.0,71.0,0.0,0.0,1.4807692307692308,0.12816622511571632,3022.0,10400,7193,71,24,192,2014
63.0,10400.0,7023.0,1991.0,170.0,6761.0,0.0,24.0,57.0,0.0,0.0,1.8846153846153846,0.14987403991143683,2989.0,10400,7023,57,24,170,1991
24.0,10400.0,7283.0,2128.0,224.0,6778.0,0.0,35.0,86.0,0.0,0.0,1.3076923076923077,0.10765762804464549,3022.0,10400,7283,86,35,224,2128
1.0,10400.0,7051.0,2006.0,205.0,6743.0,0.0,35.0,75.0,0.0,0.0,1.9519230769230769,0.14991895227169957,3018.0,10400,7051,75,35,205,2006
32.0,10400.0,6980.0,1997.0,220.0,6441.0,0.0,35.0,82.0,0.0,0.0,1.5480769230769231,0.1309754063736397,3013.0,10400,6980,82,35,220,1997
83.0,10400.0,7150.0,2183.0,214.0,6748.0,0.0,37.0,76.0,0.0,0.0,1.7211538461538463,0.11550513372394003,3014.0,10400,7150,76,37,214,2183
22.0,10400.0,7381.0,2123.0,192.0,6856.0,0.0,30.0,67.0,0.0,0.0,1.6057692307692308,0.12329363272819946,3023.0,10400,7381,67,30,192,2123
89.0,10400.0,7221.0,2118.0,226.0,6878.0,0.0,37.0,81.0,0.0,0.0,1.875,0.13154983267368675,3016.0,10400,7221,81,37,226,2118
43.0,10400.0,7341.0,2152.0,250.0,6819.0,0.0,46.0,91.0,0.0,0.0,1.5096153846153846,0.12448189288268306,3021.0,10400,7341,91,46,250,2152
53.0,10400.0,7386.0,2063.0,190.0,6530.0,0.0,28.0,82.0,0.0,0.0,1.1923076923076923,0.12073718911079945,3017.0,10400,7386,82,28,190,2063
39.0,10400.0,7169.0,2138.0,201.0,6769.0,0.0,46.0,72.0,0.0,0.0,2.048076923076923,0.16977547868102702,3014.0,10400,7169,72,46,201,2138
29.0,10400.0,18.0,6.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.15244318679334123,989.0,10400,18,0,0,1,6
75.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
77.0,10400.0,7280.0,2091.0,193.0,6712.0,0.0,28.0,84.0,0.0,0.0,1.7307692307692308,0.14280789309371986,3011.0,10400,7280,84,28,193,2091
