,school,home,work,hospital,public
0,0.011921296296296296,0.43657407407407406,0.22337962962962962,0.0025462962962962965,0.32557870370370373
0,0.003929273084479371,0.4460880619438345,0.22084826071882585,0.003351438807350052,0.3257829654455102
0,0.005829544129649061,0.4398974000233182,0.22502040340445378,0.002448408534452606,0.3268042439081264
0,0.014711033274956218,0.4356100408639813,0.22159953298307064,0.0031523642732049035,0.32492702860478695
0,0.01323185011709602,0.4429742388758782,0.2215456674473068,0.002927400468384075,0.3193208430913349
0,0.008096229470275272,0.43256997455470736,0.2231089521165857,0.003932454314133704,0.33229238954429796
0,0.004822394730651611,0.4417784050811574,0.22794636556104447,0.0029404845918607385,0.32251235003528583
0,0.0,1.0,0.0,0.0,0.0
0,0.008794559099437148,0.43843808630394,0.22901031894934334,0.0021106941838649157,0.32164634146341464
0,0.013164026095060576,0.4388397017707363,0.21889561975768873,0.004077353215284249,0.3250232991612302
0,0.004491535183692273,0.437636761487965,0.22734078083611656,0.0033398594955660484,0.3271910629966601
0,0.00876577840112202,0.4379382889200561,0.22288452547919588,0.0036231884057971015,0.3267882187938289
0,0.007459207459207459,0.43414918414918413,0.23088578088578088,0.0015151515151515152,0.325990675990676
0,0.008912037037037038,0.4386574074074074,0.22569444444444445,0.003125,0.3236111111111111
0,0.009193529617130223,0.4351216106132899,0.2262306528569766,0.002094728267194228,0.32735947864540904
0,0.01341492115791951,0.43998587903036007,0.22558248999764652,0.0025888444339844667,0.31842786538008944
0,0.013769565729080852,0.43744851123926093,0.22760974461574673,0.0025891491114511003,0.3185830293044604
0,0.008142375247179248,0.43910666511573804,0.22333372106548796,0.002210073281377225,0.32720716529021754
0,0.003481894150417827,0.44347725162488394,0.2227251624883937,0.00255338904363974,0.3277623026926648
0,0.00255546521082588,0.44221163898246024,0.2195376931118597,0.0026716227204088743,0.33302357997444537
0,0.015472980893212987,0.4418004923221193,0.22048997772828507,0.0030477083577540734,0.3191888406986285
0,0.00837404047452896,0.43812514538264713,0.22005117469178878,0.0027913468248429866,0.3306582926261921
0,0.010224236086906008,0.4366213547112815,0.23004531195538516,0.00267224352271407,0.3204368537237133
0,0.007289979171488082,0.444110159685258,0.21661652395278871,0.003008562832677621,0.32897477435778755
0,0.0215633423180593,0.43478260869565216,0.22430563693894293,0.0022266494784952537,0.31712176256885033
0,0.0030613446367596846,0.4429530201342282,0.22536206287530908,0.0031790886612504416,0.3254444836924526
0,0.013353460287970274,0.4324198792382722,0.22607988852763586,0.002206223873664654,0.32594054807245704
0,0.005853322621370366,0.4350969815218639,0.23126362906002526,0.002410191667623092,0.3253758751291174
0,0.022114720110573603,0.4338862013360977,0.2254088919603778,0.0019580741764570375,0.3166321124164939
0,0.013988439306358381,0.43421965317919076,0.22219653179190751,0.003468208092485549,0.3261271676300578
