run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
46.0,10400.0,8644.0,2486.0,279.0,8581.0,0.0,63.0,108.0,0.0,0.0,2.0961538461538463,0.16139748106747936,2073.0,10400,8644,108,63,279,2486
0.0,10400.0,8657.0,2517.0,281.0,8594.0,0.0,63.0,105.0,0.0,0.0,1.9903846153846154,0.15061189131347158,2364.0,10400,8657,105,63,281,2517
13.0,10400.0,8581.0,2528.0,290.0,8516.0,0.0,65.0,122.0,0.0,0.0,2.0961538461538463,0.1693016180027022,2201.0,10400,8581,122,65,290,2528
95.0,10400.0,8569.0,2578.0,299.0,8493.0,0.0,76.0,119.0,0.0,0.0,2.4615384615384617,0.1858126475194025,1781.0,10400,8569,119,76,299,2578
40.0,10400.0,8544.0,2532.0,314.0,8467.0,0.0,77.0,125.0,0.0,0.0,2.230769230769231,0.1669202031669973,2053.0,10400,8544,125,77,314,2532
1.0,10400.0,8650.0,2530.0,255.0,8592.0,0.0,58.0,90.0,0.0,0.0,2.0865384615384617,0.15705382225519315,1867.0,10400,8650,90,58,255,2530
94.0,10400.0,8506.0,2495.0,302.0,8436.0,0.0,70.0,110.0,0.0,0.0,2.0096153846153846,0.1572822726065089,1886.0,10400,8506,110,70,302,2495
88.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,104.0,10400,5,0,0,0,2
85.0,10400.0,8532.0,2498.0,262.0,8475.0,0.0,57.0,98.0,0.0,0.0,2.394230769230769,0.1703455331903018,1811.0,10400,8532,98,57,262,2498
76.0,10400.0,8588.0,2527.0,302.0,8514.0,0.0,74.0,122.0,0.0,0.0,2.451923076923077,0.18017904944915494,1783.0,10400,8588,122,74,302,2527
51.0,10400.0,8687.0,2520.0,307.0,8613.0,0.0,74.0,122.0,0.0,0.0,2.0288461538461537,0.16479598515484942,1955.0,10400,8687,122,74,307,2520
80.0,10400.0,8560.0,2421.0,279.0,8489.0,0.0,71.0,118.0,0.0,0.0,2.0673076923076925,0.16749729584216203,1953.0,10400,8560,118,71,279,2421
20.0,10400.0,8584.0,2469.0,274.0,8521.0,0.0,63.0,91.0,0.0,0.0,1.9807692307692308,0.15816156340961443,1891.0,10400,8584,91,63,274,2469
7.0,10400.0,8644.0,2575.0,327.0,8569.0,0.0,75.0,132.0,0.0,0.0,2.4711538461538463,0.18633123696067388,1692.0,10400,8644,132,75,327,2575
71.0,10400.0,8597.0,2492.0,273.0,8536.0,0.0,61.0,101.0,0.0,0.0,2.326923076923077,0.16703846811596412,1874.0,10400,8597,101,61,273,2492
31.0,10400.0,8502.0,2477.0,275.0,8435.0,0.0,67.0,111.0,0.0,0.0,2.2211538461538463,0.16107179917709877,1816.0,10400,8502,111,67,275,2477
12.0,10400.0,8501.0,2468.0,246.0,8447.0,0.0,54.0,94.0,0.0,0.0,2.4615384615384617,0.18277335963934419,1742.0,10400,8501,94,54,246,2468
15.0,10400.0,8601.0,2550.0,304.0,8543.0,0.0,58.0,113.0,0.0,0.0,2.0576923076923075,0.1483207743557011,2157.0,10400,8601,113,58,304,2550
29.0,10400.0,8620.0,2501.0,297.0,8548.0,0.0,72.0,123.0,0.0,0.0,1.9711538461538463,0.14934305404376366,1828.0,10400,8620,123,72,297,2501
28.0,10400.0,8613.0,2500.0,273.0,8545.0,0.0,66.0,109.0,0.0,0.0,2.3365384615384617,0.1795202390514876,2367.0,10400,8613,109,66,273,2500
23.0,10400.0,8535.0,2535.0,257.0,8474.0,0.0,61.0,103.0,0.0,0.0,2.3076923076923075,0.17661921498449903,1767.0,10400,8535,103,61,257,2535
24.0,10400.0,8602.0,2438.0,274.0,8536.0,0.0,64.0,104.0,0.0,0.0,2.144230769230769,0.16363716787226207,2532.0,10400,8602,104,64,274,2438
25.0,10400.0,8611.0,2470.0,273.0,8546.0,0.0,65.0,106.0,0.0,0.0,2.25,0.1801117817379986,1813.0,10400,8611,106,65,273,2470
3.0,10400.0,8646.0,2554.0,282.0,8571.0,0.0,75.0,108.0,0.0,0.0,2.0288461538461537,0.1687147361816985,2061.0,10400,8646,108,75,282,2554
41.0,10400.0,8537.0,2538.0,274.0,8465.0,0.0,72.0,102.0,0.0,0.0,2.394230769230769,0.18353545464716334,1719.0,10400,8537,102,72,274,2538
57.0,10400.0,8497.0,2526.0,307.0,8422.0,0.0,74.0,128.0,0.0,0.0,2.1826923076923075,0.17053512790642386,2237.0,10400,8497,128,74,307,2526
66.0,10400.0,8616.0,2553.0,270.0,8548.0,0.0,68.0,126.0,0.0,0.0,2.355769230769231,0.18681235330017829,1928.0,10400,8616,126,68,270,2553
9.0,10400.0,8717.0,2632.0,315.0,8627.0,0.0,90.0,124.0,0.0,0.0,2.1826923076923075,0.14184610666326758,1817.0,10400,8717,124,90,315,2632
62.0,10400.0,8686.0,2504.0,291.0,8615.0,0.0,71.0,101.0,0.0,0.0,2.326923076923077,0.17090580830454744,1672.0,10400,8686,101,71,291,2504
