,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.2605820105820105,0.1731977513227513,0.0645667989417989,0.03348214285714283,0.0378637566137566,0.09821428571428563,0.16807208994708991,0.14136904761904753,0.08151455026455022,0.04530423280423277,0.02703373015873013,0.020171957671957657,0.015211640211640204,0.011160714285714279,0.0064484126984126955,0.0046296296296296285,0.0044642857142857114,0.0011574074074074073,0.0005787037037037037,8.267195767195767e-05
5,0.16261574074074067,0.20287698412698404,0.16459986772486765,0.052744708994708935,0.026455026455026426,0.04720568783068779,0.13963293650793637,0.19642857142857137,0.1388062169312168,0.08556547619047612,0.0413359788359788,0.025958994708994685,0.016699735449735433,0.015376984126984114,0.005042989417989415,0.006779100529100523,0.0034722222222222216,0.0020667989417989417,0.000496031746031746,0.00033068783068783067
10,0.05464616402116398,0.16319444444444434,0.2212301587301587,0.14409722222222207,0.03852513227513224,0.02628968253968252,0.049437830687830635,0.118964947089947,0.2076719576719577,0.15029761904761887,0.08994708994708987,0.03339947089947087,0.017857142857142842,0.013062169312169303,0.006779100529100526,0.005704365079365076,0.003637566137566137,0.001488095238095238,0.000496031746031746,0.000248015873015873
15,0.02281746031746031,0.04017857142857139,0.12880291005290992,0.20171957671957655,0.09499007936507926,0.03579695767195764,0.01992394179894178,0.047453703703703665,0.11929563492063477,0.1671626984126983,0.13640873015872998,0.06291335978835971,0.024636243386243362,0.012566137566137557,0.004133597883597882,0.0041335978835978825,0.002893518518518519,0.0011574074074074073,0.0005787037037037037,0.00041335978835978834
20,0.02083333333333332,0.012648809523809512,0.028604497354497323,0.07341269841269835,0.09044312169312162,0.0862268518518518,0.028108465608465583,0.025628306878306858,0.048115079365079326,0.08118386243386234,0.13334986772486754,0.09490740740740732,0.051008597883597843,0.024801587301587286,0.005125661375661373,0.0047123015873015844,0.004298941798941796,0.0018187830687830687,0.000496031746031746,8.267195767195767e-05
25,0.05993716931216925,0.024553571428571407,0.015211640211640204,0.0300099206349206,0.08283730158730152,0.11243386243386233,0.047949735449735416,0.034391534391534355,0.043650793650793634,0.048776455026454994,0.08556547619047612,0.09069113756613749,0.06150793650793645,0.025545634920634896,0.00901124338624338,0.003224206349206348,0.003554894179894179,0.0015707671957671957,0.0005787037037037037,0.0006613756613756613
30,0.10987103174603163,0.09399801587301577,0.037450396825396796,0.017278439153439136,0.02992724867724864,0.05257936507936503,0.08027447089947086,0.07564484126984118,0.05100859788359785,0.03389550264550262,0.029761904761904736,0.02628968253968252,0.019014550264550255,0.014798280423280422,0.004464285714285713,0.0025628306878306877,0.003554894179894179,0.0014054232804232803,0.00041335978835978834,0.000248015873015873
35,0.09474206349206342,0.130621693121693,0.08854166666666662,0.03852513227513225,0.02802579365079362,0.046792328042327996,0.07440476190476182,0.09771825396825386,0.07762896825396816,0.0495205026455026,0.04224537037037034,0.03174603174603171,0.021990740740740727,0.015955687830687824,0.005952380952380951,0.0034722222222222216,0.0046296296296296285,0.000992063492063492,0.0005787037037037037,0.00033068783068783067
40,0.05381944444444439,0.0963128306878306,0.14541997354497335,0.0891203703703703,0.04861111111111107,0.04497354497354494,0.05415013227513223,0.08300264550264541,0.10739087301587291,0.08895502645502636,0.06927910052910048,0.042080026455026426,0.027364417989417977,0.0200892857142857,0.004381613756613756,0.005208333333333331,0.00479497354497354,0.0014054232804232803,0.0005787037037037037,0.000248015873015873
45,0.024636243386243373,0.054232804232804195,0.11078042328042315,0.11937830687830671,0.08250661375661372,0.049355158730158694,0.03389550264550261,0.049603174603174545,0.09176587301587298,0.10011574074074064,0.08887235449735446,0.053075396825396776,0.029513888888888864,0.017030423280423267,0.0048776455026455015,0.0037202380952380924,0.0033068783068783054,0.002232142857142857,0.001240079365079365,0.00033068783068783067
50,0.011904761904761895,0.020337301587301574,0.058862433862433804,0.10639880952380941,0.13194444444444428,0.08192791005290997,0.028439153439153413,0.03711970899470897,0.06431878306878301,0.08316798941798935,0.12078373015873005,0.08837632275132266,0.04456018518518514,0.024553571428571407,0.0049603174603174574,0.003389550264550263,0.002232142857142857,0.001488095238095238,0.0013227513227513227,0.00016534391534391533
55,0.009011243386243381,0.014136904761904753,0.01984126984126983,0.0417493386243386,0.09242724867724861,0.08688822751322743,0.019675925925925906,0.02166005291005289,0.036127645502645474,0.05150462962962959,0.08407738095238088,0.09126984126984118,0.06018518518518512,0.024305555555555535,0.004464285714285712,0.0038855820105820095,0.0038029100529100514,0.001984126984126984,0.000496031746031746,8.267195767195767e-05
60,0.004298941798941798,0.006779100529100526,0.01000330687830687,0.018353174603174587,0.04530423280423277,0.0625826719576719,0.01380621693121692,0.015128968253968237,0.020254629629629605,0.02876984126984124,0.040013227513227494,0.055307539682539646,0.0463789682539682,0.03670634920634917,0.012318121693121688,0.004712301587301587,0.0023148148148148147,0.0014054232804232803,0.00016534391534391533,8.267195767195767e-05
65,0.0041335978835978825,0.004381613756613755,0.004712301587301585,0.006861772486772482,0.017030423280423267,0.02017195767195766,0.009093915343915336,0.011574074074074063,0.011408730158730153,0.013310185185185173,0.018105158730158718,0.019510582010582003,0.02786044973544971,0.03885582010582006,0.025876322751322733,0.007027116402116398,0.001488095238095238,0.001984126984126984,0.000248015873015873,0.0
70,0.0016534391534391533,0.0010747354497354497,0.0013227513227513227,0.0010747354497354497,0.0016534391534391533,0.0025628306878306877,0.0005787037037037037,0.0013227513227513227,0.001984126984126984,0.0018187830687830687,0.0018187830687830687,0.0019014550264550263,0.0030588624338624324,0.010747354497354492,0.010995370370370365,0.005291005291005291,0.0025628306878306877,0.001736111111111111,0.00041335978835978834,0.0
75,0.00041335978835978834,0.000496031746031746,0.0008267195767195767,0.0006613756613756613,0.0011574074074074073,0.0009093915343915343,0.00016534391534391533,0.000744047619047619,0.001240079365079365,0.0005787037037037037,0.0009093915343915343,0.0011574074074074073,0.0011574074074074073,0.004794973544973543,0.007688492063492058,0.004712301587301585,0.004381613756613756,0.0019014550264550263,0.000496031746031746,8.267195767195767e-05
80,0.00016534391534391533,0.00016534391534391533,0.00041335978835978834,0.000496031746031746,0.000744047619047619,0.0005787037037037037,0.0005787037037037037,0.0010747354497354497,0.0021494708994708994,0.0016534391534391533,0.001488095238095238,0.0016534391534391533,0.000992063492063492,0.0010747354497354497,0.001984126984126984,0.00421626984126984,0.007027116402116396,0.0016534391534391533,0.0019014550264550263,8.267195767195767e-05
85,0.00016534391534391533,8.267195767195767e-05,0.00033068783068783067,0.00041335978835978834,0.0006613756613756613,0.000496031746031746,0.0006613756613756613,0.00016534391534391533,0.00041335978835978834,0.000496031746031746,0.000496031746031746,0.00033068783068783067,0.000744047619047619,0.0006613756613756613,0.0006613756613756613,0.0011574074074074073,0.002232142857142857,0.0008267195767195767,0.0008267195767195767,0.00016534391534391533
90,0.0,0.00016534391534391533,0.0,8.267195767195767e-05,0.000248015873015873,0.0,0.00016534391534391533,0.00016534391534391533,0.0,0.00016534391534391533,8.267195767195767e-05,0.0,0.0,0.0,0.0,0.0005787037037037037,0.000992063492063492,0.000496031746031746,0.000744047619047619,0.000496031746031746
95,0.0,0.0,0.0,8.267195767195767e-05,0.0,0.00016534391534391533,0.0,8.267195767195767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033068783068783067,8.267195767195767e-05,0.00041335978835978834,0.00041335978835978834,0.0
