,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.602483753163101,0.3225382028314546,0.09657423708920193,0.053480127554201624,0.05467713478476318,0.13097455855589987,0.27899987285526917,0.19448854416605135,0.0897955730375321,0.04900277465187291,0.027676744844466365,0.025380878164081275,0.023637251196774987,0.020443146745230078,0.011813490499956218,0.01278025011266336,0.012132762461709835,0.012601568405139832,0.01008878127522195,0.012774785840262037
5,0.3870458433977455,0.41192051750249226,0.3404783446046651,0.08551467608180569,0.036160989026359135,0.06637240719661035,0.24464486469123903,0.28684225325304497,0.16567673040626257,0.0994931304127511,0.04240205703813301,0.034262946616462224,0.02940759637188207,0.025709882806236966,0.014324138179043615,0.015137835277819506,0.014289775364336767,0.01511420540438397,0.012438626580575735,0.015750976316452496
10,0.1192481884057971,0.35034728212943794,0.4492338871190104,0.2855879117453191,0.05562011960709092,0.038122971078648364,0.08712578740508757,0.18096579111295674,0.24979317506729778,0.18804775313248567,0.09748631584074624,0.046866779776936034,0.034818436633912826,0.02634260511864678,0.01615542953456665,0.02080725385141789,0.01437998932516476,0.01596159297052154,0.012669827818132908,0.015621063240110854
15,0.06905912123303427,0.09202122752281267,0.29866059784633725,0.48826113872410154,0.15317190572099942,0.059923445547615535,0.051536555225425405,0.08986730189491819,0.16654705823199978,0.23714173428492466,0.1760204897071985,0.09856599382966569,0.06331490929705216,0.03242588333734166,0.01585073548726031,0.01575252866656653,0.01846195349484823,0.01569940476190476,0.013234519325621025,0.015026612496850585
20,0.07868752875546352,0.043366983216394456,0.06482485771108129,0.17070673667895878,0.22810117249316642,0.1947539427826613,0.08500168968655479,0.0761355858557893,0.1011700741050156,0.185418496966227,0.25835490985807447,0.22306291617815066,0.14713561350466112,0.0693741419652878,0.02428894298722904,0.028271462370437137,0.020518599740090966,0.022413548752834463,0.016064982961169396,0.01911690602166793
25,0.21439965780998396,0.09054062068668046,0.05053978384194057,0.0759635597598561,0.22152525515912969,0.2754649391850586,0.15940854278754785,0.10379944936630976,0.09431110569633956,0.11594978562873465,0.16955162307219254,0.22288019236261417,0.2099478772990678,0.08961734157046658,0.03503297497091822,0.024924421661409037,0.022145641882483996,0.024183909674981092,0.018678257555376197,0.05514219576719579
30,0.35966722739820556,0.2628159506556245,0.09096054917467765,0.051449793347941475,0.07614199695487461,0.12553687366934382,0.24235988427598876,0.17947096676202787,0.10702334540053836,0.0766182932888468,0.06544279823551975,0.06350098830567578,0.06613599143361049,0.04725187765552347,0.016397191264212532,0.016660616226862282,0.014374477861319963,0.02029242252456537,0.013986974262397993,0.01496362433862433
35,0.2908872138831379,0.3575135330400278,0.21919800050301821,0.104088726773912,0.07912580523985359,0.09483933753522067,0.20822263934616378,0.2560230366371352,0.1616989038955413,0.10707931078733318,0.08662032851115135,0.07496761232112793,0.0731768077601411,0.05482826153399068,0.02066408057838318,0.019212232737469335,0.026217163278566786,0.016419241307634166,0.01644050981974711,0.017180020156210635
40,0.16690264118932596,0.2566188487270915,0.3760090927509499,0.23972682624302996,0.13066527697853222,0.10708631523289558,0.15430853341898867,0.20094849248646515,0.24228975215817325,0.21217613980362746,0.14507178094994547,0.10810168744739058,0.09414273116654075,0.06584946689113352,0.023492321475477505,0.024101614006976788,0.026526385407964356,0.02105713813303099,0.021881445610259165,0.020652242378432852
45,0.08564832786979525,0.14491390734031132,0.26618027027908203,0.3209797211533323,0.22519104465384673,0.12380295836056122,0.1038804516091616,0.1251333806293835,0.19952001918376192,0.2168514240964489,0.18558065967084955,0.14190066118777053,0.11225859788359792,0.06693281400312652,0.021987418227075433,0.020627044631382173,0.023307110368513878,0.026277872260015125,0.03408046363554835,0.020542013101536912
50,0.05228498102139404,0.06675251370677095,0.1491471980028318,0.2575114571642349,0.3391396022155085,0.19567112941531936,0.09590184092186625,0.10940852540143968,0.1474472253163774,0.20058407121140323,0.26606575854993564,0.2400444878472222,0.16231985386747294,0.09707645026655441,0.026163817904361644,0.021581032079849127,0.022546528357931857,0.02708274281934996,0.035551744238184906,0.025285808767951622
55,0.038843778755463534,0.043697671047082276,0.05808840310380802,0.1168189556499742,0.23721494409277655,0.2083767004293233,0.0753873453072441,0.07671104516580536,0.08901004440112627,0.12425132521914234,0.1944664205344585,0.2558469272336459,0.21009164777021913,0.10284704685746349,0.027800253605513654,0.02373180695341578,0.025024946625823802,0.025258645124716563,0.01866985023764685,0.01953813932980599
60,0.02697729756153669,0.027969181331953075,0.03218253386057084,0.055960147105980435,0.11668609832318287,0.14637800210094368,0.058552100341729356,0.05583986057278204,0.057806940189981115,0.07330318891652844,0.09806435360232829,0.15667345891955264,0.19651045603426562,0.1524032487574154,0.0666451289604363,0.0338689015739489,0.018384793001021072,0.023488284202569917,0.011398921621379251,0.012707860922146638
65,0.023465177133655393,0.02459206181466146,0.024487492082122364,0.028823007410970384,0.05533164193001807,0.06283925145976937,0.042072498148594255,0.0420775030377138,0.04066493393978774,0.04395587785279948,0.05898315965562803,0.07713528514309766,0.15327412446460065,0.22046325106220946,0.2051468472863273,0.10323615075192362,0.03083489974937342,0.03620559334845049,0.015557741458165186,0.016270628621819095
70,0.010863274959742347,0.010976649365462767,0.012031244178031154,0.011287644968200521,0.015519974144407677,0.019679878370117407,0.01169647876013812,0.01270480535560477,0.011622516940499398,0.011568007350812074,0.012735667403388924,0.01670384556126744,0.053696932476694346,0.16435059924643255,0.22499867099453394,0.19418782234239654,0.06814257866889444,0.05301339285714287,0.05380122858936417,0.015014802217183168
