run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
34.0,10400.0,8592.0,2503.0,279.0,8534.0,0.0,56.0,104.0,0.0,0.0,1.9903846153846154,0.15488991990030773,2386.0,10400,8592,104,56,279,2503
8.0,10400.0,8247.0,2431.0,262.0,8197.0,0.0,49.0,105.0,0.0,0.0,2.105769230769231,0.1521063641345285,2174.0,10400,8247,105,49,262,2431
55.0,10400.0,8470.0,2457.0,258.0,8413.0,0.0,57.0,91.0,0.0,0.0,2.2115384615384617,0.17373950015452064,2113.0,10400,8470,91,57,258,2457
92.0,10400.0,8358.0,2372.0,269.0,8297.0,0.0,60.0,110.0,0.0,0.0,2.2403846153846154,0.16368104577963627,2387.0,10400,8358,110,60,269,2372
7.0,10400.0,8392.0,2450.0,282.0,8332.0,0.0,59.0,109.0,0.0,0.0,2.269230769230769,0.15771826231332223,2232.0,10400,8392,109,59,282,2450
36.0,10400.0,8289.0,2450.0,280.0,8221.0,0.0,68.0,109.0,0.0,0.0,2.0673076923076925,0.17189821434071265,2330.0,10400,8289,109,68,280,2450
88.0,10400.0,8527.0,2546.0,270.0,8449.0,0.0,73.0,104.0,0.0,0.0,2.048076923076923,0.15721377235750522,2077.0,10400,8527,104,73,270,2546
23.0,10400.0,7677.0,2204.0,225.0,7634.0,0.0,43.0,84.0,0.0,0.0,2.480769230769231,0.17762265494211965,2246.0,10400,7677,84,43,225,2204
56.0,10400.0,8383.0,2509.0,298.0,8328.0,0.0,53.0,123.0,0.0,0.0,2.3076923076923075,0.17502636261312854,2239.0,10400,8383,123,53,298,2509
16.0,10400.0,8424.0,2493.0,277.0,8354.0,0.0,70.0,113.0,0.0,0.0,2.0096153846153846,0.14874078900174845,2247.0,10400,8424,113,70,277,2493
9.0,10400.0,8623.0,2523.0,306.0,8552.0,0.0,71.0,114.0,0.0,0.0,2.1634615384615383,0.16573020408410005,2189.0,10400,8623,114,71,306,2523
18.0,10400.0,8282.0,2412.0,292.0,8226.0,0.0,56.0,124.0,0.0,0.0,2.5,0.17657855210494908,2221.0,10400,8282,124,56,292,2412
50.0,10400.0,8015.0,2381.0,257.0,7951.0,0.0,63.0,91.0,0.0,0.0,2.0865384615384617,0.17873851426881696,2320.0,10400,8015,91,63,257,2381
15.0,10400.0,8174.0,2434.0,277.0,8118.0,0.0,56.0,103.0,0.0,0.0,2.355769230769231,0.18378959807680625,2169.0,10400,8174,103,56,277,2434
12.0,10400.0,8112.0,2390.0,235.0,8063.0,0.0,49.0,91.0,0.0,0.0,2.4615384615384617,0.17387377760401135,2087.0,10400,8112,91,49,235,2390
27.0,10400.0,8186.0,2345.0,250.0,8124.0,0.0,62.0,110.0,0.0,0.0,2.0865384615384617,0.16741152898744996,2065.0,10400,8186,110,62,250,2345
19.0,10400.0,8675.0,2582.0,295.0,8598.0,0.0,76.0,119.0,0.0,0.0,1.9326923076923077,0.16411917965344608,2166.0,10400,8675,119,76,295,2582
76.0,10400.0,8136.0,2399.0,276.0,8084.0,0.0,52.0,102.0,0.0,0.0,2.2403846153846154,0.17256531721552018,2092.0,10400,8136,102,52,276,2399
29.0,10400.0,7944.0,2328.0,233.0,7885.0,0.0,57.0,90.0,0.0,0.0,2.355769230769231,0.17758980374053193,2481.0,10400,7944,90,57,233,2328
17.0,10400.0,8776.0,2550.0,297.0,8697.0,0.0,66.0,123.0,0.0,0.0,1.8173076923076923,0.17592411666375196,2407.0,10400,8776,123,66,297,2550
51.0,10400.0,8044.0,2365.0,266.0,7974.0,0.0,69.0,107.0,0.0,0.0,2.4038461538461537,0.16197485419753715,2327.0,10400,8044,107,69,266,2365
44.0,10400.0,7802.0,2283.0,219.0,7756.0,0.0,46.0,86.0,0.0,0.0,2.519230769230769,0.1760388822292648,2163.0,10400,7802,86,46,219,2283
1.0,10400.0,8541.0,2479.0,255.0,8471.0,0.0,69.0,102.0,0.0,0.0,2.1826923076923075,0.16326372954223758,2123.0,10400,8541,102,69,255,2479
