run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
65.0,10400.0,6493.0,1756.0,131.0,4890.0,0.0,17.0,44.0,0.0,0.0,2.355769230769231,0.14711456090794311,3023.0,10400,6493,44,17,131,1756
51.0,10400.0,6153.0,1621.0,119.0,4688.0,0.0,6.0,52.0,0.0,0.0,2.2788461538461537,0.17200261971602873,3023.0,10400,6153,52,6,119,1621
86.0,10400.0,6140.0,1547.0,115.0,4707.0,0.0,14.0,41.0,0.0,0.0,2.2403846153846154,0.1804976070935146,3023.0,10400,6140,41,14,115,1547
44.0,10400.0,5991.0,1598.0,111.0,4821.0,0.0,8.0,47.0,0.0,0.0,2.4134615384615383,0.1693519789632444,3023.0,10400,5991,47,8,111,1598
69.0,10400.0,6400.0,1705.0,141.0,4823.0,0.0,17.0,51.0,0.0,0.0,2.201923076923077,0.16247008553993084,3023.0,10400,6400,51,17,141,1705
27.0,10400.0,6559.0,1737.0,161.0,5202.0,0.0,24.0,62.0,0.0,0.0,2.125,0.15500578177079366,3023.0,10400,6559,62,24,161,1737
75.0,10400.0,6090.0,1597.0,128.0,4795.0,0.0,19.0,47.0,0.0,0.0,2.326923076923077,0.16422033169981542,3023.0,10400,6090,47,19,128,1597
43.0,10400.0,6729.0,1784.0,131.0,5062.0,0.0,15.0,46.0,0.0,0.0,2.4326923076923075,0.17432491311273635,3023.0,10400,6729,46,15,131,1784
17.0,10400.0,7245.0,2004.0,156.0,5648.0,0.0,15.0,58.0,0.0,0.0,2.2403846153846154,0.16928836262831665,3023.0,10400,7245,58,15,156,2004
24.0,10400.0,6135.0,1679.0,146.0,4831.0,0.0,15.0,53.0,0.0,0.0,2.4711538461538463,0.18532651421888505,3023.0,10400,6135,53,15,146,1679
81.0,10400.0,6342.0,1746.0,142.0,5041.0,0.0,15.0,49.0,0.0,0.0,2.394230769230769,0.1566417720169865,3023.0,10400,6342,49,15,142,1746
48.0,10400.0,7597.0,2172.0,259.0,6698.0,0.0,36.0,91.0,0.0,0.0,2.0384615384615383,0.14520148816857853,3021.0,10400,7597,91,36,259,2172
83.0,10400.0,5365.0,1347.0,121.0,4199.0,0.0,11.0,43.0,0.0,0.0,2.4326923076923075,0.1867354579854338,3023.0,10400,5365,43,11,121,1347
31.0,10400.0,6815.0,1839.0,164.0,5242.0,0.0,17.0,70.0,0.0,0.0,2.2788461538461537,0.1720026197160287,3023.0,10400,6815,70,17,164,1839
0.0,10400.0,7030.0,1869.0,168.0,5490.0,0.0,13.0,59.0,0.0,0.0,2.3076923076923075,0.2008555836257982,3023.0,10400,7030,59,13,168,1869
26.0,10400.0,4856.0,1475.0,136.0,4839.0,0.0,17.0,60.0,0.0,0.0,2.5288461538461537,0.1711865691083785,1428.0,10400,4856,60,17,136,1475
18.0,10400.0,7681.0,2200.0,214.0,6404.0,0.0,24.0,82.0,0.0,0.0,2.269230769230769,0.17510839981595197,3023.0,10400,7681,82,24,214,2200
67.0,10400.0,7223.0,1986.0,177.0,5312.0,0.0,19.0,67.0,0.0,0.0,2.2211538461538463,0.16564352226765922,3021.0,10400,7223,67,19,177,1986
46.0,10400.0,6129.0,1560.0,134.0,4462.0,0.0,14.0,61.0,0.0,0.0,2.144230769230769,0.1578292043171788,3023.0,10400,6129,61,14,134,1560
45.0,10400.0,5298.0,1393.0,111.0,4204.0,0.0,11.0,40.0,0.0,0.0,2.3076923076923075,0.18437718015668939,3023.0,10400,5298,40,11,111,1393
58.0,10400.0,5683.0,1506.0,108.0,4531.0,0.0,15.0,25.0,0.0,0.0,2.201923076923077,0.1799198060573319,3023.0,10400,5683,25,15,108,1506
73.0,10400.0,6537.0,1766.0,136.0,5054.0,0.0,13.0,49.0,0.0,0.0,2.1634615384615383,0.17663700205075847,3023.0,10400,6537,49,13,136,1766
53.0,10400.0,7214.0,1960.0,202.0,5670.0,0.0,22.0,86.0,0.0,0.0,2.2596153846153846,0.17919994398163036,3023.0,10400,7214,86,22,202,1960
28.0,10400.0,7824.0,2245.0,233.0,6429.0,0.0,28.0,88.0,0.0,0.0,2.019230769230769,0.1749750698292667,3021.0,10400,7824,88,28,233,2245
14.0,10400.0,5827.0,1566.0,120.0,4756.0,0.0,16.0,51.0,0.0,0.0,2.394230769230769,0.18954086915801108,3023.0,10400,5827,51,16,120,1566
90.0,10400.0,4404.0,1208.0,109.0,3895.0,0.0,9.0,44.0,0.0,0.0,2.4903846153846154,0.15757876292496154,3022.0,10400,4404,44,9,109,1208
25.0,10400.0,6880.0,1798.0,132.0,5163.0,0.0,18.0,52.0,0.0,0.0,2.423076923076923,0.1764158068610586,3023.0,10400,6880,52,18,132,1798
47.0,10400.0,6168.0,1614.0,130.0,4688.0,0.0,18.0,44.0,0.0,0.0,2.3653846153846154,0.18130393009709017,3023.0,10400,6168,44,18,130,1614
60.0,10400.0,4218.0,1205.0,95.0,4133.0,0.0,9.0,35.0,0.0,0.0,2.4903846153846154,0.17867823993321996,3019.0,10400,4218,35,9,95,1205
19.0,10400.0,7071.0,1928.0,163.0,5318.0,0.0,21.0,63.0,0.0,0.0,2.25,0.15200305605984044,3022.0,10400,7071,63,21,163,1928
4.0,10400.0,7057.0,1979.0,165.0,5799.0,0.0,22.0,48.0,0.0,0.0,2.3076923076923075,0.16401249239573243,3023.0,10400,7057,48,22,165,1979
89.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,73.0,10400,5,0,0,0,2
55.0,10400.0,5718.0,1530.0,122.0,4382.0,0.0,12.0,43.0,0.0,0.0,2.2403846153846154,0.15609067967529622,3023.0,10400,5718,43,12,122,1530
5.0,10400.0,3493.0,982.0,85.0,3483.0,0.0,10.0,33.0,0.0,0.0,2.2115384615384617,0.1688344024109651,1694.0,10400,3493,33,10,85,982
92.0,10400.0,8739.0,2488.0,297.0,7626.0,0.0,46.0,101.0,0.0,0.0,1.2211538461538463,0.1274181565793116,3003.0,10400,8739,101,46,297,2488
15.0,10400.0,7521.0,2099.0,192.0,6046.0,0.0,21.0,63.0,0.0,0.0,2.1153846153846154,0.15537884771052318,3023.0,10400,7521,63,21,192,2099
7.0,10400.0,8014.0,2322.0,248.0,7360.0,0.0,39.0,92.0,0.0,0.0,2.173076923076923,0.1687067554150879,3016.0,10400,8014,92,39,248,2322
57.0,10400.0,6059.0,1578.0,127.0,4463.0,0.0,13.0,43.0,0.0,0.0,2.5961538461538463,0.1954100028786254,3023.0,10400,6059,43,13,127,1578
3.0,10400.0,6741.0,1796.0,163.0,5070.0,0.0,15.0,71.0,0.0,0.0,1.9903846153846154,0.16481777131816705,3023.0,10400,6741,71,15,163,1796
12.0,10400.0,4973.0,1366.0,119.0,4390.0,0.0,15.0,40.0,0.0,0.0,2.394230769230769,0.19101272359016452,3023.0,10400,4973,40,15,119,1366
40.0,10400.0,7674.0,2134.0,172.0,6633.0,0.0,21.0,70.0,0.0,0.0,2.3076923076923075,0.15158911971758365,3021.0,10400,7674,70,21,172,2134
38.0,10400.0,5184.0,1388.0,109.0,4517.0,0.0,12.0,38.0,0.0,0.0,2.3653846153846154,0.17394603791189103,3023.0,10400,5184,38,12,109,1388
9.0,10400.0,7633.0,2186.0,195.0,6345.0,0.0,30.0,71.0,0.0,0.0,2.0288461538461537,0.15243647948587985,3022.0,10400,7633,71,30,195,2186
76.0,10400.0,7842.0,2266.0,239.0,6659.0,0.0,18.0,86.0,0.0,0.0,2.173076923076923,0.16647865729018194,3017.0,10400,7842,86,18,239,2266
88.0,10400.0,7573.0,2162.0,211.0,6354.0,0.0,31.0,88.0,0.0,0.0,2.3365384615384617,0.18261367750916116,3023.0,10400,7573,88,31,211,2162
16.0,10400.0,4752.0,1376.0,104.0,4665.0,0.0,23.0,43.0,0.0,0.0,2.423076923076923,0.16492938023690634,3023.0,10400,4752,43,23,104,1376
94.0,10400.0,7530.0,2167.0,188.0,6019.0,0.0,18.0,91.0,0.0,0.0,2.2788461538461537,0.1602000772286596,3023.0,10400,7530,91,18,188,2167
21.0,10400.0,6818.0,1850.0,154.0,5090.0,0.0,17.0,62.0,0.0,0.0,2.5096153846153846,0.18933237935108102,3023.0,10400,6818,62,17,154,1850
49.0,10400.0,8042.0,2355.0,253.0,7322.0,0.0,37.0,106.0,0.0,0.0,2.105769230769231,0.14900608552436787,3019.0,10400,8042,106,37,253,2355
