,school,home,work,hospital,public
0,0.11573431961781477,0.5446139620896903,0.14393589150870703,0.005085529357374018,0.19063029742641394
0,0.12115791185558628,0.5474060822898033,0.13530655391120508,0.002927305252886648,0.19320214669051877
0,0.1258148631029987,0.5389504563233377,0.14879400260756193,0.0045632333767926985,0.181877444589309
0,0.1319525638884249,0.5543677968932688,0.1359612493736429,0.003507599799565726,0.1742107900450977
0,0.12148217636022514,0.5401813633520951,0.15103189493433397,0.003595997498436523,0.18370856785490933
0,0.11502669717772693,0.5437070938215103,0.1459954233409611,0.002898550724637681,0.192372234935164
0,0.12799868550772264,0.5489648373315806,0.13933618139993428,0.004272099901413079,0.17942819585934933
0,0.11568773234200742,0.5324907063197026,0.15628252788104088,0.003420074349442379,0.19211895910780669
0,0.11200110481977628,0.529899185195415,0.16365142936058555,0.003728766744924734,0.19071951387929845
0,0.12363399119230142,0.554721905072582,0.1396183330614908,0.00326211058554885,0.17876366008807698
0,0.11770274534553488,0.5489113284947933,0.1456295361312717,0.0036289050173556325,0.1841274850110445
0,0.10219939417884895,0.5162649809034637,0.16686421704201237,0.0039510075069142635,0.2107204003687607
0,0.12963999253870548,0.5618354784555121,0.12665547472486477,0.005409438537586271,0.17645961574333147
0,0.11085009543385699,0.5317868154456027,0.15974159447951844,0.0041109969167523125,0.19351049772426956
0,0.10859664104753772,0.5287503558212354,0.15656134358098492,0.004412183319100484,0.20167947623114146
0,0.13953009068425393,0.5748145094806265,0.08223413025556471,0.005770816158285243,0.19765045342126958
0,0.10446789110329556,0.5156962355086623,0.16881594372801875,0.002995961964308975,0.20802396769571446
0,0.10721706607563375,0.51946252943621,0.17038370965507688,0.0042942235766726695,0.19864247125640672
0,0.12783673469387755,0.5413877551020408,0.14253061224489796,0.005224489795918367,0.1830204081632653
0,0.14752550056667926,0.5668681526256139,0.12089157536834153,0.005477899508877975,0.15923687193048736
0,0.12150026413100898,0.5555555555555556,0.1338263778834302,0.004050008804366966,0.18506779362563833
