,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,1.009316770186336,1.2111801242236033,1.4803312629399585,1.917701863354037,2.3214285714285707,2.960662525879918,3.566252587991718,4.003623188405798,4.710144927536234,5.652173913043474,6.661490683229811,7.872670807453413,9.08385093167702,10.059523809523812,12.111801242236025,14.668737060041407,16.51915113871636,18.571428571428573,21.363871635610774,24.122670807453414,28.866459627329196,33.206521739130444,39.094202898550726,46.26035196687369,56.68995859213251,65.40372670807456,77.44824016563142,88.04606625258799,101.03260869565219,110.99120082815737,121.723602484472,130.0336438923396,138.5791925465838,141.0351966873706,145.30797101449272,144.53416149068323,143.42391304347822,138.91563146997927,131.51397515527952,122.69927536231883,115.09575569358178,102.88302277432707,92.85714285714285,80.81262939958593,70.14751552795029,59.98706004140786,50.56677018633538,42.054865424430645,35.19151138716354,27.722567287784685,23.046066252587988,18.403209109730856,14.66873706004141,11.607142857142861,8.881987577639753,6.829710144927536,5.450310559006209,4.239130434782609,3.1288819875776395,2.422360248447205,2.018633540372672,1.6485507246376816,1.41304347826087,0.975672877846791,0.7065217391304349,0.6728778467908904,0.40372670807453415,0.26915113871635604,0.1682194616977226,0.1682194616977226,0.1682194616977226,0.13457556935817808,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.2487244897959184,0.38690476190476186,0.5250850340136053,0.677083333333333,0.884353741496598,1.2712585034013597,1.5890731292517006,2.141794217687075,2.5425170068027225,3.3854166666666665,4.076318027210884,5.029761904761906,5.969387755102043,7.199192176870749,8.415178571428578,10.308248299319727,11.938775510204087,14.647108843537419,17.783801020408173,21.43176020408163,25.74298469387755,31.54655612244898,38.275935374149675,46.89838435374148,55.71428571428575,66.47852891156467,76.59332482993197,88.53210034013603,99.14434523809523,110.19876700680273,120.14774659863951,129.7236394557823,136.8537414965987,143.2238520408163,146.96853741496605,148.39179421768702,147.8528911564626,143.27912414965994,135.80357142857144,127.6509353741496,117.95068027210884,106.39880952380953,94.65348639455782,81.67835884353745,71.49447278911565,62.1811224489796,51.748511904761926,42.91879251700681,35.38796768707484,29.26658163265306,23.808460884353746,18.695790816326546,14.315476190476192,11.275510204081636,8.843537414965988,6.798469387755104,5.26466836734694,4.228316326530613,3.10905612244898,2.487244897959184,2.0312499999999996,1.5199829931972786,1.1192602040816322,0.8567176870748298,0.6770833333333335,0.4698129251700682,0.29017857142857156,0.1796343537414966,0.13818027210884357,0.08290816326530613,0.08290816326530613,0.041454081632653066,0.041454081632653066,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.02379122286885546,0.07137366860656637,0.11300830862706344,0.2676512572746241,0.38065956590168737,0.517459097397606,0.7494235203689467,1.0408660005124264,1.3620475092419744,1.933036858094505,2.4861827897953943,3.414040481680757,4.335950367848904,5.489824676988395,6.79834193477545,8.660005124263387,10.759580542439883,13.465832143772184,16.65980381391603,20.86490245598624,25.67667728121225,31.535265912667914,38.01837414443102,46.2025548113173,54.916090187035614,64.50395300318436,74.41299732806269,85.48781157351486,96.46746092749169,107.21514585849717,116.76732184034263,125.55817869038465,133.02267486548809,138.88126349694375,141.4864024010834,142.03954833278422,140.01134658321436,135.91925624977122,129.97145053255744,122.13224259726945,112.56222319827242,102.78997840489,92.45269206837231,82.1273013432891,71.76027597818528,61.70848431609385,52.07303905420738,43.8829105816039,36.46599685223821,29.905567146151313,24.60012444639655,19.806193038322174,16.059075436477436,13.019746714981155,10.301599502214415,8.094963581128068,6.2630394202262,4.692818710881739,3.6341092932176706,2.5991910984224575,1.9508802752461465,1.4631602064346103,1.0527616119468537,0.8267449946927273,0.6423630174590973,0.529354708832034,0.41634640020497043,0.3033380915779071,0.24386003440576842,0.19032978295084366,0.1486951429303466,0.10111269719263571,0.08921708575820797,0.06542586288935251,0.053530251454924786,0.035686834303283184,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.19345238095238104,0.25267249757045673,0.28820456754130214,0.4026967930029153,0.47376093294460625,0.6356292517006802,0.7896015549076769,1.0422740524781338,1.2949465500485906,1.8358236151603498,2.396440719144802,3.174198250728864,3.987487852283771,5.235058309037901,6.695821185617105,8.456632653061227,10.612244897959185,13.324526239067053,16.392128279883387,20.73888483965015,25.38174198250729,30.81025267249757,37.46659378036927,45.208637026239074,53.4599732750243,63.00625607385813,72.75783527696791,83.36613216715256,94.51135811467441,105.3486394557823,115.62135568513123,124.45699708454806,132.34906462585033,137.79336734693882,141.01099368318756,141.56371477162293,140.16217201166185,136.3326044703595,130.67905733722054,122.90543002915457,114.05794460641397,104.15634110787171,94.12445335276975,83.46483236151603,72.77757531584065,62.8285957240039,53.34153304178815,45.034924684159364,37.69163022351798,30.9879130223518,25.022473275024307,20.063775510204085,16.26184402332361,12.890245383867835,10.134535957240036,7.876275510204084,6.04045189504373,4.7336613216715255,3.6400631681243927,2.724125364431488,2.076652089407191,1.5041909620991243,1.1567662779397472,0.88040573372206,0.663265306122449,0.4895529640427598,0.3434766763848396,0.24082847424684162,0.19345238095238101,0.11844023323615162,0.07896015549076774,0.0592201166180758,0.03553206997084548,0.027636054421768707,0.02368804664723032,0.01974003887269193,0.01974003887269193,0.015792031098153546,0.0039480077745383865,0.0039480077745383865,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0039480077745383865,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.11220885454014291,0.13810320558786823,0.15536610628635175,0.18126045733407703,0.21578625873104415,0.24168060977876946,0.4056781664143628,0.500624120256022,0.6646216768916153,0.9321966377181093,1.1220885454014284,1.6399755663559334,2.0974424348657457,2.554909303375559,3.3144769341088316,4.18625341938225,5.308341964783679,6.844740126948708,8.588293097495546,10.892890340743088,13.542745597960305,16.65006772368734,20.430642976655225,24.91899715826094,29.96839561256736,35.36305208084345,41.94884869731491,49.061163785090116,55.733274905053975,63.02685045016327,69.99243088200137,76.98390566488717,83.86317159323282,89.0075160013809,93.61671048787599,97.91517276179837,99.95219504421942,100.8153400791436,99.69325153374217,96.7844527660477,93.91881125009945,89.7498207314157,83.88906594428056,77.71757894457272,70.96778477146567,64.41651395639116,57.977451995856825,50.43356439061953,43.234934799351926,36.890818792659246,31.33216476774756,26.248240512044166,21.587257323453617,17.521844208960754,14.509468037075386,11.730141024619542,9.442806682070477,7.492098903141841,5.964332191326051,4.712771890685999,3.7201551005231965,2.8052213635035703,2.080179534167264,1.7521844208960768,1.3119804530847472,0.9667224391150769,0.7595676307332746,0.6042015244469232,0.4143096167636045,0.28483786152497814,0.17262900698483521,0.11220885454014289,0.08631450349241761,0.06042015244469232,0.034525801396967044,0.02589435104772528,0.017262900698483522,0.008631450349241761,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.0,0.030645921735030644,0.06129184347006129,0.09193776520509193,0.15322960867515323,0.18387553041018387,0.3983969825553983,0.5516265912305515,0.7048561999057047,0.9806694955209804,1.1338991041961335,1.3790664780763786,2.022630834512022,2.359735973597359,2.9113625648279107,3.800094295143799,4.504950495049504,5.608203677510606,7.2017916077322,9.040546911834037,11.093823668081091,13.45355964167846,16.947194719471955,20.900518623290917,25.252239509665273,31.013672795851026,38.000942951438034,45.35596416784538,53.63036303630367,62.73220179160774,73.39698255539844,84.49080622347955,94.72654408297973,102.69448373408771,112.16407355021221,122.49174917491747,128.3757661480434,132.60490334747757,136.28241395568128,139.34700612918434,140.32767562470534,138.2131070249882,132.85007072135787,128.98868458274396,122.00141442715704,112.89957567185292,102.97029702970303,92.70391324846774,82.80528052805283,72.6921263554927,62.395096652522405,53.354549740688384,46.18340405469121,38.092880716643116,32.208863743517234,26.815181518151842,22.40216878830742,17.92786421499294,14.893917963224894,11.492220650636495,8.979255068363976,7.048561999057046,5.2098066949552075,3.677510608203676,2.88071664309288,2.1758604431871755,1.5629420084865628,1.2564827911362562,0.9193776520509193,0.766148043375766,0.5209806694955209,0.3983969825553983,0.3064592173503064,0.18387553041018387,0.06129184347006129,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
