,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.0621693121693119,0.6626157407407408,0.20205026455026434,0.15021494708994687,0.1797288359788358,0.3907903439153439,0.580770502645503,0.4884259259259262,0.3109292328042328,0.19055886243386222,0.15567129629629606,0.12607473544973533,0.0929232804232803,0.09614748677248663,0.0647321428571428,0.05200066137566132,0.045882936507936456,0.023396164021163988,0.007688492063492054,0.003885582010582006
5,0.6639384920634922,0.8645833333333327,0.7218915343915344,0.2157738095238094,0.14054232804232789,0.24222883597883596,0.507688492063492,0.6776620370370372,0.5197585978835978,0.3275462962962963,0.2048611111111109,0.1580687830687829,0.11053240740740726,0.11879960317460299,0.07432208994708984,0.06175595238095231,0.05456349206349201,0.027860449735449707,0.010085978835978828,0.003885582010582008
10,0.204778439153439,0.730241402116402,0.9341104497354492,0.6755952380952382,0.18700396825396806,0.18369708994708975,0.21982473544973527,0.4422949735449731,0.7647156084656085,0.5597718253968254,0.35424933862433855,0.19626322751322722,0.12533068783068765,0.11855158730158714,0.08267195767195755,0.07622354497354486,0.05448082010582005,0.02868716931216928,0.009920634920634908,0.003141534391534391
15,0.13078703703703687,0.1938657407407406,0.6315310846560849,1.1451719576719581,0.39360119047619024,0.22908399470899457,0.1604662698412696,0.26661706349206354,0.5250496031746035,0.6731977513227515,0.5622519841269845,0.3037367724867726,0.18551587301587283,0.13004298941798925,0.0772982804232803,0.0633267195767195,0.06059854497354492,0.02943121693121689,0.010085978835978825,0.0052083333333333304
20,0.10317460317460304,0.0787037037037036,0.11499669312169296,0.2878637566137566,0.5158730158730157,0.5396825396825399,0.2404100529100529,0.24859457671957674,0.37508267195767186,0.5165343915343917,0.7354497354497355,0.5344742063492066,0.32349537037037035,0.21924603174603172,0.08912037037037024,0.07589285714285704,0.06597222222222215,0.031167328042327996,0.00892857142857142,0.0055390211640211585
25,0.22734788359788347,0.13764880952380934,0.08788029100529088,0.1619543650793648,0.5023974867724869,0.7066798941798944,0.3503637566137565,0.29654431216931215,0.3536706349206349,0.3966600529100526,0.5550595238095242,0.5582010582010584,0.4196428571428568,0.26388888888888895,0.11433531746031729,0.07399140211640202,0.06886574074074066,0.032903439153439115,0.013806216931216921,0.009259259259259247
30,0.35722552910052924,0.3368882275132275,0.1450892857142855,0.11235119047619031,0.2285879629629628,0.3773974867724867,0.4675099206349202,0.4135251322751321,0.366898148148148,0.2795138888888889,0.2923280423280424,0.25124007936507936,0.208746693121693,0.1768353174603173,0.07142857142857133,0.05448082010582004,0.049024470899470825,0.02595899470899468,0.009507275132275122,0.004050925925925924
35,0.2991071428571429,0.43882275132275117,0.2951388888888889,0.18733465608465594,0.25438161375661367,0.3495370370370369,0.4241898148148147,0.5667989417989424,0.5185185185185186,0.37251984126984117,0.38673941798941797,0.28695436507936506,0.2330522486772487,0.1996527777777776,0.08143187830687819,0.06407076719576711,0.07556216931216922,0.02538029100529098,0.010830026455026447,0.005373677248677247
40,0.19436177248677236,0.3411871693121693,0.48139880952380926,0.37905092592592565,0.3697089947089946,0.4032738095238095,0.37078373015873006,0.5025628306878308,0.7292493386243387,0.6223544973544977,0.5367063492063495,0.3975694444444442,0.28538359788359785,0.23644179894179884,0.1034226190476189,0.08325066137566124,0.08250661375661363,0.036871693121693076,0.016534391534391513,0.0059523809523809494
45,0.1099537037037035,0.20791997354497335,0.37094907407407396,0.47420634920634935,0.5140542328042329,0.4190641534391532,0.2866236772486773,0.353091931216931,0.6241732804232806,0.6385582010582013,0.6363260582010585,0.43716931216931204,0.31183862433862436,0.23619378306878305,0.1054067460317459,0.07721560846560838,0.07738095238095227,0.03993055555555552,0.017113095238095222,0.005539021164021163
