,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6875826719576718,0.5024801587301587,0.21602182539682524,0.14260912698412678,0.1388888888888887,0.31853505291005285,0.49826388888888845,0.4285714285714284,0.2686838624338625,0.16112764550264527,0.12326388888888869,0.09763558201058188,0.07705026455026444,0.07415674603174593,0.05018187830687825,0.03968253968253964,0.0333167989417989,0.017691798941798922,0.005952380952380949,0.003389550264550262
5,0.49669312169312163,0.6128472222222223,0.5367063492063492,0.2209821428571428,0.11838624338624319,0.19808201058201044,0.43998015873015844,0.5939153439153443,0.4595734126984124,0.27802579365079355,0.16989087301587277,0.12516534391534376,0.09275793650793639,0.09168320105820094,0.056960978835978775,0.04753637566137559,0.04208002645502642,0.02166005291005288,0.006944444444444441,0.0033068783068783054
10,0.22676917989417975,0.5427414021164023,0.6813822751322752,0.5004133597883597,0.1525297619047617,0.1486441798941797,0.192873677248677,0.39666005291005263,0.6634424603174602,0.4898313492063491,0.30481150793650796,0.16245039682539655,0.09871031746031729,0.09598214285714274,0.06539351851851842,0.05588624338624331,0.04059193121693117,0.022486772486772468,0.006283068783068779,0.003389550264550263
15,0.1315310846560845,0.19981812169312155,0.47271825396825373,0.7414847883597883,0.34920634920634913,0.19874338624338603,0.13475529100529085,0.22809193121693105,0.4561011904761902,0.6064814814814817,0.49677579365079366,0.2590939153439152,0.15434854497354475,0.10755621693121681,0.0611772486772486,0.04761904761904756,0.0465443121693121,0.020998677248677225,0.007109788359788353,0.00248015873015873
20,0.12086640211640194,0.09085648148148134,0.13095238095238082,0.32961309523809523,0.4964451058201056,0.5106646825396826,0.2352017195767195,0.24553571428571427,0.36913029100529077,0.5288525132275135,0.7314814814814815,0.5260416666666669,0.30613425925925913,0.1967592592592591,0.07506613756613746,0.06175595238095229,0.050099206349206275,0.024057539682539642,0.010995370370370362,0.00446428571428571
25,0.3009259259259259,0.16856812169312144,0.10573743386243377,0.17485119047619024,0.4945436507936509,0.7023809523809524,0.35028108465608465,0.2950562169312169,0.3634259259259259,0.3817791005291004,0.5334821428571429,0.5458002645502648,0.4063326719576717,0.2417328042328042,0.09722222222222206,0.061921296296296224,0.05100859788359782,0.02488425925925922,0.010003306878306875,0.007027116402116393
30,0.483878968253968,0.4460152116402112,0.16369047619047594,0.1147486772486771,0.21750992063492047,0.3634259259259258,0.46808862433862425,0.42278439153439124,0.3523478835978833,0.2660383597883597,0.27066798941798936,0.23346560846560846,0.1798941798941797,0.14947089947089928,0.0578703703703703,0.043650793650793586,0.039765211640211594,0.020419973544973522,0.007605820105820099,0.0021494708994708994
35,0.40269510582010565,0.5770502645502645,0.37516534391534395,0.2164351851851851,0.2339616402116402,0.31952711640211634,0.41939484126984095,0.5688657407407411,0.5169477513227514,0.3661541005291003,0.34565145502645495,0.25868055555555547,0.20808531746031736,0.17576058201058178,0.0677910052910052,0.05109126984126977,0.05671296296296291,0.024966931216931193,0.009093915343915336,0.0033068783068783054
40,0.2500826719576719,0.43758267195767164,0.6397156084656087,0.44783399470899465,0.35168650793650774,0.37748015873015855,0.3634259259259258,0.5009093915343915,0.7246197089947092,0.5949900793650796,0.5152943121693122,0.36284722222222215,0.26570767195767203,0.2155257936507936,0.07862103174603162,0.06283068783068775,0.06374007936507929,0.02587632275132273,0.010995370370370364,0.004712301587301584
45,0.13384589947089928,0.2581018518518518,0.47701719576719565,0.5903604497354499,0.5025628306878306,0.3932705026455024,0.2816633597883598,0.35590277777777785,0.6216104497354501,0.6155753968253972,0.5930059523809528,0.4172453703703702,0.2751322751322752,0.20932539682539678,0.08068783068783057,0.05935846560846553,0.05588624338624332,0.029017857142857113,0.012896825396825386,0.004546957671957668
50,0.09490740740740727,0.13632605820105803,0.2881117724867724,0.4909060846560848,0.7256117724867724,0.5526620370370373,0.26884920634920634,0.3265542328042328,0.5005787037037037,0.5892857142857143,0.8214285714285713,0.6083829365079365,0.36168981481481466,0.27273478835978837,0.08159722222222211,0.05811838624338616,0.05489417989417981,0.031001984126984083,0.01612103174603173,0.005042989417989415
55,0.06729497354497346,0.08903769841269828,0.112929894179894,0.23272156084656084,0.5053736772486773,0.5372850529100531,0.21114417989417977,0.228339947089947,0.3330026455026455,0.3755787037037035,0.5947420634920637,0.6182208994708999,0.41517857142857123,0.25735780423280424,0.08068783068783059,0.059937169312169226,0.05720899470899465,0.025132275132275114,0.011078042328042319,0.0041335978835978825
