run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
22.0,10400.0,20.0,11.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.27720408594239354,226.0,10400,20,0,0,1,11
93.0,10400.0,37.0,12.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.20789154521106903,326.0,10400,37,0,0,2,12
78.0,10400.0,32.0,12.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.24075653610529318,236.0,10400,32,0,0,0,12
16.0,10400.0,18.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.3188578017686397,246.0,10400,18,0,0,0,2
75.0,10400.0,40.0,16.0,4.0,40.0,0.0,0.0,1.0,0.0,0.0,0.9,0.2142368686697878,464.0,10400,40,1,0,4,16
21.0,10400.0,81.0,20.0,3.0,80.0,0.0,1.0,3.0,0.0,0.0,0.9506172839506173,0.1520449439806958,692.0,10400,81,3,1,3,20
26.0,10400.0,21.0,5.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.8095238095238095,0.21402100051661174,644.0,10400,21,1,0,1,5
28.0,10400.0,36.0,14.0,2.0,35.0,0.0,1.0,2.0,0.0,0.0,0.8888888888888888,0.2174081735652564,296.0,10400,36,2,1,2,14
45.0,10400.0,35.0,7.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.2236873139133337,317.0,10400,35,0,0,1,7
51.0,10400.0,15.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,240.0,10400,15,0,0,1,4
25.0,10400.0,9476.0,2743.0,346.0,9384.0,0.0,87.0,143.0,0.0,0.0,2.2211538461538463,0.20944676707749424,2196.0,10400,9476,143,87,346,2743
36.0,10400.0,42.0,12.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.21502646518778615,306.0,10400,42,0,0,1,12
82.0,10400.0,20.0,8.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27720408594239354,320.0,10400,20,1,0,1,8
1.0,10400.0,9338.0,2763.0,332.0,9268.0,0.0,70.0,138.0,0.0,0.0,2.0096153846153846,0.19492017491958583,2077.0,10400,9338,138,70,332,2763
0.0,10400.0,31.0,10.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0,0.8709677419354839,0.24861740474835747,319.0,10400,31,1,1,1,10
38.0,10400.0,9408.0,2862.0,348.0,9312.0,0.0,87.0,146.0,0.0,0.0,2.1634615384615383,0.19473588369732875,2298.0,10400,9408,146,87,348,2862
8.0,10400.0,35.0,10.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.24174237475109756,301.0,10400,35,0,0,0,10
24.0,10400.0,9402.0,2724.0,307.0,9309.0,0.0,92.0,106.0,0.0,0.0,1.0865384615384615,0.14272930198485978,1997.0,10400,9402,106,92,307,2724
39.0,10400.0,9391.0,2749.0,327.0,9299.0,0.0,81.0,123.0,0.0,0.0,1.7211538461538463,0.16365910829643773,2211.0,10400,9391,123,81,327,2749
19.0,10400.0,18.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.3188578017686397,299.0,10400,18,0,0,0,6
29.0,10400.0,9440.0,2829.0,342.0,9357.0,0.0,82.0,139.0,0.0,0.0,1.8076923076923077,0.1956762479260393,2197.0,10400,9440,139,82,342,2829
13.0,10400.0,77.0,22.0,3.0,77.0,0.0,0.0,2.0,0.0,0.0,0.948051948051948,0.1791375479116699,637.0,10400,77,2,0,3,22
72.0,10400.0,38.0,8.0,3.0,38.0,0.0,0.0,3.0,0.0,0.0,0.8947368421052632,0.24671230440326525,527.0,10400,38,3,0,3,8
91.0,10400.0,20.0,8.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.8,0.15559732104309984,337.0,10400,20,1,0,1,8
80.0,10400.0,29.0,8.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.25171401558701917,285.0,10400,29,0,0,2,8
66.0,10400.0,32.0,6.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.875,0.2141656729820887,447.0,10400,32,1,0,1,6
34.0,10400.0,20.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.23619795444544078,304.0,10400,20,0,0,0,6
59.0,10400.0,39.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.23463547918046265,348.0,10400,39,0,0,0,9
55.0,10400.0,37.0,12.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.2184568586122909,327.0,10400,37,0,0,2,12
90.0,10400.0,20.0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2575185225836857,268.0,10400,20,0,0,0,9
70.0,10400.0,24.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.24573659359149513,221.0,10400,24,0,0,0,5
3.0,10400.0,42.0,17.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.2123085974361938,311.0,10400,42,0,0,1,17
18.0,10400.0,30.0,7.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.2335795088897569,362.0,10400,30,0,0,0,7
56.0,10400.0,42.0,9.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.1829222203206037,337.0,10400,42,0,0,0,9
67.0,10400.0,11.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.20327890704543544,219.0,10400,11,0,0,0,8
76.0,10400.0,43.0,11.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.9069767441860465,0.22768990951070353,314.0,10400,43,0,0,0,11
79.0,10400.0,75.0,32.0,6.0,74.0,0.0,1.0,0.0,0.0,0.0,0.9466666666666667,0.1620736495173348,494.0,10400,75,0,1,6,32
65.0,10400.0,45.0,13.0,3.0,45.0,0.0,0.0,1.0,0.0,0.0,0.9111111111111111,0.2220706553825664,298.0,10400,45,1,0,3,13
81.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,208.0,10400,9,0,0,0,2
14.0,10400.0,42.0,15.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.19520834877212911,282.0,10400,42,0,0,0,15
92.0,10400.0,14.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.35438495596916697,216.0,10400,14,0,0,0,3
31.0,10400.0,44.0,17.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.2025685534215202,326.0,10400,44,0,0,3,17
32.0,10400.0,47.0,15.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212766,0.20813649908571602,381.0,10400,47,0,0,0,15
23.0,10400.0,17.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2647058823529411,229.0,10400,17,0,0,0,5
49.0,10400.0,49.0,18.0,2.0,49.0,0.0,0.0,1.0,0.0,0.0,0.9183673469387755,0.2079146841763571,423.0,10400,49,1,0,2,18
86.0,10400.0,44.0,15.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909091,0.19994233264332995,347.0,10400,44,1,0,1,15
61.0,10400.0,9358.0,2811.0,308.0,9283.0,0.0,73.0,117.0,0.0,0.0,1.0288461538461537,0.14360706568495699,2247.0,10400,9358,117,73,308,2811
12.0,10400.0,14.0,4.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.22060285604268934,352.0,10400,14,1,0,1,4
74.0,10400.0,63.0,20.0,3.0,63.0,0.0,0.0,0.0,0.0,0.0,0.9365079365079365,0.19968358979468034,331.0,10400,63,0,0,3,20
71.0,10400.0,9423.0,2775.0,335.0,9334.0,0.0,87.0,131.0,0.0,0.0,1.8557692307692308,0.18606126840229667,2071.0,10400,9423,131,87,335,2775
30.0,10400.0,36.0,8.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.21740817356525644,277.0,10400,36,0,0,0,8
42.0,10400.0,29.0,10.0,2.0,28.0,0.0,1.0,0.0,0.0,0.0,0.8620689655172413,0.22041238740095664,247.0,10400,29,0,1,2,10
15.0,10400.0,31.0,11.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.2442541224000119,301.0,10400,31,0,0,0,11
62.0,10400.0,20.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.22478059477960655,268.0,10400,20,0,0,0,7
54.0,10400.0,17.0,2.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.7647058823529411,0.2504321524400942,323.0,10400,17,1,0,1,2
63.0,10400.0,65.0,18.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.9384615384615385,0.21581344672420752,297.0,10400,65,0,0,1,18
44.0,10400.0,35.0,6.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.18684208301556224,281.0,10400,35,0,0,2,6
43.0,10400.0,31.0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.17190854960611907,506.0,10400,31,0,0,0,7
41.0,10400.0,48.0,14.0,3.0,48.0,0.0,0.0,2.0,0.0,0.0,0.9166666666666666,0.18070324928622744,327.0,10400,48,2,0,3,14
37.0,10400.0,26.0,5.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.22662953634855745,304.0,10400,26,0,0,0,5
47.0,10400.0,33.0,8.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.21653948375691578,244.0,10400,33,0,0,0,8
95.0,10400.0,20.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.22478059477960655,234.0,10400,20,0,0,0,7
69.0,10400.0,24.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.266938267483969,270.0,10400,24,0,0,0,6
94.0,10400.0,29.0,9.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.27953223564750956,236.0,10400,29,0,0,1,9
60.0,10400.0,15.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.3002644337225608,219.0,10400,15,0,0,0,4
89.0,10400.0,26.0,10.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.23982241950953692,334.0,10400,26,0,0,1,10
27.0,10400.0,28.0,6.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0,0.8571428571428571,0.19729845864533413,328.0,10400,28,1,1,1,6
4.0,10400.0,9353.0,2749.0,323.0,9266.0,0.0,86.0,120.0,0.0,0.0,1.7884615384615385,0.19548348600724655,2061.0,10400,9353,120,86,323,2749
33.0,10400.0,33.0,12.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.2251160296682366,305.0,10400,33,0,0,0,12
64.0,10400.0,26.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.22662953634855745,377.0,10400,26,0,0,0,4
53.0,10400.0,24.0,8.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.2457365935914952,289.0,10400,24,1,0,1,8
46.0,10400.0,9352.0,2719.0,323.0,9274.0,0.0,71.0,126.0,0.0,0.0,1.9038461538461537,0.1910620599400872,2158.0,10400,9352,126,71,323,2719
83.0,10400.0,20.0,9.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,0.8,0.27720408594239354,322.0,10400,20,0,1,1,9
77.0,10400.0,13.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.36487819155788986,254.0,10400,13,0,0,0,5
57.0,10400.0,20.0,6.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.22478059477960655,296.0,10400,20,0,0,1,6
68.0,10400.0,52.0,14.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.18594293924810523,338.0,10400,52,0,0,0,14
20.0,10400.0,26.0,10.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.2333192444323554,322.0,10400,26,0,0,0,10
87.0,10400.0,32.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.20453527182213543,320.0,10400,32,0,0,0,6
11.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.30433807525552153,232.0,10400,14,0,0,0,4
9.0,10400.0,21.0,9.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.8095238095238095,0.2248708372022399,369.0,10400,21,1,0,1,9
40.0,10400.0,39.0,15.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.23174184003957543,290.0,10400,39,0,0,0,15
48.0,10400.0,17.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2191127121434021,322.0,10400,17,0,0,1,5
84.0,10400.0,34.0,7.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.21010440441089584,288.0,10400,34,0,0,0,7
88.0,10400.0,9401.0,2714.0,328.0,9306.0,0.0,94.0,128.0,0.0,0.0,1.375,0.1472853053262563,2089.0,10400,9401,128,94,328,2714
