,school,home,work,hospital,public
0,0.07692307692307693,0.6923076923076923,0.0,0.0,0.23076923076923078
0,0.07348107305693988,0.38267415968614144,0.21991305269854736,0.0029689322447248438,0.3209627823136465
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.02702702702702703,0.6351351351351351,0.0,0.28378378378378377,0.05405405405405406
0,0.05263157894736842,0.6842105263157895,0.0,0.0,0.2631578947368421
0,0.05405405405405406,0.7027027027027027,0.0,0.0,0.24324324324324326
0,0.13513513513513514,0.7027027027027027,0.0,0.0,0.16216216216216217
0,0.07069203784415862,0.3841819921335176,0.2196236844902732,0.004464760284894228,0.3210375252471564
0,0.09523809523809523,0.7142857142857143,0.0,0.0,0.19047619047619047
0,0.13793103448275862,0.5517241379310345,0.0,0.0,0.3103448275862069
0,0.07142857142857142,0.6428571428571429,0.0,0.0,0.2857142857142857
0,0.0625,0.6875,0.0,0.0,0.25
0,0.09090909090909091,0.6666666666666666,0.0,0.0,0.24242424242424243
0,0.07142857142857142,0.6785714285714286,0.03571428571428571,0.0,0.21428571428571427
0,0.07142857142857142,0.5714285714285714,0.0,0.0,0.35714285714285715
0,0.08333333333333333,0.6388888888888888,0.0,0.0,0.2777777777777778
0,0.05194805194805195,0.5844155844155844,0.0,0.2857142857142857,0.07792207792207792
0,0.058823529411764705,0.47058823529411764,0.0,0.35294117647058826,0.11764705882352941
0,0.1875,0.6875,0.0,0.0,0.125
0,0.12903225806451613,0.6129032258064516,0.0,0.0,0.25806451612903225
0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.2727272727272727
0,0.07189611486486487,0.3781672297297297,0.22318412162162163,0.0027449324324324326,0.32400760135135137
0,0.05263157894736842,0.6052631578947368,0.0,0.0,0.34210526315789475
0,0.0,0.75,0.0,0.0,0.25
0,0.07124491107778017,0.3821512749089351,0.21994857510177845,0.00385686736661667,0.32279837154488966
0,0.07407407407407407,0.5925925925925926,0.0,0.0,0.3333333333333333
0,0.0712462781794981,0.37930667800935775,0.22256486601446193,0.0031901318587834963,0.32369204593789874
0,0.0,0.6451612903225806,0.0,0.0,0.3548387096774194
0,0.07161098105979996,0.382953819961694,0.21419450947010002,0.004894658437965525,0.3263460310704405
0,0.07137530627463513,0.39054010866091404,0.20975817620112922,0.0030893789283051028,0.3252370299350165
0,0.14285714285714285,0.6428571428571429,0.0,0.0,0.21428571428571427
0,0.06930902924968207,0.37897414158541753,0.2245654938533277,0.003391267486222976,0.3237600678253497
0,0.0821917808219178,0.6301369863013698,0.0,0.1917808219178082,0.0958904109589041
0,0.029411764705882353,0.6764705882352942,0.0,0.08823529411764706,0.20588235294117646
0,0.0625,0.75,0.0,0.0,0.1875
0,0.08,0.72,0.0,0.0,0.2
0,0.10714285714285714,0.7142857142857143,0.0,0.0,0.17857142857142858
0,0.0625,0.75,0.0,0.0,0.1875
0,0.11428571428571428,0.7428571428571429,0.0,0.0,0.14285714285714285
0,0.06060606060606061,0.7272727272727273,0.0,0.0,0.21212121212121213
0,0.0625,0.625,0.0,0.0,0.3125
0,0.2,0.55,0.0,0.0,0.25
0,0.05263157894736842,0.7105263157894737,0.0,0.0,0.23684210526315788
0,0.07692307692307693,0.7692307692307693,0.0,0.0,0.15384615384615385
0,0.05263157894736842,0.7631578947368421,0.0,0.0,0.18421052631578946
0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857
0,0.05128205128205128,0.7692307692307693,0.0,0.0,0.1794871794871795
0,0.04225352112676056,0.6619718309859155,0.0,0.16901408450704225,0.1267605633802817
0,0.0975609756097561,0.6829268292682927,0.0,0.0,0.21951219512195122
0,0.0,0.6,0.0,0.0,0.4
0,0.05263157894736842,0.6578947368421053,0.02631578947368421,0.0,0.2631578947368421
0,0.1,0.5,0.0,0.0,0.4
0,0.025,0.7,0.0,0.0,0.275
0,0.06976744186046512,0.6744186046511628,0.023255813953488372,0.0,0.23255813953488372
0,0.15384615384615385,0.6923076923076923,0.0,0.0,0.15384615384615385
0,0.06666666666666667,0.6666666666666666,0.0,0.0,0.26666666666666666
0,0.05,0.675,0.0,0.0,0.275
0,0.07675860594398118,0.38144109471883686,0.22193713919178962,0.004596963865725893,0.31526619627966646
0,0.0,0.6,0.0,0.0,0.4
0,0.06779661016949153,0.7288135593220338,0.0,0.0,0.2033898305084746
