,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,1.1775362318840588,1.4130434782608703,1.5476190476190483,1.8167701863354033,2.052277432712216,2.08592132505176,2.0522774327122155,2.1532091097308492,2.3214285714285716,2.556935817805383,2.6915113871635605,2.5905797101449273,2.7587991718426506,2.8597308488612843,2.8597308488612847,3.128881987577641,3.263457556935819,3.835403726708076,4.676501035196689,5.652173913043479,6.896997929606626,7.9399585921325055,8.646480331262941,10.395962732919253,11.573498964803315,13.356625258799172,15.24068322981367,16.990165631469985,19.10973084886128,22.00310559006212,24.526397515527947,27.8907867494824,31.99534161490683,35.86438923395446,41.247412008281565,48.07712215320911,56.52173913043476,66.95134575569358,77.65010351966873,87.84420289855073,100.25879917184263,110.5201863354037,120.64699792960666,128.21687370600418,133.46532091097302,136.72877846790888,136.42598343685304,133.12888198757767,128.4860248447205,120.51242236024844,110.68840579710142,99.45134575569362,87.94513457556936,77.48188405797102,66.61490683229815,56.68995859213251,47.7070393374741,39.90165631469977,33.00465838509317,26.477743271221527,21.532091097308495,16.855590062111798,12.952898550724646,9.790372670807452,7.300724637681161,4.979296066252589,3.6671842650103526,2.220496894409938,1.4466873706004144,1.0093167701863355,0.7065217391304349,0.5046583850931677,0.3364389233954452,0.16821946169772253,0.13457556935817805,0.13457556935817805,0.10093167701863355,0.06728778467908904,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.5527210884353738,0.5803571428571425,0.6770833333333327,0.8428996598639448,0.8567176870748291,1.1054421768707474,1.1883503401360533,1.2159863945578224,1.3679846938775502,1.3956207482993193,1.3541666666666659,1.5338010204081627,1.7687074829931975,2.0450680272108843,2.335246598639456,2.805059523809524,3.4130527210884343,3.951955782312924,4.559948979591837,5.154124149659864,5.845025510204081,6.895195578231294,7.8900935374149705,9.271896258503403,10.750425170068027,12.836947278911564,14.34311224489796,16.38818027210886,18.295068027210885,20.92049319727891,23.905187074829943,27.262967687074834,31.380739795918362,36.45195578231294,43.19515306122448,50.62925170068027,58.9615221088435,68.53741496598637,78.79039115646255,89.80335884353745,101.17559523809528,111.77402210884355,120.90773809523812,128.38329081632648,134.26977040816328,137.4340986394558,136.59119897959178,133.66177721088437,127.40221088435374,119.40157312925173,110.79294217687078,99.171981292517,88.14519557823127,78.15476190476191,67.26615646258503,57.31717687074829,48.70854591836734,40.09991496598641,32.80399659863946,26.35097789115647,20.32631802721089,15.79400510204082,11.994047619047628,9.050807823129254,6.453018707482994,5.0021258503401365,3.7308673469387763,2.653061224489796,1.9207057823129245,1.423256802721088,0.9810799319727886,0.7461734693877546,0.552721088435374,0.3454506802721089,0.19345238095238096,0.19345238095238096,0.15199829931972791,0.13818027210884357,0.08290816326530613,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.0654258628893525,0.10706050290984957,0.16653856008198828,0.23196442297134087,0.29144248014347957,0.39850298305332904,0.48177226309432286,0.6780498517623804,0.7791625489550161,0.8564840232787966,0.9754401376230737,1.136030891987848,1.2490392006149114,1.4750558178690378,1.659437795102668,1.9211412466600775,2.2244793382379835,2.6170345155740997,2.9620072471725045,3.532996596025034,4.020716664836571,4.698766516598952,5.495772482705611,6.387943340287689,7.327696643607482,8.725430987152743,10.028000439222579,11.509004062808827,12.888894989202443,14.66728889864939,16.760916511108665,19.40174224955163,22.1793675194905,25.73615533838439,30.006679843343942,35.49055671461514,41.76549174627576,49.31325720142016,57.61639398265069,67.27563046740602,77.57128216390326,88.22975000915046,98.49566267706156,107.5006405329234,115.16141429669484,121.98949526005636,126.23028073642985,128.10383953735217,127.4257896855898,124.50541707843773,119.74717250466671,113.1272647414077,104.15202591413197,94.4808938179422,84.00680794992863,73.71710405914864,63.99838951722118,54.75549943267085,46.09549430840744,38.40498151604992,31.36872735258591,25.664781669777824,20.69241609018704,16.05312763076022,12.567713480472902,9.6949233190586,7.428809340800117,5.739632517111381,4.29431572782841,3.1820760587094177,2.337487646865048,1.635646572233812,1.2014567548772004,0.8921708575820794,0.6542586288935252,0.45203323450825367,0.28549467442626564,0.19627758866805758,0.1367995314959189,0.08921708575820797,0.041634640020497056,0.029739028586069322,0.029739028586069322,0.017843417151641595,0.017843417151641595,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.13028425655976683,0.16581632653061235,0.2408284742468416,0.32373663751214765,0.38690476190476164,0.4224368318756071,0.529033041788144,0.6158892128279885,0.7106413994169093,0.777757531584062,0.8843537414965987,1.1093901846452858,1.2712585034013602,1.4291788143828956,1.6344752186588918,1.8753036929057325,2.1714042759961125,2.431972789115646,2.7478134110787167,3.2610544217687063,3.8690476190476186,4.398080660835763,5.116618075801749,5.937803692905732,6.995869776482022,8.049987852283772,9.123845966958214,10.292456268221573,11.915087463556851,13.356110301263364,15.286686103012636,17.442298347910587,20.399356171039855,24.078899416909625,28.42960398445093,33.61728620019435,40.313107385811456,47.80642614188532,56.51967930029156,65.80144557823125,75.65962099125366,86.30344995140916,96.32744169096208,105.76712827988337,114.41721331389697,120.60768950437323,125.30187074829932,127.75358357628767,127.37457482993199,124.99787414965984,120.14972060252673,112.61297376093296,105.18282312925169,96.4458819241983,86.71799076773569,76.78480320699711,66.72922740524781,57.48694120505345,49.32640913508258,40.93689261418853,33.29354956268221,26.763544703595723,21.406098153547124,17.134353741496597,13.336370262390673,10.217444120505343,7.836795432458696,5.9417517006802685,4.603377065111757,3.3518586005830895,2.463556851311955,1.7805515063168122,1.350218658892128,1.0185860058309035,0.6909013605442177,0.4974489795918367,0.37900874635568504,0.288204567541302,0.20529640427599596,0.12238824101068997,0.07896015549076775,0.08685617103984451,0.0631681243926142,0.05132410106899903,0.04342808551992225,0.03158406219630709,0.027636054421768707,0.015792031098153546,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.15536610628635175,0.18126045733407706,0.21578625873104415,0.21578625873104415,0.24168060977876946,0.26757496082649473,0.31073221257270356,0.3279951132711871,0.3279951132711871,0.36252091466815406,0.4315725174620881,0.466098318859055,0.4402039678113297,0.5265184713037472,0.5955700740976813,0.7077789286378241,0.8631450349241758,0.9667224391150769,1.0875627440044615,1.406926406926407,1.5018723607680655,1.760815871245318,2.0111279313733283,2.4168060977876915,2.8656415159482624,3.331739834807316,3.9790986110004485,4.721403341035239,5.403287918625338,6.534007914376006,7.474836002443358,8.795447905877346,10.271425915597687,12.092661939287696,14.319576129392066,16.99532573765701,20.344328473162815,24.48742464079886,29.37282553846968,35.388946431891185,41.87116564417175,49.49273630255221,56.65684009242286,63.84683823334125,70.7261041616869,77.3032693278091,82.41308793456021,86.91870501686441,89.38729981674754,91.39842774812087,91.27758744323148,90.01739569224219,87.47974928956512,83.6301224338033,78.29588611797192,72.87533529864808,66.15143547658879,59.79868801954685,53.135208349932235,46.19552226914188,39.89456351419539,33.82665391867844,27.974530581892527,23.555228003080746,19.36034313334925,15.657450933524542,12.541497357448266,10.167848511406783,8.294823785621324,6.637585318566909,5.230658911640501,4.030887313095898,3.236793880965658,2.5031206012801093,1.898919076833187,1.3810320558786813,1.0702998433059778,0.7336732796855495,0.5524128223514728,0.4143096167636046,0.3279951132711869,0.18989190768331876,0.16399755663559348,0.12084030488938464,0.10357740419090113,0.07768305314317585,0.034525801396967044,0.02589435104772528,0.034525801396967044,0.034525801396967044,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.06129184347006129,0.09193776520509193,0.12258368694012257,0.15322960867515323,0.15322960867515323,0.15322960867515323,0.27581329561527573,0.27581329561527573,0.27581329561527573,0.337105139085337,0.42904290429042896,0.5516265912305515,0.6129184347006128,0.5209806694955209,0.6129184347006128,0.7355021216407353,0.7661480433757659,0.674210278170674,0.7048561999057047,0.8887317303158885,1.2258368694012256,1.3790664780763786,1.4710042432814705,1.8694012258368689,2.4823196605374815,3.2178217821782167,3.5855728429985843,4.0759075907590745,5.025931164545024,6.0372465818010355,7.26308345120226,8.24375294672324,9.285714285714283,11.032531824611029,13.422913719943438,16.272984441301293,19.490806223479506,23.198962753418215,29.052333804809063,35.8863743517209,42.32201791607735,49.523809523809526,57.52239509665253,67.69684111268273,77.93257897218294,87.80056577086278,97.72984441301271,106.6784535596417,114.9222065063649,121.51107967939652,125.6789250353607,128.0999528524281,127.4870344177275,124.36115040075434,120.95945308816596,115.4738330975955,109.13012729844412,101.98962753418196,93.3474776049033,84.39886845827442,75.51155115511553,66.96133899104196,58.04337576614807,49.30928807166432,40.36067892503538,33.52663837812354,27.734559170202743,22.55539839698257,17.866572371522874,14.495520980669498,11.64545025931165,9.469589816124467,7.23243752946723,5.700141442715698,4.32107496463932,3.3404054691183394,2.635549269212635,1.961338991041961,1.4403583215464402,1.103253182461103,0.674210278170674,0.5516265912305515,0.49033474776049024,0.24516737388024512,0.18387553041018387,0.18387553041018387,0.12258368694012257,0.09193776520509193,0.12258368694012257,0.06129184347006129,0.06129184347006129,0.06129184347006129,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
