,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.1721230158730158,0.7077546296296294,0.17650462962962943,0.11524470899470883,0.163607804232804,0.4021164021164019,0.6548445767195769,0.5345568783068787,0.3140707671957672,0.17253637566137545,0.1202050264550263,0.09623015873015861,0.07043650793650787,0.06803902116402107,0.038773148148148105,0.032655423280423236,0.028935185185185158,0.014467592592592587,0.005621693121693118,0.0029761904761904747
5,0.697833994708995,0.9225363756613754,0.7614087301587299,0.18791335978835955,0.11623677248677235,0.2232969576719576,0.5666335978835982,0.7748015873015871,0.5691137566137568,0.3387070105820105,0.16658399470899446,0.12872023809523792,0.08399470899470886,0.08713624338624326,0.048776455026454967,0.040178571428571376,0.0344742063492063,0.01818783068783067,0.005704365079365077,0.0023148148148148147
10,0.165591931216931,0.7678571428571432,1.027612433862434,0.695188492063492,0.1706349206349204,0.13773148148148126,0.21502976190476175,0.4822255291005291,0.8227513227513229,0.5935019841269843,0.3541666666666667,0.16617063492063466,0.10052910052910037,0.08912037037037024,0.05026455026455023,0.053075396825396776,0.033482142857142815,0.017609126984126967,0.006944444444444436,0.0018187830687830687
15,0.09300595238095227,0.14839616402116382,0.6275628306878311,1.2131283068783072,0.4073247354497353,0.1893187830687829,0.12177579365079351,0.24396494708994698,0.5367890211640213,0.7120535714285715,0.5821759259259259,0.2852182539682539,0.15707671957671934,0.09871031746031729,0.0549768518518518,0.043485449735449704,0.03951719576719571,0.01926256613756612,0.006944444444444444,0.003389550264550263
20,0.08366402116402105,0.05687830687830683,0.09209656084656072,0.25793650793650796,0.47751322751322745,0.48330026455026426,0.19022817460317434,0.19460978835978818,0.29910714285714296,0.4694113756613754,0.6994047619047619,0.5025628306878308,0.28654100529100535,0.17377645502645475,0.07184193121693112,0.061838624338624255,0.0442294973544973,0.022900132275132257,0.00768849206349206,0.0029761904761904747
25,0.19684193121693103,0.11020171957671948,0.06564153439153429,0.13153108465608448,0.44609788359788355,0.6516203703703707,0.2995205026455026,0.23239087301587288,0.29117063492063505,0.32696759259259256,0.4847056878306877,0.5009920634920635,0.3788029100529098,0.2091600529100528,0.0919312169312168,0.05233134920634914,0.050099206349206275,0.02256944444444443,0.010664682539682524,0.006861772486772481
30,0.33862433862433855,0.30894510582010565,0.12450396825396813,0.09747023809523796,0.19783399470899451,0.33829365079365076,0.4122023809523807,0.36408730158730157,0.29885912698412703,0.22428902116402108,0.24619708994708997,0.2142030423280422,0.17286706349206324,0.14112103174603155,0.0485284391534391,0.04083994708994703,0.03315145502645498,0.018683862433862414,0.006283068783068777,0.002232142857142857
35,0.273478835978836,0.39145171957671937,0.2656250000000001,0.15848214285714265,0.21734457671957663,0.29414682539682535,0.3611111111111111,0.500082671957672,0.44105489417989413,0.3193617724867724,0.32068452380952384,0.2523974867724868,0.19824735449735434,0.1680720899470897,0.06407076719576713,0.046544312169312096,0.05233134920634913,0.0190972222222222,0.010830026455026447,0.0031415343915343896
40,0.16881613756613734,0.30869708994709,0.4470899470899465,0.34565145502645506,0.31448412698412703,0.3382936507936507,0.31539351851851855,0.43270502645502634,0.6451719576719577,0.5552248677248678,0.47577711640211623,0.33531746031746024,0.2471891534391535,0.19543650793650783,0.07514880952380942,0.052496693121693055,0.0528273809523809,0.0245535714285714,0.009341931216931205,0.003224206349206347
45,0.0929232804232803,0.17658730158730138,0.31911375661375674,0.44006283068783053,0.47891865079365087,0.36036706349206343,0.23511904761904745,0.2763723544973546,0.537367724867725,0.555224867724868,0.5424933862433865,0.3907903439153435,0.26173941798941797,0.19700727513227498,0.07250330687830679,0.05365410052910047,0.05406746031746024,0.026537698412698377,0.01273148148148147,0.0035548941798941775
50,0.05646494708994702,0.08821097883597873,0.19568452380952372,0.3710317460317459,0.6696428571428573,0.5082671957671959,0.22478505291005293,0.26430224867724866,0.41517857142857123,0.5220734126984128,0.7647156084656083,0.5825892857142861,0.33788029100529093,0.23594576719576718,0.07134589947089937,0.05257936507936503,0.050843253968253926,0.028769841269841237,0.014798280423280408,0.0033068783068783054
55,0.044146825396825344,0.061342592592592504,0.08019179894179883,0.17708333333333312,0.45808531746031705,0.4992559523809526,0.16468253968253949,0.18444113756613736,0.28000992063492064,0.3235780423280423,0.5490244708994713,0.578869047619048,0.3834325396825395,0.24925595238095224,0.07638888888888877,0.05348875661375655,0.05381944444444437,0.026951058201058174,0.009341931216931209,0.003637566137566135
60,0.026372354497354474,0.03422619047619044,0.038855820105820074,0.08540013227513216,0.24503968253968259,0.3470568783068782,0.13136574074074056,0.12896825396825382,0.175347222222222,0.19336970899470882,0.29563492063492064,0.3516038359788358,0.333664021164021,0.3077050264550265,0.13401124338624323,0.051504629629629546,0.03199404761904759,0.019262566137566117,0.005456349206349205,0.001736111111111111
65,0.021742724867724845,0.02777777777777776,0.024305555555555528,0.04067460317460312,0.11731150793650778,0.14732142857142835,0.08333333333333323,0.09077380952380942,0.11574074074074059,0.1178075396825395,0.16956018518518493,0.16195436507936486,0.22255291005290992,0.3177083333333333,0.2642195767195769,0.08697089947089935,0.035714285714285664,0.02017195767195765,0.006117724867724865,0.0013227513227513227
70,0.005539021164021163,0.008101851851851846,0.006696428571428566,0.008597883597883587,0.018849206349206327,0.026207010582010554,0.01223544973544973,0.014632936507936492,0.018270502645502628,0.015873015873015858,0.02157738095238093,0.023892195767195746,0.0348875661375661,0.11549272486772472,0.14922288359788338,0.09631283068783054,0.0376157407407407,0.017691798941798922,0.007605820105820098,0.0013227513227513227
75,0.003389550264550263,0.003720238095238091,0.005042989417989415,0.00553902116402116,0.012648809523809515,0.012318121693121678,0.008515211640211632,0.008845899470899464,0.011160714285714279,0.011491402116402108,0.011739417989417982,0.013310185185185173,0.015294312169312152,0.050677910052909975,0.09358465608465592,0.05679563492063485,0.05357142857142852,0.024388227513227476,0.008267195767195762,0.0020667989417989417
80,0.001984126984126984,0.002232142857142857,0.0021494708994708994,0.005042989417989416,0.009589947089947082,0.011078042328042324,0.00620039682539682,0.009176587301587295,0.010912698412698403,0.009589947089947084,0.010664682539682528,0.011822089947089937,0.009837962962962956,0.016782407407407388,0.037037037037037,0.05158730158730155,0.08573082010581996,0.028604497354497313,0.015459656084656074,0.0026455026455026454
85,0.0009093915343915343,0.001240079365079365,0.001736111111111111,0.001984126984126984,0.004133597883597881,0.00529100529100529,0.004050925925925923,0.0027281746031746026,0.004629629629629627,0.0054563492063492034,0.004050925925925923,0.006861772486772479,0.00520833333333333,0.007275132275132267,0.013971560846560835,0.024140211640211615,0.03249007936507931,0.016699735449735433,0.008184523809523801,0.0035548941798941775
90,0.0005787037037037037,0.00041335978835978834,0.000744047619047619,0.0008267195767195767,0.0013227513227513227,0.0015707671957671957,0.0011574074074074073,0.001488095238095238,0.002232142857142857,0.003141534391534391,0.0031415343915343896,0.0020667989417989417,0.0009093915343915343,0.0023148148148148147,0.005704365079365076,0.008267195767195763,0.01694775132275131,0.00925925925925925,0.009424603174603167,0.007027116402116396
95,8.267195767195767e-05,0.00016534391534391533,0.0,0.00041335978835978834,0.00041335978835978834,0.001240079365079365,0.00041335978835978834,0.0005787037037037037,0.000744047619047619,0.0010747354497354497,0.0010747354497354497,0.0005787037037037037,0.0005787037037037037,0.0009093915343915343,0.000744047619047619,0.0028935185185185175,0.001984126984126984,0.0046296296296296285,0.006035052910052907,0.0
