,school,home,work,hospital,public
0,0.0,0.5833333333333334,0.20833333333333334,0.0,0.20833333333333334
0,0.06186504927975739,0.488248673237301,0.1825625473843821,0.004094010614101592,0.26322971948445795
0,0.07134767836919592,0.44691392978482447,0.20611551528878821,0.003680634201585504,0.2719422423556059
0,0.0673773987206823,0.46098081023454157,0.1984363894811656,0.002416488983653163,0.27078891257995735
0,0.0,0.5,0.0,0.0,0.5
0,0.07439353099730459,0.4404312668463612,0.19474393530997305,0.0036388140161725067,0.28679245283018867
0,0.06982543640897755,0.5017456359102245,0.171072319201995,0.002826267664172901,0.2545303408146301
0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285
0,0.0647021140294683,0.4851057014734145,0.19202434336963484,0.003042921204356182,0.2551249199231262
0,0.07095171557211613,0.49324639031206335,0.1766806396522279,0.00263934171712467,0.2564819127464679
0,0.06659836065573771,0.4758489461358314,0.19745316159250587,0.0026346604215456673,0.2574648711943794
0,0.07003835772126722,0.4610029833783208,0.19391959085097316,0.0024151157834919734,0.2726239522659469
0,0.06761355230063618,0.47151945554076047,0.19721852345021454,0.002515164965231543,0.2611333037431573
0,0.06975068453667675,0.46375558437815245,0.19887591872027668,0.0034587116299178555,0.2641591007349762
0,0.06345141556409162,0.4598093612178119,0.20443875373452838,0.004125764689144971,0.2681747047944231
0,0.06862745098039216,0.47146619841966636,0.19607843137254902,0.002780216564237635,0.2610477026631548
0,0.06898620275944811,0.47285542891421717,0.1913617276544691,0.003149370125974805,0.2636472705458908
0,0.0196078431372549,0.6470588235294118,0.0784313725490196,0.0,0.2549019607843137
0,0.07351040918880115,0.4605886575735822,0.2012921751615219,0.002871500358937545,0.2617372577171572
0,0.06870455557204333,0.4895385071969135,0.176880842855023,0.0029677993767621307,0.26190829499925805
0,0.0717990717990718,0.4594594594594595,0.20215670215670214,0.0028665028665028664,0.26371826371826373
0,0.06216061731923407,0.46370391540440126,0.19605601600457273,0.0027150614461274648,0.27536438982566447
0,0.0698961937716263,0.46477508650519034,0.19155709342560553,0.0035986159169550174,0.27017301038062286
0,0.06479235050663622,0.46810332524618237,0.19038104752390467,0.0024261452832881406,0.2742971314399886
0,0.0696888638603407,0.44643108545684923,0.2006194565676475,0.0033788540053498522,0.27988174010981276
0,0.0629278951201748,0.46656955571740716,0.19446467589220684,0.003641660597232338,0.27239621267297887
0,0.08904479222881814,0.4368591473286562,0.17647058823529413,0.0018888289260658392,0.29573664328116567
0,0.06503570885883604,0.47865066099376996,0.18948488071721623,0.003494909588208479,0.2633338398419693
0,0.07412131519274376,0.44742063492063494,0.2003968253968254,0.0022675736961451248,0.2757936507936508
0,0.06451106576675561,0.48140009417673835,0.19133574007220217,0.004865798147857479,0.2578873018364464
0,0.06619890176937157,0.48291641244661376,0.18700427089688834,0.0035082367297132396,0.26037217815741304
0,0.06760817307692307,0.4699519230769231,0.19170673076923078,0.0016526442307692308,0.26908052884615385
0,0.06418769366976539,0.48059613398258816,0.19698981850376274,0.002803600413162166,0.25542275343072157
0,0.0,0.0,0.0,0.0,0.0
0,0.06530970859569483,0.4770830282618246,0.19636842875970129,0.0032215551325230633,0.25801727925025625
0,0.0621301775147929,0.4788227966365618,0.19573341638118966,0.0021800062285892243,0.2611336032388664
0,0.06588199327422806,0.4729440538061755,0.188168755732192,0.0025985937022317334,0.2704066034851727
0,0.06813805362168568,0.4756332395200711,0.18797215227373723,0.0037031550881350913,0.2645533994963709
0,0.07354784788967823,0.4344616241816409,0.20169940103078424,0.0023680178297813066,0.28792310906811536
0,0.06458191706322229,0.48878314072059825,0.1832087015635622,0.0020394289598912306,0.26138681169272604
0,0.06694927642157579,0.4740535009501535,0.19310042391463236,0.00350825902645812,0.26238853968718023
0,0.05859261413201512,0.46903169526025007,0.19424251235824366,0.003343995347484734,0.2747891829020064
0,0.06279562877181537,0.5023650301745229,0.17827434350024465,0.004077638231936063,0.252487359321481
0,0.06819476082004557,0.46882118451025057,0.19205580865603644,0.002277904328018223,0.2686503416856492
0,0.06581588758244909,0.46472612560940635,0.19916833954688845,0.0024376254660166334,0.2678520217952395
0,0.06899024670109008,0.46672403901319565,0.1897590361445783,0.0025817555938037868,0.2719449225473322
0,0.0,1.0,0.0,0.0,0.0
0,0.06722563257972751,0.48555172930079354,0.18880071867045964,0.0034436292858212305,0.25497829016319806
0,0.06030150753768844,0.4886553982031369,0.18745241358306686,0.0033500837520938024,0.260240596924014
0,0.068454481298518,0.4616796047988709,0.19463655610444602,0.002399435426958363,0.2728299223712068
0,0.06933701657458563,0.4330110497237569,0.2085635359116022,0.0022099447513812156,0.28687845303867404
0,0.06879787860931055,0.4745138479670006,0.19048320565704183,0.0016205067766647025,0.26458456098998234
0,0.06060606060606061,0.5454545454545454,0.21212121212121213,0.0,0.18181818181818182
0,0.06568897036358082,0.48243201955392606,0.18759547815459823,0.002444240757714635,0.2618392911701803
0,0.06753688989784336,0.4521850170261067,0.20459704880817253,0.005533484676503973,0.27014755959137343
0,0.0596337218102013,0.4875132435295898,0.18102013016497653,0.0042379294687452706,0.26759497502648705
0,0.06424825174825174,0.47304778554778554,0.19303613053613053,0.0020396270396270395,0.2676282051282051
0,0.06353631694790902,0.4776228906823184,0.2,0.0038151137197358766,0.25502567865003667
0,0.06982466933251308,0.45509074131036603,0.20070747462319286,0.002153183635804368,0.27222393109812365
0,0.06836913930549926,0.43967031482232133,0.19659505472233482,0.0014862856370760709,0.2938792055127685
0,0.0733162830349531,0.4440181869849389,0.20190394998579142,0.004120488775220233,0.27664109121909636
0,0.07026053215077606,0.45551552106430154,0.19858647450110864,0.0022172949002217295,0.27342017738359203
0,0.06945048571842831,0.4681745686530375,0.1928374655647383,0.0036247643903146295,0.26591271567348124
0,0.06919079435783222,0.4757238307349666,0.18411284335560504,0.004305864884929473,0.26666666666666666
0,0.07257109004739337,0.4662322274881517,0.19135071090047392,0.0020734597156398106,0.2677725118483412
0,0.06154123804367442,0.48781808337845156,0.18354087709799674,0.003609456776755098,0.26349034470312216
0,0.07462269424259363,0.4456400223588597,0.19424259362772497,0.003214086081609838,0.2822806036892119
