run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
6.0,10400.0,52.0,16.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.16210845355360048,855.0,10400,52,0,0,2,16
13.0,10400.0,6599.0,1856.0,183.0,5310.0,0.0,28.0,74.0,0.0,0.0,1.875,0.13846452054709205,3023.0,10400,6599,74,28,183,1856
32.0,10400.0,7068.0,1984.0,167.0,4857.0,0.0,24.0,61.0,0.0,0.0,1.5961538461538463,0.13493507329345752,3021.0,10400,7068,61,24,167,1984
64.0,10400.0,7039.0,1988.0,206.0,5333.0,0.0,26.0,94.0,0.0,0.0,1.6538461538461537,0.13231524719212384,3023.0,10400,7039,94,26,206,1988
3.0,10400.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,160.0,10400,6,0,0,0,3
12.0,10400.0,7424.0,2094.0,205.0,6113.0,0.0,29.0,74.0,0.0,0.0,1.4519230769230769,0.13449196839094374,3019.0,10400,7424,74,29,205,2094
14.0,10400.0,6019.0,1569.0,137.0,4374.0,0.0,19.0,49.0,0.0,0.0,2.105769230769231,0.16277918467413374,3023.0,10400,6019,49,19,137,1569
49.0,10400.0,11.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.20327890704543541,614.0,10400,11,0,0,1,2
54.0,10400.0,6248.0,1732.0,154.0,4768.0,0.0,15.0,57.0,0.0,0.0,1.7788461538461537,0.13729267128829387,3019.0,10400,6248,57,15,154,1732
26.0,10400.0,6445.0,1740.0,153.0,5098.0,0.0,28.0,53.0,0.0,0.0,1.9038461538461537,0.14749541503059285,3023.0,10400,6445,53,28,153,1740
50.0,10400.0,6836.0,1994.0,221.0,5779.0,0.0,38.0,86.0,0.0,0.0,1.5865384615384615,0.13908546979991013,3023.0,10400,6836,86,38,221,1994
55.0,10400.0,7043.0,2048.0,212.0,5827.0,0.0,28.0,71.0,0.0,0.0,1.5769230769230769,0.13846776187159004,3016.0,10400,7043,71,28,212,2048
24.0,10400.0,6763.0,1855.0,180.0,5164.0,0.0,24.0,75.0,0.0,0.0,2.019230769230769,0.16108573067501672,3023.0,10400,6763,75,24,180,1855
83.0,10400.0,6943.0,1946.0,164.0,5577.0,0.0,25.0,63.0,0.0,0.0,1.5480769230769231,0.13587311197011284,3023.0,10400,6943,63,25,164,1946
1.0,10400.0,7033.0,2062.0,167.0,5920.0,0.0,17.0,58.0,0.0,0.0,1.6538461538461537,0.1323152471921238,3019.0,10400,7033,58,17,167,2062
39.0,10400.0,6838.0,1992.0,177.0,5580.0,0.0,24.0,69.0,0.0,0.0,1.9519230769230769,0.1583969166797437,3023.0,10400,6838,69,24,177,1992
10.0,10400.0,6672.0,1802.0,161.0,4807.0,0.0,26.0,64.0,0.0,0.0,1.7884615384615385,0.15559821977640742,3023.0,10400,6672,64,26,161,1802
