,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.1495535714285714,0.7200727513227512,0.22040343915343905,0.15839947089947065,0.18625992063492047,0.40600198412698396,0.6222718253968257,0.5161210317460319,0.3424272486772488,0.20965608465608457,0.16393849206349184,0.1273974867724866,0.09672619047619035,0.09234457671957659,0.06349206349206342,0.05299272486772481,0.04265873015873009,0.022569444444444434,0.00851521164021163,0.0025628306878306877
5,0.7070105820105822,0.9212136243386243,0.7766203703703702,0.22503306878306872,0.1490575396825395,0.2646329365079366,0.539103835978836,0.7405753968253967,0.5565476190476196,0.34813161375661356,0.21999007936507922,0.17658730158730138,0.11689814814814803,0.1183035714285713,0.07531415343915333,0.06175595238095231,0.05613425925925918,0.02703373015873012,0.00868055555555555,0.00446428571428571
10,0.19527116402116393,0.7743882275132273,1.0335648148148155,0.7173445767195771,0.20130621693121675,0.18220899470899446,0.2395006613756612,0.47271825396825395,0.8223379629629631,0.580935846560847,0.3783068783068781,0.19700727513227503,0.1221891534391533,0.11913029100529086,0.0772982804232803,0.07142857142857133,0.05348875661375652,0.030092592592592556,0.009176587301587298,0.00454695767195767
15,0.12111441798941787,0.18171296296296272,0.6299603174603176,1.1797288359788356,0.40963955026454985,0.2302414021164019,0.16021825396825382,0.2651289682539683,0.5265376984126985,0.6876653439153441,0.5923445767195771,0.318452380952381,0.1877480158730157,0.13103505291005277,0.07721560846560836,0.06340939153439146,0.06001984126984119,0.028687169312169285,0.008101851851851846,0.0034722222222222216
20,0.08746693121693111,0.06597222222222214,0.09871031746031733,0.2679398148148148,0.49479166666666674,0.5213293650793652,0.22089947089947073,0.2282572751322752,0.3482142857142858,0.5020667989417992,0.7029596560846566,0.5150462962962962,0.32423941798941797,0.2089120370370369,0.09085648148148136,0.08093584656084646,0.06489748677248668,0.030257936507936473,0.011904761904761895,0.0051256613756613745
25,0.20767195767195756,0.12657076719576704,0.07638888888888881,0.14335317460317443,0.48478835978836,0.6974206349206352,0.3394510582010581,0.2786871693121692,0.34747023809523797,0.37624007936507914,0.5420800264550266,0.5464616402116402,0.41393849206349187,0.24999999999999997,0.118882275132275,0.06845238095238088,0.07060185185185176,0.03306878306878302,0.01545965608465607,0.008680555555555547
30,0.33473875661375657,0.30340608465608465,0.1253306878306877,0.11226851851851838,0.23280423280423282,0.3644179894179893,0.4499834656084653,0.4091435185185184,0.3510251322751323,0.2749669312169313,0.300843253968254,0.24958664021164012,0.2071759259259257,0.16906415343915324,0.06927910052910045,0.054315476190476136,0.04580026455026449,0.026455026455026422,0.008184523809523798,0.0030588624338624324
35,0.27265211640211634,0.40782076719576693,0.27595899470899476,0.18559854497354486,0.2639715608465608,0.3464781746031746,0.4076554232804228,0.5558862433862437,0.49396494708994676,0.37094907407407396,0.3769014550264549,0.29282407407407407,0.23916997354497352,0.20295965608465594,0.08845899470899458,0.0627480158730158,0.06878306878306868,0.026537698412698384,0.010664682539682531,0.004298941798941798
40,0.16931216931216908,0.3048941798941799,0.4484953703703701,0.3648313492063491,0.35813492063492064,0.40385251322751303,0.3640046296296296,0.4846230158730158,0.7151951058201057,0.5958994708994709,0.525462962962963,0.3866567460317458,0.29026124338624343,0.241898148148148,0.10631613756613745,0.07729828042328031,0.07481812169312158,0.03885582010582008,0.01488095238095237,0.004712301587301585
45,0.09672619047619035,0.18559854497354478,0.32366071428571425,0.4455191798941796,0.49669312169312163,0.411623677248677,0.2765376984126984,0.3376322751322751,0.609705687830688,0.607721560846561,0.5993716931216931,0.431051587301587,0.302827380952381,0.23759920634920637,0.105241402116402,0.07729828042328031,0.07374338624338615,0.036541005291005256,0.01554232804232803,0.005869708994708991
50,0.07126322751322743,0.09813161375661363,0.1916335978835977,0.37260251322751303,0.6974206349206348,0.5570436507936507,0.2670304232804232,0.30993716931216936,0.47495039682539675,0.5820105820105823,0.8058035714285713,0.62119708994709,0.371031746031746,0.28902116402116407,0.10094246031746017,0.07696759259259249,0.07432208994708987,0.03761574074074069,0.01959325396825395,0.006448412698412694
55,0.052662037037036986,0.06894841269841262,0.08614417989417976,0.18634259259259242,0.48974867724867716,0.5181051587301588,0.19750330687830664,0.21312830687830667,0.3177083333333334,0.3764054232804231,0.5977182539682543,0.6245039682539685,0.4102182539682537,0.28513558201058214,0.10805224867724854,0.07597552910052897,0.0705191798941798,0.032655423280423236,0.01231812169312168,0.0038029100529100514
60,0.03182870370370367,0.04265873015873011,0.04704034391534387,0.09722222222222208,0.26008597883597867,0.36326058201058187,0.14914021164021143,0.15071097883597864,0.20006613756613734,0.23263888888888876,0.3306878306878307,0.38607804232804205,0.35755621693121675,0.3458167989417989,0.16592261904761882,0.06762566137566128,0.044394841269841216,0.023148148148148123,0.007936507936507933,0.003802910052910051
65,0.02786044973544971,0.03191137566137562,0.029679232804232767,0.051339285714285664,0.12218915343915326,0.1564153439153437,0.0959821428571427,0.10375330687830675,0.1335152116402115,0.13549933862433847,0.1913029100529098,0.18865740740740722,0.2317294973544973,0.3652447089947088,0.337880291005291,0.12045304232804215,0.052662037037036986,0.028769841269841227,0.008101851851851844,0.0026455026455026454
70,0.005042989417989418,0.006283068783068779,0.007440476190476185,0.01074735449735449,0.0200892857142857,0.029761904761904736,0.015707671957671938,0.017526455026455005,0.021742724867724852,0.021329365079365063,0.025876322751322723,0.02695105820105817,0.04356812169312165,0.14773478835978815,0.21130952380952364,0.1369874338624337,0.060267857142857074,0.025958994708994685,0.010416666666666656,0.002893518518518519
75,0.003968253968253967,0.004050925925925924,0.006035052910052906,0.006944444444444438,0.015542328042328026,0.016203703703703685,0.00801917989417989,0.010416666666666657,0.014136904761904745,0.014963624338624318,0.016038359788359775,0.015790343915343896,0.01686507936507935,0.06415343915343906,0.12764550264550248,0.08291997354497342,0.07333002645502634,0.032903439153439115,0.012483465608465596,0.0034722222222222203
80,0.0027281746031746026,0.0030588624338624333,0.0026455026455026454,0.006117724867724865,0.011408730158730151,0.010664682539682535,0.008184523809523805,0.009259259259259248,0.013640873015873004,0.012070105820105814,0.012566137566137553,0.013888888888888876,0.012152777777777762,0.02414021164021161,0.04844576719576713,0.07738095238095229,0.12342923280423268,0.04348544973544968,0.026703042328042298,0.0035548941798941775
85,0.0018187830687830687,0.0013227513227513227,0.0013227513227513227,0.0021494708994708994,0.004216269841269837,0.007192460317460308,0.003968253968253967,0.003885582010582008,0.005042989417989416,0.0055390211640211585,0.007440476190476182,0.006035052910052906,0.007357804232804227,0.01273148148148147,0.018766534391534372,0.034060846560846514,0.04307208994708989,0.023726851851851815,0.010912698412698402,0.006448412698412692
