,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4019212244076375,0.19594287367724872,0.056214747978612395,0.044686698332531645,0.02843715532537285,0.03694492312935207,0.055769972875790726,0.04573081049280179,0.03413123859030292,0.028316379412461488,0.024197863201027753,0.0247469815340909,0.023364669942050897,0.020101342041446202,0.011727300586638645,0.012583610819020914,0.012040227884526125,0.012441539115646256,0.010000504439063756,0.01249133912824389
5,0.23513144841269848,0.27384187370600416,0.22231944910201953,0.056735509860509854,0.030414788439712907,0.03370490700337978,0.05545350517947482,0.06007151124338617,0.0465893708035521,0.03915473475874595,0.03035602026899496,0.0303301570391414,0.027910840262030733,0.025460144600769608,0.014315929615870512,0.015077852469413981,0.014128782604659796,0.01505633503401361,0.012241054613935973,0.015239197530864198
10,0.06941299315619967,0.2287634911049765,0.2937180373910127,0.18622623946698014,0.03451629162071005,0.03075506615513256,0.03809546115616943,0.04899599233265659,0.057475092051115444,0.05083862680644396,0.03899833171985071,0.03256605771254209,0.029994803476946334,0.025945216049382713,0.014822124344878484,0.0162089196000868,0.014278752436647174,0.01587892101284959,0.012525502197112374,0.01479434366339128
15,0.05770412784679088,0.061052342132505204,0.19475068000596174,0.3390015120339194,0.053901242227337415,0.03884066906975272,0.039653123522221334,0.04417061761720189,0.053660288839382404,0.059394557470583614,0.054313954037055294,0.044209299092111576,0.04155076845553036,0.029352929092512418,0.014990790773887699,0.015463828801762551,0.014971456418824842,0.01561378023431595,0.013476930320150663,0.014731355505165024
20,0.04092477570738439,0.03647570642588758,0.04022849481146135,0.060071754805551096,0.08307557665563707,0.07719332107197309,0.0663503105008164,0.06346430590162414,0.06615119975865592,0.0759904388441391,0.08489715570411771,0.0790157198848605,0.07404494205089443,0.04960755872214204,0.017507301712384463,0.017786206666332845,0.017516302329898824,0.01626866024187453,0.015648820733566503,0.019179894179894182
25,0.060477232861743724,0.04597788944482786,0.04077212115284298,0.04923741382074714,0.08780448756373982,0.09298081044428984,0.0820036113564781,0.07654257701950293,0.07600695411367923,0.07819574416278392,0.08457227108334703,0.08957917624909811,0.08904084782060974,0.05813435696248195,0.02014010062916681,0.0189404845359104,0.019048779355796894,0.018126417233560097,0.018379797775984214,0.02017589443184682
30,0.07189476938118242,0.059572334368530024,0.039772198002831806,0.039586367422015566,0.05943464369635065,0.06457920522495557,0.07649818874523763,0.06933990287006281,0.062386966645007556,0.06027495212429914,0.059305856180856174,0.05882462083633957,0.05971529352481733,0.04372641970298221,0.013913514578408193,0.013953305209220042,0.014027835793186673,0.014295753023431598,0.013270951035781546,0.01449908667170572
35,0.06839738612836439,0.07487173865117706,0.05934725831842908,0.05116058067446957,0.06595686172253391,0.06993531605500394,0.08044831901282153,0.08291132182847295,0.07617287818311208,0.07058663363078786,0.06892577066627702,0.06574781013257577,0.06746409674981103,0.049227862704425245,0.01672103862558945,0.01636565728639861,0.017367492806089305,0.016207837301587306,0.01628357322213254,0.016790280927185684
40,0.0634395847711065,0.07216288412506705,0.08651620370370368,0.07723829454153529,0.0854369724979619,0.08630271682230517,0.08995085410030602,0.09466251576535,0.097205784523036,0.09475471106767747,0.08801737994775967,0.08653452305796054,0.08367031997984375,0.06130767621653038,0.02110167517230165,0.021234174970373706,0.021649900213496703,0.020817979969765674,0.021323760200878842,0.02066405265810028
45,0.049492106625258825,0.057029722365999506,0.07196171822602283,0.08039263334402223,0.09229050276538947,0.08349187026145855,0.08172185751759949,0.08248786837086251,0.0891026756706581,0.09305345790886833,0.0892055158273513,0.08425423318001445,0.08265306122448982,0.06024593654801987,0.020817697974908376,0.020086938560913314,0.0212696092082057,0.020611300075585787,0.021084151645592325,0.020640432098765434
50,0.04571291982976766,0.04778873480753009,0.05966470116998284,0.07945930312828463,0.11144354729135697,0.09760066875355716,0.08690858182321082,0.08705885858865507,0.0894586002042142,0.09641740454473659,0.10410368756887745,0.09937145825817705,0.09554594986142606,0.06600713859828444,0.02130395762192452,0.020865411096089335,0.021922572635291935,0.021217757936507927,0.02262689444892835,0.02404966616276141
55,0.03787364130434782,0.038681939412238325,0.04036356448878455,0.0523962063313915,0.0840288018110903,0.08374998682518603,0.06983563755275386,0.06727682897286817,0.07125181781614524,0.07377485094369428,0.08050345985472568,0.08667050903379031,0.08203231292517009,0.056011190776815795,0.019358723591879613,0.018433238612655018,0.019544521024784187,0.018855702003023424,0.018004270917406508,0.018774407911312675
60,0.026666199390384157,0.026545636118779237,0.027724070115135252,0.036724164038978865,0.058721441958790914,0.062080272384887225,0.05286767133310136,0.051480597083794745,0.05137651226832515,0.05397121535181235,0.057723387430665886,0.06117466517857142,0.06394242882338119,0.04779942279942279,0.015705912979849145,0.01303921936808372,0.012174533556112505,0.01217580782312925,0.01169037530266344,0.012991307634164782
65,0.023072844778007816,0.02435318179204049,0.024118088158581106,0.026091492526677713,0.03956614955482023,0.04076353316891167,0.038933473192537295,0.03777952254060539,0.03786017899687491,0.03956449564347573,0.04010560319895764,0.04200839308261183,0.04807256235827665,0.04448534201138366,0.028334201095725906,0.02054254710997613,0.01641836071660633,0.01576908541194256,0.014738027979553413,0.015959624590576964
70,0.01078401771336554,0.010970359107813818,0.011038307390640135,0.010675260096556395,0.011186689764861972,0.011313761708018018,0.00992481731309726,0.010280522294512116,0.010439776137875554,0.010952594830082393,0.010370050718151978,0.011631733067279935,0.012654478458049892,0.022699558832371337,0.02729659962224973,0.02558345016941231,0.018158242829295457,0.01651313303099018,0.018145794099183935,0.015345490047870987
75,0.00867174919484702,0.008658839189862738,0.009046175199344213,0.008252582037304258,0.008516959989769658,0.007973616995861353,0.007459018130392487,0.007540571743878428,0.00787278767907423,0.007919850153991947,0.0076114330465596345,0.008300194091209714,0.007873204837490556,0.012333309533830368,0.019172467384642317,0.016665310533607067,0.01714355332776385,0.015933838813303097,0.015025278001972918,0.014188082640463591
80,0.0074597064067172736,0.007294751888275439,0.007164514866979656,0.007183274544385654,0.007541006290062185,0.007209697365739859,0.006741877236185831,0.007194382921127109,0.007216633404498901,0.007539600279028137,0.0071897965489737614,0.00791219956259019,0.006609032501889648,0.008862183341350006,0.01223427708356787,0.01541297381202744,0.02145177759212848,0.017426658163265305,0.02104491749618868,0.012841710758377428
85,0.0037865553830227754,0.003818635697032436,0.003913818559505179,0.0036800155434414676,0.003440502165955338,0.0033701174139421143,0.003375051304014202,0.0032981064276485787,0.0034087920418329775,0.003589032351470164,0.003418280910369519,0.003749713466510342,0.0032468820861677986,0.004181196889530223,0.005465339537443555,0.007037026605244272,0.008560463659147869,0.009057303476946334,0.009842166621827632,0.01310547367094987
90,0.0012826733954451341,0.0013083735909822866,0.0013010644887845584,0.0013386176580621025,0.0013946834188526037,0.00144011695721523,0.0013203813003560064,0.0013964110757352039,0.0014714641542126925,0.0015472200834452078,0.001536233340030808,0.0015088806592712847,0.0013137755102040816,0.001646862974987975,0.0025309736450398377,0.002796502845793065,0.004356667130789938,0.0041477702191987905,0.009060286072997926,0.01464868354749306
95,0.0005702567862893949,0.0005797520799785292,0.0005469739734704524,0.0005208054976573495,0.0006084256461899966,0.0005626743467048911,0.0005134583812914335,0.0005124940399286328,0.000507538135462112,0.000539115763773724,0.0005811772030126459,0.0005600320541726793,0.0005196523053665909,0.0006347577962161295,0.0007618328392560073,0.0009399045282326035,0.0009462313190383367,0.0019658210506424798,0.005213938211819567,0.0004015495086923657
