,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.0715939153439153,0.6565806878306879,0.18113425925925908,0.11937830687830674,0.15583664021163998,0.3848379629629628,0.5911871693121694,0.49082341269841295,0.29174933862433866,0.16592261904761882,0.12524801587301573,0.10085978835978825,0.07605820105820096,0.06737764550264543,0.04232804232804228,0.03249007936507933,0.029761904761904743,0.014136904761904752,0.004712301587301584,0.0018187830687830687
5,0.6412037037037038,0.8459821428571429,0.703207671957672,0.18361441798941777,0.11301256613756604,0.2190806878306878,0.5158730158730161,0.6984126984126982,0.5101686507936508,0.31159060846560854,0.16856812169312144,0.13210978835978823,0.08862433862433851,0.08821097883597868,0.04844576719576715,0.03935185185185181,0.033978174603174566,0.016782407407407388,0.005869708994708993,0.0030588624338624324
10,0.16302910052910033,0.6842757936507938,0.9293981481481479,0.6552579365079366,0.16509589947089923,0.13921957671957655,0.19816468253968234,0.4375826719576721,0.7461970899470898,0.53207671957672,0.33416005291005285,0.15715939153439132,0.10069444444444432,0.08713624338624326,0.05745701058201052,0.04803240740740736,0.03852513227513225,0.02157738095238094,0.006779100529100527,0.0030588624338624324
15,0.09267526455026447,0.15616732804232786,0.564814814814815,1.0702711640211644,0.3662367724867723,0.19221230158730143,0.12417328042328026,0.22255291005291,0.4923115079365083,0.6427744708994712,0.5311673280423282,0.27182539682539697,0.15095899470899451,0.09763558201058191,0.05266203703703697,0.04108796296296291,0.042410714285714246,0.017691798941798922,0.00727513227513227,0.0029761904761904747
20,0.07457010582010573,0.05985449735449728,0.08639219576719569,0.24413029100529096,0.4458498677248676,0.45205026455026465,0.18287037037037016,0.19047619047619035,0.29497354497354494,0.4375826719576718,0.6426917989417988,0.45651455026455046,0.2778604497354498,0.1742724867724866,0.0683697089947089,0.054728835978835905,0.04414682539682537,0.022900132275132264,0.008019179894179888,0.0033895502645502635
25,0.1909722222222221,0.10391865079365069,0.06828703703703697,0.11524470899470886,0.42890211640211645,0.6026785714285715,0.2917493386243386,0.23032407407407404,0.2883597883597883,0.3076223544973544,0.46205357142857134,0.47709986772486773,0.35367063492063483,0.20634920634920628,0.0867228835978835,0.0528273809523809,0.04786706349206344,0.02438822751322749,0.008432539682539675,0.004960317460317457
30,0.30737433862433866,0.2800925925925926,0.11251653439153426,0.09713955026455018,0.18940145502645486,0.3171296296296296,0.38864087301587286,0.34135251322751303,0.2897652116402116,0.2305720899470899,0.24305555555555544,0.20238095238095224,0.16079695767195742,0.13549933862433847,0.04654431216931212,0.03687169312169309,0.0315806878306878,0.01719576719576718,0.006448412698412694,0.0023148148148148147
35,0.2538029100529101,0.3664847883597882,0.24983465608465613,0.16294642857142835,0.2132109788359787,0.28075396825396826,0.34110449735449727,0.4723875661375662,0.4166666666666667,0.3068783068783069,0.314236111111111,0.24074074074074067,0.18832671957671945,0.15658068783068763,0.060350529100529036,0.04695767195767191,0.048611111111111056,0.018518518518518507,0.008432539682539679,0.0020667989417989417
40,0.161706349206349,0.2840608465608466,0.4279927248677247,0.3273809523809523,0.30514219576719565,0.3180390211640211,0.29332010582010587,0.407820767195767,0.6091269841269845,0.5229001322751324,0.44957010582010565,0.3275462962962962,0.23015873015873003,0.18361441798941783,0.07184193121693112,0.05654761904761899,0.053075396825396776,0.024388227513227497,0.00793650793650793,0.004216269841269838
45,0.08614417989417979,0.17791005291005269,0.306712962962963,0.4066633597883595,0.43411044973544954,0.3422619047619046,0.22743055555555544,0.27496693121693133,0.5066964285714289,0.5252149470899474,0.511904761904762,0.3597056878306877,0.24487433862433872,0.18758267195767173,0.06679894179894173,0.054811507936507874,0.0510912698412698,0.026372354497354467,0.014136904761904745,0.003389550264550263
50,0.05547288359788355,0.08465608465608455,0.18287037037037027,0.3432539682539682,0.6218584656084657,0.470899470899471,0.2135416666666666,0.26347552910052907,0.40376984126984117,0.4928075396825395,0.7000661375661373,0.5402612433862437,0.3248181216931216,0.2345403439153438,0.07539682539682531,0.05472883597883593,0.05183531746031741,0.029348544973544943,0.01653439153439152,0.0035548941798941775
55,0.04183201058201055,0.05332341269841264,0.070188492063492,0.1669146825396823,0.44312169312169297,0.45990410052910047,0.16980820105820082,0.173363095238095,0.267443783068783,0.3153108465608465,0.5091765873015875,0.5372023809523812,0.3632605820105819,0.22048611111111105,0.07134589947089938,0.05257936507936504,0.049107142857142794,0.024305555555555535,0.009176587301587292,0.0027281746031746026
60,0.027199074074074046,0.03521825396825393,0.03902116402116397,0.08374669312169303,0.22569444444444445,0.3068783068783068,0.12342923280423268,0.12508267195767184,0.16980820105820082,0.18518518518518498,0.28075396825396826,0.3378802910052909,0.3066302910052911,0.28058862433862447,0.12103174603174593,0.050925925925925895,0.03306878306878304,0.018187830687830666,0.005704365079365076,0.0023148148148148147
65,0.02108134920634919,0.024140211640211618,0.025793650793650775,0.04017857142857139,0.10441468253968245,0.13789682539682527,0.07812499999999993,0.08333333333333322,0.10763888888888877,0.11061507936507925,0.15476190476190463,0.15583664021164,0.20205026455026442,0.30249669312169314,0.25520833333333337,0.08730158730158717,0.03612764550264547,0.018022486772486752,0.005539021164021163,0.0027281746031746026
70,0.004298941798941798,0.006365740740740737,0.005869708994708993,0.00826719576719576,0.017195767195767177,0.0243882275132275,0.011243386243386234,0.014302248677248658,0.01760912698412697,0.015046296296296282,0.01934523809523808,0.020667989417989394,0.0315806878306878,0.10813492063492053,0.14467592592592576,0.09209656084656072,0.03902116402116399,0.017526455026455005,0.008019179894179893,0.0008267195767195767
75,0.004629629629629626,0.0054563492063492034,0.005291005291005287,0.0054563492063492034,0.011491402116402108,0.013062169312169298,0.007853835978835972,0.008101851851851841,0.01066468253968253,0.010333994708994702,0.011491402116402113,0.013392857142857135,0.015790343915343893,0.04728835978835975,0.09217923280423274,0.055638227513227466,0.04737103174603171,0.02447089947089946,0.009424603174603164,0.0026455026455026454
80,0.00248015873015873,0.0028108465608465607,0.002232142857142857,0.0055390211640211585,0.008763227513227506,0.011491402116402106,0.005704365079365077,0.00884589947089946,0.010664682539682531,0.009920634920634913,0.01000330687830687,0.011408730158730151,0.00785383597883597,0.014632936507936503,0.03711970899470895,0.050925925925925875,0.08457341269841258,0.030753968253968218,0.015790343915343907,0.0019014550264550263
85,0.0006613756613756613,0.001736111111111111,0.001240079365079365,0.001984126984126984,0.005208333333333331,0.004216269841269839,0.0033895502645502635,0.0032242063492063477,0.004712301587301584,0.00454695767195767,0.006117724867724865,0.0055390211640211585,0.004712301587301584,0.009507275132275126,0.012400793650793643,0.021742724867724852,0.0267030423280423,0.015211640211640199,0.006944444444444438,0.005125661375661373
90,0.00041335978835978834,0.000496031746031746,0.00016534391534391533,0.0008267195767195767,0.001736111111111111,0.0016534391534391533,0.000992063492063492,0.0010747354497354497,0.0021494708994708994,0.0026455026455026454,0.0033068783068783054,0.00248015873015873,0.0013227513227513227,0.0028108465608465603,0.0046296296296296285,0.00768849206349206,0.015707671957671945,0.009259259259259252,0.009341931216931209,0.005869708994708993
95,0.000248015873015873,0.0,0.00016534391534391533,8.267195767195767e-05,0.0008267195767195767,0.001488095238095238,0.00033068783068783067,0.000744047619047619,0.001240079365079365,0.000496031746031746,0.0008267195767195767,0.00041335978835978834,0.000248015873015873,0.001240079365079365,0.0011574074074074073,0.0020667989417989417,0.0026455026455026454,0.004877645502645501,0.00553902116402116,0.0
