run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
71.0,10400.0,7430.0,2159.0,239.0,7308.0,0.0,51.0,92.0,0.0,0.0,1.25,0.13159417780647295,2961.0,10400,7430,92,51,239,2159
30.0,10400.0,7489.0,2204.0,205.0,7304.0,0.0,30.0,86.0,0.0,0.0,1.2115384615384615,0.13082797520757952,2996.0,10400,7489,86,30,205,2204
23.0,10400.0,7400.0,2141.0,231.0,7310.0,0.0,46.0,74.0,0.0,0.0,1.375,0.14408132661145928,2913.0,10400,7400,74,46,231,2141
51.0,10400.0,7208.0,2102.0,223.0,7137.0,0.0,47.0,87.0,0.0,0.0,1.6442307692307692,0.13589953486150366,2799.0,10400,7208,87,47,223,2102
39.0,10400.0,7452.0,2218.0,229.0,6801.0,0.0,37.0,87.0,0.0,0.0,1.3557692307692308,0.1358995348615037,2970.0,10400,7452,87,37,229,2218
84.0,10400.0,7515.0,2122.0,214.0,7317.0,0.0,40.0,74.0,0.0,0.0,1.2019230769230769,0.12772774888998298,2982.0,10400,7515,74,40,214,2122
94.0,10400.0,7278.0,2164.0,232.0,7163.0,0.0,50.0,94.0,0.0,0.0,1.4230769230769231,0.13012625833817723,2807.0,10400,7278,94,50,232,2164
83.0,10400.0,7348.0,2144.0,223.0,7197.0,0.0,42.0,96.0,0.0,0.0,1.25,0.11970682384218484,2901.0,10400,7348,96,42,223,2144
25.0,10400.0,7456.0,2180.0,225.0,7369.0,0.0,49.0,81.0,0.0,0.0,1.4711538461538463,0.13931761224494857,2781.0,10400,7456,81,49,225,2180
14.0,10400.0,7300.0,2167.0,228.0,7226.0,0.0,48.0,83.0,0.0,0.0,1.4711538461538463,0.13454535146162083,2700.0,10400,7300,83,48,228,2167
69.0,10400.0,7439.0,2178.0,238.0,7333.0,0.0,53.0,84.0,0.0,0.0,1.2403846153846154,0.13070098271794933,2843.0,10400,7439,84,53,238,2178
58.0,10400.0,7523.0,2247.0,218.0,7444.0,0.0,32.0,78.0,0.0,0.0,1.3846153846153846,0.13409426498589835,2647.0,10400,7523,78,32,218,2247
8.0,10400.0,7276.0,2113.0,219.0,7184.0,0.0,50.0,81.0,0.0,0.0,1.3173076923076923,0.13124925624948283,3016.0,10400,7276,81,50,219,2113
28.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.24393468845452254,374.0,10400,11,0,0,0,2
35.0,10400.0,9.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,361.0,10400,9,0,0,1,2
13.0,10400.0,7339.0,2191.0,242.0,7266.0,0.0,44.0,114.0,0.0,0.0,1.2980769230769231,0.1150379095326047,2629.0,10400,7339,114,44,242,2191
67.0,10400.0,7386.0,2113.0,225.0,7318.0,0.0,46.0,90.0,0.0,0.0,1.3557692307692308,0.13028826346407485,2736.0,10400,7386,90,46,225,2113
9.0,10400.0,55.0,16.0,3.0,54.0,0.0,1.0,0.0,0.0,0.0,0.9272727272727272,0.12131308926062567,1355.0,10400,55,0,1,3,16
33.0,10400.0,7372.0,2142.0,220.0,7298.0,0.0,42.0,99.0,0.0,0.0,1.5192307692307692,0.13104734735948267,2650.0,10400,7372,99,42,220,2142
63.0,10400.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.2,0.20000000000000004,55.0,10400,5,0,1,0,3
56.0,10400.0,7432.0,2190.0,219.0,7362.0,0.0,43.0,73.0,0.0,0.0,1.4903846153846154,0.13663730131709875,2608.0,10400,7432,73,43,219,2190
87.0,10400.0,7260.0,2117.0,197.0,7214.0,0.0,42.0,79.0,0.0,0.0,1.5865384615384615,0.13908546979991016,2569.0,10400,7260,79,42,197,2117
26.0,10400.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.33793125168323446,271.0,10400,9,0,0,0,3
44.0,10400.0,7265.0,2135.0,227.0,6493.0,0.0,41.0,99.0,0.0,0.0,1.5576923076923077,0.135147778959747,3020.0,10400,7265,99,41,227,2135
34.0,10400.0,7221.0,2128.0,254.0,7146.0,0.0,41.0,96.0,0.0,0.0,1.5096153846153846,0.13526396089294232,2816.0,10400,7221,96,41,254,2128
22.0,10400.0,7301.0,2176.0,237.0,7237.0,0.0,36.0,87.0,0.0,0.0,1.5096153846153846,0.13663730131709875,2640.0,10400,7301,87,36,237,2176
76.0,10400.0,7347.0,2077.0,186.0,7155.0,0.0,43.0,78.0,0.0,0.0,1.3557692307692308,0.11983797658955467,2967.0,10400,7347,78,43,186,2077
91.0,10400.0,7436.0,2165.0,220.0,7354.0,0.0,34.0,93.0,0.0,0.0,1.3076923076923077,0.1311158258860559,2758.0,10400,7436,93,34,220,2165
75.0,10400.0,7508.0,2153.0,255.0,6889.0,0.0,30.0,86.0,0.0,0.0,1.6153846153846154,0.16185288933811826,3023.0,10400,7508,86,30,255,2153
86.0,10400.0,7416.0,2132.0,214.0,7275.0,0.0,50.0,74.0,0.0,0.0,1.5,0.1433098556013228,3019.0,10400,7416,74,50,214,2132
46.0,10400.0,7431.0,2202.0,207.0,7026.0,0.0,46.0,68.0,0.0,0.0,1.1923076923076923,0.11680726153560154,3022.0,10400,7431,68,46,207,2202
3.0,10400.0,7454.0,2141.0,243.0,7188.0,0.0,40.0,103.0,0.0,0.0,1.1346153846153846,0.12302031465156558,3014.0,10400,7454,103,40,243,2141
24.0,10400.0,7596.0,2203.0,212.0,7499.0,0.0,53.0,84.0,0.0,0.0,1.5576923076923077,0.14513965556850505,2710.0,10400,7596,84,53,212,2203
89.0,10400.0,7383.0,2154.0,222.0,6954.0,0.0,43.0,92.0,0.0,0.0,1.4230769230769231,0.1377919249460622,3016.0,10400,7383,92,43,222,2154
31.0,10400.0,7292.0,2110.0,222.0,7220.0,0.0,40.0,87.0,0.0,0.0,1.7788461538461537,0.1338497108795718,2702.0,10400,7292,87,40,222,2110
93.0,10400.0,7504.0,2202.0,223.0,7335.0,0.0,38.0,92.0,0.0,0.0,1.1826923076923077,0.13231185514579397,3020.0,10400,7504,92,38,223,2202
50.0,10400.0,7481.0,2231.0,243.0,7398.0,0.0,63.0,96.0,0.0,0.0,1.2692307692307692,0.12465843492451073,2628.0,10400,7481,96,63,243,2231
21.0,10400.0,7408.0,2168.0,229.0,7317.0,0.0,58.0,94.0,0.0,0.0,1.3365384615384615,0.1363742714734611,2857.0,10400,7408,94,58,229,2168
10.0,10400.0,7238.0,2129.0,214.0,6965.0,0.0,33.0,83.0,0.0,0.0,1.2019230769230769,0.13061854319370964,2998.0,10400,7238,83,33,214,2129
73.0,10400.0,7629.0,2227.0,229.0,6811.0,0.0,41.0,93.0,0.0,0.0,1.3846153846153846,0.13547946300779523,3011.0,10400,7629,93,41,229,2227
61.0,10400.0,7445.0,2267.0,238.0,7329.0,0.0,54.0,98.0,0.0,0.0,1.5384615384615385,0.14062903926524947,2755.0,10400,7445,98,54,238,2267
45.0,10400.0,7388.0,2201.0,211.0,7324.0,0.0,44.0,90.0,0.0,0.0,1.4326923076923077,0.13017798400637187,2776.0,10400,7388,90,44,211,2201
15.0,10400.0,7400.0,2232.0,213.0,7302.0,0.0,42.0,78.0,0.0,0.0,1.2692307692307692,0.13122531720023936,2905.0,10400,7400,78,42,213,2232
49.0,10400.0,7374.0,2148.0,216.0,7297.0,0.0,57.0,83.0,0.0,0.0,1.5384615384615385,0.15149434689199107,2709.0,10400,7374,83,57,216,2148
38.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,77.0,10400,5,0,0,0,0
2.0,10400.0,7300.0,2102.0,227.0,7161.0,0.0,56.0,93.0,0.0,0.0,1.3461538461538463,0.11972181999931748,2875.0,10400,7300,93,56,227,2102
16.0,10400.0,7391.0,2169.0,241.0,7321.0,0.0,62.0,96.0,0.0,0.0,1.5769230769230769,0.15916857570346277,2420.0,10400,7391,96,62,241,2169
18.0,10400.0,7445.0,2187.0,208.0,7285.0,0.0,48.0,91.0,0.0,0.0,1.3557692307692308,0.12442419225132752,2936.0,10400,7445,91,48,208,2187
6.0,10400.0,7526.0,2204.0,250.0,7399.0,0.0,51.0,105.0,0.0,0.0,1.3173076923076923,0.12317709119310784,2701.0,10400,7526,105,51,250,2204
79.0,10400.0,7323.0,2180.0,239.0,7234.0,0.0,53.0,87.0,0.0,0.0,1.4519230769230769,0.14960728258193556,2979.0,10400,7323,87,53,239,2180
1.0,10400.0,7439.0,2241.0,250.0,7326.0,0.0,30.0,93.0,0.0,0.0,1.3365384615384615,0.12037607311016117,2795.0,10400,7439,93,30,250,2241
36.0,10400.0,7145.0,2172.0,228.0,7080.0,0.0,42.0,81.0,0.0,0.0,1.6634615384615385,0.14755321879064898,2780.0,10400,7145,81,42,228,2172
54.0,10400.0,7525.0,2158.0,204.0,7096.0,0.0,29.0,95.0,0.0,0.0,1.375,0.12976360134109147,3010.0,10400,7525,95,29,204,2158
40.0,10400.0,7304.0,2111.0,220.0,7242.0,0.0,41.0,94.0,0.0,0.0,1.5673076923076923,0.13089313968787405,2510.0,10400,7304,94,41,220,2111
41.0,10400.0,7248.0,2149.0,202.0,7116.0,0.0,25.0,76.0,0.0,0.0,1.2980769230769231,0.12058468439787247,2940.0,10400,7248,76,25,202,2149
